# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  12242 1055.16 3083.81   0.04  -0.09  22.790  0.024  22.864  22.743  22.781   2.689   0.885 -38.785   2.091   0.687 -39.143   2.286   0.621 -37.543   0.614 0 0 0 0 0 1 
1236 57  49524  161.31 1308.79  -0.14  -0.03  22.570  0.021  22.754  22.499  22.624   2.992   0.915  70.152   2.611   0.861  70.347   3.681   0.867  70.482   0.731 0 0 0 0 0 1 
1236 57 134419 1987.26 2519.65   0.16   0.23  23.187  0.030  23.304  23.187  23.247   2.908   0.752  86.910   2.365   0.437  89.641   2.660   0.320 -86.653   1.000 0 0 0 0 0 1 
1236 57  87590 1568.10  628.44  -0.07  -0.03  21.286  0.017  21.486  21.286  21.313   2.804   0.901  11.939   2.354   0.769   6.009   3.013   0.720   4.068   1.000 0 0 0 0 0 1 
1236 57 146649  719.52 3853.41  -0.02  -0.11  22.133  0.019  22.342  22.061  22.218   3.318   0.858  72.527   3.188   0.746  76.773   4.911   0.694  79.217   0.758 0 0 0 1061960728709510 0 1 
1236 57  99330 1847.70 4122.69   0.01  -0.01  20.294  0.016  20.893  20.295  20.613   4.914   0.829  34.060   6.221   0.784  31.760  15.212   0.765  31.238   1.000 0 0 0 0 2 1 
1236 57 136407 1728.78 3036.33  -0.09  -0.07  21.676  0.017  21.932  21.644  21.792   3.580   0.769  83.504   3.655   0.609  84.876   5.711   0.555  86.175   0.894 0 0 0 0 0 1 
1236 57 136233  474.36  943.64   0.60   0.23  21.870  0.018  22.088  21.709  21.982   3.878   0.874  21.772   4.053   0.811  21.063   7.405   0.778  20.379   0.601 0 0 0 0 0 1 
1236 57 180559 1107.58  783.79   0.01  -0.11     nan    nan     nan     nan  20.076   3.296   0.909  40.648     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707582 0 1 
1236 57 160689  670.38  682.88  -0.03   0.09  22.126  0.018  22.525  22.127  22.334   3.875   0.832   4.517   4.365   0.710   4.837   8.357   0.629   3.346   1.000 0 0 0 0 2 1 
1236 57  67285 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 196586 1037.66 1608.94   0.05   0.16  22.828  0.024  23.112  22.829  22.914   2.999   0.825  20.717   2.802   0.637  10.308   4.276   0.597   1.849   1.000 0 0 0 1061960728708087 0 1 
1236 57 173444  104.53 1029.84   0.04   0.12  22.623  0.022  22.836  22.614  22.730   3.203   0.863  38.972   2.879   0.754  38.956   3.907   0.711  37.973   0.953 0 0 0 0 0 1 
1236 57 135486  562.83 3175.44  -0.21   0.17  20.599  0.016  21.263  20.600  20.908   5.754   0.760  66.248   7.659   0.695  62.905  20.444   0.677  61.834   1.000 0 0 0 0 0 1 
1236 57 173777  414.22 2203.52  -0.49  -0.52  22.961  0.024  23.260  22.813  23.044   4.218   0.661  72.915   4.610   0.489  70.975   9.523   0.439  68.442   0.705 0 0 0 0 0 1 
