# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 117686 1963.14 1744.03   0.14  -0.22  22.124  0.022  22.379  22.125  22.138   3.185   0.813 -36.821   2.886   0.627 -38.904   4.102   0.609 -38.026   1.000 0 0 0 0 0 1 
1236 24  59780 1990.49 3402.25   0.14  -0.02  20.682  0.020  21.063  20.682  20.797   3.679   0.853 -15.296   4.303   0.735 -17.541   7.665   0.692 -18.658   1.000 0 0 0 1061818994788247 0 1 
1236 24  32761 1535.62 1984.66  -0.05  -0.06  20.185  0.019  20.599  20.186  20.394   4.054   0.817  62.236   4.739   0.706  63.948   8.849   0.686  65.514   1.000 0 0 0 1061818994787479 0 1 
1236 24 104697 1015.25 2265.81  -0.01   0.02  20.442  0.019  20.679  20.443  20.497   2.947   0.932  -7.691   2.566   0.869 -10.889   3.468   0.850 -11.513   1.000 0 0 0 1061818994787620 0 1 
1236 24  99168 1722.32 2612.37  -0.32   0.14  22.341  0.023  22.639  22.279  22.554   4.160   0.842 -53.504   4.301   0.761 -58.470   7.763   0.684 -60.468   0.843 0 0 0 0 0 1 
1236 24  33523 1104.11   28.11  -0.11  -0.11  22.336  0.022  22.701  22.336  22.283   3.491   0.813  82.074   3.612   0.665  78.458   6.256   0.634  79.557   1.000 0 0 0 0 0 1 
1236 24 176745 2007.21 1442.51  -0.21  -0.51  22.030  0.021  22.337  22.013  22.145   3.606   0.842  74.638   3.484   0.755  75.486   5.537   0.766  74.096   0.952 0 0 0 1061818994787147 0 1 
1236 24  59148 2017.63  734.53  -0.63   0.47  21.006  0.019  21.386  20.892  21.219   4.670   0.846  19.169   5.436   0.791  19.772  11.704   0.772  17.025   0.795 0 0 0 1061818994786753 0 1 
1236 24 168752  257.28 2661.07   0.16  -0.02  22.450  0.023  22.694  22.442  22.507   3.029   0.947  47.919   2.642   0.903  49.783   3.699   0.899  35.415   0.970 0 0 0 0 0 1 
1236 24  31160  895.73 2119.30  -0.19   0.32  22.041  0.021  22.416  21.868  22.174   4.468   0.880  34.385   5.143   0.837  34.594  11.803   0.839  23.065   0.725 0 0 0 1061818994787543 0 1 
1236 24 115765 1634.81 2498.83  -0.02  -0.24  22.589  0.025  22.722  22.528  22.641   3.322   0.790  42.414   3.023   0.610  44.583   3.990   0.539  46.879   0.688 0 0 0 0 0 1 
