# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 149638 1732.91 2899.03  -0.05   0.08  21.942  0.028  22.192  21.942  21.939   2.988   0.861  12.641   2.565   0.712   4.497   3.809   0.599   0.052   1.000 0 0 0 0 3 1 
1236 27 143032 1540.17 3008.05   0.02   0.01  19.907  0.026  20.085  19.908  19.917   2.729   0.919  42.192   2.092   0.922  37.008   2.433   0.938  26.329   1.000 0 0 0 0 0 1 
1236 27  57165  933.55 1861.70  -0.02  -0.10  19.465  0.026  19.796  19.465  19.603   3.883   0.711  52.738   4.434   0.555  53.980   7.238   0.522  53.943   1.000 0 0 0 0 2 1 
1236 27 105659 1429.50 1951.78  -0.38  -0.36  22.024  0.028  22.278  22.023  22.110   3.239   0.831  45.383   2.949   0.723  48.023   4.310   0.660  50.164   0.991 0 0 0 0 0 1 
1236 27 199305 1782.68 4071.28  -0.10  -0.11  21.107  0.027  21.314  21.101  21.155   3.242   0.771  50.711   2.910   0.632  50.123   3.823   0.602  49.969   0.972 0 0 0 0 0 1 
1236 27  87173 1495.16 2466.12   0.00  -0.07  22.972  0.036  23.059  22.941  22.923   2.490   0.966 -88.627   1.740   0.823 -64.551   1.932   0.702 -86.425   0.734 0 0 0 0 0 1 
1236 27  69403 1172.17 2594.64   0.02   0.00  19.786  0.026  19.999  19.787  19.840   2.870   0.921  48.374   2.394   0.914  55.107   2.991   0.936  53.014   1.000 0 0 0 0 0 1 
1236 27 191609 1479.60 1345.86  -0.09  -0.12  22.136  0.028  22.368  22.137  22.166   2.844   0.949 -62.982   2.399   0.827 -61.356   3.293   0.777 -70.682   1.000 0 0 0 0 0 1 
1236 27  21270  597.72 3147.24  -0.10  -0.06  21.145  0.026  21.474  21.145  21.259   3.325   0.903 -69.705   3.370   0.783 -63.830   5.479   0.755 -61.810   1.000 0 0 0 1061831879689990 0 1 
1236 27  89077  430.70 3175.73  -0.03  -0.10  22.425  0.029  22.741  22.320  22.493   4.263   0.785  71.389   4.603   0.653  73.634   9.876   0.492  71.884   0.775 0 0 0 1061831879689993 0 1 
1236 27 102416  288.76 2177.34  -0.26  -0.07  22.024  0.028  22.335  22.025  22.064   3.173   0.821  36.225   2.975   0.704  36.853   4.512   0.731  37.116   1.000 0 0 0 0 0 1 
1236 27 114902  377.44 2158.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  80086 1724.68 3311.90   0.04   0.02  20.939  0.026  21.309  20.938  21.093   3.870   0.774  11.129   4.302   0.641   9.010   7.583   0.607   5.691   1.000 0 0 0 1061831879690097 0 1 
1236 27 140645 1185.81 1234.36  -0.10  -0.05  22.338  0.029  22.516  22.338  22.301   2.786   0.826  68.186   2.232   0.621  74.607   2.754   0.563  76.329   1.000 0 0 0 0 0 1 
1236 27  37088  161.59  317.75   0.04   0.02  22.422  0.030  22.593  22.423  22.455   3.204   0.728  47.364   2.827   0.519  47.875   3.501   0.449  47.277   1.000 0 0 0 0 0 1 
1236 27  42963  656.85 1266.85  -0.16   0.18  21.688  0.027  22.264  21.682  21.865   4.642   0.830  54.800   5.462   0.783  56.532  13.237   0.750  56.178   0.990 0 0 0 0 0 1 
1236 27 116061 1098.15  346.54   0.21  -0.28  22.959  0.035  23.216  22.960  23.092   3.175   0.853  72.357   2.668   0.792  81.242   3.675   0.813 -61.666   1.000 0 0 0 0 0 1 
1236 27 116686  571.39 3240.51  -0.35  -0.04  23.441  0.044  23.441  23.232     nan   3.394   0.799  79.314   3.122   0.641  85.895   4.422   0.538  88.410   0.000 0 0 0 0 0 1 
1236 27 198312  423.33 2255.39  -0.07  -0.00  22.305  0.029  22.582  22.300  22.457   3.565   0.754 -87.854   3.644   0.543 -86.098   5.770   0.463 -86.462   0.982 0 0 0 1061831879689494 0 1 
