# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 167314  728.48  392.40  -0.16  -0.11  21.465  0.021  21.937  21.465  21.704   3.969   0.837  41.440   4.698   0.744  41.687   9.680   0.717  41.099   1.000 0 0 0 1061965023674623 0 1 
1236 58 154491  106.60  262.61  -0.30   0.15  22.835  0.026  23.229  22.835  23.062   3.260   0.828  42.754   3.862   0.636  57.467   6.948   0.615  61.694   1.000 0 0 0 1061965023674534 0 1 
1236 58 197250  703.90 3231.22   0.05  -0.03  20.091  0.020  20.799  20.092  20.494   5.272   0.982 -58.781   7.298   0.946 -86.712  20.303   0.948 -83.235   1.000 0 0 0 1061965023676442 0 1 
1236 58  79959  647.00 1265.50  -0.17   0.15  22.789  0.027  22.876  22.761  22.784   2.584   0.909 -78.715   1.890   0.766 -69.378   1.961   0.744 -64.761   0.752 0 0 0 1061965023675196 0 1 
1236 58 101583 1517.05  160.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58   4905 1833.86 1859.99   0.04   0.02  21.715  0.021  21.909  21.716  21.752   2.710   0.979 -48.394   2.190   0.916 -38.870   2.766   0.863 -27.812   1.000 0 0 0 1061965023675579 0 1 
1236 58   5885 1604.04 3595.60  -0.16  -0.08  22.916  0.028  22.997  22.863  22.938   2.669   0.947   4.238   2.012   0.863   2.806   2.169   0.869   8.504   0.605 0 0 0 1061965023676688 0 1 
1236 58 105132 1085.95 1531.70  -0.05  -0.03  23.221  0.033  23.377  23.208  23.228   3.035   0.762  10.009   2.672   0.514   5.804   3.307   0.447  -3.647   0.921 0 0 0 0 0 1 
1236 58 127741 1386.82 2443.81  -0.47  -0.74  22.532  0.023  23.169  22.533  22.650   5.209   0.745  83.709   6.044   0.704  81.419  15.124   0.705  82.956   1.000 0 0 0 0 0 1 
1236 58  50854 1094.41 3113.77   0.09  -0.19  21.046  0.021  21.464  20.981  21.297   4.109   0.950   6.206   4.717   0.922  17.101   9.914   0.904  12.215   0.883 0 0 0 0 0 1 
1236 58 176105  277.20 1058.59   0.14  -0.08  22.638  0.025  22.791  22.622  22.644   2.777   0.853 -40.119   2.307   0.625 -40.196   2.777   0.591 -42.219   0.901 0 0 0 0 0 1 
1236 58  77195 1327.55  731.47   0.06  -0.08  20.364  0.020  20.614  20.365  20.440   2.899   0.957 -53.788   2.627   0.888 -52.200   3.697   0.836 -49.854   1.000 0 0 0 0 0 1 
1236 58   4323 1752.69 3797.75   0.12  -0.11  21.190  0.021  21.627  21.177  21.412   3.835   0.935 -31.443   4.351   0.879 -28.394   8.767   0.835 -25.586   0.974 0 0 0 0 0 1 
1236 58  74751  291.62 2974.07  -0.01  -0.16  22.003  0.022  22.222  21.990  22.073   3.004   0.838 -86.941   2.633   0.686 -83.186   3.592   0.662 -77.657   0.943 0 0 0 1061965023676278 0 1 
1236 58 148500  576.41 1020.70   0.01  -0.03  21.269  0.021  21.427  21.269  21.299   2.843   0.797  22.096   2.441   0.554  20.221   2.905   0.489  20.244   1.000 0 0 0 0 0 1 
1236 58 154495 1346.13 2462.32  -0.17  -0.11  22.105  0.022  22.508  22.105  22.282   3.647   0.849 -76.664   3.869   0.730 -76.570   7.147   0.701 -72.806   1.000 0 0 0 0 0 1 
1236 58 102259 1084.63 2571.32  -0.04  -0.01  22.063  0.022  22.189  22.018  22.084   2.920   0.886  28.851   2.453   0.780  21.523   3.025   0.707  13.814   0.740 0 0 0 0 0 1 
1236 58  72547  555.88 1241.46   0.02  -0.08  20.239  0.020  20.492  20.240  20.296   2.978   0.879  -9.467   2.839   0.740 -10.882   3.987   0.699 -11.604   1.000 0 0 0 1061965023675171 0 1 
1236 58  60933 1346.90 3331.30   0.01   0.05  20.821  0.021  21.052  20.821  20.868   2.812   0.941  47.934   2.390   0.894  45.675   3.135   0.908  44.027   1.000 0 0 0 1061965023676519 0 1 
1236 58 111990 1784.47  234.66  -0.37  -0.09  22.824  0.026  22.981  22.699  22.834   3.713   0.700 -16.358   3.738   0.487 -15.509   5.855   0.444 -12.848   0.578 0 0 0 1061965023674516 0 1 
1236 58  71249  354.54  771.87  -0.02  -0.01  22.901  0.027  22.972  22.759  22.922   3.163   0.872  57.363   2.820   0.765  55.461   3.979   0.657  58.151   0.342 0 0 0 1061965023674881 0 1 
1236 58  89282  869.52 3631.34   0.97   1.28  21.595  0.021  21.940  21.374  21.824   4.913   0.705  52.101   5.859   0.616  53.113  14.262   0.576  53.102   0.659 0 0 0 1061965023676731 0 1 
