# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 184981 1569.26  268.76   0.05  -0.06  20.145  0.028  20.427  20.145  20.234   3.179   0.912  81.355   3.107   0.830  87.248   4.587   0.809  88.935   1.000 0 0 0 1061892009230489 0 1 
1236 41  76624  761.90 1254.11   0.05   0.03  21.370  0.028  21.523  21.370  21.385   2.620   0.946  15.616   1.976   0.871   7.253   2.234   0.851   3.540   1.000 0 0 0 0 0 1 
1236 41 149798 1574.35 2129.72   0.26   0.09  22.798  0.032  23.075  22.799  22.866   3.085   0.839  -7.560   2.942   0.704  -4.531   4.185   0.728  -2.483   1.000 0 0 0 0 0 1 
1236 41  38193 1006.56 1245.15  -0.17  -0.19  22.632  0.031  22.821  22.633  22.662   3.135   0.771  54.653   2.865   0.569  54.227   3.663   0.506  52.368   1.000 0 0 0 0 0 1 
1236 41  57959 1452.11 1721.26   0.08  -0.31  23.439  0.040  23.782  23.439  23.615   3.684   0.794 -77.002   3.663   0.649 -80.195   6.050   0.644 -80.921   1.000 0 0 0 0 0 1 
1236 41  66808 1000.38 3725.72  -0.00  -0.22     nan    nan     nan     nan  22.499   3.077   0.867 -29.047     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009232618 0 1 
1236 41  71714  204.25 2742.26   0.00  -0.03  19.704  0.027  20.032  19.705  19.842   3.493   0.809 -82.234   3.852   0.661 -81.226   6.217   0.626 -80.457   1.000 0 0 0 0 3 1 
1236 41  65080 1852.99 3892.96   0.17  -0.05  21.881  0.028  22.178  21.839  22.007   3.681   0.802 -13.543   3.740   0.705 -12.250   6.253   0.681  -9.474   0.886 0 0 0 1061892009232743 0 1 
1236 41 170778  727.64 1089.22   0.06  -0.02  21.419  0.028  21.800  21.419  21.574   3.517   0.860  29.202   3.751   0.766  28.336   6.571   0.763  25.290   1.000 0 0 0 0 0 1 
1236 41 125330 1805.64 2184.88   0.34  -0.15     nan    nan     nan     nan     nan   4.127   0.601 -28.324     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41  27476  180.47  944.51  -0.06  -0.09  21.707  0.027  22.133  21.703  21.856   3.675   0.815  -2.148   4.002   0.691  -1.544   7.828   0.649  -3.458   0.992 0 0 0 0 0 1 
1236 41  91954  336.52 3371.75   1.05  -0.21  21.346  0.027  21.553  21.108  21.439   4.737   0.697  -5.910   5.277   0.625  -8.154  10.781   0.596  -8.705   0.500 0 0 0 1061892009232460 0 1 
1236 41 115150 1376.95 3972.26   0.14  -0.20  21.973  0.028  22.380  21.973  22.164   3.622   0.889   4.400   4.048   0.788   4.131   7.587   0.738   0.248   1.000 0 0 0 0 0 1 
1236 41 137605  446.77 3987.53   0.11  -0.16  22.885  0.032  23.181  22.868  23.096   3.898   0.677 -33.038   4.198   0.458 -32.179   7.136   0.374 -31.009   0.953 0 0 0 0 0 1 
1236 41 167098 2008.91 3970.28   0.08  -0.09  23.059  0.034  23.293  23.060  23.154   2.961   0.847  65.333   2.596   0.693  71.174   3.492   0.690  75.975   1.000 0 0 0 1061892009232791 0 1 
1236 41 141362 1701.35 1354.54   0.08  -0.06  20.284  0.028  20.605  20.284  20.416   3.547   0.803  -5.037   3.805   0.659  -6.782   6.192   0.607  -8.240   1.000 0 0 0 0 0 1 
1236 41  26898  753.47 1710.70   0.02  -0.02  20.645  0.027  20.849  20.645  20.683   2.668   0.972  85.542   2.119   0.931 -82.240   2.644   0.936 -77.240   1.000 0 0 0 0 0 1 
1236 41 127211 1947.96 2165.22   0.06   0.02  21.244  0.027  21.689  21.182  21.484   4.501   0.831  -4.100   5.238   0.766  -1.371  11.552   0.729  -2.016   0.895 0 0 0 1061892009231806 0 1 
1236 41  69048 1702.07 2081.21  -0.19  -0.49     nan    nan     nan     nan  21.339   3.296   0.871  78.428     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009231718 0 1 
1236 41 143417 1421.48 2713.54   0.21   0.05  22.130  0.028  22.931  22.131  21.741  13.057   0.413 -65.305   7.271   0.663 -88.415  22.351   0.641 -85.973   1.000 0 0 0 0 0 1 
1236 41 195874 1551.23 3568.24  -0.02  -0.00  21.453  0.028  21.682  21.453  21.502   2.872   0.872  74.869   2.471   0.718  76.076   3.438   0.639  75.921   1.000 0 0 0 0 2 1 
1236 41 124738 1792.56   50.76  -0.01  -0.12  20.293  0.028  20.584  20.290  20.396   3.330   0.874  30.891   3.328   0.797  29.377   5.077   0.763  24.779   0.993 0 0 0 1061892009230387 0 1 
1236 41  18969  685.97 3697.27   0.11  -0.11  22.535  0.030  22.679  22.478  22.567   2.954   0.947  67.921   2.403   0.943  66.315   2.965   0.993  30.700   0.723 0 0 0 0 0 1 
1236 41 173197 2017.32  262.78  -0.32   0.22  22.579  0.031  22.773  22.562  22.619   3.414   0.734 -24.066   3.295   0.482 -26.807   4.561   0.405 -27.561   0.918 0 0 0 0 0 1 
1236 41  96289 1516.67 2928.56   0.30  -0.25  22.327  0.029  22.586  22.241  22.413   3.625   0.833  45.828   3.794   0.720  41.249   6.521   0.680  37.470   0.770 0 0 0 1061892009232217 0 1 
1236 41  90723   47.41 1617.75   0.46   0.19  22.494  0.030  22.640  22.369  22.526   3.384   0.788  37.724   3.186   0.648  37.066   4.752   0.627  39.055   0.557 0 0 0 0 0 1 
1236 41 151813 1556.97 3707.13  -0.22   0.01  22.525  0.030  22.925  22.525  22.484   3.088   0.982 -70.808   2.967   0.965  49.961   5.385   0.927  34.440   1.000 0 0 0 1061892009232636 0 1 
1236 41 137961  450.86 1300.27  -0.06   0.02  21.075  0.027  21.295  21.075  21.120   3.150   0.762  46.280   3.071   0.537  46.029   4.132   0.490  45.921   1.000 0 0 0 0 0 1 
