# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  20998 1641.79 1105.53  -0.02  -0.00  21.526  0.021  21.669  21.500  21.545   2.742   0.909  79.085   2.110   0.818 -89.587   2.518   0.780 -85.063   0.848 0 0 0 0 0 1 
1236 43  71247 1067.55 4061.45  -0.17  -0.11  22.785  0.029  22.934  22.786  22.806   2.931   0.819  59.352   2.381   0.676  60.385   2.690   0.654  66.295   1.000 0 0 0 0 0 1 
1236 43  98263 1567.70 1390.13  -0.01   0.03  20.489  0.021  20.679  20.490  20.517   2.650   0.972  62.501   2.022   0.970 -55.863   2.501   0.926 -37.408   1.000 0 0 0 1061900599165600 0 1 
1236 43 167387  696.00  598.32  -0.01  -0.02     nan    nan     nan     nan  20.486   5.921   0.884  28.683     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165203 0 1 
1236 43  75251 1688.89 2471.11  -0.00   0.03  21.728  0.022  22.134  21.685  21.982   4.328   0.721 -85.243   5.009   0.576 -84.116  10.246   0.528 -83.719   0.917 0 0 0 0 0 1 
1236 43 182730 1144.82 1986.66  -0.45  -0.17  22.799  0.029  22.913  22.738     nan   3.147   0.896  86.019   2.639   0.856 -79.868   3.213   0.837 -64.638   0.653 0 0 0 0 0 1 
1236 43 142308 1630.49  331.75   0.53   0.14  21.788  0.021  21.970  21.732  21.916   4.082   0.611  21.928   4.214   0.417  20.244   6.112   0.366  19.541   0.773 0 0 0 1061900599165094 0 1 
1236 43  65360  441.83  412.71   0.01  -0.12  22.716  0.027  23.004  22.716  22.738   3.048   0.912  13.772   2.791   0.804   8.783   4.462   0.687  11.572   1.000 0 0 0 0 0 1 
1236 43   7405 1697.11 3440.98  -0.05  -0.03  22.209  0.024  22.322  22.119  22.246   3.425   0.753  50.186   3.218   0.590  47.448   4.412   0.506  46.949   0.561 0 0 0 1061900599166722 0 1 
1236 43  60323  338.65 2719.87  -0.08  -0.07  20.754  0.021  21.040  20.755  20.853   3.421   0.802  54.163   3.461   0.669  53.220   5.228   0.637  52.590   1.000 0 0 0 0 0 1 
1236 43  21118  169.38 3872.51  -0.02  -0.09  21.916  0.022  22.069  21.905  21.929   2.856   0.822  60.887   2.339   0.651  60.846   2.885   0.556  61.726   0.933 0 0 0 0 0 1 
1236 43 119102  546.49 1904.91   0.06  -0.11  20.663  0.021  21.160  20.664  20.694   3.235   0.873  45.362   3.371   0.743  41.730   7.968   0.544  35.773   1.000 0 0 0 0 3 1 
1236 43  69068  828.45 2218.18  -0.14  -0.22  22.057  0.023  22.505  22.058  22.275   4.511   0.683 -15.584   5.488   0.503 -14.599  11.504   0.419 -14.066   1.000 0 0 0 0 0 1 
1236 43  16879 1993.43 2432.36   0.01  -0.09  20.440  0.021  20.675  20.441  20.454   2.819   0.880  80.533   2.361   0.784  88.120   3.118   0.795 -85.097   1.000 0 0 0 0 0 1 
1236 43  72603  312.21 2484.46   0.01  -0.01  20.692  0.021  20.881  20.692  20.720   2.700   0.954  65.080   2.049   0.962  66.671   2.455   0.985 -85.371   1.000 0 0 0 0 0 1 
1236 43 175567  597.37 1351.16  -0.12   0.10  21.400  0.021  21.719  21.392  21.535   3.441   0.900 -48.333   3.494   0.804 -43.234   5.805   0.746 -38.837   0.975 0 0 0 0 0 1 
1236 43  59504 1590.73 4081.04  -1.73   0.02  20.496  0.020  20.580  19.756  20.458  12.406   0.387  -4.760  17.049   0.368  -5.367  60.850   0.337  -4.806   0.135 0 0 0 1061900599167130 0 1 
1236 43 164521  301.45 1425.70   1.04   0.15  22.967  0.029  23.178  22.768  23.035   4.931   0.559 -10.816   5.555   0.368 -11.153  11.343   0.296 -10.785   0.552 0 0 0 1061900599165625 0 1 
