# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 198301  609.49 3755.03  -0.00  -0.03  20.997  0.031  21.289  20.997  21.071   3.493   0.749  54.214   3.604   0.561  56.127   5.546   0.528  57.673   1.000 0 0 0 0 0 1 
1236 32  73401  918.97 1960.33  -0.07  -0.11  23.016  0.038  23.089  22.970  22.971   2.789   0.889 -82.543   2.199   0.731 -78.098   2.391   0.666 -73.046   0.612 0 0 0 0 0 1 
1236 32  39202  227.57  323.79  -0.16  -0.08  20.260  0.031  20.913  20.261  20.626   4.435   0.814  27.737   5.748   0.713  27.973  13.735   0.819  31.583   1.000 0 0 0 0 4 1 
1236 32 114766  597.78  514.47  -0.23   0.15  22.666  0.035  22.937  22.641  22.721   3.416   0.879  26.114   3.187   0.839  15.441   4.912   0.820  -4.626   0.921 0 0 0 1061853354525000 0 1 
1236 32 132300  583.07 1864.82  -0.02  -0.07  19.978  0.031  20.375  19.978  20.164   3.909   0.815  48.012   4.484   0.713  48.250   8.176   0.687  48.075   1.000 0 0 0 0 0 1 
1236 32  79959 1521.32 1254.48  -0.55   0.70  22.249  0.033  22.370  22.114  22.349   4.160   0.644 -52.961   4.373   0.432 -52.920   6.943   0.333 -53.193   0.491 0 0 0 0 0 1 
1236 32  21645 1397.62 3258.72  -0.73  -0.41  21.988  0.031  22.370  21.890  22.234   4.127   0.813  12.247   4.623   0.709  10.940   9.855   0.665   8.918   0.823 0 0 0 0 0 1 
1236 32  62523  653.42  608.02  -0.04   0.05  20.679  0.031  21.031  20.680  20.823   3.780   0.788  80.273   4.169   0.649  80.196   7.101   0.619  80.594   1.000 0 0 0 0 0 1 
1236 32  71231  217.78 2472.23   0.00   0.11  23.149  0.040  23.253  23.137  23.123   2.583   0.907 -49.215   1.913   0.684 -50.400   2.076   0.593 -45.765   0.894 0 0 0 0 0 1 
1236 32  99168   98.84 1149.29  -0.15  -0.13  23.024  0.038  23.169  22.989  23.218   3.530   0.658  81.258   3.322   0.386  82.576   4.214   0.349  82.808   0.805 0 0 0 0 0 1 
1236 32  77900 1815.08 3448.19   0.04  -0.07  19.949  0.031  20.216  19.950  20.044   2.898   0.993  57.858   2.610   0.970  88.822   3.731   0.948  87.377   1.000 0 0 0 0 2 1 
1236 32 175936 1409.30 2162.54   0.16   0.19  22.730  0.034  23.140  22.673  22.816   4.728   0.657  31.718   5.156   0.554  33.853  10.858   0.505  34.686   0.896 0 0 0 0 0 1 
1236 32  75251  417.89 3238.36   0.70   1.69  21.561  0.031  21.765  21.316  21.625   4.630   0.651  70.909   5.213   0.531  73.488  10.802   0.492  75.416   0.495 0 0 0 1061853354526691 0 1 
1236 32 132496  302.12 3902.85   0.05   0.05  21.230  0.031  21.425  21.230  21.261   2.995   0.821   4.763   2.741   0.605   3.076   3.572   0.527   2.328   1.000 0 0 0 0 0 1 
1236 32 153660 1141.23 1801.01   0.14   0.03  22.460  0.034  22.561  22.426  22.447   2.728   0.932 -15.345   2.092   0.812 -25.137   2.301   0.778 -37.783   0.750 0 0 0 0 0 1 
1236 32 105659 1365.46 3798.82   0.20  -0.17  22.048  0.032  22.378  22.048  22.112   2.972   0.950  81.466   2.644   0.883 -86.095   4.517   0.765 -69.965   1.000 0 0 0 0 2 1 
1236 32  88853   75.44 2229.77   0.05  -0.23  22.772  0.036  22.946  22.772  22.782   2.955   0.858 -69.240   2.520   0.664 -68.997   3.169   0.561 -63.398   1.000 0 0 0 0 0 1 
1236 32  47496 1782.00  969.57  -0.02  -0.12  20.769  0.031  20.969  20.769  20.806   3.023   0.837 -59.988   2.699   0.637 -59.201   3.509   0.573 -57.757   1.000 0 0 0 0 0 1 
1236 32  62714  430.63 1853.73  -0.06  -0.10  21.852  0.032  22.119  21.778  21.993   3.582   0.906  48.325   3.654   0.828  46.216   6.265   0.777  43.817   0.796 0 0 0 1061853354525860 0 1 
1236 32 164860 1395.05 2188.98  -0.02  -0.24  22.734  0.035  23.178  22.734  22.720   3.469   0.841 -32.259   3.695   0.719 -33.794   7.170   0.696 -33.461   1.000 0 0 0 0 0 1 
1236 32 158584  281.34 2190.02  -0.00   0.01  20.328  0.031  20.604  20.328  20.406   3.355   0.785  -2.736   3.399   0.608  -4.314   5.063   0.571  -7.004   1.000 0 0 0 0 2 1 
1236 32  80700  861.40 1315.57  -0.02  -0.05     nan    nan     nan     nan  21.741   2.738   0.945 -76.343     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525540 0 1 
1236 32 140782 1101.37 3519.15  -0.14   0.08  21.015  0.031  21.520  21.016  21.286   5.040   0.652  70.299   6.433   0.519  70.109  14.240   0.474  69.744   1.000 0 0 0 0 0 1 
1236 32  47914  713.70 2789.23  -0.01  -0.03  20.051  0.031  20.322  20.051  20.132   3.075   0.871  81.889   2.921   0.744  84.154   4.182   0.739  86.959   1.000 0 0 0 0 2 1 
1236 32  65392 1782.05 2792.46  -0.16  -0.19  22.061  0.032  22.663  22.062  22.610   5.130   0.672  70.194   5.942   0.604  63.536  14.377   0.594  52.598   1.000 0 0 0 0 2 1 
1236 32  78944  205.73 1659.96   0.00   0.01  20.226  0.031  20.433  20.227  20.266   2.792   0.920  37.820   2.302   0.847  35.962   2.950   0.814  32.984   1.000 0 0 0 1061853354525735 0 1 
1236 32 186196   20.73  550.17   0.27  -0.17     nan    nan     nan     nan  20.487   3.014   0.840 -67.758     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32  83830  361.18  265.41  -0.01  -0.05  20.377  0.031  20.735  20.378  20.520   3.500   0.915 -33.619   3.715   0.841 -34.113   6.371   0.804 -34.246   1.000 0 0 0 1061853354524852 0 1 
1236 32  43213 1465.47 3875.69   0.04  -0.13  21.152  0.031  21.473  21.152  21.279   3.781   0.738 -26.790   4.109   0.562 -28.717   6.805   0.509 -29.392   1.000 0 0 0 1061853354527082 0 1 
1236 32 181804  857.05 4142.86  -1.05   0.14     nan    nan     nan     nan  21.875   3.805   0.890  86.449     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354527181 0 1 
1236 32 175974 1626.79 2980.32  -0.02  -0.06  19.443  0.031  19.943  19.443  19.689   4.126   0.848  82.718   4.969   0.778  83.391  10.342   0.779  84.121   1.000 0 0 0 0 3 1 
1236 32  39953  816.42 3888.02   0.06  -0.04  21.751  0.031  21.972  21.751  21.820   3.147   0.839 -78.974   2.969   0.662 -78.162   4.057   0.598 -77.671   1.000 0 0 0 0 0 1 
1236 32  74031  649.23  404.14   0.01  -0.03  20.677  0.031  20.919  20.678  20.723   2.904   0.954  38.174   2.484   0.917  37.750   3.388   0.900  36.360   1.000 0 0 0 1061853354524914 0 1 
1236 32  70428 1942.03 1722.83  -0.01  -0.07  21.548  0.031  21.759  21.533  21.614   3.025   0.928  39.803   2.621   0.877  41.347   3.425   0.899  39.579   0.933 0 0 0 0 0 1 
1236 32 114826  314.89  996.49  -0.15   0.16  23.274  0.042  23.409  23.264  23.358   2.886   0.821 -25.488   2.526   0.529 -26.892   3.206   0.354 -29.069   0.924 0 0 0 0 0 1 
1236 32  39511  626.98 4150.53   0.02   0.47     nan    nan     nan     nan     nan   5.414   0.651  69.887     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32  78921  394.14 1624.12  -0.02  -0.19  21.790  0.032  22.128  21.790  21.856   3.610   0.753  89.316   3.786   0.581  88.543   6.305   0.555  87.806   1.000 0 0 0 0 0 1 
1236 32 183725   57.19  161.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  30626 1090.03  837.17   0.07   0.01  22.244  0.033  22.337  22.189  22.233   2.788   0.908   1.618   2.149   0.789  -2.065   2.442   0.764  -9.004   0.633 0 0 0 1061853354525231 0 1 
1236 32  70429 1778.54 3596.49  -0.01   0.12  22.024  0.032  22.383  22.009  22.240   3.878   0.811 -48.353   4.290   0.668 -49.648   8.000   0.576 -49.270   0.963 0 0 0 0 0 1 
1236 32 184744 1603.79  938.76  -0.10   0.07  21.798  0.032  22.125  21.771  21.960   3.750   0.811 -32.318   3.976   0.686 -33.545   6.985   0.627 -32.096   0.929 0 0 0 0 0 1 
1236 32 176086 1408.40 1217.83   0.06  -0.09  21.542  0.031  21.811  21.542  21.622   3.101   0.884  51.420   2.826   0.775  50.580   4.094   0.753  46.549   1.000 0 0 0 1061853354525445 0 1 
1236 32 188292  857.61 1910.59   0.05   0.02  23.217  0.041  23.267  23.089  23.202   3.028   0.825  82.980   2.568   0.641  85.691   3.265   0.575  87.455   0.288 0 0 0 1061853354525893 0 1 
1236 32  69391  865.24 2797.12  -0.12   0.01  23.036  0.037  23.161  22.925  23.008   3.512   0.732  87.997   3.357   0.530  87.797   4.825   0.474  87.165   0.543 0 0 0 0 0 1 
1236 32 101321 1962.83 3339.10  -0.02   0.03  20.783  0.031  20.962  20.783  20.807   2.650   0.977 -70.037   2.097   0.906 -71.342   2.515   0.878 -68.845   1.000 0 0 0 0 0 1 
1236 32  51504 1525.29 2600.24   0.00  -0.01  20.930  0.031  21.329  20.931  21.085   3.543   0.916  21.376   3.836   0.846  25.444   7.012   0.815  23.688   1.000 0 0 0 1061853354526303 0 1 
1236 32 142404 2004.15 2751.57  -0.15  -0.57  21.450  0.031  21.713  21.451  21.514   2.896   0.986  88.184   2.444   0.963 -77.212   3.558   0.914 -73.071   1.000 0 0 0 0 2 1 
1236 32  86536 1694.76 1725.94  -0.14  -1.04  21.631  0.031  21.898  21.465  21.749   4.242   0.750  79.556   4.541   0.653  79.440   8.825   0.654  79.019   0.650 0 0 0 1061853354525795 0 1 
1236 32 144696  191.10 3450.08   0.02  -0.25  22.871  0.036  23.005  22.636  22.934   3.793   0.844 -72.008   3.731   0.779 -67.866   6.599   0.770 -64.162   0.392 0 0 0 0 0 1 
1236 32 168004 1843.14  418.08  -0.17   0.04  22.723  0.035  23.094  22.723  22.860   4.254   0.599 -33.688   4.509   0.402 -30.787   8.188   0.359 -24.957   1.000 0 0 0 0 0 1 
