# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 198301  609.49 3755.03  -0.89  -0.61  20.527  0.018  20.902  20.466  20.630   4.410   0.633  35.923   5.217   0.453  36.225  11.215   0.345  35.177   0.874 0 0 0 0 3 1 
1236 73  73401  918.97 1960.33  -0.06  -0.22  22.965  0.027  23.077  22.922  23.066   2.805   0.896  78.643   2.188   0.818  87.253   2.565   0.764 -84.064   0.726 0 0 0 0 0 1 
1236 73  39202  227.57  323.79  -0.03   0.04  20.626  0.017  21.080  20.627  20.835   3.961   0.845  34.232   4.521   0.790  31.720   8.878   0.788  27.967   1.000 0 0 0 1062029448183996 0 1 
1236 73 114766  597.78  514.47  -0.09  -0.17  22.800  0.025  23.031  22.801  22.852   3.269   0.741  -8.334   3.281   0.464  -7.877   4.744   0.377  -6.998   1.000 0 0 0 0 0 1 
1236 73 132300  583.07 1864.82   0.08  -0.07  19.925  0.017  20.349  19.925  20.101   3.816   0.821  49.712   4.499   0.726  47.611   8.394   0.719  44.046   1.000 0 0 0 1062029448184879 0 1 
1236 73  79959 1521.32 1254.48   0.02  -0.01  22.698  0.024  22.812  22.654  22.671   2.661   0.945 -78.535   2.059   0.827 -61.989   2.412   0.784 -62.319   0.721 0 0 0 0 0 1 
1236 73  21645 1397.62 3258.72  -0.19   0.17  22.298  0.020  22.614  22.219  22.416   4.059   0.748 -29.487   4.451   0.612 -30.863   8.501   0.547 -31.664   0.820 0 0 0 0 0 1 
1236 73  62523  653.42  608.02  -0.32  -0.07  21.014  0.018  21.347  21.014  21.085   3.367   0.804  77.441   3.315   0.655  79.219   5.441   0.629  76.570   1.000 0 0 0 1062029448184185 0 1 
1236 73  71231  217.78 2472.23  -0.05   0.06  23.196  0.032  23.298  23.196  23.168   2.477   0.865 -30.591   1.759   0.550 -34.004   1.801   0.494 -40.417   1.000 0 0 0 0 0 1 
1236 73  99168   98.84 1149.29   0.16  -0.06  22.735  0.024  23.014  22.694  22.646   3.554   0.712 -88.691   3.526   0.517 -89.150   5.882   0.464  86.694   0.883 0 0 0 1062029448184473 0 1 
