# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  67389  149.23 3418.16   0.36   0.12  20.855  0.026  21.591  20.856  21.273   7.437   0.592  36.246   9.283   0.580  38.613  27.034   0.564  39.098   1.000 0 0 0 0 5 1 
1236 27  84281  441.19 1111.46  -0.08   0.10  22.632  0.031  22.806  22.634  22.726   2.980   0.850  19.489   2.499   0.710  13.395   3.055   0.654   6.501   1.000 0 0 0 0 0 1 
1236 27  49773 1564.00  679.70   0.00  -0.11  22.181  0.029  22.434  22.182  22.214   3.023   0.839 -82.463   2.658   0.625 -76.440   3.776   0.601 -71.749   1.000 0 0 0 1061831879688539 0 1 
1236 27  72948  180.57 2553.62  -0.06  -0.23  20.907  0.026  21.187  20.907  21.003   3.137   0.857   3.181   2.923   0.712  -5.728   4.364   0.674 -14.509   1.000 0 0 0 0 2 1 
1236 27   1337 1123.24  746.79   0.32  -0.07  22.370  0.029  22.535  22.268  22.526   3.733   0.734  34.249   3.767   0.554  33.960   5.969   0.453  34.328   0.632 0 0 0 0 0 1 
1236 27  42790 1225.05 1495.46  -0.01  -0.11  20.145  0.026  20.441  20.146  20.218   3.321   0.839  88.219   3.365   0.694 -86.148   5.126   0.664 -83.278   1.000 0 0 0 1061831879689002 0 1 
1236 27  77865 1426.21 2190.78   0.05  -0.10  21.451  0.027  21.813  21.435  21.576   3.720   0.807  74.236   3.906   0.703  77.184   6.973   0.673  78.505   0.961 0 0 0 0 0 1 
1236 27    575 1089.14 1261.51  -0.03   0.10  21.744  0.027  21.865  21.744  21.746   2.759   0.812  31.506   2.058   0.640  29.503   2.177   0.611  28.708   0.989 0 0 0 1061831879688889 0 1 
1236 27 135495  850.52 3484.92  -0.04  -0.28  20.394  0.026  21.132  20.396  20.785   6.314   0.830  28.963   8.506   0.800  27.898  24.499   0.799  23.430   1.000 0 0 0 0 2 1 
1236 27  80428  868.07 2666.97  -0.16  -0.30  22.872  0.034  22.898  22.689  22.851   3.060   0.932  40.919   2.524   0.924  45.313   3.403   0.870  63.556   0.132 0 0 0 0 0 1 
