# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  12242 1055.16 3083.81   0.03   0.01  22.685  0.028  22.849  22.669  22.695   2.728   0.943 -27.409   2.167   0.851 -28.307   2.648   0.821 -27.903   0.910 0 0 0 0 0 1 
1236 66  49524  161.31 1308.79   0.00   0.02  22.705  0.028  22.872  22.661  22.721   2.876   0.909  56.780   2.388   0.843  54.456   3.096   0.836  55.250   0.794 0 0 0 0 0 1 
1236 66 134419 1987.26 2519.65   0.17   0.17  23.149  0.034  23.239  23.101  23.096   3.068   0.661  80.191   2.649   0.314  78.629   3.047   0.285  79.120   0.658 0 0 0 0 0 1 
1236 66  87590 1568.10  628.44  -0.02  -0.03  21.355  0.023  21.506  21.349  21.377   2.692   0.905   5.978   2.127   0.769  -0.215   2.454   0.737  -1.417   0.957 0 0 0 1061999383413126 0 1 
1236 66 146649  719.52 3853.41   0.12   0.29  21.825  0.024  22.131  21.826  21.938   3.279   0.837  74.545   3.255   0.705  76.023   5.135   0.667  80.785   1.000 0 0 0 1061999383415299 0 1 
1236 66  99330 1847.70 4122.69  -0.04  -0.09  20.253  0.022  20.849  20.254  20.583   4.873   0.848  43.151   6.451   0.791  41.740  15.547   0.790  38.413   1.000 0 0 0 1061999383415468 0 1 
1236 66 136407 1728.78 3036.33   0.03   0.10  21.746  0.024  21.966  21.729  21.814   3.312   0.755  83.521   3.207   0.551  84.603   4.518   0.507  86.253   0.932 0 0 0 0 0 1 
1236 66 136233  474.36  943.64  -0.70   0.57  21.851  0.024  21.995  21.545  21.875   4.356   0.701 -53.681   4.906   0.569 -54.178  10.361   0.513 -53.870   0.356 0 0 0 1061999383413313 0 1 
1236 66 180559 1107.58  783.79  -0.01  -0.09  19.985  0.023  20.315  19.985  20.113   3.245   0.933  41.677   3.307   0.887  41.552   5.277   0.877  40.936   1.000 0 0 0 0 0 1 
1236 66 160689  670.38  682.88   0.23   0.08  22.571  0.027  22.820  22.571  22.614   3.198   0.821  12.780   3.018   0.642  12.832   4.401   0.570  16.856   1.000 0 0 0 0 0 1 
1236 66  67285 1847.54 3991.25  -0.29  -0.01  23.301  0.037  23.453  23.251  23.217   2.832   0.808  -4.956   2.279   0.568  -6.032   2.667   0.716   0.827   0.758 0 0 0 1061999383415392 0 1 
1236 66 196586 1037.66 1608.94  -0.20  -0.14     nan    nan     nan     nan     nan   4.299     nan  45.276     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 173444  104.53 1029.84  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 135486  562.83 3175.44   0.04  -0.01  20.806  0.023  21.418  20.807  21.094   5.462   0.708  46.748   7.060   0.643  46.811  17.630   0.626  46.538   1.000 0 0 0 0 3 1 
1236 66 173777  414.22 2203.52  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 183892 1815.10  738.43   0.14  -0.03  21.382  0.023  21.723  21.270  21.583   3.879   0.979  21.096   4.281   0.943   8.360   8.677   0.914  -3.063   0.778 0 0 0 0 0 1 
1236 66  35121 1027.56 1137.91  -0.07  -0.05  22.826  0.030  22.927  22.826  22.857   2.708   0.882  14.206   2.039   0.719   7.722   2.047   0.682   2.791   1.000 0 0 0 0 0 1 
1236 66  49981 1175.39 2882.89   0.09  -0.42  22.260  0.025  22.527  22.138  22.262   3.989   0.772  -3.295   4.300   0.649  -2.845   8.118   0.588  -2.048   0.713 0 0 0 0 0 1 
1236 66  91156  575.22 3264.01  -0.17  -0.06  22.347  0.025  22.542  22.187  22.432   3.909   0.801   4.908   4.064   0.698   4.085   7.302   0.636   2.657   0.578 0 0 0 0 0 1 
1236 66 169038  576.00 3649.48  -0.04  -0.12  21.238  0.023  21.693  21.239  21.391   3.695   0.769  12.283   4.153   0.611  13.465   8.446   0.558  16.652   1.000 0 0 0 1061999383415160 0 1 
1236 66 179416  105.79 3162.93  -0.01  -0.01  20.311  0.023  20.519  20.311  20.346   2.782   0.901  35.249   2.397   0.783  33.777   3.024   0.778  32.022   1.000 0 0 0 1061999383414851 0 1 
1236 66  19821  747.46  889.59   0.02  -0.09  22.069  0.025  22.362  22.059  22.185   3.476   0.782 -89.544   3.579   0.619 -87.580   5.629   0.589 -84.735   0.968 0 0 0 0 0 1 
1236 66 125342 1831.51 2531.94   0.02  -0.15  22.068  0.024  22.215  22.061  22.080   2.839   0.829  51.519   2.371   0.645  51.192   2.704   0.630  50.519   0.953 0 0 0 0 0 1 
1236 66 102792  399.07  951.03   0.51   0.62  22.027  0.024  22.552  21.931  21.974   6.258   0.621  75.628   7.524   0.525  75.365  20.018   0.465  75.504   0.874 0 0 0 0 0 1 
1236 66 179938   85.95  175.71   0.01   0.01  22.767  0.029  22.810  22.711  22.749   2.736   0.861 -48.266   2.092   0.635 -47.000   2.135   0.589 -47.878   0.433 0 0 0 0 0 1 
1236 66 156935  177.01 3492.63   0.05   0.02  21.909  0.025  22.037  21.890  21.907   2.751   0.849  74.229   2.201   0.674  74.436   2.476   0.657  76.407   0.867 0 0 0 0 0 1 
1236 66 159739  854.83 2342.26   0.11  -0.14  21.199  0.023  21.522  21.200  21.306   3.350   0.829   5.065   3.452   0.683   4.772   5.635   0.639   2.734   1.000 0 0 0 0 0 1 
1236 66 149457 1030.24  270.76   0.03  -0.08  19.936  0.023  20.237  19.937  20.041   3.250   0.875  -2.240   3.376   0.753  -3.804   5.213   0.710  -5.421   1.000 0 0 0 0 0 1 
1236 66 145975  546.45  778.50   0.01  -0.05     nan    nan     nan     nan  20.037   2.892   0.881  52.961     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383413211 0 1 
1236 66  13605  555.15 1023.49   0.02  -0.06  21.301  0.023  21.677  21.302  21.470   3.762   0.787 -26.241   4.211   0.634 -25.338   7.687   0.568 -25.690   1.000 0 0 0 0 0 1 
1236 66  95832  483.32 1551.63  -0.25  -0.26  22.500  0.026  22.869  22.500  22.620   3.109   0.863  43.147   2.973   0.776  48.523   5.120   0.761  66.234   1.000 0 0 0 0 0 1 
1236 66  18147 1567.24 1574.26  -0.02   0.95  22.665  0.027  22.764  22.390  22.692   4.400   0.675  74.502   4.734   0.539  73.259   9.005   0.465  72.092   0.290 0 0 0 0 0 1 
1236 66 140379  391.90 2903.56   0.02  -0.14  20.703  0.023  21.016  20.704  20.806   3.301   0.836 -86.066   3.369   0.704 -85.015   5.388   0.658 -83.818   1.000 0 0 0 0 0 1 
1236 66  35002 1936.67 1813.37  -0.31  -0.65  19.771  0.023  20.361  19.771  20.078   4.234   0.815  81.825   5.116   0.729  80.949  13.081   0.614  78.321   1.000 0 0 0 1061999383413912 0 1 
1236 66  37051  369.68 1661.06  -0.02  -0.01  20.722  0.023  20.907  20.723  20.752   2.647   0.965   3.560   2.117   0.910  -3.442   2.582   0.875  -0.994   1.000 0 0 0 0 0 1 
1236 66  66707  229.60  722.61  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66  49691  602.96 3335.45   0.08  -0.31  21.528  0.024  22.038  21.530  21.668   4.366   0.752 -81.987   5.477   0.639 -82.739  11.819   0.611 -81.689   1.000 0 0 0 0 0 1 
1236 66 142386   62.19 4099.62  -0.06   0.08  22.093  0.025  22.467  22.066  22.281   3.662   0.855 -60.903   3.912   0.756 -56.319   7.308   0.717 -52.892   0.941 0 0 0 0 0 1 
1236 66 141320  117.33 2237.98   0.08   0.01  21.974  0.025  22.166  21.975  22.014   2.879   0.846  33.584   2.440   0.683  31.289   3.089   0.633  29.151   1.000 0 0 0 1061999383414232 0 1 
1236 66  26771  641.53 1530.94   0.01  -0.07     nan    nan     nan     nan  19.662   3.665   0.851 -84.851     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383413717 0 1 
