# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  20998 1641.79 1105.53  -0.13  -0.06  21.413  0.019  21.589  21.402  21.452   2.961   0.872 -71.776   2.567   0.695 -74.192   3.198   0.661 -75.761   0.938 0 0 0 0 0 1 
1236 25  71247 1067.55 4061.45  -0.01  -0.09  22.925  0.029  23.047  22.929  22.939   2.781   0.792  34.503   2.036   0.551  37.349   2.301   0.420  35.241   1.000 0 0 0 0 0 1 
1236 25  98263 1567.70 1390.13  -0.01  -0.00  20.510  0.018  20.677  20.510  20.521   2.674   0.961 -34.266   2.062   0.904 -53.643   2.374   0.901 -54.594   1.000 0 0 0 1061823289754371 0 1 
1236 25 167387  696.00  598.32  -0.01  -0.01  20.232  0.018  20.927  20.233  20.617   5.706   0.865  23.590   7.673   0.832  25.856  21.266   0.816  24.784   1.000 0 0 0 0 0 1 
1236 25  75251 1688.89 2471.11  -0.15  -0.14  21.647  0.019  22.116  21.648  21.846   4.398   0.694 -85.755   5.387   0.530 -84.937  11.032   0.498 -83.293   1.000 0 0 0 1061823289755015 0 1 
1236 25 182730 1144.82 1986.66   0.04  -0.07  22.953  0.028  22.989  22.817  22.948   3.096   0.895  41.772   2.580   0.812  43.342   3.137   0.801  37.419   0.205 0 0 0 0 0 1 
1236 25 142308 1630.49  331.75  -0.07  -0.03  22.228  0.022  22.363  22.204  22.225   2.802   0.895  15.381   2.148   0.804  21.142   2.468   0.796  28.392   0.852 0 0 0 0 0 1 
1236 25  65360  441.83  412.71   0.14   0.14  22.890  0.027  23.036  22.854  22.909   2.984   0.827  43.551   2.482   0.636  46.894   2.999   0.645  46.835   0.806 0 0 0 0 0 1 
1236 25   7405 1697.11 3440.98  -0.17  -0.14  22.062  0.021  22.310  22.066  22.117   3.259   0.830  47.129   3.089   0.660  48.982   4.430   0.595  47.570   1.000 0 0 0 0 0 1 
1236 25  60323  338.65 2719.87   0.01  -0.06  20.785  0.018  21.064  20.785  20.874   3.263   0.838  55.714   3.207   0.683  59.348   4.869   0.626  60.501   1.000 0 0 0 0 2 1 
