# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  20998 1641.79 1105.53  -0.04  -0.12  21.425  0.020  21.632  21.425  21.440   2.837   0.904 -74.928   2.408   0.753 -74.242   3.163   0.689 -72.493   1.000 0 0 0 0 0 1 
1236 33  71247 1067.55 4061.45   0.09   0.10  22.743  0.026  22.927  22.723  22.735   2.900   0.872  32.326   2.361   0.759  34.077   2.944   0.793  38.063   0.902 0 0 0 0 0 1 
1236 33  98263 1567.70 1390.13  -0.01   0.03  20.503  0.020  20.677  20.504  20.528   2.642   0.988 -56.454   2.088   0.930 -73.260   2.481   0.894 -74.114   1.000 0 0 0 0 0 1 
1236 33 167387  696.00  598.32  -0.00   0.07  20.497  0.020  21.035  20.407  20.821   5.514   0.845  21.248   6.916   0.811  24.789  17.759   0.801  23.375   0.882 0 0 0 1061857649492279 0 1 
1236 33  75251 1688.89 2471.11   0.07  -0.13  21.733  0.020  22.159  21.733  21.940   4.310   0.721 -79.099   4.964   0.587 -78.653   9.798   0.536 -78.199   0.999 0 0 0 0 0 1 
1236 33 182730 1144.82 1986.66  -0.01   0.02  22.862  0.027  22.994  22.784  22.903   2.916   0.960  25.200   2.411   0.927   5.068   3.197   0.882  -7.415   0.636 0 0 0 0 0 1 
1236 33 142308 1630.49  331.75   0.09   0.03  22.199  0.022  22.330  22.172  22.198   2.694   0.924  27.555   2.050   0.839  29.836   2.376   0.810  27.977   0.826 0 0 0 0 0 1 
1236 33  65360  441.83  412.71   0.10  -0.06  22.934  0.028  23.184  22.935  22.776   2.805   0.872  27.482   2.332   0.698  28.939   3.351   0.636  28.878   1.000 0 0 0 0 0 1 
1236 33   7405 1697.11 3440.98   0.06  -0.04  21.881  0.021  22.187  21.881  22.012   3.482   0.809  40.398   3.568   0.654  41.932   5.816   0.580  41.229   1.000 0 0 0 0 0 1 
1236 33  60323  338.65 2719.87  -0.06  -0.06  20.755  0.019  21.040  20.755  20.854   3.412   0.797  54.869   3.524   0.638  56.155   5.370   0.595  56.430   1.000 0 0 0 0 0 1 
1236 33  21118  169.38 3872.51  -0.01   0.00  21.690  0.020  21.951  21.691  21.749   2.977   0.835  69.133   2.700   0.662  71.211   3.855   0.646  68.836   1.000 0 0 0 0 0 1 
1236 33 119102  546.49 1904.91  -0.07  -0.08  20.919  0.020  21.217  20.920  20.988   3.089   0.882  40.783   2.926   0.785  42.201   4.411   0.780  41.707   1.000 0 0 0 0 0 1 
1236 33  69068  828.45 2218.18   0.30  -0.16  22.444  0.023  22.726  22.348  22.593   4.302   0.620 -15.032   4.742   0.434 -15.716   8.847   0.383 -15.030   0.770 0 0 0 0 0 1 
1236 33  16879 1993.43 2432.36  -0.01  -0.02  20.512  0.020  20.688  20.512  20.541   2.790   0.906  88.038   2.351   0.743  89.534   2.863   0.684  89.088   1.000 0 0 0 1061857649493436 0 1 
1236 33  72603  312.21 2484.46   0.01   0.00  20.674  0.019  20.859  20.674  20.708   2.675   0.975  54.046   2.098   0.967  65.393   2.499   0.980  83.185   1.000 0 0 0 0 0 1 
1236 33 175567  597.37 1351.16   0.01   0.01  21.529  0.020  21.816  21.506  21.639   3.393   0.856 -22.650   3.401   0.752 -22.307   5.470   0.702 -23.965   0.928 0 0 0 0 0 1 
1236 33  59504 1590.73 4081.04  -0.15  -0.13  20.511  0.019  21.170  20.512  20.867   5.013   0.902  79.843   6.923   0.834  67.769  18.226   0.823  67.389   1.000 0 0 0 0 3 1 
1236 33 164521  301.45 1425.70   0.24   0.05  22.813  0.026  23.263  22.813  22.868   3.325   0.887  -1.295   3.686   0.742   1.192   7.635   0.639  -0.056   1.000 0 0 0 0 0 1 
1236 33  71321 1333.63 3432.64  -0.07  -0.11  22.125  0.021  22.480  22.125  22.275   3.720   0.762  15.677   3.843   0.656  17.625   6.599   0.624  17.631   1.000 0 0 0 0 0 1 
1236 33 190728 1415.70 4057.09   0.08  -0.17  22.101  0.021  22.280  22.078  22.144   3.026   0.855 -38.342   2.629   0.705 -39.884   3.365   0.694 -38.867   0.887 0 0 0 0 0 1 
1236 33  43082  203.15 3489.35  -0.11   0.47  22.569  0.024  22.716  22.570  22.579   2.755   0.805 -81.060   2.260   0.516 -78.636   2.597   0.478 -79.702   1.000 0 0 0 1061857649494006 0 1 
1236 33 122447 1398.88 3262.66  -0.25  -0.06  21.863  0.021  22.224  21.863  21.965   3.358   0.875 -23.059   3.733   0.719 -25.791   6.500   0.662 -27.242   1.000 0 0 0 0 0 1 
1236 33  95313  938.58  413.56  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  35121  744.85 3980.96   0.84  -0.97  21.802  0.020  22.171  21.728  21.979   3.708   0.833 -39.127   3.842   0.754 -43.144   7.514   0.753 -47.891   0.854 0 0 0 1061857649494264 0 1 
1236 33  63958   42.14  988.68  -0.05  -0.09  21.590  0.020  22.276  21.501  21.942   2.916   0.831 -59.522   2.546   0.620 -59.497  14.115   0.135 -64.620   0.878 0 0 0 0 3 1 
1236 33 170859 1888.30  781.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  12383 1218.36 3128.75  -0.02  -0.04  20.770  0.019  21.277  20.771  21.038   4.364   0.849  12.954   5.277   0.782  13.171  11.555   0.743  10.920   1.000 0 0 0 0 0 1 
1236 33 143883 1712.31 2718.77  -0.05  -0.16  21.813  0.021  22.090  21.813  21.872   2.985   0.951  11.267   2.629   0.920  13.304   3.866   0.901   7.149   1.000 0 0 0 0 0 1 
1236 33  62784 1132.09 3661.30   0.01  -0.05  19.535  0.019  19.805  19.536  19.634   3.328   0.799 -87.450   3.516   0.616 -86.767   5.165   0.567 -86.079   1.000 0 0 0 1061857649494105 0 1 
1236 33  35632 1708.60 3846.12  -0.08  -0.17  22.109  0.022  22.256  22.081  22.132   2.690   0.960 -27.233   2.038   0.908 -44.528   2.419   0.911 -72.901   0.841 0 0 0 1061857649494189 0 1 
1236 33  66719  562.39   65.86  -0.16   0.11  21.829  0.020  22.420  21.830  22.197   4.905   0.690 -78.754   5.985   0.580 -80.415  14.806   0.539 -80.772   1.000 0 0 0 0 0 1 
1236 33 175659 1478.63 2694.85  -0.02   0.05  21.642  0.020  22.032  21.642  21.777   4.062   0.692 -21.194   4.549   0.526 -20.829   8.348   0.493 -20.339   1.000 0 0 0 1061857649493601 0 1 
1236 33 176447  671.21 3364.16   0.05   0.35  20.635  0.019  21.251  20.636  20.916   5.882   0.553  55.153   7.820   0.540  61.784  19.440   0.530  61.880   1.000 0 0 0 1061857649493964 0 1 
1236 33 123284  244.72 3985.70   0.17  -0.02  23.682  0.091  23.737  23.669     nan   2.840   0.815  19.437   2.560   0.515  16.117   2.938   0.233  13.437   0.778 0 0 0 0 0 1 
1236 33  98333  792.79 2833.67  -0.03  -0.17  21.240  0.020  21.931  21.240  21.445   4.692   0.898  36.775   6.083   0.872  39.222  16.602   0.853  34.386   1.000 0 0 0 0 0 1 
1236 33 154152  661.27 2909.14   0.09  -0.41  22.881  0.026  23.293  22.881  23.044   3.537   0.946  -7.554   3.849   0.821 -12.241   7.090   0.806  -9.774   1.000 0 0 0 1061857649493701 0 1 
1236 33 148726 1409.64 3935.74  -0.10  -0.09  23.117  0.031  23.210  23.043  23.157   3.082   0.769  44.421   2.740   0.544  44.630   3.609   0.408  41.894   0.562 0 0 0 0 0 1 
1236 33 146016 1229.65 1574.85  -0.01  -0.05  19.609  0.020  20.161  19.610  19.878   4.586   0.813  -0.604   5.869   0.763   1.523  13.368   0.740   1.437   1.000 0 0 0 0 0 1 
1236 33 101141  230.78 3028.96   0.11   0.06  21.653  0.020  21.804  21.621  21.682   2.781   0.932 -50.618   2.253   0.834 -49.581   2.731   0.828 -42.014   0.826 0 0 0 0 0 1 
1236 33  58928  572.97 2952.76   0.23   0.11  22.853  0.026  22.921  22.726  22.864   3.408   0.734  28.686   3.190   0.530  28.220   4.398   0.431  31.161   0.358 0 0 0 0 0 1 
1236 33 103932 1698.11 1407.26  -0.01   0.03  20.781  0.020  21.027  20.780  20.861   3.266   0.792  21.175   3.153   0.626  21.281   4.471   0.581  20.302   0.994 0 0 0 0 0 1 
1236 33  42435 1968.33 1775.25  -0.16  -0.01  19.796  0.019  20.324  19.795  20.065   4.809   0.742 -66.111   6.374   0.678 -58.661  14.186   0.642 -60.957   1.000 0 0 0 0 3 1 
1236 33 111513 1428.51 2249.80   0.01  -0.01  21.497  0.020  21.655  21.488  21.519   2.723   0.954  42.938   2.106   0.924  46.887   2.428   0.934  12.531   0.941 0 0 0 1061857649493296 0 1 
1236 33  22610  946.41  718.75  -0.07  -0.24  22.756  0.026  22.930  22.741  22.779   2.982   0.849 -47.745   2.500   0.686 -45.117   2.991   0.728 -39.092   0.922 0 0 0 1061857649492350 0 1 
1236 33  52605 1769.45 1811.09  -0.05  -0.13  21.514  0.020  21.817  21.485  21.633   3.609   0.820   3.513   3.669   0.719   2.526   6.048   0.693   1.597   0.922 0 0 0 1061857649493005 0 1 
1236 33 151143 1296.18 3252.03  -0.02  -0.09  19.593  0.019  19.837  19.594  19.671   3.074   0.867  77.510   3.009   0.720  80.401   4.132   0.686  81.877   1.000 0 0 0 0 2 1 
1236 33 165196  969.31 2471.46   0.02  -0.00  20.279  0.019  20.536  20.280  20.353   3.233   0.815   9.874   3.192   0.661   9.189   4.596   0.614   7.232   1.000 0 0 0 1061857649493472 0 1 
1236 33 115462  151.79 2717.47  -0.11  -0.57  22.918  0.026  23.241  22.761  22.859   3.876   0.887 -85.198   3.942   0.872 -80.164   8.166   0.871 -69.976   0.712 0 0 0 0 0 1 
1236 33  30789  140.94   61.62   1.52  -0.83  21.908  0.020  22.125  21.664  22.048   5.682   0.543 -51.521   6.599   0.415 -51.897  14.443   0.352 -52.397   0.510 0 0 0 0 0 1 
1236 33  98327  708.50 3703.48  -0.06  -0.01  20.348  0.019  20.608  20.349  20.421   3.034   0.865  14.415   2.815   0.748  13.538   4.003   0.724  10.706   1.000 0 0 0 0 2 1 
