# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 149638 1732.91 2899.03  -0.74  -0.01  21.856  0.019  21.932  21.694  21.821   3.540   0.702   4.765   3.419   0.479   1.488   4.924   0.435   0.068   0.333 0 0 0 1061866239428188 0 1 
1236 35 143032 1540.17 3008.05  -0.01  -0.00  19.910  0.017  20.084  19.910  19.934   2.713   0.920  46.884   2.099   0.906  42.296   2.424   0.918  38.137   1.000 0 0 0 0 0 1 
1236 35  57165  933.55 1861.70  -0.04  -0.11  19.498  0.017  19.827  19.498  19.629   3.819   0.718  53.701   4.344   0.562  53.967   7.048   0.533  53.828   1.000 0 0 0 1061866239427599 0 1 
1236 35 105659 1429.50 1951.78  -0.00  -0.21  22.179  0.021  22.377  22.180  22.224   2.828   0.962   6.001   2.340   0.889 -23.519   3.061   0.792 -30.512   1.000 0 0 0 0 0 1 
1236 35 199305 1782.68 4071.28  -0.02  -0.05  20.941  0.018  21.276  20.942  21.062   3.164   0.784  50.791   2.857   0.639  49.002   4.664   0.637  39.210   1.000 0 0 0 0 6 1 
1236 35  87173 1495.16 2466.12   0.10  -0.18  22.643  0.024  22.837  22.644  22.690   2.942   0.837  72.642   2.485   0.678  74.897   3.242   0.587  74.034   1.000 0 0 0 0 0 1 
1236 35  69403 1172.17 2594.64  -0.06  -0.09  19.730  0.017  19.966  19.731  19.775   2.891   0.934  61.679   2.531   0.923  76.007   3.318   0.936  85.530   1.000 0 0 0 1061866239428012 0 1 
1236 35 191609 1479.60 1345.86  -0.14  -0.10     nan    nan     nan     nan  22.189   3.013   0.906  88.469     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427318 0 1 
1236 35  21270  597.72 3147.24  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  89077  430.70 3175.73   0.33   0.13  22.398  0.021  22.760  22.380  22.543   4.443   0.666  85.736   4.904   0.505  87.662   9.200   0.435  88.442   0.959 0 0 0 0 0 1 
