# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 184981 1569.26  268.76   0.01  -0.10  20.090  0.022  20.406  20.091  20.190   3.128   0.914  85.888   3.080   0.827  89.957   4.831   0.799 -82.863   1.000 0 0 0 1061896304197794 0 1 
1236 42  76624  761.90 1254.11   0.02   0.04  21.293  0.023  21.477  21.294  21.319   2.739   0.910  20.193   2.218   0.803  15.579   2.735   0.749  12.155   1.000 0 0 0 0 0 1 
1236 42 149798 1574.35 2129.72  -0.19  -0.41  23.016  0.031  23.184  22.981  22.972   2.783   0.899  51.687   2.299   0.742  51.644   3.320   0.540  50.643   0.828 0 0 0 0 0 1 
1236 42  38193 1006.56 1245.15  -0.11  -0.07  22.450  0.025  22.654  22.365  22.471   3.384   0.774  51.967   3.278   0.611  54.262   5.070   0.581  57.532   0.722 0 0 0 0 0 1 
1236 42  57959 1452.11 1721.26   0.08   1.52  21.598  0.023  22.420  21.601  21.844   7.900   0.964  17.342   9.544   0.953  74.635  30.977   0.926 -86.299   1.000 0 0 0 1061896304198644 0 1 
1236 42  66808 1000.38 3725.72  -0.20   0.07  21.719  0.023  22.028  21.626  21.922   4.550   0.708 -30.071   5.118   0.563 -30.851   9.902   0.505 -31.258   0.790 0 0 0 1061896304199883 0 1 
1236 42  71714  204.25 2742.26   0.01  -0.06  19.722  0.022  20.040  19.722  19.848   3.536   0.806 -80.749   3.866   0.665 -79.793   6.187   0.623 -77.672   1.000 0 0 0 0 2 1 
1236 42  65080 1852.99 3892.96  -0.04  -0.21  21.790  0.023  22.148  21.772  21.944   3.737   0.853 -17.135   3.893   0.750 -18.777   7.156   0.671 -20.519   0.956 0 0 0 0 0 1 
1236 42 170778  727.64 1089.22  -0.06   0.05  21.402  0.023  21.668  21.313  21.556   3.759   0.872  11.433   3.879   0.823  11.439   6.655   0.809   9.300   0.766 0 0 0 1061896304198223 0 1 
1236 42 125330 1805.64 2184.88  -0.21  -0.23  23.352  0.037  23.363  23.242  23.292   3.147   0.678 -57.980   2.693   0.298 -59.043   3.017   0.271 -60.049   0.094 0 0 0 0 0 1 
1236 42  27476  180.47  944.51   0.09  -0.10  21.635  0.023  22.014  21.554  21.735   3.980   0.809   5.505   4.349   0.737   5.177   8.759   0.731   5.494   0.845 0 0 0 0 0 1 
1236 42  91954  336.52 3371.75   0.05   0.00  21.782  0.023  22.063  21.783  21.875   3.189   0.890 -63.007   3.046   0.764 -59.351   4.669   0.698 -57.803   1.000 0 0 0 0 0 1 
1236 42 115150 1376.95 3972.26   0.14   0.02  22.180  0.024  22.508  22.180  22.283   3.573   0.771  -5.267   3.684   0.611  -6.783   5.978   0.593  -7.759   1.000 0 0 0 0 0 1 
1236 42 137605  446.77 3987.53   0.34  -0.02  22.851  0.028  23.088  22.738  22.886   3.865   0.767 -46.351   4.015   0.627 -39.680   7.366   0.514 -32.574   0.703 0 0 0 0 0 1 
1236 42 167098 2008.91 3970.28  -0.13  -0.05  23.198  0.034  23.427  23.199  23.259   3.154   0.821  71.718   2.779   0.680  76.075   3.678   0.677  73.486   1.000 0 0 0 0 0 1 
1236 42 141362 1701.35 1354.54  -0.12  -0.13  20.221  0.022  20.548  20.221  20.351   3.435   0.839   4.120   3.589   0.719   1.897   5.836   0.679  -0.600   1.000 0 0 0 0 2 1 
1236 42  26898  753.47 1710.70  -0.00  -0.00  20.670  0.022  20.867  20.670  20.691   2.623   0.977  86.362   2.036   0.928 -74.111   2.539   0.903 -73.477   1.000 0 0 0 1061896304198628 0 1 
1236 42 127211 1947.96 2165.22   0.02   0.15  21.230  0.023  21.731  21.231  21.446   4.444   0.808 -12.188   5.315   0.735 -15.365  11.592   0.686 -17.662   1.000 0 0 0 0 0 1 
1236 42  69048 1702.07 2081.21   0.02  -0.08  21.227  0.023  21.570  21.227  21.336   3.144   0.961  84.684   3.058   0.911 -89.062   5.070   0.878 -82.328   1.000 0 0 0 1061896304198842 0 1 
1236 42 143417 1421.48 2713.54  -0.33  -0.22  23.411  0.038  23.610  23.350  23.483   3.960   0.532 -80.575   3.879   0.217 -78.511   5.459   0.282 -78.387   0.773 0 0 0 0 0 1 
1236 42 195874 1551.23 3568.24   0.04  -0.03  21.355  0.023  21.625  21.356  21.356   3.040   0.829  68.671   2.755   0.671  68.729   3.951   0.668  67.103   1.000 0 0 0 1061896304199784 0 1 
1236 42 124738 1792.56   50.76  -0.04  -0.08  20.194  0.022  20.542  20.195  20.293   3.284   0.891  19.173   3.386   0.803  18.681   5.664   0.768  19.408   1.000 0 0 0 0 3 1 
1236 42  18969  685.97 3697.27   0.17   0.07  22.619  0.027  22.787  22.597  22.626   2.697   0.971  78.787   2.009   0.978 -79.782   2.562   0.907  37.369   0.887 0 0 0 0 0 1 
1236 42 173197 2017.32  262.78  -0.32   0.22  22.506  0.026  22.717  22.450  22.557   3.166   0.892  33.522   2.929   0.786  31.325   4.514   0.683  27.523   0.800 0 0 0 1061896304197784 0 1 
1236 42  96289 1516.67 2928.56   0.39  -0.23  22.773  0.028  22.933  22.648  22.726   3.389   0.777  57.448   3.170   0.647  55.349   4.863   0.620  47.646   0.580 0 0 0 1061896304199364 0 1 
1236 42  90723   47.41 1617.75  -0.06   0.01  22.848  0.029  23.058  22.848  22.807   2.768   0.836  58.734   2.139   0.659  58.614   2.536   0.791  68.118   1.000 0 0 0 0 0 1 
1236 42 151813 1556.97 3707.13  -0.16   0.07  23.118  0.033  23.140  22.990  23.085   3.215   0.866  46.140   2.664   0.805  46.471   3.063   0.816  42.201   0.149 0 0 0 0 0 1 
1236 42 137961  450.86 1300.27  -0.01  -0.01  21.212  0.023  21.393  21.213  21.247   2.953   0.790  48.195   2.556   0.583  48.635   3.106   0.564  48.913   1.000 0 0 0 0 0 1 
