# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  69368  392.26  224.88   0.04  -0.08  20.778  0.023  21.137  20.778  20.938   3.348   0.974   0.868   3.429   0.943  -2.005   5.836   0.926 -11.492   1.000 0 0 0 0 0 1 
1236 51  39317  472.69  846.41  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51 150961  388.09 3288.27  -0.22  -0.22  22.477  0.027  22.762  22.296  22.655   4.442   0.805 -84.337   4.831   0.725 -87.010  10.332   0.659 -86.859   0.652 0 0 0 0 0 1 
1236 51 193630  420.46 4072.35  -0.04   0.03  22.861  0.031  23.163  22.862  22.887   3.292   0.753 -68.428   3.246   0.549 -65.989   5.081   0.507 -63.760   1.000 0 0 0 1061934958905727 0 1 
1236 51  85053 1463.48 2901.25  -0.08  -0.16  21.832  0.024  22.229  21.777  21.961   4.372   0.731  58.989   4.848   0.644  56.916   9.708   0.630  53.718   0.894 0 0 0 0 0 1 
1236 51  21222 1600.95 3519.43  -0.33   0.24  23.657  0.044  23.656  23.286     nan   3.898   0.927  -5.917   3.670   0.859 -19.535   7.069   0.732 -15.445   0.000 0 0 0 0 0 1 
1236 51   5835  973.08 1316.30  -0.05   0.08  21.210  0.023  21.593  21.197  21.389   4.052   0.749  70.615   4.511   0.622  70.021   8.325   0.591  68.412   0.970 0 0 0 0 0 1 
1236 51  99366 1210.00 3014.59  -0.32   0.23     nan    nan     nan     nan     nan   3.275   0.614 -50.648     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 163318  656.83 2940.63  -0.01   0.04  21.617  0.024  21.817  21.617  21.636   2.770   0.883  44.923   2.212   0.764  37.773   2.753   0.767  32.251   1.000 0 0 0 0 0 1 
1236 51 119466  139.75 2184.18   0.07   0.02  21.514  0.024  21.744  21.514  21.523   2.902   0.919 -85.694   2.447   0.866 -79.132   3.221   0.879 -72.607   1.000 0 0 0 0 0 1 
1236 51  60323 1849.15 1472.53  -0.03  -0.10  20.786  0.023  21.037  20.771  20.891   3.426   0.803  54.741   3.425   0.667  53.627   5.049   0.626  53.934   0.943 0 0 0 1061934958904150 0 1 
1236 51  64997  150.48  134.38  -0.08  -0.37  20.840  0.023  21.157  20.663  21.009   6.128   0.510  71.206   7.368   0.401  71.838  16.530   0.359  72.637   0.680 0 0 0 0 0 1 
1236 51  20998  978.30 3035.05  -0.07   0.01  21.439  0.024  21.637  21.439  21.463   2.848   0.869 -88.726   2.324   0.751 -83.039   2.941   0.718 -77.994   1.000 0 0 0 0 0 1 
1236 51 152374 1814.76 1046.75  -0.01   0.03  21.316  0.024  21.732  21.317  21.497   2.911   0.820  64.745   2.491   0.648  65.399   4.703   0.656  36.176   1.000 0 0 0 0 3 1 
