# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 167314  728.48  392.40  -0.14   0.00  21.573  0.028  21.998  21.556  21.809   4.012   0.856  37.085   4.497   0.789  38.179   8.754   0.785  37.676   0.968 0 0 0 0 0 1 
1236 41 154491  106.60  262.61   0.26   0.52  25.020  0.146  25.019  25.024  24.966   1.956   0.907  82.962   0.696   0.136 -86.393   0.405   0.139 -86.531   0.000 0 0 0 1061892009230600 0 0 
1236 41 197250  703.90 3231.22  -0.09   0.02  20.124  0.027  20.795  20.112  20.537   5.331   0.969 -85.672   7.089   0.971  82.691  19.228   0.974  87.514   0.987 0 0 0 0 0 1 
1236 41  79959  647.00 1265.50  -0.06  -0.06  22.678  0.031  22.824  22.647  22.674   2.919   0.801  66.323   2.467   0.599  67.729   2.953   0.603  69.374   0.825 0 0 0 0 0 1 
1236 41 101583 1517.05  160.53   0.17   0.14  22.021  0.029  22.396  22.010  22.221   3.177   0.866  -1.443   2.901   0.750  -5.662   5.042   0.786 -32.451   0.973 0 0 0 0 2 1 
1236 41   4905 1833.86 1859.99  -0.00  -0.02  21.830  0.028  21.976  21.830  21.832   2.645   0.946  15.382   2.001   0.890   6.434   2.256   0.850   1.353   0.996 0 0 0 0 0 1 
1236 41   5885 1604.04 3595.60  -0.10   0.21  22.342  0.029  22.861  22.343  22.481   3.096   0.940  24.170   2.867   0.928  39.867   7.182   0.670  83.056   1.000 0 0 0 0 3 1 
1236 41 105132 1085.95 1531.70   0.01  -0.28  22.752  0.032  23.056  22.752  22.865   3.728   0.767  -7.615   3.976   0.591  -7.869   6.634   0.488  -8.321   1.000 0 0 0 0 0 1 
1236 41 127741 1386.82 2443.81   0.01   0.96  23.473  0.037  23.473  22.981     nan   5.393   0.584  73.598   5.986   0.450  73.091  14.001   0.387  72.578   0.000 0 0 0 0 0 1 
1236 41  50854 1094.41 3113.77  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 176105  277.20 1058.59   0.11  -0.06  22.634  0.031  22.715  22.551  22.703   3.091   0.857 -52.342   2.730   0.697 -49.058   3.398   0.615 -48.264   0.495 0 0 0 0 0 1 
1236 41  77195 1327.55  731.47  -0.01  -0.06  20.306  0.028  20.594  20.306  20.367   2.978   0.952 -53.278   2.791   0.878 -52.705   4.164   0.849 -49.586   1.000 0 0 0 1061892009230808 0 1 
1236 41   4323 1752.69 3797.75  -0.09  -0.19  21.138  0.027  21.606  21.139  21.374   3.944   0.904 -20.552   4.533   0.849 -22.816   9.304   0.814 -24.775   1.000 0 0 0 0 0 1 
1236 41  74751  291.62 2974.07  -0.06   0.07  21.981  0.028  22.136  21.922  22.023   2.935   0.896 -53.571   2.557   0.745 -53.129   3.506   0.659 -54.170   0.731 0 0 0 1061892009232239 0 1 
1236 41 148500  576.41 1020.70   0.02  -0.01  21.151  0.027  21.402  21.151  21.195   2.897   0.807  23.940   2.556   0.584  22.700   3.897   0.452  24.429   1.000 0 0 0 0 3 1 
1236 41 154495 1346.13 2462.32   0.06  -0.11  22.357  0.030  22.626  22.346  22.471   3.472   0.775 -81.636   3.387   0.627 -82.160   5.056   0.614 -80.852   0.964 0 0 0 0 0 1 
1236 41 102259 1084.63 2571.32  -0.08   0.02  21.954  0.029  22.175  21.955  21.970   3.012   0.835  33.215   2.699   0.682  31.823   3.589   0.647  27.748   1.000 0 0 0 0 0 1 
1236 41  72547  555.88 1241.46  -0.02  -0.04  20.183  0.027  20.502  20.183  20.321   3.034   0.862  -7.240   2.890   0.705  -9.146   4.846   0.601 -16.288   1.000 0 0 0 0 2 1 
1236 41  60933 1346.90 3331.30  -0.02  -0.05     nan    nan     nan     nan  20.874   2.801   0.959   3.971     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009232422 0 1 
1236 41 111990 1784.47  234.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  71249  354.54  771.87   0.30   0.07  23.479  0.043  23.479  23.467  23.476   2.205   0.932  79.477   1.166   0.753 -88.942   0.851   0.698 -84.435   0.000 0 0 0 1061892009230815 0 1 
1236 41  89282  869.52 3631.34   0.12  -0.03  22.637  0.031  22.777  22.547  22.682   2.994   0.928  20.367   2.585   0.846  20.363   3.628   0.776  21.537   0.620 0 0 0 0 0 1 
1236 41 103844  710.37 2158.94   0.69  -0.11  23.071  0.034  23.173  22.850  23.117   4.226   0.657  -5.570   4.323   0.479  -6.169   7.328   0.438  -6.939   0.339 0 0 0 0 0 1 
1236 41  26662 1467.05 1517.76  -0.12  -0.07  21.761  0.028  22.207  21.761  21.884   3.583   0.824  75.115   3.928   0.714  82.002   7.562   0.711 -84.009   1.000 0 0 0 0 2 1 
1236 41 167918 1398.62 2091.37  -0.06   0.18  20.186  0.028  20.515  20.185  20.329   3.382   0.933  27.671   3.603   0.893  38.338   5.764   0.889  32.899   1.000 0 0 0 1061892009231737 0 1 
1236 41  85493   82.19  520.57  -0.13  -0.01  22.009  0.028  22.250  21.931  22.140   4.012   0.709 -54.868   4.317   0.546 -54.589   7.241   0.492 -54.427   0.772 0 0 0 0 0 1 
1236 41 120209  401.39  786.05   0.00  -0.11     nan    nan     nan     nan  19.996   3.454   0.873 -42.001     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230815 0 1 
1236 41  10691  395.10 2609.39   0.02  -0.03  21.410  0.028  21.583  21.411  21.437   2.810   0.834  33.673   2.326   0.651  32.075   2.804   0.616  29.543   1.000 0 0 0 1061892009232041 0 1 
1236 41   7276 1324.50 3145.06  -0.09  -0.04  20.109  0.027  20.406  20.109  20.194   3.172   0.851  15.681   3.151   0.728  15.000   4.771   0.708  14.524   1.000 0 0 0 1061892009232336 0 1 
1236 41  71246 1433.66 3376.39  -0.05  -0.06  19.909  0.027  20.174  19.909  19.991   3.110   0.856  18.795   3.050   0.729  17.604   4.385   0.693  18.056   1.000 0 0 0 0 2 1 
