# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  12242 1055.16 3083.81  -1.38   0.24  22.278  0.029  22.278  21.993  22.267   3.624   0.835 -10.268   3.537   0.682 -16.490   5.820   0.582 -17.328   0.000 0 0 0 1061831879689955 0 1 
1236 27  49524  161.31 1308.79  -0.18  -0.09  22.604  0.031  22.818  22.605  22.696   3.206   0.767  34.631   2.803   0.607  31.848   3.776   0.544  29.854   1.000 0 0 0 0 0 1 
1236 27 134419 1987.26 2519.65  -0.11  -0.07  23.159  0.039  23.298  23.095  23.100   2.968   0.768  65.933   2.429   0.531  68.252   3.008   0.579  73.403   0.697 0 0 0 0 0 1 
1236 27  87590 1568.10  628.44   0.02  -0.03  21.414  0.027  21.546  21.414  21.417   2.738   0.874  13.765   2.078   0.741   4.866   2.292   0.679   2.694   1.000 0 0 0 0 0 1 
1236 27 146649  719.52 3853.41   0.09   0.04  22.020  0.028  22.310  22.020  22.169   3.480   0.807  82.980   3.436   0.678  89.741   5.208   0.659 -88.293   1.000 0 0 0 1061831879690399 0 1 
1236 27  99330 1847.70 4122.69   0.02  -0.15  20.441  0.026  20.966  20.440  20.734   4.916   0.811  44.111   6.092   0.764  45.363  13.514   0.756  45.872   0.997 0 0 0 1061831879690540 0 1 
1236 27 136407 1728.78 3036.33  -0.01  -0.14  21.668  0.027  21.955  21.668  21.731   3.415   0.768  79.111   3.356   0.597  82.679   5.096   0.566  84.704   1.000 0 0 0 0 0 1 
1236 27 136233  474.36  943.64  -0.02  -0.06  22.168  0.028  22.428  22.156  22.290   3.122   0.966  89.222   2.878   0.885 -64.827   4.355   0.812 -57.649   0.957 0 0 0 1061831879688695 0 1 
1236 27 180559 1107.58  783.79  -0.06  -0.16  20.013  0.026  20.322  20.014  20.127   3.363   0.880  38.644   3.327   0.826  39.328   5.095   0.827  38.183   1.000 0 0 0 0 0 1 
1236 27 160689  670.38  682.88  -0.14   0.16  22.385  0.029  22.702  22.386  22.526   3.475   0.899  -3.985   3.439   0.806 -13.477   5.493   0.781 -23.797   1.000 0 0 0 0 0 1 
1236 27  67285 1847.54 3991.25  -0.46  -0.28  23.436  0.046  23.515  23.408  23.419   2.749   0.909  49.610   1.979   0.898  73.643   2.145   0.753 -71.675   0.746 0 0 0 0 0 1 
1236 27 196586 1037.66 1608.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 173444  104.53 1029.84  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 135486  562.83 3175.44  -0.09  -0.09  20.734  0.026  21.369  20.735  21.096   5.318   0.807  56.417   6.782   0.758  56.503  17.510   0.735  54.379   1.000 0 0 0 0 0 1 
1236 27 173777  414.22 2203.52  -0.25  -0.42  23.182  0.037  23.323  23.022  23.153   3.573   0.783  51.828   3.578   0.668  54.411   5.710   0.636  57.675   0.491 0 0 0 1061831879689464 0 1 
1236 27 183892 1815.10  738.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  35121 1027.56 1137.91  -0.07  -0.15  22.735  0.032  22.910  22.736  22.718   2.879   0.860  -0.320   2.327   0.698  -9.204   2.926   0.594  -9.659   1.000 0 0 0 0 0 1 
1236 27  49981 1175.39 2882.89   0.22   0.08  22.295  0.029  22.586  22.201  22.386   3.820   0.812  -8.311   3.922   0.696 -10.447   7.111   0.674 -10.937   0.779 0 0 0 0 0 1 
1236 27  91156  575.22 3264.01   0.14  -0.21  22.406  0.029  22.718  22.398  22.540   3.336   0.844 -16.976   3.270   0.691 -14.430   5.368   0.641  -6.307   0.978 0 0 0 0 0 1 
1236 27 169038  576.00 3649.48  -0.15  -0.14  21.313  0.026  21.671  21.313  21.467   3.699   0.797  25.182   3.845   0.694  20.174   6.657   0.657  17.128   1.000 0 0 0 1061831879690269 0 1 
1236 27 179416  105.79 3162.93  -0.00  -0.00  20.315  0.026  20.505  20.315  20.355   2.870   0.864  39.844   2.370   0.781  35.711   2.889   0.772  33.122   1.000 0 0 0 0 0 1 
1236 27  19821  747.46  889.59   0.11  -0.06  22.208  0.028  22.419  22.166  22.286   3.334   0.836  79.061   3.095   0.701  83.716   4.444   0.669  83.091   0.840 0 0 0 0 0 1 
1236 27 125342 1831.51 2531.94  -0.06  -0.02  22.154  0.029  22.279  22.154  22.154   2.710   0.867  53.647   1.974   0.760  58.024   2.086   0.741  54.854   1.000 0 0 0 0 0 1 
1236 27 102792  399.07  951.03  -0.20   0.64  21.426  0.026  21.930  21.364  21.769   6.696   0.625  76.490  12.958   0.713  30.956  31.731   0.713  55.636   0.903 0 0 0 0 2 1 
1236 27 179938   85.95  175.71  -0.10  -0.07  22.643  0.032  22.750  22.616  22.597   2.737   0.866 -45.728   2.135   0.558 -44.874   2.258   0.606 -44.972   0.792 0 0 0 0 0 1 
1236 27 156935  177.01 3492.63  -0.09  -0.08  21.833  0.027  21.986  21.815  21.848   2.955   0.793  79.991   2.458   0.583  85.880   2.938   0.566  87.745   0.895 0 0 0 0 0 1 
1236 27 159739  854.83 2342.26  -0.06  -0.05  21.164  0.026  21.530  21.164  21.244   3.353   0.804   4.438   3.469   0.638   1.194   6.141   0.570   4.872   1.000 0 0 0 0 3 1 
1236 27 149457 1030.24  270.76   0.15   0.47  19.639  0.026  19.933  19.562  19.798   4.439   0.773  62.573   4.971   0.714  62.408   8.519   0.736  60.303   0.805 0 0 0 1061831879688327 0 1 
1236 27 145975  546.45  778.50  -0.00  -0.01  19.977  0.026  20.193  19.978  20.026   2.997   0.857  47.473   2.615   0.761  49.546   3.366   0.751  49.806   1.000 0 0 0 0 0 1 
1236 27  13605  555.15 1023.49   0.01  -0.05  21.209  0.026  21.630  21.210  21.386   3.887   0.784 -20.193   4.369   0.627 -21.802   8.456   0.577 -19.099   1.000 0 0 0 0 2 1 
1236 27  95832  483.32 1551.63  -0.14   0.16  22.642  0.031  23.003  22.642  22.637   2.956   0.814 -75.764   2.623   0.562 -70.992   4.694   0.506 -52.907   1.000 0 0 0 0 2 1 
1236 27  18147 1567.24 1574.26   0.09   0.03  23.030  0.036  23.342  23.030  23.016   3.034   0.950  27.267   2.635   0.941  33.536   4.145   0.902  40.612   1.000 0 0 0 1061831879689069 0 1 
1236 27 140379  391.90 2903.56  -0.01  -0.14  20.666  0.026  21.027  20.666  20.812   3.250   0.853  88.930   3.157   0.715 -83.698   5.267   0.742 -84.563   1.000 0 0 0 0 3 1 
1236 27  35002 1936.67 1813.37   0.01   0.02  19.995  0.026  20.473  19.996  20.261   4.506   0.820  77.429   5.652   0.741  78.535  11.684   0.722  80.356   1.000 0 0 0 1061831879689234 0 1 
1236 27  37051  369.68 1661.06  -0.03   0.04  20.293  0.026  20.860  20.293  20.344   2.768   0.944  23.808   2.320   0.894  -4.633   6.999   0.536 -22.400   1.000 0 0 0 0 2 1 
1236 27  66707  229.60  722.61  -0.06  -0.01  20.362  0.026  20.857  20.362  20.600   4.673   0.750  79.292   5.839   0.648  81.390  12.463   0.621  83.481   1.000 0 0 0 1061831879688562 0 1 
1236 27  49691  602.96 3335.45  -0.10   0.08  21.867  0.027  22.228  21.843  22.007   3.936   0.757 -81.359   4.336   0.599 -77.772   8.073   0.537 -74.755   0.944 0 0 0 1061831879690110 0 1 
1236 27 142386   62.19 4099.62   0.28   0.34  21.927  0.027  22.317  21.842  22.121   4.151   0.761  57.605   4.469   0.654  57.953   9.605   0.591  60.599   0.845 0 0 0 1061831879690535 0 1 
1236 27 141320  117.33 2237.98  -0.05   0.07  21.917  0.027  22.128  21.910  21.972   3.081   0.823  30.188   2.725   0.682  24.852   3.645   0.642  18.006   0.966 0 0 0 1061831879689468 0 1 
1236 27  26771  641.53 1530.94  -0.04  -0.10  19.529  0.026  19.877  19.529  19.687   3.645   0.871  89.737   4.098   0.764 -85.565   6.875   0.730 -82.815   1.000 0 0 0 1061831879689029 0 1 
1236 27  77440   69.55 3253.27  -0.17  -0.11  21.567  0.026  21.998  21.529  21.856   4.159   0.855  54.914   4.644   0.811  55.119   9.481   0.806  53.983   0.929 0 0 0 0 0 1 
