# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 149638 1732.91 2899.03  -0.03   0.07  22.022  0.024  22.162  21.981  22.071   3.012   0.864  18.899   2.656   0.708  17.100   3.366   0.635  16.439   0.776 0 0 0 1061999383414694 0 1 
1236 66 143032 1540.17 3008.05  -0.00  -0.00  19.918  0.023  20.082  19.919  19.949   2.616   0.956  47.153   2.050   0.916  42.811   2.331   0.909  38.809   1.000 0 0 0 1061999383414752 0 1 
1236 66  57165  933.55 1861.70  -0.01  -0.05  19.507  0.023  19.828  19.508  19.641   3.744   0.734  54.279   4.293   0.566  54.369   6.932   0.524  54.138   1.000 0 0 0 1061999383413971 0 1 
1236 66 105659 1429.50 1951.78  -0.09   0.08  22.411  0.026  22.532  22.381  22.404   2.605   0.948  -1.273   1.953   0.843 -13.139   2.287   0.770 -20.614   0.802 0 0 0 1061999383414045 0 1 
1236 66 199305 1782.68 4071.28   0.04  -0.02  21.060  0.023  21.276  21.061  21.136   3.101   0.796  48.121   2.894   0.597  46.788   3.847   0.559  47.244   1.000 0 0 0 0 2 1 
1236 66  87173 1495.16 2466.12  -0.03  -0.05  22.894  0.031  23.116  22.895  22.833   2.381   0.909  47.409   1.506   0.775  42.164   2.109   0.731  46.493   1.000 0 0 0 1061999383414415 0 1 
1236 66  69403 1172.17 2594.64   0.03  -0.08  19.762  0.023  19.984  19.763  19.823   2.800   0.951  69.769   2.431   0.912  70.579   3.128   0.912  67.910   1.000 0 0 0 0 2 1 
1236 66 191609 1479.60 1345.86   0.07  -0.11  22.068  0.024  22.298  22.059  22.184   3.216   0.841 -72.555   2.969   0.714 -70.842   4.116   0.689 -70.199   0.962 0 0 0 0 0 1 
1236 66  21270  597.72 3147.24   0.08  -0.10  21.125  0.023  21.452  21.121  21.275   3.414   0.871 -58.111   3.497   0.781 -56.036   5.795   0.738 -55.426   0.989 0 0 0 0 0 1 
1236 66  89077  430.70 3175.73   0.13  -0.19  22.041  0.024  22.574  22.042  22.318   4.251   0.843  86.548   4.718   0.825 -86.034  10.508   0.815 -73.778   1.000 0 0 0 1061999383414860 0 1 
1236 66 102416  288.76 2177.34   0.01  -0.24  22.010  0.024  22.311  22.011  22.115   3.169   0.891  38.159   3.057   0.790  40.853   4.714   0.773  41.276   1.000 0 0 0 0 0 1 
1236 66 114902  377.44 2158.47  -0.35   0.33  22.223  0.025  22.708  22.224  22.360   4.910   0.652 -21.168   5.795   0.555 -17.895  12.347   0.514 -14.811   1.000 0 0 0 1061999383414189 0 1 
1236 66  80086 1724.68 3311.90  -1.64  -0.83  20.681  0.023  20.758  20.304  20.694   4.699   0.751  25.471   5.333   0.667  23.910  11.323   0.625  22.765   0.192 0 0 0 1061999383414952 0 1 
1236 66 140645 1185.81 1234.36  -0.03  -0.11  22.217  0.025  22.462  22.218  22.160   2.733   0.883  68.286   2.201   0.757  70.148   2.889   0.824  70.441   1.000 0 0 0 0 2 1 
1236 66  37088  161.59  317.75  -0.25   0.01  22.429  0.026  22.622  22.429  22.451   2.937   0.824  45.228   2.545   0.647  45.117   3.153   0.639  45.719   1.000 0 0 0 0 0 1 
1236 66  42963  656.85 1266.85  -0.04   0.17  21.480  0.023  22.143  21.480  21.825   4.756   0.890  88.171   5.822   0.851  83.074  15.340   0.847  79.929   1.000 0 0 0 0 0 1 
1236 66 116061 1098.15  346.54  -1.08   0.95  22.645  0.027  22.725  22.403  22.612   3.919   0.680 -32.403   4.094   0.489 -32.994   7.026   0.434 -34.960   0.266 0 0 0 0 0 1 
1236 66 116686  571.39 3240.51   0.03  -0.11  23.324  0.037  23.457  23.250  23.270   2.904   0.872 -65.777   2.471   0.778 -68.817   3.146   0.803 -76.829   0.646 0 0 0 1061999383414912 0 1 
1236 66 198312  423.33 2255.39   0.04   0.11  22.525  0.027  22.815  22.526  22.513   2.716   0.904  51.169   2.161   0.825  47.204   3.252   0.815  25.845   1.000 0 0 0 1061999383414231 0 1 
1236 66  69068 1178.36 3889.18   0.11  -0.01  21.689  0.023  22.139  21.652  23.529   7.674   0.466 -35.947   8.677   0.406 -36.458  18.934   0.378 -35.731   0.932 0 0 0 0 3 1 
1236 66  94246 1786.95  714.26   0.02  -0.04  20.408  0.023  20.671  20.408  20.480   3.106   0.859   5.480   3.027   0.709   2.005   4.395   0.659  -0.896   1.000 0 0 0 0 0 1 
1236 66 137268  685.42  466.85  -0.43  -0.32  23.546  0.040  23.606  23.326  23.566   4.172   0.611  -4.071   4.566   0.350  -3.646   8.034   0.216  -3.197   0.226 0 0 0 0 0 1 
1236 66  59148  802.11  153.97  -0.05  -0.03  20.857  0.023  21.394  20.858  21.181   4.473   0.861  31.142   5.552   0.808  27.759  12.509   0.792  25.522   1.000 0 0 0 1061999383412828 0 1 
1236 66  11291  973.37 3190.15   0.01  -0.02  20.981  0.023  21.170  20.982  21.007   2.801   0.862  14.147   2.385   0.686  13.201   2.980   0.640  12.979   1.000 0 0 0 0 0 1 
1236 66  95355  589.26 1526.20   0.04  -0.02  19.825  0.023  20.412  19.826  20.145   4.783   0.840  35.682   6.120   0.795  34.932  14.737   0.774  33.893   1.000 0 0 0 0 3 1 
1236 66 113200 1535.82 1624.60   0.45  -0.22  21.378  0.023  21.765  21.314  21.619   4.131   0.900  12.746   4.580   0.855   5.163   9.277   0.817  -0.976   0.874 0 0 0 1061999383413800 0 1 
1236 66 142593 1649.02 1793.19   0.06  -0.43  23.155  0.034  23.227  23.107  23.073   2.722   0.839  82.930   2.049   0.601  84.837   2.148   0.596  89.031   0.600 0 0 0 0 0 1 
1236 66   8751 1416.27 3833.92   0.02  -0.07  19.541  0.023  19.754  19.542  19.598   2.903   0.900  59.053   2.649   0.801  57.746   3.374   0.783  57.938   1.000 0 0 0 1061999383415266 0 1 
1236 66 198647 1506.96 1190.96   0.03  -0.24  21.391  0.023  21.801  21.391  21.588   3.769   0.863  36.539   4.069   0.807  39.492   7.468   0.810  36.132   1.000 0 0 0 0 0 1 
1236 66  78615 1486.99  880.51   0.03   0.04  21.728  0.024  22.161  21.729  21.921   2.839   0.844 -49.121   2.483   0.618 -48.120   5.083   0.572 -57.088   1.000 0 0 0 0 3 1 
1236 66  52697  175.47 2901.70  -0.02  -0.11  21.208  0.023  21.494  21.198  21.311   3.117   0.917  60.996   2.938   0.857  63.633   4.463   0.848  70.723   0.969 0 0 0 1061999383414687 0 1 
1236 66 144577 2007.96  988.01   0.02   0.01  22.992  0.031  23.107  22.958  22.980   2.920   0.885 -49.721   2.457   0.733 -46.753   2.884   0.666 -43.938   0.768 0 0 0 0 0 1 
1236 66  32537  609.76 2865.65  -0.10  -0.14  21.897  0.024  22.121  21.874  21.982   3.119   0.872  57.658   2.891   0.751  59.228   4.214   0.670  63.165   0.909 0 0 0 0 0 1 
1236 66 198004  404.96 3737.61   0.02  -0.07  20.550  0.023  20.949  20.550  20.717   3.520   0.928  43.181   3.816   0.878  42.028   6.825   0.887  38.211   1.000 0 0 0 0 0 1 
1236 66  73752  403.61 1119.32   0.02  -0.03  19.688  0.023  19.942  19.688  19.758   2.922   0.943 -21.723   2.747   0.868 -24.146   3.846   0.830 -25.765   1.000 0 0 0 0 0 1 
1236 66  59381 1126.39 1352.96  -0.01  -0.03  22.016  0.024  22.239  22.017  22.024   2.734   0.934 -35.890   2.279   0.829 -34.729   2.982   0.820 -35.649   1.000 0 0 0 0 0 1 
1236 66  22621 1892.52  544.71   0.26  -0.02  23.386  0.038  23.485  23.323  23.468   2.912   0.866 -40.269   2.406   0.695 -39.723   2.964   0.604 -26.818   0.614 0 0 0 1061999383413070 0 1 
1236 66 164870  774.36 3190.33   0.13  -0.47  23.519  0.039  23.518  23.101  26.358   3.967   0.800 -69.849   4.062   0.699 -67.014   8.208   0.622 -65.076   0.000 0 0 0 0 0 1 
1236 66 183536  465.45  600.96  -0.04   0.25  23.041  0.032  23.149  23.006  23.009   2.623   0.928 -20.219   1.948   0.804 -22.569   2.255   0.718 -14.010   0.758 0 0 0 0 0 1 
1236 66  77969  851.70  965.39   0.02  -0.08  21.581  0.024  21.850  21.582  21.668   3.099   0.884 -86.006   2.899   0.794 -85.626   4.135   0.803 -86.088   1.000 0 0 0 0 0 1 
1236 66 185519  860.21 1535.21   0.23  -0.04  22.801  0.029  22.877  22.712  22.771   2.729   0.935  62.609   2.097   0.866  59.461   2.517   0.820  47.650   0.463 0 0 0 0 0 1 
1236 66  81656  741.69 3491.53   0.06  -0.03  20.762  0.023  21.376  20.733  21.087   5.681   0.752  -6.289   7.237   0.699  -5.537  19.242   0.661  -5.784   0.963 0 0 0 0 0 1 
1236 66  80842 1624.04 1609.93   0.01  -0.06  20.418  0.023  20.724  20.418  20.537   3.564   0.752  59.969   3.824   0.586  59.198   6.004   0.557  57.643   1.000 0 0 0 0 2 1 
1236 66  28414  790.07 3948.70   0.00  -0.51  23.097  0.032  23.229  23.013  23.183   3.668   0.699 -17.502   3.668   0.486 -16.841   5.324   0.380 -17.781   0.619 0 0 0 0 0 1 
1236 66 170595  136.61 1280.62  -0.03   0.10  22.821  0.029  22.969  22.696  22.880   3.461   0.775  35.061   3.343   0.632  36.759   5.137   0.574  39.222   0.563 0 0 0 0 0 1 
1236 66  36794 1903.56   23.41   0.44  -0.41  21.599  0.024  21.859  21.560  21.698   3.490   0.804 -27.382   3.595   0.632 -26.313   5.830   0.552 -26.578   0.879 0 0 0 0 0 1 
