# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 184981 1569.26  268.76   0.04  -0.05     nan    nan     nan     nan  20.193   3.181   0.898  79.125     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448183941 0 1 
1236 73  76624  761.90 1254.11   0.05  -0.01  21.392  0.018  21.552  21.393  21.402   2.526   0.966  22.348   1.816   0.900  -6.708   2.119   0.851  -5.223   1.000 0 0 0 0 0 1 
1236 73 149798 1574.35 2129.72  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  38193 1006.56 1245.15  -0.16  -0.03  22.512  0.022  22.744  22.492  22.557   3.355   0.720  47.314   3.144   0.526  46.905   4.536   0.493  48.067   0.922 0 0 0 0 0 1 
1236 73  57959 1452.11 1721.26  -0.24   0.03  23.598  0.039  23.938  23.599  23.931   4.727   0.516 -63.813   5.082   0.316 -66.382   8.851   0.265 -67.782   1.000 0 0 0 0 0 1 
1236 73  66808 1000.38 3725.72  -0.11  -0.04  21.055  0.018  21.719  21.056  21.343   4.156   0.829 -26.298   5.196   0.927 -50.683  13.578   0.896  81.989   1.000 0 0 0 1062029448185991 0 1 
1236 73  71714  204.25 2742.26  -0.09  -0.00  19.507  0.017  19.903  19.507  19.661   3.652   0.842 -73.690   4.292   0.747 -69.264   7.684   0.723 -68.323   1.000 0 0 0 0 3 1 
1236 73  65080 1852.99 3892.96  -0.06   0.07  21.474  0.018  21.956  21.475  21.738   4.953   0.648  -4.104   5.969   0.526  -2.081  12.644   0.492  -1.229   1.000 0 0 0 0 2 1 
1236 73 170778  727.64 1089.22   0.04   0.07  21.375  0.018  21.721  21.351  21.514   3.644   0.893  31.115   3.738   0.867  27.589   6.467   0.871  21.376   0.939 0 0 0 0 0 1 
1236 73 125330 1805.64 2184.88   0.02   0.25  23.076  0.029  23.224  23.078  23.080   3.010   0.798 -66.381   2.607   0.577 -64.160   3.009   0.526 -61.602   1.000 0 0 0 0 0 1 
1236 73  27476  180.47  944.51  -0.01  -0.01  21.602  0.018  22.038  21.602  21.858   3.886   0.850   9.701   4.346   0.769  11.641   8.622   0.715  11.661   1.000 0 0 0 1062029448184374 0 1 
1236 73  91954  336.52 3371.75   0.09  -0.17  21.620  0.018  21.996  21.620  21.707   3.153   0.932 -65.738   3.079   0.865 -60.113   5.365   0.854 -53.961   1.000 0 0 0 0 0 1 
1236 73 115150 1376.95 3972.26   0.23  -0.05  22.363  0.021  22.566  22.277  22.454   3.324   0.890   2.222   3.278   0.742   3.688   5.320   0.635   5.984   0.717 0 0 0 0 0 1 
1236 73 137605  446.77 3987.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 167098 2008.91 3970.28   0.09  -0.28  23.036  0.028  23.301  23.036  23.132   3.054   0.878 -53.018   2.775   0.759 -53.609   4.111   0.704 -51.428   0.999 0 0 0 0 0 1 
1236 73 141362 1701.35 1354.54   0.07  -0.06  20.203  0.017  20.584  20.203  20.321   3.481   0.839  -3.732   3.768   0.713  -6.026   6.663   0.680 -10.585   1.000 0 0 0 0 3 1 
1236 73  26898  753.47 1710.70   0.02  -0.01  20.629  0.018  20.845  20.630  20.659   2.677   0.966  87.335   2.140   0.920 -71.554   2.789   0.885 -84.139   1.000 0 0 0 0 2 1 
1236 73 127211 1947.96 2165.22  -0.06  -0.02  21.337  0.018  21.805  21.315  21.546   3.979   0.887 -27.916   4.609   0.811 -28.515   9.874   0.767 -28.649   0.962 0 0 0 0 0 1 
1236 73  69048 1702.07 2081.21   0.09   0.02  21.381  0.018  21.655  21.382  21.459   3.018   0.923 -85.463   2.778   0.859 -77.727   4.013   0.858 -71.120   1.000 0 0 0 0 0 1 
1236 73 143417 1421.48 2713.54   0.18   0.34  23.077  0.028  23.458  23.077  22.959   3.361   0.821  23.629   3.210   0.774  33.414   5.432   0.833  51.667   1.000 0 0 0 1062029448185409 0 1 
1236 73 195874 1551.23 3568.24   0.09  -0.10  21.422  0.018  21.646  21.423  21.472   3.057   0.821  71.205   2.741   0.669  71.672   3.643   0.654  72.096   1.000 0 0 0 0 0 1 
1236 73 124738 1792.56   50.76   0.00  -0.09  20.227  0.018  20.554  20.227  20.335   3.293   0.904  18.660   3.340   0.823  14.297   5.350   0.806  11.104   1.000 0 0 0 0 0 1 
1236 73  18969  685.97 3697.27  -0.22  -0.25  22.197  0.020  22.478  22.197  22.309   3.412   0.824   3.461   3.344   0.705   0.983   4.951   0.703  -2.366   1.000 0 0 0 1062029448185985 0 1 
1236 73 173197 2017.32  262.78  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  96289 1516.67 2928.56  -0.07  -0.08  22.485  0.021  22.736  22.378  22.624   3.691   0.790  15.909   3.827   0.647  16.434   6.850   0.586  17.292   0.724 0 0 0 0 0 1 
1236 73  90723   47.41 1617.75   0.04  -0.16  22.695  0.024  22.911  22.685  22.609   2.893   0.799  87.414   2.425   0.589  88.599   3.259   0.582  86.101   0.954 0 0 0 0 0 1 
1236 73 151813 1556.97 3707.13   0.32  -0.83  22.572  0.022  22.808  22.420  22.735   3.553   0.865 -50.529   3.564   0.794 -51.927   6.451   0.788 -55.491   0.640 0 0 0 0 0 1 
1236 73 137961  450.86 1300.27  -0.03  -0.02  21.164  0.018  21.362  21.165  21.190   3.052   0.764  51.057   2.737   0.562  50.686   3.473   0.532  50.750   1.000 0 0 0 0 0 1 
1236 73  33553 1832.85 2862.85   0.01   0.13  23.059  0.028  23.132  22.906  23.055   3.398   0.752  52.027   3.122   0.597  52.042   4.382   0.546  50.700   0.334 0 0 0 0 0 1 
1236 73  95989  203.59 1302.32  -0.03   0.16  20.577  0.017  21.077  20.577  20.874   4.187   0.940 -87.553   5.185   0.880 -86.040  11.024   0.867 -80.028   1.000 0 0 0 1062029448184552 0 1 
1236 73 119102 1917.96 1977.86   0.05  -0.04  20.932  0.018  21.189  20.922  21.025   3.199   0.844  43.394   3.039   0.724  42.431   4.462   0.687  41.038   0.963 0 0 0 0 2 1 
1236 73 100475 1068.34  328.28   0.06  -0.01  20.291  0.017  20.651  20.291  20.418   3.389   0.901  44.223   3.493   0.842  42.595   5.866   0.841  39.322   1.000 0 0 0 0 0 1 
1236 73 186846  639.52 1940.01   0.01  -0.04  19.431  0.017  19.800  19.431  19.598   3.446   0.871 -60.647   3.800   0.757 -58.891   6.682   0.691 -56.682   1.000 0 0 0 0 2 1 
1236 73 132860 1254.20 3602.62   0.87  -0.10  22.607  0.022  22.825  22.477  22.540   3.547   0.934  76.312   3.410   0.898 -88.672   5.760   0.901 -69.125   0.649 0 0 0 1062029448185937 0 1 
1236 73  11507 2011.96 3598.38   0.04  -0.38  21.977  0.019  22.249  21.978  22.029   3.046   0.927 -16.113   2.700   0.855 -19.162   3.998   0.804 -21.819   1.000 0 0 0 0 2 1 
