# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 117686 1963.14 1744.03   0.10  -0.05  22.275  0.027  22.443  22.265  22.312   3.000   0.831 -30.515   2.562   0.586 -32.599   3.240   0.507 -35.591   0.941 0 0 0 1061990793479183 0 1 
1236 64  59780 1990.49 3402.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  32761 1535.62 1984.66  -0.08  -0.04  20.133  0.024  20.601  20.133  20.338   4.033   0.804  63.635   4.729   0.704  63.893   9.467   0.693  69.639   1.000 0 0 0 0 3 1 
1236 64 104697 1015.25 2265.81  -0.02  -0.09  20.396  0.024  20.656  20.396  20.466   2.937   0.942  16.065   2.598   0.873   2.799   3.749   0.816   0.784   1.000 0 0 0 0 2 1 
1236 64  99168 1722.32 2612.37  -0.09  -0.15  22.398  0.027  22.797  22.396  22.455   3.470   0.914  75.970   3.475   0.858  84.934   6.357   0.841 -84.903   0.995 0 0 0 0 0 1 
1236 64  33523 1104.11   28.11  -0.11  -0.11  22.652  0.030  22.894  22.619  22.817   3.337   0.859 -62.591   3.068   0.723 -56.290   4.618   0.680 -51.188   0.887 0 0 0 0 0 1 
1236 64 176745 2007.21 1442.51  -0.21   1.49  19.514  0.024  19.781  19.289  19.666   5.115   0.800 -44.785   6.302   0.714 -42.476  14.052   0.660 -42.454   0.578 0 0 0 0 0 1 
1236 64  59148 2017.63  734.53   0.37   0.47  20.925  0.024  21.390  20.878  21.210   4.637   0.834  35.101   5.467   0.784  31.724  11.940   0.769  28.524   0.921 0 0 0 0 0 1 
1236 64 168752  257.28 2661.07  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  31160  895.73 2119.30  -0.80  -0.66  22.248  0.026  22.682  22.249  22.270   4.453   0.702  44.441   5.563   0.547  51.007  11.226   0.483  52.702   1.000 0 0 0 1061990793479408 0 1 
