# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  74252 1918.84  244.89   0.00  -0.29     nan    nan     nan     nan  22.383   3.228   0.819  78.755     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426688 0 1 
1236 35 102795 1292.34  416.78   0.23   0.06  22.920  0.028  22.948  22.830  22.871   3.126   0.720  40.380   2.579   0.489  41.511   2.700   0.504  46.100   0.234 0 0 0 0 0 1 
1236 35  36500  971.86 4091.79   0.03   0.02  20.214  0.017  20.401  20.215  20.237   2.945   0.825  30.753   2.606   0.661  25.088   3.224   0.616  23.241   1.000 0 0 0 0 0 1 
1236 35 158272   45.05 3845.42   0.05  -0.14  21.387  0.018  21.664  21.387  21.454   3.061   0.960  81.669   2.747   0.940 -69.472   4.018   0.931 -50.526   1.000 0 0 0 0 0 1 
1236 35 170049  204.83 3150.43   0.01  -0.09  22.101  0.020  22.254  22.074  22.095   2.937   0.828  89.498   2.462   0.652 -85.336   3.058   0.607 -86.385   0.852 0 0 0 1061866239428307 0 1 
1236 35 195647 1753.55  593.19  -0.14   0.01  21.243  0.018  21.610  21.243  21.384   3.510   0.850  23.892   3.641   0.780  26.159   6.081   0.818  30.925   1.000 0 0 0 1061866239426872 0 1 
1236 35 134002  942.77 3660.62   0.02  -0.15  22.930  0.028  23.070  22.841  22.833   2.926   0.921 -52.289   2.499   0.781 -45.883   3.439   0.744 -50.448   0.627 0 0 0 0 0 1 
1236 35  93694 1174.97 2602.38  -0.05   0.34  20.225  0.017  20.657  20.226  20.411   4.005   0.803  49.242   5.178   0.649  45.724  10.020   0.611  42.216   1.000 0 0 0 1061866239428015 0 1 
1236 35 152781 1352.80 1518.20  -0.09  -0.05  21.162  0.018  21.398  21.126  21.255   3.307   0.878  25.588   3.147   0.806  21.878   4.632   0.785  18.478   0.872 0 0 0 0 0 1 
1236 35 181804 1211.01 1020.54  -0.10   0.11  23.375  0.038  23.375  23.276  23.259   2.847   0.773   2.888   2.235   0.413  -3.729   2.202   0.454   1.114   0.000 0 0 0 1061866239427129 0 1 
