# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 198301  609.49 3755.03   1.11   0.13  20.417  0.016  20.649  20.317  20.487   3.574   0.812  38.935   3.633   0.699  41.187   6.025   0.677  46.713   0.716 0 0 0 0 2 1 
1236 57  73401  918.97 1960.33   0.23  -0.06  23.114  0.029  23.221  23.115  23.130   2.690   0.807 -86.046   2.124   0.495 -81.121   2.450   0.301 -75.496   1.000 0 0 0 0 0 1 
1236 57  39202  227.57  323.79  -0.02  -0.06  20.713  0.016  21.083  20.678  20.920   3.966   0.835  30.485   4.527   0.746  29.296   8.505   0.712  28.746   0.918 0 0 0 1061960728707296 0 1 
1236 57 114766  597.78  514.47   0.06  -0.22  22.814  0.024  23.052  22.816  22.798   3.050   0.842 -12.414   2.749   0.677 -11.829   3.744   0.652 -12.196   1.000 0 0 0 0 0 1 
1236 57 132300  583.07 1864.82  -0.04  -0.14  19.882  0.016  20.295  19.882  20.089   3.946   0.817  56.387   4.654   0.720  54.859   8.651   0.700  54.000   1.000 0 0 0 0 2 1 
1236 57  79959 1521.32 1254.48   0.02   0.15  22.786  0.024  22.822  22.711  22.744   2.632   0.953  46.594   1.904   0.913  40.831   1.963   0.901  52.317   0.326 0 0 0 0 0 1 
1236 57  21645 1397.62 3258.72  -0.01  -0.24  22.192  0.019  22.592  22.180  22.313   3.921   0.787 -10.280   4.225   0.671 -11.516   8.051   0.630 -15.959   0.974 0 0 0 0 0 1 
1236 57  62523  653.42  608.02  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  71231  217.78 2472.23  -0.11  -0.04  23.111  0.029  23.184  23.099  23.192   2.745   0.842 -30.526   2.198   0.591 -30.903   2.383   0.392 -31.120   0.859 0 0 0 0 0 1 
1236 57  99168   98.84 1149.29  -0.22   0.02  22.448  0.020  22.774  22.365  22.579   3.770   0.808  75.286   3.946   0.699  78.319   7.547   0.654  83.333   0.818 0 0 0 1061960728707804 0 1 
1236 57  77900 1815.08 3448.19   0.02  -0.05  19.987  0.016  20.239  19.988  20.065   2.885   0.984  25.547   2.618   0.971   3.218   3.604   0.959  -6.618   1.000 0 0 0 0 0 1 
1236 57 175936 1409.30 2162.54   0.25   0.48  22.724  0.022  23.182  22.724  23.041   4.052   0.819  44.230   4.440   0.721  38.460   9.042   0.673  34.538   1.000 0 0 0 0 0 1 
1236 57  75251  417.89 3238.36   0.05   0.13  21.874  0.018  22.179  21.814  22.035   4.222   0.679 -80.670   4.657   0.527 -80.112   8.472   0.469 -79.942   0.851 0 0 0 0 0 1 
1236 57 132496  302.12 3902.85   0.01   0.03  21.260  0.017  21.448  21.261  21.274   2.735   0.898   7.961   2.270   0.746   3.633   2.795   0.719   3.341   1.000 0 0 0 1061960728709543 0 1 
1236 57 153660 1141.23 1801.01   0.00   0.07  22.245  0.019  22.524  22.246  22.303   2.870   0.896  64.656   2.370   0.795  63.548   3.901   0.606  49.436   1.000 0 0 0 0 2 1 
1236 57 105659 1365.46 3798.82  -0.10   0.16  22.342  0.020  22.597  22.343  22.367   2.694   0.945 -23.401   2.230   0.833 -29.802   3.191   0.784 -44.251   1.000 0 0 0 1061960728709450 0 1 
1236 57  88853   75.44 2229.77  -0.13   0.25  22.272  0.019  22.655  22.272  22.437   3.977   0.682 -78.296   4.294   0.545 -78.960   7.690   0.527 -81.303   1.000 0 0 0 0 0 1 
1236 57  47496 1782.00  969.57   0.03  -0.01  20.750  0.016  20.956  20.750  20.788   2.919   0.845 -59.356   2.599   0.650 -57.492   3.359   0.611 -57.770   1.000 0 0 0 0 0 1 
1236 57  62714  430.63 1853.73   0.37   0.05  21.486  0.017  21.893  21.487  21.679   3.750   0.869  54.525   4.184   0.769  56.427   7.784   0.745  57.563   1.000 0 0 0 0 0 1 
1236 57 164860 1395.05 2188.98  -0.12  -0.17  22.877  0.024  23.335  22.878  22.881   3.649   0.744 -18.645   3.812   0.608 -17.239   7.090   0.681 -23.339   1.000 0 0 0 1061960728708409 0 1 
1236 57 158584  281.34 2190.02   0.05   0.00  20.145  0.016  20.499  20.145  20.288   3.391   0.816  -0.916   3.612   0.687  -1.461   6.088   0.653   1.071   1.000 0 0 0 0 2 1 
1236 57  80700  861.40 1315.57  -0.02   0.03  21.715  0.018  21.860  21.712  21.732   2.739   0.904 -71.539   2.182   0.758 -68.155   2.447   0.746 -67.765   0.971 0 0 0 0 0 1 
