# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  20998 1641.79 1105.53   0.02  -0.14  21.479  0.027  21.638  21.464  21.492   2.849   0.887 -88.821   2.349   0.710 -80.691   2.819   0.683 -78.400   0.915 0 0 0 0 0 1 
1236 27  71247 1067.55 4061.45   0.08  -0.17  22.897  0.035  22.992  22.841  22.854   2.545   0.992 -11.667   1.805   0.912 -29.813   2.070   0.892  39.426   0.628 0 0 0 0 0 1 
1236 27  98263 1567.70 1390.13  -0.00   0.02  20.506  0.026  20.678  20.506  20.530   2.708   0.964  79.502   2.161   0.864 -73.221   2.568   0.829 -70.752   0.994 0 0 0 1061831879688951 0 1 
1236 27 167387  696.00  598.32  -0.05  -0.11  20.240  0.026  20.929  20.241  20.669   5.759   0.876  17.871   7.511   0.858  18.743  20.708   0.838  15.838   1.000 0 0 0 0 2 1 
1236 27  75251 1688.89 2471.11   0.06  -0.27  21.376  0.027  21.914  21.377  21.515   5.495   0.608 -85.319   6.947   0.474 -83.290  16.344   0.418 -82.249   1.000 0 0 0 1061831879689661 0 1 
1236 27 182730 1144.82 1986.66   0.07   0.31  22.987  0.036  23.139  22.970  22.880   2.550   0.981  41.626   1.776   0.950 -59.435   2.261   0.805  47.233   0.902 0 0 0 0 0 1 
1236 27 142308 1630.49  331.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  65360  441.83  412.71  -0.13  -0.08  22.937  0.035  23.117  22.938  23.052   3.090   0.802  33.006   2.721   0.588  31.151   3.501   0.485  29.428   1.000 0 0 0 0 0 1 
1236 27   7405 1697.11 3440.98  -0.15   0.11  21.960  0.028  22.299  21.960  21.971   3.451   0.713  40.608   3.536   0.534  38.957   5.735   0.532  36.513   1.000 0 0 0 0 2 1 
1236 27  60323  338.65 2719.87  -0.01  -0.06  20.689  0.026  21.000  20.690  20.806   3.542   0.773  53.051   3.699   0.638  54.763   5.848   0.608  55.533   1.000 0 0 0 0 0 1 
1236 27  21118  169.38 3872.51   0.00   0.07  21.931  0.028  22.072  21.933  21.965   3.032   0.746  55.670   2.581   0.531  56.435   2.947   0.471  55.543   1.000 0 0 0 0 0 1 
1236 27 119102  546.49 1904.91  -0.01  -0.13  20.890  0.026  21.172  20.891  20.990   3.254   0.858  43.164   3.044   0.789  42.854   4.459   0.794  40.977   1.000 0 0 0 1061831879689273 0 1 
1236 27  69068  828.45 2218.18  -0.07  -0.25  22.448  0.029  22.646  22.328  22.601   4.193   0.706  -2.883   4.566   0.512  -6.499   8.045   0.408  -7.433   0.643 0 0 0 0 0 1 
1236 27  16879 1993.43 2432.36  -0.03  -0.02  20.545  0.027  20.722  20.546  20.550   2.792   0.885  65.217   2.241   0.776  77.420   2.663   0.757  80.817   1.000 0 0 0 0 0 1 
1236 27  72603  312.21 2484.46   0.01   0.03  20.607  0.026  20.807  20.608  20.645   2.776   0.957  53.544   2.226   0.964 -80.137   2.815   0.919 -55.518   1.000 0 0 0 1061831879689619 0 1 
1236 27 175567  597.37 1351.16  -0.08  -0.14  21.478  0.026  21.764  21.465  21.598   3.274   0.935   2.445   3.179   0.855 -11.464   4.996   0.804 -13.944   0.959 0 0 0 0 0 1 
1236 27  59504 1590.73 4081.04  -0.06  -0.09  20.342  0.026  21.141  20.344  20.720   5.598   0.861  53.110   7.162   0.890  50.631  21.591   0.920  -0.158   1.000 0 0 0 0 4 1 
1236 27 164521  301.45 1425.70  -0.42  -0.54  22.657  0.030  23.112  22.658  23.073   4.719   0.632  -7.943   5.414   0.463 -11.267  11.516   0.383 -13.818   1.000 0 0 0 0 0 1 
1236 27  71321 1333.63 3432.64   0.07  -0.10  22.549  0.031  22.699  22.419  22.547   3.495   0.794  21.489   3.267   0.678  18.944   5.000   0.643  24.150   0.556 0 0 0 0 0 1 
1236 27 190728 1415.70 4057.09  -0.02   0.02  21.999  0.028  22.278  21.999  22.042   3.126   0.850 -51.813   2.854   0.671 -51.130   4.198   0.664 -57.095   1.000 0 0 0 1061831879690522 0 1 
1236 27  43082  203.15 3489.35  -0.07  -0.06  22.184  0.028  22.376  22.185  22.230   3.024   0.824  76.886   2.592   0.682  84.177   3.263   0.639 -87.694   1.000 0 0 0 0 0 1 
1236 27 122447 1398.88 3262.66  -0.27   0.07  22.136  0.028  22.298  22.039  22.189   3.260   0.922 -48.074   3.038   0.787 -49.185   4.474   0.739 -50.922   0.641 0 0 0 1061831879690069 0 1 
1236 27  95313  938.58  413.56   0.16  -0.02  21.495  0.027  22.045  21.496  21.685   4.617   0.746  64.779   5.368   0.635  65.247  12.412   0.600  63.384   1.000 0 0 0 1061831879688373 0 1 
1236 27  35121  744.85 3980.96  -0.13   0.14  22.712  0.032  22.816  22.588  22.752   3.133   0.961   3.230   2.717   0.890 -20.529   3.651   0.900 -35.254   0.470 0 0 0 0 0 1 
1236 27  63958   42.14  988.68   0.01   0.04  22.058  0.028  22.308  22.059  22.134   2.746   0.892 -78.882   2.211   0.697 -70.273   3.179   0.658 -83.315   1.000 0 0 0 0 2 1 
1236 27 170859 1888.30  781.11  -0.01  -0.04  22.011  0.028  22.473  22.012  21.931   2.710   0.920  53.432   2.318   0.823  69.831   4.762   0.786  67.260   1.000 0 0 0 0 0 1 
1236 27  12383 1218.36 3128.75   0.04  -0.14  20.780  0.026  21.276  20.775  21.065   4.535   0.814  20.147   5.362   0.767  17.051  11.513   0.748  14.465   0.992 0 0 0 0 0 1 
1236 27 143883 1712.31 2718.77   0.05  -0.00  21.851  0.028  22.119  21.852  21.896   3.131   0.827  22.723   2.819   0.711  18.532   4.064   0.700  21.762   1.000 0 0 0 0 0 1 
1236 27  62784 1132.09 3661.30  -0.02  -0.07  19.562  0.026  19.824  19.562  19.653   3.371   0.787  86.517   3.434   0.617 -88.197   4.967   0.572 -86.514   1.000 0 0 0 0 0 1 
1236 27  35632 1708.60 3846.12   0.01  -0.07  22.256  0.029  22.362  22.226  22.259   2.671   0.903  51.949   1.817   0.908  53.116   1.985   0.883  12.845   0.782 0 0 0 0 0 1 
1236 27  66719  562.39   65.86  -0.01  -0.29  22.068  0.027  22.531  22.016  22.196   5.037   0.633 -84.170   5.975   0.486 -80.819  13.804   0.418 -79.064   0.915 0 0 0 0 0 1 
1236 27 175659 1478.63 2694.85   0.04  -0.28  21.608  0.027  22.026  21.608  21.813   4.132   0.740 -14.214   4.761   0.572 -16.530   9.307   0.511 -17.215   1.000 0 0 0 0 0 1 
1236 27 176447  671.21 3364.16  -0.03  -0.17  21.408  0.026  21.678  21.402  21.505   3.659   0.708  43.607   3.656   0.547  42.259   5.532   0.505  40.910   0.980 0 0 0 1061831879690127 0 1 
1236 27 123284  244.72 3985.70   0.19  -0.18  23.970  0.067  24.333  23.938  23.797   2.553   0.816 -76.903   2.050   0.444 -60.553   3.314   0.787 -33.857   0.925 0 0 0 1061831879690475 0 1 
1236 27  98333  792.79 2833.67   0.01  -0.45  21.276  0.026  21.849  21.175  21.594   5.667   0.842 -42.521   6.607   0.856 -44.260  17.774   0.861 -45.703   0.880 0 0 0 0 2 1 
1236 27 154152  661.27 2909.14   0.39   1.50  22.713  0.031  22.726  22.349  22.686   3.957   0.827 -89.100   4.168   0.695 -85.632   7.788   0.644 -83.210   0.040 0 0 0 1061831879689851 0 1 
1236 27 148726 1409.64 3935.74  -0.35  -0.05  22.983  0.036  23.186  22.983  23.003   2.918   0.871  12.995   2.467   0.696   1.385   3.181   0.657  -0.448   1.000 0 0 0 0 0 1 
1236 27 146016 1229.65 1574.85  -0.04  -0.16  19.707  0.026  20.191  19.699  19.968   4.581   0.802  -0.135   5.686   0.732  -3.152  12.075   0.702  -4.834   0.986 0 0 0 1061831879689063 0 1 
1236 27 101141  230.78 3028.96  -0.01   0.04  21.697  0.027  21.860  21.697  21.701   2.705   0.906 -70.352   2.199   0.689 -61.042   2.667   0.600 -57.780   1.000 0 0 0 0 0 1 
1236 27  58928  572.97 2952.76   0.06  -0.39  22.829  0.033  22.980  22.748  22.767   3.349   0.688  40.007   3.046   0.473  37.020   4.156   0.471  31.680   0.660 0 0 0 0 0 1 
1236 27 103932 1698.11 1407.26   0.00  -0.01  20.706  0.026  21.006  20.707  20.744   3.441   0.735  24.810   3.443   0.555  24.114   5.464   0.494  25.960   1.000 0 0 0 0 2 1 
1236 27  42435 1968.33 1775.25  -0.02  -0.12  20.090  0.026  20.522  20.090  20.293   4.372   0.741 -80.128   5.347   0.601 -78.139  10.465   0.558 -76.255   1.000 0 0 0 0 0 1 
1236 27 111513 1428.51 2249.80  -0.05  -0.01  21.446  0.027  21.651  21.447  21.484   2.765   0.913  36.433   2.070   0.901  32.237   2.580   0.918  27.443   1.000 0 0 0 0 2 1 
1236 27  22610  946.41  718.75   0.06   0.04  22.679  0.032  22.898  22.679  22.697   2.873   0.928   6.602   2.321   0.894 -16.921   3.076   0.861  -9.713   1.000 0 0 0 0 0 1 
