# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 117686 1963.14 1744.03   0.23   0.21  22.118  0.022  22.256  22.044  22.118   2.933   0.950   3.317   2.410   0.930   1.238   3.115   0.931 -15.424   0.657 0 0 0 0 0 1 
1236 33  59780 1990.49 3402.25  -0.02  -0.03  20.775  0.019  21.142  20.775  20.901   3.413   0.893 -25.402   3.605   0.804 -27.912   6.320   0.752 -29.814   1.000 0 0 0 1061857649493972 0 1 
1236 33  32761 1535.62 1984.66  -0.05  -0.07  20.236  0.020  20.639  20.236  20.431   3.834   0.860  55.781   4.429   0.758  57.543   8.158   0.731  57.452   1.000 0 0 0 1061857649493109 0 1 
1236 33 104697 1015.25 2265.81   0.01  -0.08  20.400  0.020  20.676  20.400  20.471   2.933   0.940  -1.790   2.625   0.898  -2.130   3.745   0.916   1.082   1.000 0 0 0 0 2 1 
1236 33  99168 1722.32 2612.37  -0.14   0.06  22.683  0.025  22.996  22.683  22.734   3.408   0.774  70.941   3.490   0.562  69.620   5.724   0.495  68.477   1.000 0 0 0 0 0 1 
1236 33  33523 1104.11   28.11  -0.11  -0.11  22.543  0.024  22.788  22.495  22.605   3.525   0.792  76.227   3.542   0.634  78.858   5.564   0.590  80.058   0.847 0 0 0 0 0 1 
1236 33 176745 2007.21 1442.51  -0.21  -0.51  21.528  0.020  21.998  21.529  21.795   5.097   0.613 -83.300   6.054   0.483 -82.091  12.513   0.458 -82.603   1.000 0 0 0 1061857649492748 0 1 
1236 33  59148 2017.63  734.53   0.37   0.47  20.493  0.019  21.142  20.492     nan   5.713   0.765  -7.741   7.511   0.701  -7.326  19.648   0.680  -5.935   1.000 0 0 0 0 4 1 
1236 33 168752  257.28 2661.07   0.09  -0.02  22.285  0.022  22.575  22.281  22.394   3.245   0.894 -42.448   3.072   0.798 -42.268   4.731   0.764 -36.902   0.989 0 0 0 0 0 1 
1236 33  31160  895.73 2119.30   0.10   0.06  22.080  0.021  22.315  21.709  22.241   5.981   0.661  33.840   7.147   0.587  37.318  18.616   0.545  38.396   0.445 0 0 0 1061857649493213 0 1 
1236 33 115765 1634.81 2498.83  -0.21  -0.15  22.483  0.023  22.578  22.291  22.504   3.476   0.823  44.291   3.337   0.703  46.026   5.238   0.659  45.536   0.350 0 0 0 0 0 1 
1236 33 157572  673.24  701.05   0.13  -0.00  22.075  0.022  22.216  22.055  22.105   2.905   0.815 -80.680   2.460   0.593 -79.573   2.930   0.546 -78.494   0.873 0 0 0 0 0 1 
1236 33  77903 1012.69 2393.40   0.73  -0.09  21.350  0.020  21.967  21.351  21.742   4.902   0.819  48.368   5.699   0.783  51.566  14.230   0.776  49.916   1.000 0 0 0 1061857649493414 0 1 
1236 33  35169 1618.79 2238.88  -0.05  -0.06  19.553  0.019  19.816  19.554  19.635   3.146   0.871  69.080   3.158   0.738  71.429   4.471   0.710  72.301   1.000 0 0 0 1061857649493294 0 1 
1236 33 149401 1242.13  465.88   0.20   0.07  22.328  0.023  22.343  22.188  22.300   3.335   0.739  46.004   3.029   0.532  46.217   3.729   0.464  47.170   0.096 0 0 0 0 0 1 
1236 33 172865  904.28 2222.72  -0.02  -0.03  20.327  0.020  20.551  20.328  20.381   2.918   0.908  27.143   2.582   0.825  28.957   3.388   0.810  29.424   1.000 0 0 0 0 0 1 
1236 33 117699  437.81 3936.96  -0.00  -0.02  20.711  0.019  20.882  20.712  20.742   2.759   0.868 -13.570   2.274   0.694 -17.057   2.746   0.643 -17.814   1.000 0 0 0 0 0 1 
1236 33 156703 1514.51 4023.56  -0.12  -0.05  21.454  0.020  21.752  21.454  21.565   3.244   0.879 -72.301   3.273   0.738 -73.098   5.131   0.686 -71.495   1.000 0 0 0 0 0 1 
1236 33  55979 1056.68 2291.17  -0.02   0.00  23.103  0.030  23.250  23.077  23.113   3.064   0.816  35.254   2.523   0.688  39.130   3.041   0.659  62.057   0.850 0 0 0 1061857649493337 0 1 
1236 33   6690  349.16 3724.40   0.08  -0.01  22.220  0.022  22.400  22.221  22.206   2.694   0.855  59.109   2.122   0.655  60.581   2.560   0.645  55.526   1.000 0 0 0 0 2 1 
1236 33 138301  167.56 3064.50   0.06   0.08  23.000  0.029  23.186  23.000  22.982   2.852   0.820  -7.444   2.379   0.640  -8.766   2.885   0.637 -12.345   1.000 0 0 0 0 0 1 
1236 33 108506 1024.76 3925.43  -0.06   0.03  21.226  0.020  21.411  21.227  21.260   2.948   0.810 -30.283   2.633   0.575 -33.474   3.353   0.505 -34.523   1.000 0 0 0 1061857649494236 0 1 
1236 33  26637  685.97 3697.27  -0.06   0.04  21.166  0.019  21.725  21.167  21.393   4.567   0.820 -44.486   5.628   0.759 -44.003  13.209   0.722 -42.507   1.000 0 0 0 0 0 1 
1236 33 188169 2017.32  262.78   0.68   0.22  22.913  0.027  23.169  22.829  23.047   3.377   0.909  80.829   3.388   0.778  86.759   5.921   0.688  87.583   0.772 0 0 0 0 0 1 
1236 33 140784 1954.46 3434.00   0.05  -0.04  21.930  0.021  22.208  21.930  21.966   3.037   0.854  46.787   2.679   0.725  47.882   3.869   0.747  40.542   1.000 0 0 0 0 2 1 
1236 33  72471 1516.67 2928.56   0.19  -0.05  22.238  0.022  22.420  22.217  22.265   2.910   0.909  85.204   2.517   0.769  89.915   3.271   0.729 -89.651   0.896 0 0 0 0 0 1 
1236 33  24728  450.86 1300.27  -0.18  -0.12  22.258  0.022  22.634  22.258  22.419   3.698   0.843  68.224   4.021   0.731  68.638   7.123   0.700  71.807   1.000 0 0 0 1061857649492721 0 1 
1236 33  16451 1832.85 2862.85  -0.01  -0.05  22.306  0.023  22.458  22.307  22.316   2.638   0.939  58.896   1.997   0.827  68.717   2.292   0.771  76.374   1.000 0 0 0 0 0 1 
1236 33 168961 1929.27 1796.96   0.04  -0.04  20.751  0.020  21.063  20.751  20.851   3.426   0.816  25.569   3.547   0.675  26.974   5.592   0.644  26.373   1.000 0 0 0 0 0 1 
1236 33  45322 1917.96 1977.86  -0.07   0.06  22.631  0.025  22.837  22.619  22.748   3.084   0.870  17.136   2.694   0.761  20.613   3.685   0.683  18.629   0.943 0 0 0 0 0 1 
1236 33 104748   31.72 2284.69   0.28   0.31  21.715  0.020  22.000  21.715  21.798   3.104   0.850  18.454   2.907   0.734  16.359   4.324   0.720   8.654   1.000 0 0 0 1061857649493325 0 1 
1236 33 116075  611.24 2442.45  -0.03   0.02  20.537  0.020  20.745  20.538  20.563   2.987   0.828  23.845   2.704   0.663  22.908   3.464   0.637  21.054   1.000 0 0 0 0 0 1 
1236 33    321 1488.94  267.71  -0.01  -0.01  20.202  0.020  20.400  20.202  20.231   2.655   0.960  16.816   2.089   0.922  11.713   2.669   0.851   4.686   1.000 0 0 0 0 2 1 
1236 33 131494 1123.22 3862.62  -0.01  -0.11  19.980  0.019  20.207  19.981  20.044   2.888   0.919 -73.032   2.636   0.795 -72.724   3.523   0.757 -70.785   1.000 0 0 0 0 0 1 
1236 33  63571  402.35 2462.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 154700 1686.66 1747.01  -0.13   0.01  23.243  0.033  23.270  23.186  23.187   2.975   0.772 -73.956   2.458   0.504 -74.318   2.554   0.398 -73.787   0.310 0 0 0 0 0 1 
1236 33 154343 1556.97 3707.13  -0.06  -0.08  20.140  0.019  20.513  20.140  20.300   3.391   0.943 -17.505   3.567   0.912 -23.958   6.235   0.875 -26.391   1.000 0 0 0 1061857649494125 0 1 
1236 33  42775 1975.86 2050.90  -0.01  -0.01  21.697  0.020  22.056  21.697  21.887   4.091   0.714  41.032   4.650   0.542  41.084   8.240   0.489  41.153   1.000 0 0 0 0 0 1 
1236 33  57885  965.04 3527.04  -0.04  -0.09  19.889  0.019  20.161  19.890  19.985   2.993   0.967  65.609   2.802   0.929  75.628   4.000   0.929  76.760   1.000 0 0 0 0 0 1 
1236 33 119956 1629.79  175.94   0.12  -0.19  22.841  0.027  23.147  22.842  22.845   3.013   0.900 -58.016   2.720   0.796 -56.920   4.293   0.736 -51.164   1.000 0 0 0 0 0 1 
1236 33 142904  133.58  482.00  -0.03  -0.07  21.329  0.020  21.655  21.322  21.443   3.309   0.891  22.521   3.288   0.803  20.033   5.381   0.782  13.889   0.980 0 0 0 0 0 1 
1236 33 194475  972.70 3182.36  -0.05  -0.02  20.081  0.019  20.282  20.082  20.125   2.831   0.927 -10.503   2.443   0.850 -16.370   3.074   0.823 -19.326   1.000 0 0 0 0 0 1 
1236 33  35407  427.52 1731.97  -0.11   0.18  22.552  0.024  22.749  22.489  22.637   3.560   0.689  43.387   3.503   0.477  44.119   5.118   0.459  44.516   0.769 0 0 0 1061857649492955 0 1 
1236 33 118166   47.41 1617.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  60057 1579.20 1968.46   0.05  -0.04  21.768  0.021  22.076  21.768  21.860   3.241   0.879 -76.556   3.154   0.757 -78.303   4.974   0.722 -77.818   1.000 0 0 0 0 0 1 
1236 33 190118  847.59 3132.74  -0.05  -0.09  19.377  0.019  19.641  19.378  19.469   3.049   0.941 -77.453   3.025   0.862 -76.184   4.279   0.836 -74.771   1.000 0 0 0 0 0 1 
1236 33   3576  648.72 2927.26  -0.04  -0.05  20.148  0.019  20.556  20.148  20.351   3.655   0.950   2.536   4.061   0.933   0.167   7.528   0.907  -7.204   1.000 0 0 0 1061857649493709 0 1 
