# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 184981 1569.26  268.76  -0.01  -0.08  20.131  0.023  20.422  20.132  20.219   3.079   0.912  77.866   2.945   0.844  81.083   4.366   0.837  83.981   1.000 0 0 0 0 2 1 
1236 66  76624  761.90 1254.11   0.04  -0.01  21.307  0.023  21.493  21.307  21.322   2.596   0.976   0.680   2.014   0.919 -19.171   2.512   0.851 -31.627   1.000 0 0 0 0 0 1 
1236 66 149798 1574.35 2129.72   0.00  -0.42  22.914  0.030  23.121  22.883  22.877   2.703   0.962  -3.456   2.164   0.884   1.452   3.110   0.788  28.139   0.876 0 0 0 0 0 1 
1236 66  38193 1006.56 1245.15  -0.04  -0.09  22.618  0.027  22.760  22.585  22.700   3.265   0.760  49.255   3.056   0.573  51.176   3.993   0.462  52.686   0.807 0 0 0 0 0 1 
1236 66  57959 1452.11 1721.26  -0.29   0.68  23.255  0.033  23.432  22.929     nan   4.176   0.840 -28.760   4.256   0.840 -29.269   8.955   0.881 -32.554   0.399 0 0 0 0 0 1 
1236 66  66808 1000.38 3725.72   0.15  -0.14  21.781  0.024  22.033  21.700  21.938   4.178   0.698 -32.775   4.584   0.542 -32.112   8.021   0.472 -32.059   0.772 0 0 0 0 0 1 
1236 66  71714  204.25 2742.26   0.08  -0.05  19.659  0.023  20.039  19.660  19.837   3.535   0.794 -79.958   3.927   0.653 -80.291   7.073   0.588 -77.267   1.000 0 0 0 0 6 1 
1236 66  65080 1852.99 3892.96  -0.25  -0.09  21.723  0.023  22.120  21.723  21.943   3.881   0.784 -20.962   4.296   0.665 -19.600   7.958   0.625 -18.661   1.000 0 0 0 0 0 1 
1236 66 170778  727.64 1089.22  -0.23  -0.37  21.303  0.023  21.693  21.301  21.490   3.912   0.800  37.933   4.293   0.700  38.141   7.797   0.682  36.407   0.995 0 0 0 0 0 1 
1236 66 125330 1805.64 2184.88  -0.13  -0.12  23.350  0.038  23.354  23.270  23.351   2.888   0.784 -66.621   2.331   0.527 -62.629   2.327   0.479 -60.362   0.046 0 0 0 0 0 1 
1236 66  27476  180.47  944.51  -0.01   0.02  21.617  0.024  22.082  21.618  21.834   3.870   0.851   5.802   4.299   0.771   5.875   8.819   0.732   2.924   1.000 0 0 0 1061999383413313 0 1 
1236 66  91954  336.52 3371.75  -0.05  -0.04  21.746  0.024  22.063  21.746  21.822   3.108   0.898 -70.082   2.958   0.812 -69.149   4.767   0.766 -68.612   1.000 0 0 0 0 0 1 
1236 66 115150 1376.95 3972.26   0.17   0.14  22.113  0.024  22.426  22.062  22.254   3.951   0.753  17.506   4.275   0.599  15.433   7.800   0.526  14.662   0.873 0 0 0 0 0 1 
1236 66 137605  446.77 3987.53  -0.04  -0.41  23.231  0.035  23.314  23.117  23.273   3.641   0.746 -47.114   3.472   0.571 -45.908   4.816   0.477 -45.961   0.429 0 0 0 1061999383415385 0 1 
1236 66 167098 2008.91 3970.28   0.17  -0.22  22.978  0.031  23.240  22.978  23.057   3.150   0.809 -86.922   2.883   0.650 -88.167   4.090   0.656 -87.210   1.000 0 0 0 0 0 1 
1236 66 141362 1701.35 1354.54  -0.04   0.28  20.463  0.023  20.792  20.463  20.534   3.273   0.788   3.191   3.412   0.609   1.996   5.567   0.569   2.328   1.000 0 0 0 1061999383413586 0 1 
1236 66  26898  753.47 1710.70   0.03  -0.01  20.622  0.023  20.819  20.623  20.663   2.664   0.994 -74.560   2.168   0.966 -49.533   2.681   0.948 -45.208   1.000 0 0 0 0 0 1 
1236 66 127211 1947.96 2165.22  -0.09  -0.04  21.024  0.023  21.608  21.024  21.323   4.552   0.821 -17.076   5.757   0.739 -15.992  13.906   0.701 -13.578   1.000 0 0 0 0 3 1 
1236 66  69048 1702.07 2081.21   0.06  -0.04  21.294  0.023  21.596  21.294  21.430   3.064   0.961  83.254   2.840   0.950 -83.451   4.350   0.941 -59.591   1.000 0 0 0 1061999383414120 0 1 
1236 66 143417 1421.48 2713.54  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 195874 1551.23 3568.24  -0.97   0.25  19.973  0.023  20.849  19.975  20.407   6.659   0.791 -16.991   9.335   0.894  -6.328  31.383   0.854   0.838   1.000 0 0 0 1061999383415139 0 1 
1236 66 124738 1792.56   50.76   0.02  -0.09  20.197  0.023  20.527  20.197  20.314   3.310   0.887  24.148   3.408   0.801  21.704   5.493   0.780  20.086   1.000 0 0 0 0 0 1 
1236 66  18969  685.97 3697.27  -0.16   0.02  22.468  0.027  22.692  22.469  22.514   2.822   0.884  43.459   2.387   0.740  41.183   3.212   0.700  40.775   1.000 0 0 0 1061999383415188 0 1 
1236 66 173197 2017.32  262.78  -0.32   0.22  22.409  0.026  22.559  22.269  22.502   3.638   0.870  63.808   3.462   0.833  65.938   5.366   0.816  69.264   0.538 0 0 0 1061999383412904 0 1 
1236 66  96289 1516.67 2928.56  -0.08   0.13  22.515  0.026  22.811  22.516  22.561   3.227   0.817  22.303   3.332   0.632  22.056   5.140   0.590  22.143   1.000 0 0 0 0 0 1 
1236 66  90723   47.41 1617.75   0.12  -0.07  23.063  0.033  23.148  23.027  23.064   2.512   0.905 -82.437   1.748   0.748 -81.587   1.846   0.726 -82.955   0.710 0 0 0 0 0 1 
1236 66 151813 1556.97 3707.13   0.01   0.01  23.233  0.036  23.255  23.158  23.224   2.669   0.862  54.447   1.998   0.676  50.266   2.076   0.593  45.261   0.231 0 0 0 0 0 1 
1236 66 137961  450.86 1300.27  -0.06   0.00  21.183  0.023  21.370  21.184  21.210   2.953   0.788  48.115   2.615   0.570  48.672   3.298   0.516  50.683   1.000 0 0 0 0 0 1 
1236 66  33553 1832.85 2862.85   0.27  -0.17  23.189  0.034  23.241  23.075  23.177   3.213   0.741  71.054   2.851   0.525  71.204   3.700   0.413  69.544   0.317 0 0 0 0 0 1 
1236 66  95989  203.59 1302.32  -0.07  -0.09  20.624  0.023  21.123  20.625  20.917   4.276   0.889  -3.120   5.092   0.858  -3.406  10.858   0.840  -6.115   1.000 0 0 0 1061999383413540 0 1 
1236 66 119102 1917.96 1977.86  -0.02  -0.08  20.934  0.023  21.208  20.934  21.019   3.062   0.884  49.402   2.844   0.788  47.826   4.129   0.778  49.480   1.000 0 0 0 1061999383414048 0 1 
1236 66 100475 1068.34  328.28   0.01  -0.09  20.282  0.023  20.629  20.283  20.420   3.317   0.933  45.242   3.429   0.891  42.530   5.647   0.883  36.933   1.000 0 0 0 1061999383412936 0 1 
1236 66 186846  639.52 1940.01   0.01  -0.07  19.449  0.023  19.795  19.449  19.592   3.432   0.872 -60.303   3.799   0.778 -60.821   6.307   0.740 -60.499   1.000 0 0 0 1061999383414012 0 1 
1236 66 132860 1254.20 3602.62   0.05   0.18  23.124  0.033  23.233  23.052  23.125   2.839   0.909  70.163   2.234   0.841  74.770   2.766   0.808  71.613   0.609 0 0 0 1061999383415106 0 1 
1236 66  11507 2011.96 3598.38   0.04  -0.38  21.496  0.023  22.131  21.431  21.545   3.231   0.882 -14.410   3.113   0.777 -18.103  12.181   0.345 -49.097   0.920 0 0 0 0 2 1 
1236 66  29007  358.00 1927.93   0.18  -0.24  22.039  0.025  22.332  22.040  22.131   2.954   0.985 -53.299   2.661   0.962 -25.349   4.097   0.911 -16.766   1.000 0 0 0 0 0 1 
1236 66  99970  543.92 2054.82  -0.08   0.01  22.187  0.025  22.358  22.187  22.208   2.739   0.909 -82.490   2.207   0.792 -79.455   2.618   0.770 -78.994   1.000 0 0 0 0 0 1 
1236 66 102040 1577.54 2342.31  -0.02  -0.02  21.730  0.024  22.059  21.730  21.833   3.217   0.848  33.780   3.066   0.721  32.534   4.905   0.731  38.273   0.999 0 0 0 0 2 1 
1236 66  76762 1526.54 1495.88   0.05  -0.05  21.018  0.023  21.283  21.018  21.104   3.349   0.786 -74.580   3.396   0.605 -72.708   5.070   0.544 -72.005   1.000 0 0 0 0 0 1 
1236 66  86378 2018.45  382.73  -0.45   0.27  21.304  0.023  21.672  21.267  21.504   3.492   0.971 -40.365   3.694   0.915 -37.673   6.911   0.875 -27.277   0.920 0 0 0 0 2 1 
1236 66 101164 1954.46 3434.00   0.23   0.02  22.211  0.025  22.520  22.211  22.332   3.665   0.754  70.883   3.907   0.591  71.531   6.117   0.569  73.230   1.000 0 0 0 0 0 1 
1236 66  11450 1579.20 1968.46   0.02  -0.08  20.411  0.023  20.675  20.411  20.513   3.068   0.917 -62.520   2.908   0.829 -59.642   4.196   0.795 -57.585   1.000 0 0 0 0 0 1 
