# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 117686 1963.14 1744.03  -0.08  -0.11  22.262  0.029  22.409  22.223  22.231   2.905   0.862 -20.688   2.436   0.671 -28.240   3.012   0.656 -26.508   0.794 0 0 0 0 0 1 
1236 27  59780 1990.49 3402.25  -0.11  -0.14  20.792  0.027  21.221  20.792  20.967   3.326   0.956  -9.098   3.382   0.875 -23.585   6.915   0.716 -30.385   1.000 0 0 0 0 3 1 
1236 27  32761 1535.62 1984.66   0.05  -0.04  20.108  0.026  20.550  20.109  20.339   4.005   0.813  54.911   4.559   0.734  57.783   8.699   0.746  57.162   1.000 0 0 0 0 2 1 
1236 27 104697 1015.25 2265.81  -0.04  -0.12  20.447  0.026  20.670  20.446  20.513   2.969   0.935  21.874   2.567   0.899   3.070   3.416   0.866  -3.719   0.996 0 0 0 0 0 1 
1236 27  99168 1722.32 2612.37   0.27   0.27  22.776  0.033  22.991  22.777  22.832   3.290   0.807  54.050   2.809   0.689  58.972   3.547   0.722  62.106   1.000 0 0 0 1061831879689689 0 1 
1236 27  33523 1104.11   28.11  -0.11  -0.11  22.204  0.028  22.602  22.204     nan   4.114   0.859  84.347   4.434   0.760 -83.907   8.383   0.689 -78.221   1.000 0 0 0 0 0 1 
1236 27 176745 2007.21 1442.51  -0.21  -0.51  21.792  0.027  22.192  21.792  21.945   3.947   0.774  88.363   4.490   0.643 -88.399   8.363   0.597 -85.469   1.000 0 0 0 0 0 1 
1236 27  59148 2017.63  734.53  -0.63  -0.53  20.806  0.027  21.371  20.785  21.101   4.870   0.785  32.670   5.848   0.738  32.329  13.898   0.746  31.029   0.970 0 0 0 0 2 1 
1236 27 168752  257.28 2661.07   0.16   0.02  22.285  0.029  22.587  22.285  22.394   3.038   0.940   8.266   2.805   0.874 -11.345   4.473   0.799 -16.436   1.000 0 0 0 0 0 1 
1236 27  31160  895.73 2119.30  -0.39  -0.07  21.869  0.027  22.420  21.800  22.179   5.768   0.595  40.641   7.180   0.492  40.716  18.590   0.458  40.755   0.911 0 0 0 1061831879689412 0 1 
1236 27 115765 1634.81 2498.83   0.12   0.80  22.358  0.029  22.548  22.270  22.380   3.990   0.618  61.769   4.041   0.415  62.909   6.179   0.393  63.388   0.698 0 0 0 1061831879689665 0 1 
1236 27 157572  673.24  701.05  -0.07   0.01  22.062  0.028  22.179  22.037  22.073   2.828   0.868 -88.493   2.260   0.674 -80.409   2.569   0.624 -83.462   0.817 0 0 0 0 0 1 
1236 27  77903 1012.69 2393.40  -0.16  -0.29  21.971  0.027  22.288  21.958  22.053   3.450   0.827  84.086   3.394   0.699  87.846   5.570   0.674 -88.403   0.962 0 0 0 0 0 1 
1236 27  35169 1618.79 2238.88  -0.09  -0.28  19.424  0.026  19.716  19.425  19.513   3.490   0.791  69.207   3.888   0.626  73.659   5.874   0.585  75.431   1.000 0 0 0 1061831879689484 0 1 
1236 27 149401 1242.13  465.88  -0.16   0.03  22.382  0.030  22.527  22.365  22.396   2.948   0.793  42.718   2.390   0.602  44.113   2.872   0.547  46.397   0.890 0 0 0 1061831879688448 0 1 
