# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 167314  728.48  392.40   0.05   0.01  21.621  0.024  21.983  21.562  21.780   3.915   0.839  43.460   4.337   0.743  43.201   8.443   0.698  44.230   0.874 0 0 0 0 0 1 
1236 66 154491  106.60  262.61  -0.41   0.23  22.381  0.025  22.887  22.352  22.641   4.414   0.850 -17.643   5.376   0.715 -11.249  12.516   0.650 -12.587   0.955 0 0 0 1061999383412885 0 1 
1236 66 197250  703.90 3231.22   0.07  -0.19  20.338  0.023  20.920  20.304  20.683   5.112   0.939 -41.020   6.619   0.918 -40.950  16.823   0.895 -35.450   0.954 0 0 0 1061999383414903 0 1 
1236 66  79959  647.00 1265.50  -0.12   0.12  22.626  0.028  22.789  22.626  22.613   2.695   0.922  32.817   2.056   0.841  32.480   2.427   0.791  38.958   1.000 0 0 0 1061999383413542 0 1 
1236 66 101583 1517.05  160.53  -0.04  -0.09  22.343  0.026  22.477  22.286  22.393   3.244   0.759 -39.307   3.011   0.515 -37.684   3.959   0.450 -36.427   0.707 0 0 0 1061999383412837 0 1 
1236 66   4905 1833.86 1859.99  -0.06   0.10  21.607  0.023  21.830  21.607  21.659   2.876   0.936 -21.638   2.506   0.843 -23.846   3.335   0.815 -26.807   1.000 0 0 0 1061999383413974 0 1 
1236 66   5885 1604.04 3595.60   0.35  -0.21  22.089  0.024  22.568  22.090  22.163   4.135   0.690   8.056   4.651   0.576   7.285   9.085   0.620   5.135   1.000 0 0 0 0 0 1 
1236 66 105132 1085.95 1531.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 127741 1386.82 2443.81   0.30  -0.25  23.058  0.030  23.276  22.770  23.100   5.350   0.626 -87.286   5.852   0.532 -87.089  13.130   0.495 -87.725   0.478 0 0 0 0 0 1 
1236 66  50854 1094.41 3113.77  -0.01  -0.02  21.025  0.023  21.527  21.025  21.240   3.865   0.934  -7.318   4.725   0.842  -0.602  10.549   0.737  -1.003   1.000 0 0 0 0 2 1 
