# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  69368  392.26  224.88   0.03  -0.04  20.752  0.019  21.120  20.752  20.924   3.423   0.961  76.950   3.476   0.938  69.408   5.897   0.952  76.763   1.000 0 0 0 1061818994786441 0 1 
1236 24  39317  472.69  846.41   0.86   0.47     nan    nan     nan     nan     nan   3.186   0.856  60.346     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 150961  388.09 3288.27   0.05   0.01  21.881  0.020  22.469  21.882  22.346   5.185   0.818  74.727   6.448   0.730  67.901  15.400   0.723  66.728   1.000 0 0 0 0 2 1 
1236 24 193630  420.46 4072.35   0.10  -0.00  23.069  0.030  23.145  22.958  23.062   3.207   0.763 -82.453   2.885   0.525 -82.217   3.687   0.492 -84.004   0.411 0 0 0 0 0 1 
1236 24  85053 1463.48 2901.25   0.21  -0.16  21.948  0.021  22.352  21.949  22.153   4.056   0.795  53.480   4.715   0.653  54.785   8.958   0.592  53.535   1.000 0 0 0 0 0 1 
1236 24  21222 1600.95 3519.43  -0.35  -0.04     nan    nan     nan     nan     nan   3.055   0.838 -71.282     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24   5835  973.08 1316.30   0.04   0.03  21.384  0.020  21.694  21.360  21.519   3.854   0.755  60.404   4.126   0.596  61.732   6.947   0.553  62.849   0.932 0 0 0 1061818994787068 0 1 
1236 24  99366 1210.00 3014.59  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 163318  656.83 2940.63   0.01   0.00  21.561  0.020  21.741  21.561  21.592   2.799   0.922  36.441   2.235   0.848  39.215   2.660   0.852  35.220   1.000 0 0 0 0 0 1 
1236 24 119466  139.75 2184.18  -0.03   0.03  21.396  0.020  21.654  21.396  21.477   3.069   0.928 -85.573   2.790   0.843 -82.539   3.958   0.828 -79.658   1.000 0 0 0 0 0 1 
