# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  67389  149.23 3418.16  -0.16  -0.11  21.999  0.019  22.329  21.956  22.109   3.387   0.943 -48.367   3.365   0.880 -41.242   6.016   0.834 -42.879   0.895 0 0 0 1062029448185823 0 1 
1236 73  84281  441.19 1111.46   0.17  -0.22  22.407  0.021  22.673  22.355  22.512   3.316   0.873 -31.656   3.186   0.748 -33.747   5.184   0.708 -37.160   0.848 0 0 0 1062029448184453 0 1 
1236 73  49773 1564.00  679.70   0.12  -0.01  22.041  0.020  22.305  22.041  22.116   3.123   0.861 -75.224   2.957   0.702 -69.060   4.368   0.647 -63.665   1.000 0 0 0 0 0 1 
1236 73  72948  180.57 2553.62   0.02  -0.08  20.954  0.018  21.229  20.954  21.011   3.087   0.849  -1.509   2.901   0.698  -4.881   4.221   0.691  -8.434   1.000 0 0 0 0 2 1 
1236 73   1337 1123.24  746.79   0.20   0.14  21.993  0.019  22.397  21.993  22.189   4.063   0.719  39.952   4.567   0.585  38.890   8.527   0.551  37.076   1.000 0 0 0 0 0 1 
1236 73  42790 1225.05 1495.46   0.02  -0.05  20.174  0.017  20.468  20.175  20.275   3.267   0.825 -88.070   3.260   0.684 -85.051   4.967   0.652 -82.795   1.000 0 0 0 0 2 1 
1236 73  77865 1426.21 2190.78   0.03  -0.05     nan    nan     nan     nan  20.994   4.399   0.744  86.218     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185131 0 1 
1236 73    575 1089.14 1261.51   0.01  -0.05  21.409  0.018  21.717  21.410  21.387   2.854   0.818  21.604   2.448   0.615  17.184   4.058   0.527  19.731   1.000 0 0 0 0 3 1 
1236 73 135495  850.52 3484.92   0.41   0.14     nan    nan     nan     nan  21.116   5.884   0.768  20.636     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185866 0 1 
1236 73  80428  868.07 2666.97   0.02  -0.26  22.324  0.021  22.719  22.324  22.374   3.280   0.879  61.779   3.145   0.813  56.804   5.578   0.832  47.770   1.000 0 0 0 1062029448185371 0 1 
1236 73 168694 1455.56 3562.94   0.13  -0.17  20.864  0.018  21.489  20.865  21.187   5.367   0.767  -4.828   7.228   0.678  -7.549  18.679   0.630  -8.655   1.000 0 0 0 0 2 1 
1236 73  36958 1468.78  499.80   0.01  -0.17  21.565  0.018  21.835  21.547  21.686   3.646   0.769  84.895   3.757   0.612  86.442   5.911   0.549  87.338   0.941 0 0 0 0 0 1 
