# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  20998 1641.79 1105.53  -0.06  -0.08  21.426  0.019  21.603  21.422  21.465   2.888   0.889 -79.764   2.418   0.746 -75.983   2.987   0.695 -78.525   0.974 0 0 0 0 0 1 
1236 48  71247 1067.55 4061.45   0.14   0.23  22.578  0.023  22.790  22.578  22.635   3.016   0.813  55.691   2.630   0.647  56.867   3.385   0.646  55.728   1.000 0 0 0 1061922074003920 0 1 
1236 48  98263 1567.70 1390.13   0.01  -0.01  20.473  0.018  20.658  20.474  20.499   2.716   0.937 -81.867   2.192   0.837 -72.999   2.690   0.793 -70.766   1.000 0 0 0 1061922074002307 0 1 
1236 48 167387  696.00  598.32   0.02   0.19  20.486  0.018  20.980  20.374  20.732   5.667   0.851  43.044   7.094   0.815  43.561  17.689   0.813  41.643   0.845 0 0 0 1061922074001841 0 1 
1236 48  75251 1688.89 2471.11  -1.11  -0.35  21.368  0.018  21.662  21.026  21.431   4.716   0.928 -64.767   5.433   0.903 -73.351  14.257   0.886 -74.619   0.526 0 0 0 1061922074002973 0 1 
1236 48 182730 1144.82 1986.66   0.05  -0.03  22.994  0.029  23.067  22.911  22.958   2.863   0.928  49.772   2.209   0.908  48.464   2.496   0.945   5.197   0.467 0 0 0 0 0 1 
1236 48 142308 1630.49  331.75  -0.07  -0.03  22.049  0.020  22.283  22.050  22.114   2.694   0.932  30.804   2.012   0.886  23.363   2.700   0.892 -72.637   1.000 0 0 0 0 2 1 
1236 48  65360  441.83  412.71  -0.01  -0.30  22.861  0.027  23.010  22.807  22.849   2.927   0.822  46.979   2.394   0.678  50.935   2.999   0.702  54.290   0.740 0 0 0 0 0 1 
1236 48   7405 1697.11 3440.98   0.10  -0.01  21.958  0.020  22.210  21.913  22.043   3.598   0.722  50.106   3.570   0.548  48.642   5.593   0.520  45.373   0.857 0 0 0 0 0 1 
1236 48  60323  338.65 2719.87  -0.07  -0.10  20.754  0.018  21.053  20.754  20.844   3.365   0.823  54.925   3.357   0.690  55.591   5.147   0.671  56.711   1.000 0 0 0 0 0 1 
