# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  69368  392.26  224.88  -0.06  -0.07  20.798  0.024  21.228  20.798  20.925   3.311   0.924  26.740   3.247   0.891  28.701   6.388   0.807  21.921   1.000 0 0 0 0 3 1 
1236 26  39317  472.69  846.41   0.72   1.55     nan    nan     nan     nan     nan   2.856   0.806  57.550     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721313 0 1 
1236 26 150961  388.09 3288.27  -0.33  -0.03  22.069  0.025  22.583  22.020  22.598   5.210   0.773  67.776   5.854   0.711  70.938  13.809   0.686  74.121   0.929 0 0 0 0 0 1 
1236 26 193630  420.46 4072.35  -0.39  -0.03  23.244  0.039  23.244  23.138  23.213   2.633   0.956  -8.250   1.911   0.874 -29.738   1.956   0.854 -38.822   0.000 0 0 0 1061827584723041 0 1 
1236 26  85053 1463.48 2901.25  -0.12  -0.13  21.859  0.024  22.275  21.851  22.057   4.236   0.766  80.698   4.827   0.621  82.611   9.578   0.558  82.401   0.982 0 0 0 0 0 1 
1236 26  21222 1600.95 3519.43  -0.41  -0.30  22.950  0.031  23.296  22.760  23.166   4.289   0.879 -37.838   4.853   0.793 -34.586  11.089   0.769 -25.663   0.690 0 0 0 1061827584722790 0 1 
1236 26   5835  973.08 1316.30   0.19   0.01  21.218  0.023  21.631  21.206  21.386   4.225   0.740  44.145   4.712   0.633  47.360   8.999   0.622  50.111   0.974 0 0 0 1061827584721557 0 1 
1236 26  99366 1210.00 3014.59   0.38  -0.74     nan    nan     nan     nan     nan   3.467   0.867  17.131     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 163318  656.83 2940.63  -0.05  -0.00  21.621  0.024  21.764  21.615  21.648   2.844   0.847  27.045   2.253   0.705  25.986   2.580   0.662  25.894   0.959 0 0 0 0 0 1 
1236 26 119466  139.75 2184.18  -0.06  -0.09  21.408  0.024  21.655  21.409  21.495   3.000   0.950  48.135   2.615   0.910  58.889   3.633   0.890  59.218   1.000 0 0 0 1061827584722043 0 1 
1236 26  60323 1849.15 1472.53  -0.03  -0.13  20.716  0.023  21.007  20.717  20.821   3.440   0.820  53.278   3.450   0.674  56.508   5.336   0.625  56.439   1.000 0 0 0 0 0 1 
1236 26  64997  150.48  134.38  -0.17  -0.11  21.021  0.024  21.468  21.021  21.166   4.265   0.761  78.571   5.007   0.633  78.843   9.913   0.610  79.223   1.000 0 0 0 0 0 1 
1236 26  20998  978.30 3035.05  -0.04   0.04  21.447  0.024  21.636  21.449  21.477   2.755   0.926 -82.629   2.249   0.772 -77.212   2.827   0.713 -75.626   1.000 0 0 0 0 0 1 
1236 26 152374 1814.76 1046.75  -0.02   0.02     nan    nan     nan     nan  21.315   3.280   0.832  65.770     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721454 0 1 
1236 26 195827  297.91 3313.61  -0.34  -0.82  21.471  0.024  21.754  21.357  21.583   3.648   0.949  67.835   3.706   0.922  74.645   6.683   0.947  73.641   0.738 0 0 0 0 0 1 
1236 26 146224  358.77 3542.67  -0.47  -0.19  21.816  0.024  22.351  21.816  21.885   3.733   0.901  22.088   4.265   0.857  14.465   9.248   0.879  11.131   1.000 0 0 0 1061827584722794 0 1 
1236 26  45322 1955.10 2973.29  -0.17  -0.18  22.621  0.029  22.800  22.590  22.702   3.081   0.856  41.194   2.658   0.736  44.584   3.552   0.677  38.499   0.854 0 0 0 1061827584722481 0 1 
1236 26  87734 1794.38   98.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26   9326 1182.04 2168.68  -0.05  -0.05  22.395  0.027  22.527  22.334  22.422   3.063   0.881 -42.692   2.722   0.705 -45.241   3.593   0.619 -45.081   0.690 0 0 0 0 0 1 
1236 26 156426  985.38 2328.37  -0.04  -0.05  19.989  0.023  20.623  19.981  20.234   3.113   0.883  14.105   2.928   0.799  14.304   9.682   0.478  32.325   0.987 0 0 0 0 3 1 
1236 26 119110 1861.90 2039.07  -0.05   0.16  22.807  0.031  22.883  22.806  22.851   2.670   0.848  23.442   1.875   0.652  27.511   1.759   0.601  27.376   1.000 0 0 0 0 0 1 
1236 26 105223  623.59 3091.73  -0.07  -0.12  21.323  0.024  21.655  21.323  21.421   3.363   0.853   8.643   3.353   0.751   5.119   5.528   0.712   2.912   1.000 0 0 0 1061827584722553 0 1 
1236 26  11826 1775.26  926.66  -0.02  -0.05  22.328  0.026  22.703  22.187  22.503   4.968   0.666  -9.007   5.592   0.563  -5.166  12.738   0.511  -1.057   0.765 0 0 0 0 0 1 
1236 26 188122  377.14 2652.09   0.19  -0.02  23.257  0.038  23.515  23.238  23.011   3.249   0.842  -5.361   2.861   0.726  -8.719   4.299   0.693  -4.391   0.934 0 0 0 0 0 1 
1236 26 190718  393.11 2980.89   0.19  -0.58  20.950  0.023  21.348  20.950  21.160   3.999   0.868 -50.862   4.605   0.810 -40.244   8.501   0.784 -34.236   1.000 0 0 0 1061827584722486 0 1 
1236 26 113687  881.28 1040.03  -0.03   0.08  21.260  0.023  21.766  21.236  21.562   4.271   0.922 -16.505   4.933   0.897 -27.732  11.077   0.870 -32.695   0.962 0 0 0 0 0 1 
1236 26  75755  324.37  615.11  -0.11  -0.07  21.352  0.024  21.732  21.336  21.505   3.622   0.880  15.431   3.809   0.808  12.915   7.032   0.767   7.527   0.965 0 0 0 1061827584721209 0 1 
