# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 167314  728.48  392.40   0.01  -0.25  21.591  0.027  21.979  21.538  21.775   4.097   0.827  50.273   4.388   0.786  49.393   8.474   0.800  47.970   0.893 0 0 0 0 0 1 
1236 27 154491  106.60  262.61  -0.04  -0.14  22.660  0.031  23.158  22.661  22.892   4.758   0.727  15.890   5.019   0.677  12.953  10.420   0.678  10.298   1.000 0 0 0 0 0 1 
1236 27 197250  703.90 3231.22   0.01  -0.03  20.007  0.026  20.723  20.008  20.432   5.823   0.945  34.318   7.874   0.927  20.843  22.288   0.922  13.206   1.000 0 0 0 0 3 1 
1236 27  79959  647.00 1265.50  -0.09   0.00  22.657  0.031  22.755  22.600  22.632   2.869   0.855  78.217   2.323   0.671  88.832   2.764   0.607  84.681   0.636 0 0 0 0 0 1 
1236 27 101583 1517.05  160.53   0.01  -0.15  22.252  0.029  22.447  22.219  22.322   3.242   0.846 -30.194   2.976   0.662 -34.045   4.183   0.589 -34.659   0.856 0 0 0 0 0 1 
1236 27   4905 1833.86 1859.99  -0.02  -0.00  21.606  0.027  21.885  21.606  21.615   2.851   0.931  30.329   2.322   0.939  31.118   3.416   0.919  49.514   1.000 0 0 0 1061831879689242 0 1 
1236 27   5885 1604.04 3595.60   0.01  -0.30  22.673  0.032  22.892  22.640  22.695   3.135   0.872  -8.347   2.856   0.691 -16.959   4.186   0.622 -19.287   0.873 0 0 0 0 0 1 
1236 27 105132 1085.95 1531.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 127741 1386.82 2443.81  -0.33  -0.54  23.249  0.038  23.422  22.908  22.855   3.969   0.848  81.381   4.215   0.809  79.393   9.311   0.796  84.455   0.382 0 0 0 1061831879689604 0 1 
1236 27  50854 1094.41 3113.77   0.06  -0.20  21.151  0.026  21.592  21.152  21.377   3.904   0.912  29.213   4.283   0.909  15.251   8.388   0.884   1.257   1.000 0 0 0 0 0 1 
1236 27 176105  277.20 1058.59   0.19   0.20  22.314  0.029  22.688  22.315  22.304   2.769   0.984  83.686   2.496   0.918  87.652   4.479   0.835  82.011   1.000 0 0 0 0 0 1 
1236 27  77195 1327.55  731.47  -0.08  -0.15  20.322  0.026  20.598  20.322  20.391   2.967   0.974 -81.994   2.704   0.898 -62.728   3.921   0.885 -52.464   1.000 0 0 0 0 2 1 
1236 27   4323 1752.69 3797.75  -0.02  -0.07     nan    nan     nan     nan     nan   8.893   0.739  27.853     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 27  74751  291.62 2974.07  -0.10  -0.12  21.786  0.027  22.076  21.786  21.855   3.165   0.849 -79.404   2.987   0.680 -74.775   4.650   0.620 -73.039   1.000 0 0 0 0 0 1 
1236 27 148500  576.41 1020.70   0.00  -0.02  21.192  0.026  21.396  21.193  21.186   2.924   0.808  28.300   2.432   0.652  25.306   3.025   0.668  23.422   1.000 0 0 0 0 0 1 
1236 27 154495 1346.13 2462.32  -0.25   0.29  22.183  0.028  22.498  22.155  22.298   3.499   0.865 -63.489   3.597   0.741 -61.689   5.998   0.730 -64.174   0.926 0 0 0 1061831879689610 0 1 
1236 27 102259 1084.63 2571.32  -0.13   0.16  22.091  0.028  22.227  22.059  22.114   3.016   0.829  27.468   2.529   0.698  22.670   3.015   0.673  18.233   0.812 0 0 0 0 0 1 
1236 27  72547  555.88 1241.46  -0.05  -0.13  20.248  0.026  20.484  20.249  20.310   3.099   0.873  -3.660   2.885   0.735 -11.357   3.962   0.690 -13.570   1.000 0 0 0 0 0 1 
1236 27  60933 1346.90 3331.30  -0.07  -0.06  20.785  0.026  21.020  20.785  20.835   3.004   0.895  47.737   2.551   0.876  47.647   3.363   0.899  41.408   1.000 0 0 0 0 0 1 
1236 27 111990 1784.47  234.66  -0.11  -0.11  22.620  0.031  22.944  22.532  22.743   4.119   0.713  -1.946   4.227   0.616  -4.683   7.966   0.600  -8.944   0.811 0 0 0 0 0 1 
1236 27  71249  354.54  771.87   0.26   0.11  22.791  0.033  22.996  22.792  22.842   3.326   0.754  53.289   3.246   0.525  54.033   4.478   0.416  53.063   1.000 0 0 0 0 0 1 
1236 27  89282  869.52 3631.34   0.09  -0.15  22.761  0.033  22.886  22.761  22.746   2.743   0.864  17.977   2.120   0.681   3.523   2.406   0.541  -6.416   1.000 0 0 0 0 0 1 
1236 27 103844  710.37 2158.94   0.21  -0.10  22.841  0.032  23.200  22.842  23.217   3.990   0.751 -21.812   4.201   0.598 -26.675   7.625   0.506 -29.456   1.000 0 0 0 0 0 1 
1236 27  26662 1467.05 1517.76  -0.05  -0.27  21.846  0.027  22.274  21.847  21.878   3.606   0.788  67.410   3.993   0.592  72.770   8.243   0.460  72.985   1.000 0 0 0 0 2 1 
1236 27 167918 1398.62 2091.37  -0.09  -0.07  20.410  0.026  20.652  20.388  20.500   3.292   0.879  22.653   3.152   0.819  17.663   4.523   0.806  14.728   0.918 0 0 0 1061831879689384 0 1 
