# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  69368  392.26  224.88  -0.00  -0.06  20.812  0.023  21.182  20.812  20.953   3.300   0.974  42.733   3.373   0.949  21.098   5.851   0.923   7.932   1.000 0 0 0 0 0 1 
1236 59  39317  472.69  846.41   0.03  -0.50  22.903  0.029  23.224  22.778  22.925   4.794   0.748  68.757   5.345   0.665  65.427  10.787   0.649  60.090   0.746 0 0 0 1061969318642131 0 1 
1236 59 150961  388.09 3288.27   0.19   0.10  21.692  0.023  22.368  21.694  21.458   5.541   0.784  88.685   7.006   0.707  87.981  18.918   0.682  88.486   1.000 0 0 0 0 0 1 
1236 59 193630  420.46 4072.35   0.04   0.08  23.120  0.035  23.245  23.120  23.171   2.878   0.834 -76.803   2.243   0.671 -73.182   2.371   0.657 -64.029   1.000 0 0 0 0 0 1 
1236 59  85053 1463.48 2901.25   0.01   0.09  21.815  0.024  22.253  21.815  22.042   4.015   0.813  35.338   4.587   0.700  33.937   8.852   0.696  31.954   1.000 0 0 0 1061969318643411 0 1 
1236 59  21222 1600.95 3519.43  -0.52   0.93  22.831  0.026  22.831  22.140  22.877   7.105   0.607 -24.859   8.999   0.491 -23.696  27.752   0.410 -23.034   0.000 0 0 0 1061969318643824 0 1 
1236 59   5835  973.08 1316.30   0.05  -0.10  21.270  0.023  21.651  21.271  21.435   3.828   0.778  72.146   4.233   0.647  71.101   7.581   0.613  70.231   1.000 0 0 0 1061969318642446 0 1 
1236 59  99366 1210.00 3014.59   0.90   1.21  22.922  0.030  23.484  22.923  22.965   5.772   0.797  55.028   5.718   0.845  50.251  12.906   0.863  47.284   1.000 0 0 0 0 0 1 
1236 59 163318  656.83 2940.63  -0.01  -0.04  21.583  0.024  21.756  21.576  21.624   2.731   0.927  44.087   2.169   0.811  32.938   2.663   0.768  35.745   0.954 0 0 0 0 2 1 
1236 59 119466  139.75 2184.18  -0.07   0.03  21.479  0.023  21.705  21.480  21.547   2.963   0.907 -78.594   2.599   0.819 -77.192   3.524   0.766 -78.069   1.000 0 0 0 0 0 1 
1236 59  60323 1849.15 1472.53  -0.03  -0.08  20.749  0.023  21.025  20.732  20.862   3.405   0.811  54.666   3.440   0.677  53.947   5.261   0.652  54.151   0.946 0 0 0 1061969318642527 0 1 
