# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 167314  728.48  392.40  -0.16  -0.19  21.491  0.024  21.948  21.491  21.654   4.082   0.887  54.133   4.545   0.822  55.003   9.053   0.805  52.217   1.000 0 0 0 0 0 1 
1236 26 154491  106.60  262.61  -0.02   0.40  22.709  0.029  23.127  22.709  22.910   3.970   0.815  -7.383   4.438   0.642 -12.479   9.211   0.494 -15.928   1.000 0 0 0 0 0 1 
1236 26 197250  703.90 3231.22  -0.06   0.02     nan    nan     nan     nan  20.624   5.036   0.993   7.474     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584722611 0 1 
1236 26  79959  647.00 1265.50  -0.28  -0.05  22.647  0.029  22.790  22.647  22.679   2.577   0.958  83.623   1.950   0.796 -80.667   2.366   0.621 -76.928   1.000 0 0 0 0 0 1 
1236 26 101583 1517.05  160.53  -0.14   0.12  22.269  0.026  22.408  22.141  22.277   3.484   0.762 -25.863   3.316   0.583 -24.941   5.079   0.518 -19.168   0.539 0 0 0 1061827584720978 0 1 
1236 26   4905 1833.86 1859.99  -0.19  -0.16     nan    nan     nan     nan  21.615   2.869   0.925  32.737     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26   5885 1604.04 3595.60  -0.24  -0.04  22.831  0.031  22.946  22.794  22.875   3.074   0.836  15.782   2.464   0.733  13.302   2.710   0.790  20.073   0.744 0 0 0 0 0 1 
1236 26 105132 1085.95 1531.70   0.22  -0.28  23.209  0.037  23.351  23.210  23.340   3.137   0.784  10.981   2.637   0.584   7.537   3.176   0.457   1.843   1.000 0 0 0 0 0 1 
1236 26 127741 1386.82 2443.81  -0.68   0.39  22.276  0.025  22.906  22.277  21.925   5.776   0.680  60.220   7.194   0.617  56.395  17.737   0.644  51.611   1.000 0 0 0 1061827584722167 0 1 
1236 26  50854 1094.41 3113.77   0.08  -0.06  20.952  0.023  21.437  20.952  21.206   4.209   0.955 -10.303   4.891   0.936   1.447  10.414   0.890   3.334   1.000 0 0 0 1061827584722560 0 1 
1236 26 176105  277.20 1058.59  -0.20  -0.13  22.647  0.029  22.739  22.587  22.650   2.982   0.914 -52.057   2.538   0.742 -58.234   3.084   0.640 -56.975   0.606 0 0 0 0 0 1 
