# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 184981 1569.26  268.76   0.09  -0.15  19.565  0.020  20.278  19.565  19.831   3.269   0.898  85.626   3.703   0.781 -84.894  12.346   0.523 -69.238   1.000 0 0 0 0 7 1 
1236 58  76624  761.90 1254.11   0.03  -0.01  21.324  0.021  21.475  21.315  21.355   2.701   0.938   6.875   2.168   0.851  -0.559   2.512   0.821  -4.994   0.945 0 0 0 0 0 1 
1236 58 149798 1574.35 2129.72  -0.14   0.19  23.036  0.030  23.222  23.037  23.037   2.585   0.941 -21.871   1.969   0.826 -22.783   2.268   0.919 -31.940   1.000 0 0 0 0 2 1 
1236 58  38193 1006.56 1245.15  -0.09  -0.08  22.575  0.025  22.788  22.532  22.653   3.061   0.840  46.420   2.734   0.699  45.027   3.988   0.645  38.376   0.842 0 0 0 0 2 1 
1236 58  57959 1452.11 1721.26  -0.42   0.17  22.690  0.024  23.018  22.522  22.914  10.738   0.340 -25.918  11.708   0.305 -28.459  25.441   0.315 -30.704   0.692 0 0 0 0 2 1 
1236 58  66808 1000.38 3725.72  -0.02  -0.00  21.744  0.021  22.057  21.676  21.927   3.874   0.806 -31.465   4.230   0.685 -27.911   7.855   0.619 -24.666   0.836 0 0 0 1061965023676775 0 1 
1236 58  71714  204.25 2742.26   0.02  -0.09  19.706  0.020  20.029  19.706  19.835   3.521   0.801 -79.926   3.861   0.661 -79.419   6.213   0.624 -78.245   1.000 0 0 0 0 0 1 
1236 58  65080 1852.99 3892.96  -0.04   0.01  21.698  0.021  22.144  21.698  21.855   3.669   0.828  -5.356   4.063   0.763  -2.897   7.863   0.760  -3.989   1.000 0 0 0 0 0 1 
1236 58 170778  727.64 1089.22   0.05  -0.02  21.319  0.021  21.737  21.319  21.465   3.567   0.844  20.594   3.873   0.756  21.558   7.162   0.759  19.890   1.000 0 0 0 0 0 1 
1236 58 125330 1805.64 2184.88   0.05  -0.13  22.833  0.027  23.095  22.830  22.916   3.372   0.815 -46.806   3.128   0.649 -47.427   4.696   0.585 -50.509   0.987 0 0 0 1061965023675785 0 1 
