# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  12242 1055.16 3083.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  49524  161.31 1308.79   0.26  -0.28  22.627  0.026  22.849  22.627  22.597   3.031   0.854  37.024   2.601   0.712  32.311   3.469   0.689  28.925   1.000 0 0 0 1062025153217268 0 1 
1236 72 134419 1987.26 2519.65  -0.03  -0.09  23.385  0.037  23.385  23.383     nan   2.714   0.845 -68.679   1.978   0.570 -63.213   1.552   0.485 -60.345   0.000 0 0 0 0 0 1 
1236 72  87590 1568.10  628.44   0.02   0.01  21.009  0.020  21.462  21.010  21.259   2.899   0.888  18.269   2.432   0.749  10.386   5.590   0.558  -2.015   1.000 0 0 0 0 4 1 
1236 72 146649  719.52 3853.41   0.10  -0.14  22.074  0.021  22.268  21.981  22.162   3.319   0.922  89.270   3.123   0.864 -86.325   4.860   0.809 -86.026   0.693 0 0 0 1062025153218717 0 1 
1236 72  99330 1847.70 4122.69  -0.04  -0.11  20.261  0.020  20.896  20.263  20.548   4.914   0.812  38.284   6.643   0.726  30.513  17.177   0.683  27.264   1.000 0 0 0 0 2 1 
1236 72 136407 1728.78 3036.33  -0.03  -0.04  21.673  0.021  21.956  21.673  21.736   3.367   0.795  81.059   3.287   0.638  85.332   5.020   0.589  88.670   1.000 0 0 0 0 0 1 
1236 72 136233  474.36  943.64   0.34  -0.08  21.860  0.021  22.169  21.804  22.020   4.071   0.849 -39.544   4.256   0.772 -35.861   7.463   0.753 -31.912   0.860 0 0 0 1062025153217043 0 1 
1236 72 180559 1107.58  783.79  -0.05  -0.08  19.967  0.019  20.300  19.967  20.095   3.359   0.907  44.366   3.383   0.854  40.598   5.403   0.850  37.585   1.000 0 0 0 1062025153216937 0 1 
1236 72 160689  670.38  682.88   0.13  -0.00  22.821  0.027  22.906  22.700  22.820   3.031   0.884   1.582   2.571   0.728  -3.130   3.361   0.708  -9.699   0.422 0 0 0 1062025153216891 0 1 
1236 72  67285 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 196586 1037.66 1608.94   0.10  -0.42  22.835  0.027  23.172  22.836  22.928   3.417   0.782  30.557   3.208   0.643  29.110   5.152   0.663  23.268   1.000 0 0 0 0 0 1 
1236 72 173444  104.53 1029.84  -0.33   0.05  22.848  0.028  22.972  22.759  22.795   3.073   0.901  30.352   2.562   0.844  22.164   3.342   0.840   1.344   0.595 0 0 0 0 0 1 
1236 72 135486  562.83 3175.44   0.02   0.02  20.421  0.020  21.153  20.421  20.785   6.139   0.783  53.604   8.111   0.757  56.110  23.380   0.747  55.793   1.000 0 0 0 0 2 1 
1236 72 173777  414.22 2203.52   0.34  -1.41     nan    nan     nan     nan     nan   3.073   0.921 -61.369     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217714 0 1 
1236 72 183892 1815.10  738.43   0.06  -0.06  21.775  0.021  21.975  21.650  21.858   3.585   0.965  68.406   3.451   0.962  61.583   5.751   0.919  44.742   0.636 0 0 0 1062025153216920 0 1 
1236 72  35121 1027.56 1137.91   0.25  -0.07  22.819  0.028  22.991  22.819  22.762   2.662   0.900  35.292   1.949   0.784  23.988   2.364   0.717   9.651   1.000 0 0 0 0 0 1 
1236 72  49981 1175.39 2882.89   0.07   0.03  22.119  0.021  22.492  22.033  22.246   4.231   0.808   1.698   4.697   0.698   0.296   9.793   0.638  -0.986   0.837 0 0 0 0 0 1 
1236 72  91156  575.22 3264.01  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 169038  576.00 3649.48   0.05  -0.01  21.280  0.020  21.661  21.280  21.444   3.773   0.799  24.025   4.041   0.702  25.167   7.211   0.675  25.378   1.000 0 0 0 0 0 1 
1236 72 179416  105.79 3162.93  -0.02  -0.00  20.408  0.021  20.584  20.408  20.394   2.815   0.889  35.830   2.297   0.787  31.047   2.745   0.757  28.178   1.000 0 0 0 0 0 1 
1236 72  19821  747.46  889.59  -0.76   0.06  21.521  0.020  21.992  21.521  21.800   4.292   0.882 -12.595   4.782   0.841 -10.608   9.915   0.784 -11.689   1.000 0 0 0 1062025153217018 0 1 
