# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58  67389  149.23 3418.16   0.09  -0.16  21.755  0.021  22.118  21.673  21.900   3.912   0.907   2.884   4.164   0.863   2.642   8.324   0.832  -5.774   0.837 0 0 0 1061965023676566 0 1 
1236 58  84281  441.19 1111.46  -0.08   0.14  22.599  0.025  22.805  22.584  22.625   2.881   0.888 -34.168   2.468   0.730 -34.920   3.363   0.671 -39.853   0.933 0 0 0 0 0 1 
1236 58  49773 1564.00  679.70  -0.11   0.00  22.093  0.022  22.229  22.014  22.095   3.198   0.812 -72.625   2.926   0.629 -70.931   4.016   0.564 -71.156   0.638 0 0 0 0 0 1 
1236 58  72948  180.57 2553.62  -0.01  -0.10  20.999  0.021  21.221  20.976  21.065   3.069   0.876  -4.494   2.838   0.737  -6.617   3.984   0.704  -7.696   0.910 0 0 0 0 0 1 
1236 58   1337 1123.24  746.79  -0.00  -0.13  22.231  0.022  22.539  22.221  22.409   3.288   0.865  33.598   3.265   0.754  37.598   5.231   0.731  39.023   0.970 0 0 0 0 0 1 
1236 58  42790 1225.05 1495.46  -0.01  -0.07  20.172  0.020  20.453  20.172  20.278   3.272   0.832 -86.235   3.321   0.690 -84.877   4.933   0.658 -83.008   1.000 0 0 0 1061965023675323 0 1 
1236 58  77865 1426.21 2190.78  -0.03   0.15  21.149  0.021  21.633  21.150  21.312   3.878   0.766  83.633   4.838   0.624  84.770   9.758   0.625  83.805   1.000 0 0 0 1061965023675787 0 1 
1236 58    575 1089.14 1261.51   0.01   0.02  20.852  0.020  21.585  20.793  20.954   3.043   0.777  20.732   2.976   0.530  18.855  14.317   0.184  11.437   0.933 0 0 0 0 2 1 
1236 58 135495  850.52 3484.92   0.04  -0.14  20.618  0.020  21.308  20.619  21.029   5.555   0.803  29.402   7.329   0.764  29.848  20.250   0.742  28.417   1.000 0 0 0 1061965023676616 0 1 
1236 58  80428  868.07 2666.97  -0.05  -0.22  22.626  0.025  22.860  22.592  22.696   3.295   0.826  50.782   3.121   0.690  50.517   4.625   0.654  50.647   0.883 0 0 0 0 0 1 
1236 58 168694 1455.56 3562.94   0.09   0.07  20.928  0.020  21.378  20.781  21.166   5.315   0.843 -12.227   6.452   0.820  -9.982  16.052   0.807 -10.035   0.791 0 0 0 1061965023676659 0 1 
1236 58  36958 1468.78  499.80   0.13  -0.10  21.422  0.021  21.776  21.420  21.590   3.406   0.862 -84.656   3.458   0.743 -83.101   5.960   0.703 -78.268   0.996 0 0 0 1061965023674694 0 1 
1236 58 172604  158.41 3424.84   0.24   0.34  22.772  0.027  23.113  22.773  22.658   3.071   0.765 -64.208   2.880   0.521 -62.346   4.866   0.488 -63.177   1.000 0 0 0 1061965023676566 0 1 
1236 58 170636  802.19  655.90  -0.05  -0.17  22.164  0.022  22.449  22.150  22.246   3.093   0.946  76.335   2.807   0.913  73.403   4.200   0.947  71.528   0.955 0 0 0 0 0 1 
1236 58 120179 1792.33   76.45  -0.01   0.05  21.672  0.021  21.990  21.673  21.735   2.938   0.946  50.531   2.743   0.868  65.039   4.535   0.763  68.745   1.000 0 0 0 0 2 1 
1236 58 125342  990.64 3606.44   0.00  -0.01  21.944  0.022  22.160  21.946  21.964   2.917   0.825  52.300   2.494   0.665  51.421   3.123   0.712  51.588   1.000 0 0 0 1061965023676683 0 1 
1236 58 134640  368.04 3677.97  -0.05  -0.22  21.909  0.022  22.238  21.845  22.079   3.786   0.856  67.392   4.011   0.800  68.025   7.330   0.783  66.655   0.853 0 0 0 1061965023676708 0 1 
1236 58  39529 1653.72 2208.02  -0.01  -0.12  22.577  0.025  22.736  22.527  22.586   2.809   0.934  65.618   2.273   0.888  73.853   2.885   0.908  85.244   0.768 0 0 0 0 0 1 
1236 58  34333 1728.58 4116.63  -0.00  -0.03  21.006  0.021  21.182  21.007  21.032   2.651   0.954 -63.656   2.108   0.880 -53.240   2.523   0.850 -49.557   1.000 0 0 0 0 0 1 
1236 58 181838  841.00 1773.96   0.12   0.23  23.146  0.032  23.250  23.137  23.143   2.532   0.886  89.982   1.845   0.660 -83.312   2.067   0.511 -83.157   0.919 0 0 0 0 0 1 
1236 58  32211  924.68 3351.98  -0.02  -0.07  22.452  0.024  22.682  22.451  22.516   3.188   0.759  57.393   2.984   0.547  59.051   4.124   0.509  58.970   0.993 0 0 0 0 0 1 
1236 58 145456  988.52 1981.45  -0.29  -0.10  22.335  0.023  22.581  22.333  22.418   3.051   0.934 -81.912   2.716   0.876 -84.437   3.888   0.817  86.195   0.993 0 0 0 0 0 1 
1236 58  46542 1514.65 2413.38  -0.01  -0.06  20.247  0.020  20.485  20.247  20.306   3.101   0.821 -42.102   3.040   0.622 -42.086   4.250   0.561 -42.288   1.000 0 0 0 0 2 1 
1236 58  14607  323.28 1436.99   0.03  -0.03  21.795  0.022  22.049  21.795  21.866   2.979   0.892  79.717   2.687   0.795  82.320   3.731   0.800  83.543   1.000 0 0 0 1061965023675283 0 1 
1236 58 140428 2015.06 1550.77  -0.06   0.23     nan    nan     nan     nan  21.858   3.561   0.803  12.456     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675367 0 1 
1236 58 134835 1987.51  702.59  -0.01   0.02  21.243  0.021  21.407  21.235  21.271   2.636   0.992  85.194   2.045   0.951 -51.326   2.455   0.903 -47.351   0.952 0 0 0 0 0 1 
1236 58  30563 1513.69  828.80   0.01  -0.09  19.634  0.020  20.060  19.635  19.802   4.055   0.753 -72.502   5.259   0.590 -74.089  10.208   0.525 -74.606   1.000 0 0 0 0 2 1 
1236 58   4206 1182.22 2757.13  -0.65   0.53  22.578  0.024  23.003  22.510  22.843   4.797   0.621   5.401   5.378   0.502   5.390  11.698   0.465   5.493   0.883 0 0 0 0 0 1 
1236 58  81608 1903.08 1234.99   0.01  -0.01     nan    nan     nan     nan  19.875   2.805   0.903  12.751     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675160 0 1 
1236 58  34298  401.00 2275.62   0.06   0.06  20.749  0.021  21.435  20.749  21.070   4.440   0.787  63.307   5.662   0.786  70.382  14.564   0.830 -88.478   1.000 0 0 0 1061965023675841 0 1 
1236 58  91143  208.04 1005.52   0.01   0.01  20.338  0.020  20.684  20.338  20.464   3.367   0.828  74.196   3.507   0.701  75.144   5.846   0.678  75.220   1.000 0 0 0 1061965023675015 0 1 
1236 58  17348  530.63 2872.57   0.02   0.00  20.513  0.020  20.902  20.513  20.693   3.763   0.813   4.749   4.229   0.693   4.804   7.736   0.646   4.035   1.000 0 0 0 0 0 1 
1236 58 143773   59.04 2850.65  -0.35  -0.03     nan    nan     nan     nan  21.511   4.945   0.671  53.863     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676313 0 1 
1236 58  22208  770.72  160.40  -0.21  -0.16  21.300  0.020  21.855  21.300  21.787   5.746   0.718  89.441  18.589   0.316  66.849  39.663   0.390  69.046   1.000 0 0 0 0 3 1 
1236 58  59076  182.05 1780.21   0.02   0.01  20.781  0.021  21.060  20.781  20.799   2.788   0.916 -78.433   2.405   0.815 -75.950   3.521   0.801  88.728   1.000 0 0 0 1061965023675510 0 1 
1236 58 178944   29.50 1538.71   0.50   0.29  21.750  0.022  21.968  21.732  21.796   2.905   0.908  61.741   2.523   0.838  64.962   3.351   0.872  72.156   0.922 0 0 0 0 0 1 
1236 58 192570  688.02 2738.31  -0.00  -0.07  19.896  0.020  20.274  19.896  20.072   3.518   0.901  47.177   3.938   0.829  45.092   6.834   0.818  43.761   1.000 0 0 0 1061965023676124 0 1 
1236 58  10800  424.07  695.21   0.25  -0.05  22.680  0.025  23.034  22.681  22.740   3.020   0.901  53.293   2.798   0.801  46.302   4.939   0.706  35.853   1.000 0 0 0 0 0 1 
1236 58  35402  626.55 3546.47   0.00  -0.06  19.093  0.020  19.522  19.093  19.306   4.015   0.816  27.996   4.907   0.722  26.596   9.342   0.689  25.766   1.000 0 0 0 1061965023676645 0 1 
1236 58  45550  696.41 2471.92  -0.18   0.23  22.567  0.025  22.751  22.536  22.640   3.053   0.824  11.550   2.714   0.648  11.381   3.668   0.594  14.958   0.857 0 0 0 0 0 1 
1236 58 188007 1042.44 2670.30   0.21   0.02  22.455  0.024  22.811  22.455  22.560   3.715   0.749  61.981   3.810   0.610  62.568   6.356   0.623  63.427   1.000 0 0 0 0 0 1 
1236 58  95078 1793.21 2146.04  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58  14927 1101.84   20.85   0.16   0.15  22.016  0.022  22.320  22.015  22.168   3.337   0.814  20.326   3.439   0.664  20.933   5.485   0.614  20.903   1.000 0 0 0 0 0 1 
1236 58 111513 1742.29 1634.43   0.01  -0.04  21.417  0.021  21.621  21.418  21.442   2.672   0.958  45.910   2.098   0.929  36.630   2.700   0.874  20.071   1.000 0 0 0 0 0 1 
1236 58 124551   41.68  820.27   0.32  -0.27  20.222  0.020  20.560  20.223  20.357   3.344   0.850  12.319   3.549   0.723  10.823   5.841   0.689   9.462   1.000 0 0 0 0 4 1 
1236 58 101170 1083.86 4009.87   0.02   0.08     nan    nan     nan     nan  21.694   2.797   0.810 -61.536     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676933 0 1 
1236 58 101189 1508.61 1482.20  -0.07   0.06  22.222  0.023  22.310  22.213  22.218   2.585   0.894 -84.561   1.892   0.711 -78.758   1.905   0.653 -74.482   0.901 0 0 0 0 0 1 
1236 58 192834 1768.29 3640.45   0.21  -0.19  21.616  0.021  21.885  21.617  21.652   3.009   0.897 -15.992   2.784   0.769 -17.194   4.118   0.714 -18.027   1.000 0 0 0 1061965023676704 0 1 
1236 58  49387  454.56 2803.75  -0.02  -0.09  21.454  0.021  21.672  21.444  21.525   2.972   0.883  48.690   2.643   0.767  47.552   3.595   0.726  45.510   0.958 0 0 0 0 0 1 
1236 58 148802 1884.80 3977.69   0.07  -0.01  21.226  0.021  21.620  21.227  21.372   4.041   0.678  42.825   4.755   0.491  42.509   8.796   0.451  42.464   1.000 0 0 0 0 0 1 
