# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 184981 1569.26  268.76   0.04  -0.11  20.111  0.024  20.397  20.112  20.203   3.240   0.899  81.064   3.104   0.828  85.586   4.586   0.815  87.782   1.000 0 0 0 0 0 1 
1236 64  76624  761.90 1254.11   0.05  -0.06  21.350  0.025  21.506  21.350  21.368   2.688   0.958  16.427   2.053   0.879  -3.962   2.373   0.834  -9.541   1.000 0 0 0 0 0 1 
1236 64 149798 1574.35 2129.72  -0.02   0.09  23.012  0.034  23.269  23.013  23.008   2.635   0.893  84.455   1.929   0.724 -82.881   3.206   0.486  88.398   1.000 0 0 0 0 2 1 
1236 64  38193 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  57959 1452.11 1721.26   0.10   0.48  22.264  0.026  23.006  22.265  22.887   8.645   0.515  -5.524  10.305   0.449  -5.814  30.292   0.420  -8.952   1.000 0 0 0 0 0 1 
1236 64  66808 1000.38 3725.72  -0.01  -0.18  21.624  0.025  21.989  21.592  21.819   4.179   0.749 -30.796   4.736   0.594 -30.883   9.188   0.509 -30.888   0.929 0 0 0 0 0 1 
1236 64  71714  204.25 2742.26   0.02  -0.07  19.704  0.024  20.013  19.703  19.833   3.634   0.791 -81.445   3.959   0.648 -79.991   6.255   0.610 -78.195   0.999 0 0 0 1061990793479746 0 1 
1236 64  65080 1852.99 3892.96  -0.06   0.05  21.829  0.026  22.220  21.829  21.910   3.729   0.776  -4.035   4.031   0.642  -4.520   7.320   0.610  -7.031   1.000 0 0 0 0 0 1 
1236 64 170778  727.64 1089.22   0.04   0.04  21.513  0.025  21.823  21.480  21.641   3.618   0.843  34.815   3.648   0.759  32.848   6.035   0.761  30.546   0.911 0 0 0 0 0 1 
1236 64 125330 1805.64 2184.88   0.16  -0.28  23.066  0.033  23.132  22.936  23.085   3.715   0.637 -67.955   3.611   0.350 -64.372   5.029   0.266 -59.817   0.341 0 0 0 0 0 1 
1236 64  27476  180.47  944.51  -0.18  -0.13  21.513  0.025  21.958  21.513  21.707   4.273   0.780  14.624   4.871   0.659  14.549   9.731   0.621  14.891   1.000 0 0 0 1061990793478709 0 1 
1236 64  91954  336.52 3371.75   0.02  -0.12  21.616  0.025  21.933  21.589  21.727   3.456   0.860 -66.723   3.498   0.741 -68.894   5.937   0.701 -71.796   0.931 0 0 0 1061990793480158 0 1 
1236 64 115150 1376.95 3972.26   0.03  -0.15  22.169  0.027  22.437  22.106  22.268   3.997   0.727  19.813   4.283   0.571  18.617   7.399   0.501  17.760   0.825 0 0 0 0 0 1 
1236 64 137605  446.77 3987.53  -0.27  -0.35  22.921  0.032  23.156  22.921  23.055   3.955   0.641 -51.636   4.002   0.422 -53.195   5.754   0.362 -55.116   1.000 0 0 0 0 0 1 
1236 64 167098 2008.91 3970.28   0.09  -0.28  23.584  0.044  23.584  23.558     nan   2.749   0.787  25.413   2.047   0.507  23.622   1.832   0.358  32.271   0.000 0 0 0 0 0 1 
1236 64 141362 1701.35 1354.54   0.00  -0.11  20.256  0.024  20.588  20.256  20.383   3.555   0.832  -6.896   3.834   0.675  -8.637   6.383   0.616  -8.655   1.000 0 0 0 1061990793478956 0 1 
1236 64  26898  753.47 1710.70   0.01   0.01  20.674  0.024  20.849  20.674  20.710   2.715   0.964  46.834   2.062   0.961  21.471   2.420   0.964  -2.544   1.000 0 0 0 0 0 1 
1236 64 127211 1947.96 2165.22  -0.04  -0.11  21.145  0.024  21.666  21.146  21.412   4.388   0.860 -26.093   5.316   0.771 -29.556  11.933   0.717 -30.685   1.000 0 0 0 0 0 1 
1236 64  69048 1702.07 2081.21   0.03  -0.02  21.301  0.025  21.552  21.260  21.401   3.236   0.949  76.413   3.009   0.933 -87.206   4.550   0.931 -70.392   0.866 0 0 0 0 0 1 
1236 64 143417 1421.48 2713.54  -0.43   0.25  22.652  0.028  22.916  22.270  22.911   4.984   0.870   3.847   5.408   0.929   4.573  14.334   0.909  14.306   0.475 0 0 0 0 0 1 
1236 64 195874 1551.23 3568.24   0.01  -0.11  21.463  0.025  21.675  21.463  21.487   2.937   0.860  75.184   2.478   0.742  78.410   3.207   0.724  77.751   1.000 0 0 0 1061990793480239 0 1 
1236 64 124738 1792.56   50.76   0.01  -0.09  20.218  0.024  20.518  20.212  20.326   3.412   0.897  19.866   3.403   0.811  15.492   5.294   0.783  12.732   0.983 0 0 0 1061990793478170 0 1 
1236 64  18969  685.97 3697.27   0.08   0.01  22.723  0.030  22.885  22.713  22.719   2.764   0.834   7.163   2.183   0.604   0.446   2.622   0.590  -5.231   0.934 0 0 0 0 0 1 
1236 64 173197 2017.32  262.78  -0.32   0.22  22.552  0.029  22.747  22.522  22.623   3.174   0.878 -33.102   2.884   0.710 -31.649   4.008   0.637 -23.655   0.868 0 0 0 0 0 1 
1236 64  96289 1516.67 2928.56  -0.36   0.10  22.086  0.026  22.588  22.087  22.344   3.652   0.839  25.207   3.917   0.729  15.912   9.110   0.579  10.268   1.000 0 0 0 0 3 1 
1236 64  90723   47.41 1617.75  -0.31   0.07  22.825  0.031  22.949  22.786  22.841   2.769   0.962 -40.526   2.139   0.883 -35.905   2.557   0.826 -39.384   0.764 0 0 0 0 0 1 
1236 64 151813 1556.97 3707.13   0.00   0.06  22.924  0.032  23.161  22.923  23.099   3.049   0.844  35.095   2.629   0.714  31.894   3.709   0.656  30.847   0.992 0 0 0 0 0 1 
1236 64 137961  450.86 1300.27   0.32   0.39  20.971  0.024  21.099  20.900  20.988   3.444   0.702  51.759   3.240   0.483  51.095   4.250   0.444  51.117   0.649 0 0 0 0 0 1 
1236 64  33553 1832.85 2862.85  -0.50   0.01  23.303  0.038  23.312  23.213     nan   3.125   0.692  44.714   2.582   0.424  44.036   2.707   0.376  46.952   0.085 0 0 0 0 0 1 
1236 64  95989  203.59 1302.32  -0.09  -0.07  20.649  0.024  21.133  20.649  20.890   3.985   0.985  -5.871   4.629   0.971 -10.308   9.673   0.941  -8.293   1.000 0 0 0 0 0 1 
1236 64 119102 1917.96 1977.86   0.00  -0.07  20.894  0.024  21.170  20.894  20.988   3.313   0.834  43.079   3.166   0.719  39.651   4.645   0.702  38.260   1.000 0 0 0 0 0 1 
1236 64 100475 1068.34  328.28  -0.00  -0.12  20.303  0.024  20.638  20.302  20.426   3.457   0.891  44.353   3.508   0.833  39.884   5.650   0.835  35.643   1.000 0 0 0 1061990793478343 0 1 
1236 64 186846  639.52 1940.01  -0.02  -0.10  19.379  0.024  19.747  19.379  19.548   3.595   0.863 -62.137   3.999   0.756 -58.569   6.857   0.730 -53.522   1.000 0 0 0 1061990793479300 0 1 
1236 64 132860 1254.20 3602.62  -0.24   0.08  23.147  0.035  23.270  23.040  23.248   3.218   0.761  86.835   2.846   0.556 -86.282   3.791   0.584 -75.927   0.548 0 0 0 0 0 1 
1236 64  11507 2011.96 3598.38   0.04  -0.38     nan    nan     nan     nan  22.102   2.936   0.933 -64.876     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480271 0 1 
1236 64  29007  358.00 1927.93  -0.43   0.22  21.640  0.025  22.021  21.614  21.852   4.475   0.686 -35.475   5.144   0.533 -32.460   9.856   0.490 -28.910   0.943 0 0 0 0 2 1 
1236 64  99970  543.92 2054.82  -0.03   0.01  22.227  0.027  22.407  22.227  22.239   2.679   0.931 -85.190   2.026   0.826 -75.360   2.519   0.760  89.687   1.000 0 0 0 0 2 1 
1236 64 102040 1577.54 2342.31   0.00   0.01  21.621  0.025  22.015  21.621  21.760   3.322   0.881  41.194   3.289   0.784  35.812   5.871   0.771  15.973   1.000 0 0 0 0 2 1 
1236 64  76762 1526.54 1495.88   0.03  -0.03  20.926  0.024  21.240  20.926  21.025   3.587   0.780 -71.169   3.725   0.611 -68.819   5.980   0.567 -67.913   1.000 0 0 0 0 0 1 
1236 64  86378 2018.45  382.73  -0.45   0.27  21.311  0.025  21.666  21.272  21.457   3.676   0.935 -46.344   3.881   0.870 -46.615   6.991   0.868 -46.624   0.912 0 0 0 0 0 1 
1236 64 101164 1954.46 3434.00  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  11450 1579.20 1968.46   0.04  -0.07  20.367  0.024  20.652  20.367  20.460   3.194   0.915 -64.609   3.087   0.816 -58.435   4.643   0.779 -54.164   1.000 0 0 0 0 0 1 
1236 64  23948 1540.10 3113.59   0.06  -0.01  22.440  0.028  22.595  22.401  22.477   3.107   0.832  10.889   2.787   0.651   5.138   3.588   0.603   2.296   0.803 0 0 0 0 0 1 
1236 64 100500   56.53 3472.48  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 190118 1929.27 1796.96   0.01  -0.07  19.362  0.024  19.628  19.362  19.454   3.126   0.929 -84.517   3.062   0.859 -75.000   4.340   0.840 -70.612   1.000 0 0 0 0 0 1 
1236 64 121073 1547.48  925.75   0.20   0.31  23.411  0.042  23.464  23.411     nan   3.116   0.788  49.405   2.582   0.585  50.637   2.496   0.449  52.843   1.000 0 0 0 0 0 1 
1236 64  55331 1925.55 2320.12   0.05   0.09  20.612  0.024  21.297  20.592  20.998   6.052   0.847 -25.556   8.020   0.843 -33.238  22.726   0.825 -33.783   0.977 0 0 0 1061990793479497 0 1 
1236 64 153208 1787.28 3849.05   0.11   0.14  22.734  0.030  22.952  22.683  22.801   3.360   0.904  36.896   3.108   0.854  28.584   4.629   0.811  24.909   0.820 0 0 0 0 0 1 
1236 64 128821 1255.51 1274.96  -0.01  -0.07  19.298  0.024  19.679  19.298  19.470   3.507   0.969 -63.533   3.906   0.931 -52.633   6.813   0.906 -47.683   1.000 0 0 0 1061990793478887 0 1 
1236 64  84691 1718.22 4005.91  -0.12  -0.04     nan    nan     nan     nan     nan   5.888   0.525 -56.964     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
