# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 167314  728.48  392.40   0.52   0.19  21.967  0.027  22.269  21.892  22.099   3.465   0.888  52.857   3.464   0.830  53.226   6.052   0.840  58.062   0.819 0 0 0 1061926368968963 0 1 
1236 49 154491  106.60  262.61  -0.05  -1.00  22.591  0.029  22.954  22.591  22.766   3.419   0.865  70.866   3.355   0.780  74.259   5.691   0.784  77.502   1.000 0 0 0 0 0 1 
1236 49 197250  703.90 3231.22  -0.02  -0.03     nan    nan     nan     nan  20.559   5.645   0.960  37.265     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970683 0 1 
1236 49  79959  647.00 1265.50  -0.08  -0.07  22.743  0.031  22.830  22.663  22.741   2.935   0.876 -55.024   2.445   0.704 -50.904   3.060   0.607 -46.420   0.529 0 0 0 1061926368969466 0 1 
1236 49 101583 1517.05  160.53  -0.38  -0.08  22.213  0.027  22.376  22.170  22.301   3.349   0.800 -29.568   3.190   0.609 -29.718   4.353   0.525 -28.596   0.795 0 0 0 0 0 1 
1236 49   4905 1833.86 1859.99  -0.05   0.04     nan    nan     nan     nan  21.711   2.586   0.970 -51.945     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969790 0 1 
1236 49   5885 1604.04 3595.60  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 105132 1085.95 1531.70  -0.03  -0.09  23.142  0.035  23.357  23.143  23.162   3.241   0.673  -4.668   2.966   0.358  -5.595   3.876   0.357  -8.390   1.000 0 0 0 0 0 1 
1236 49 127741 1386.82 2443.81   0.12  -0.16  23.635  0.043  23.635  23.254  23.590   3.871   0.756  63.656   3.960   0.598  67.425   7.632   0.509  72.208   0.000 0 0 0 0 0 1 
1236 49  50854 1094.41 3113.77   0.05  -0.00  21.094  0.026  21.561  21.094  21.309   3.905   0.939  -8.406   4.406   0.912  -5.006   8.837   0.915  -2.065   1.000 0 0 0 0 0 1 
