# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 167314  728.48  392.40   0.02  -0.03  21.709  0.023  22.083  21.676  21.889   3.655   0.889  44.583   3.965   0.808  42.270   7.494   0.763  42.064   0.927 0 0 0 0 0 1 
1236 42 154491  106.60  262.61   0.08   0.34  22.854  0.028  23.164  22.692  23.099   3.755   0.919 -40.727   3.951   0.858 -49.957   8.314   0.808 -54.018   0.696 0 0 0 0 0 1 
1236 42 197250  703.90 3231.22  -0.02   0.00  20.053  0.022  20.756  20.054  20.517   5.613   0.987  10.900   7.506   0.967 -17.871  21.140   0.942 -19.332   1.000 0 0 0 1061896304199572 0 1 
1236 42  79959  647.00 1265.50   0.04  -0.13  22.593  0.027  22.726  22.562  22.597   2.748   0.893 -73.680   2.205   0.722 -71.364   2.616   0.688 -72.282   0.810 0 0 0 0 0 1 
1236 42 101583 1517.05  160.53  -0.08  -0.12  22.098  0.024  22.383  22.098  22.211   3.239   0.886 -23.537   3.176   0.764 -24.499   4.887   0.709 -26.051   1.000 0 0 0 0 0 1 
1236 42   4905 1833.86 1859.99  -0.01  -0.03  21.743  0.023  21.943  21.744  21.753   2.758   0.918  22.077   2.193   0.842  18.485   2.707   0.854  21.105   1.000 0 0 0 0 0 1 
1236 42   5885 1604.04 3595.60   0.14   0.04  22.434  0.025  22.797  22.435  22.511   3.262   0.932 -89.753   3.150   0.888  83.537   5.333   0.893  69.880   1.000 0 0 0 0 0 1 
1236 42 105132 1085.95 1531.70   0.40   0.04  23.256  0.034  23.339  23.184     nan   3.539   0.656  -7.361   3.392   0.367  -9.223   4.487   0.231 -13.191   0.533 0 0 0 0 0 1 
1236 42 127741 1386.82 2443.81  -0.20  -0.03  23.001  0.030  23.386  22.889  23.105   4.983   0.515  80.074   5.256   0.340  80.585  10.800   0.386  79.045   0.805 0 0 0 0 0 1 
1236 42  50854 1094.41 3113.77  -0.18   0.03  20.859  0.022  21.402  20.859  21.129   4.294   0.903   7.725   5.118   0.880   6.135  11.449   0.884   0.513   1.000 0 0 0 0 0 1 
1236 42 176105  277.20 1058.59   0.01  -0.01  22.664  0.027  22.833  22.665  22.677   2.696   0.926 -34.660   2.147   0.774 -39.177   2.667   0.665 -47.065   1.000 0 0 0 0 0 1 
1236 42  77195 1327.55  731.47  -0.03  -0.01     nan    nan     nan     nan  20.393   2.998   0.935 -48.531     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198065 0 1 
1236 42   4323 1752.69 3797.75   0.08   0.02  21.172  0.022  21.631  21.173  21.409   4.143   0.830  -7.813   4.701   0.754  -9.783   9.496   0.726 -11.769   1.000 0 0 0 1061896304199934 0 1 
1236 42  74751  291.62 2974.07  -0.17  -0.18  21.837  0.023  22.066  21.837  21.865   2.902   0.872 -74.352   2.513   0.710 -72.428   3.451   0.657 -74.070   1.000 0 0 0 0 0 1 
1236 42 148500  576.41 1020.70   0.02  -0.04  21.249  0.023  21.399  21.244  21.274   2.860   0.813  25.929   2.412   0.599  24.606   2.831   0.544  24.090   0.968 0 0 0 0 0 1 
