# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  74252 1918.84  244.89   0.32   0.03  22.163  0.026  22.448  22.121  22.234   3.374   0.893  76.856   3.175   0.839  79.704   5.090   0.845  81.641   0.881 0 0 0 1061990793478288 0 1 
1236 64 102795 1292.34  416.78   1.08   0.17  22.369  0.027  22.369  22.001  22.309   4.211   0.692  23.949   4.443   0.532  23.901   8.355   0.466  24.606   0.000 0 0 0 0 0 1 
1236 64  36500  971.86 4091.79  -0.01  -0.01  20.276  0.025  20.448  20.276  20.292   2.887   0.840  25.938   2.480   0.670  21.733   2.967   0.628  20.229   1.000 0 0 0 0 0 1 
1236 64 158272   45.05 3845.42   0.01  -0.03  21.964  0.026  22.077  21.938  21.944   2.646   0.924 -89.916   1.962   0.816 -82.015   2.135   0.813 -76.678   0.817 0 0 0 1061990793480435 0 1 
1236 64 170049  204.83 3150.43  -0.06   0.00  21.893  0.026  22.145  21.894  21.930   3.062   0.823  89.695   2.793   0.632 -87.501   4.059   0.566 -85.925   1.000 0 0 0 0 0 1 
1236 64 195647 1753.55  593.19  -0.04  -0.31  21.082  0.024  21.501  21.082  21.269   3.670   0.892  43.102   3.874   0.833  37.116   7.253   0.818  34.179   1.000 0 0 0 1061990793478526 0 1 
1236 64 134002  942.77 3660.62  -0.36  -0.28  23.108  0.035  23.375  23.108  23.091   2.716   0.949  34.234   2.172   0.893 -15.642   3.273   0.794 -29.446   1.000 0 0 0 1061990793480325 0 1 
1236 64  93694 1174.97 2602.38   0.02  -0.03     nan    nan     nan     nan  20.951   3.096   0.886  51.853     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479661 0 1 
1236 64 152781 1352.80 1518.20  -0.00   0.06  21.022  0.024  21.350  21.022  21.142   3.381   0.877  37.588   3.339   0.794  33.976   5.441   0.761  30.569   1.000 0 0 0 0 0 1 
1236 64 181804 1211.01 1020.54   0.14  -0.22  23.217  0.037  23.217  23.123  23.202   3.243   0.761  -8.610   2.830   0.495 -11.037   3.219   0.345 -11.541   0.000 0 0 0 0 0 1 
1236 64  70688 1707.13 1727.80  -0.37  -0.09  22.446  0.028  22.718  22.447  22.536   2.907   0.979  26.482   2.467   0.943   8.936   3.603   0.906   6.282   1.000 0 0 0 1061990793479159 0 1 
1236 64   8567  962.88  303.76  -0.91  -0.62  22.668  0.028  23.171  22.597  22.696   6.195   0.500  32.664   7.265   0.366  33.070  18.080   0.322  32.526   0.899 0 0 0 0 0 1 
1236 64 184369  992.29 1616.57   0.10  -0.14  20.558  0.024  20.954  20.558  20.731   4.158   0.746 -16.693   4.914   0.583 -16.952   9.315   0.515 -17.810   1.000 0 0 0 0 2 1 
1236 64 174429  184.60 3625.20   0.02  -0.06  19.453  0.024  19.743  19.453  19.557   3.111   0.984 -15.367   3.104   0.946 -28.782   4.673   0.897 -27.999   1.000 0 0 0 1061990793480286 0 1 
1236 64 197072 1362.71 3767.27   0.00  -0.06  20.276  0.025  20.559  20.276  20.374   3.218   0.882  81.212   3.136   0.795  85.309   4.667   0.766  88.319   1.000 0 0 0 1061990793480373 0 1 
1236 64 174032 1396.49 1992.62  -0.05  -0.12  21.499  0.025  21.982  21.499  21.660   3.940   0.877   7.403   4.427   0.819  10.107   9.136   0.803  12.225   1.000 0 0 0 1061990793479338 0 1 
1236 64    540 1768.95  615.35  -0.02  -0.15  20.545  0.024  20.899  20.545  20.703   3.613   0.879 -69.168   3.865   0.776 -66.604   6.613   0.735 -65.339   1.000 0 0 0 1061990793478526 0 1 
1236 64  75854  609.17 2534.69  -0.01  -0.07  19.582  0.024  19.846  19.582  19.662   2.941   0.960  86.089   2.664   0.936 -78.159   3.724   0.938 -69.477   1.000 0 0 0 0 2 1 
1236 64 182787 1594.15 3344.15   0.04  -0.02  20.615  0.025  20.989  20.606  20.788   4.192   0.710  58.424   4.839   0.566  57.830   8.815   0.527  57.285   0.979 0 0 0 0 0 1 
1236 64  67275  841.00 1773.96  -0.05  -0.02  21.414  0.025  21.680  21.415  21.489   3.163   0.900   0.828   2.955   0.781  -1.805   4.338   0.738  -1.862   1.000 0 0 0 0 0 1 
1236 64 187426  924.68 3351.98   0.07   0.07  22.843  0.031  22.928  22.741  22.867   3.339   0.721  82.940   3.065   0.500  83.117   4.125   0.404  81.057   0.466 0 0 0 0 0 1 
1236 64 195157  988.52 1981.45   0.03  -0.01  21.798  0.025  22.123  21.791  21.931   3.008   0.797  29.146   2.587   0.594  26.658   4.027   0.684  43.337   0.978 0 0 0 0 3 1 
1236 64 113759  770.72  160.40  -0.08  -0.03  22.864  0.032  23.028  22.862  22.912   3.008   0.810 -77.407   2.560   0.604 -77.231   3.045   0.580 -81.105   0.982 0 0 0 0 0 1 
1236 64 113216 1514.65 2413.38  -0.02  -0.04  19.975  0.024  20.229  19.975  20.044   3.192   0.824  23.594   3.092   0.664  19.705   4.338   0.639  16.545   1.000 0 0 0 0 2 1 
1236 64 129550 1541.56 1529.97   0.09  -0.25  22.350  0.027  22.766  22.350  22.471   3.678   0.821  70.770   3.972   0.711  64.870   7.333   0.696  57.691   1.000 0 0 0 0 0 1 
1236 64  51310  983.90  988.03   0.04   0.06  21.523  0.025  21.766  21.524  21.535   3.057   0.815  50.190   2.965   0.593  52.026   4.337   0.484  53.710   1.000 0 0 0 0 0 1 
1236 64  67413  408.40 3330.42  -0.07   0.09  22.025  0.026  22.274  22.015  22.106   3.550   0.744 -31.502   3.631   0.512 -31.129   5.706   0.391 -30.538   0.962 0 0 0 0 0 1 
1236 64  59898  836.63 3995.27  -0.09  -0.21  21.465  0.025  21.783  21.423  21.573   3.574   0.892  66.883   3.564   0.849  65.180   6.078   0.851  59.822   0.894 0 0 0 1061990793480520 0 1 
1236 64  46253  647.90 2317.42  -0.04   0.29  22.481  0.028  22.633  22.315  22.546   3.520   0.879  28.294   3.396   0.807  17.699   5.697   0.736  11.957   0.503 0 0 0 0 0 1 
1236 64  78615  160.19  704.60   0.06  -0.04  21.983  0.026  22.146  21.984  22.007   2.977   0.825 -46.544   2.599   0.569 -44.525   3.300   0.433 -43.698   1.000 0 0 0 0 0 1 
1236 64 129761  490.28 1875.93   0.03  -0.03  21.238  0.025  21.431  21.238  21.274   2.815   0.943  83.151   2.278   0.895 -84.997   2.857   0.856 -79.167   1.000 0 0 0 0 0 1 
1236 64   9896 1053.65  176.48  -0.01  -0.04  21.162  0.025  21.575  21.162  21.282   3.614   0.893  20.763   3.849   0.834  16.283   7.098   0.824  13.237   1.000 0 0 0 0 0 1 
1236 64  69011   22.22 2530.40  -0.22  -0.40  20.663  0.024  20.830  20.633  20.705   3.031   0.901 -82.441   2.672   0.800 -75.819   3.387   0.766 -72.250   0.848 0 0 0 0 0 1 
1236 64  54349  598.53 2610.95  -0.03  -0.14  23.146  0.036  23.201  23.116  23.185   2.950   0.774  84.796   2.378   0.522  87.798   2.483   0.399  88.939   0.642 0 0 0 0 0 1 
1236 64  91909 1296.41 2355.05   0.05   0.00  22.694  0.030  22.855  22.683  22.700   2.880   0.879   5.143   2.443   0.689  -2.728   3.020   0.620  -3.298   0.935 0 0 0 0 0 1 
1236 64 132552  620.61 1004.42   0.06   0.16  23.203  0.037  23.441  23.203  23.296   3.538   0.621  72.392   3.435   0.335  73.344   4.726   0.328  76.955   1.000 0 0 0 0 0 1 
1236 64  81113 1816.88 3901.37  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 176086  451.29 2558.01  -0.13  -0.20  21.458  0.025  21.754  21.458  21.528   3.278   0.842  47.465   3.422   0.670  42.946   5.478   0.573  39.969   1.000 0 0 0 0 0 1 
1236 64  76253   88.50 2717.21   0.68  -0.30     nan    nan     nan     nan  22.276   3.878   0.774 -44.918     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479737 0 1 
1236 64 102879 1336.99 2561.68   0.03  -0.02  19.727  0.024  20.249  19.705  20.041   5.574   0.684 -65.091   7.385   0.594 -65.924  17.219   0.554 -65.690   0.965 0 0 0 1061990793479647 0 1 
1236 64 200480 1764.11 4110.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 172815   37.84 1605.05  -0.07   0.13  23.141  0.036  23.226  23.141  23.116   2.595   0.895  59.049   1.689   0.809  60.703   1.577   0.798 -88.423   1.000 0 0 0 0 0 1 
1236 64  85804 1353.82  965.66  -0.07  -0.03  21.600  0.025  21.968  21.600  21.721   3.678   0.795   5.898   4.059   0.616   6.398   7.233   0.557   6.485   1.000 0 0 0 0 0 1 
1236 64 132284  307.42 3535.39   0.03   0.05  21.879  0.026  22.061  21.870  21.918   2.847   0.913  18.519   2.333   0.805  12.146   2.911   0.780   9.192   0.950 0 0 0 0 0 1 
1236 64  58003 1447.10 1716.69  -0.07  -0.06  20.363  0.024  20.784  20.364  20.524   3.552   0.895  65.201   3.734   0.848  66.490   6.713   0.899  66.684   1.000 0 0 0 0 3 1 
