# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  20998 1641.79 1105.53   0.02   0.00  21.516  0.030  21.662  21.516  21.529   2.728   0.906 -83.964   2.170   0.752 -79.480   2.469   0.692 -78.763   1.000 0 0 0 1061887714263723 0 1 
1236 40  71247 1067.55 4061.45   0.47   0.17  22.289  0.031  22.515  22.202  22.330   3.893   0.705  40.873   3.972   0.550  41.887   6.564   0.499  43.789   0.739 0 0 0 1061887714265512 0 1 
1236 40  98263 1567.70 1390.13   0.00   0.01  20.481  0.029  20.653  20.482  20.503   2.687   0.948 -77.589   2.141   0.846 -70.031   2.537   0.808 -69.108   1.000 0 0 0 0 0 1 
1236 40 167387  696.00  598.32  -0.06  -0.01  20.291  0.029  20.946  20.292  20.702   5.522   0.854  29.038   7.206   0.849  31.064  18.991   0.836  29.859   1.000 0 0 0 0 4 1 
1236 40  75251 1688.89 2471.11   0.17  -0.05  21.859  0.031  22.238  21.859  22.016   4.169   0.703 -80.554   4.917   0.515 -79.359   9.062   0.453 -78.288   1.000 0 0 0 0 0 1 
1236 40 182730 1144.82 1986.66  -0.01   0.18  22.673  0.033  22.906  22.660  22.776   3.074   0.961 -38.403   2.720   0.937 -27.489   3.777   0.928  14.167   0.947 0 0 0 0 0 1 
1236 40 142308 1630.49  331.75  -0.37   0.18  21.621  0.030  21.925  21.581  21.796   3.610   0.882 -79.636   3.604   0.826 -78.070   5.912   0.846 -71.043   0.891 0 0 0 1061887714263275 0 1 
1236 40  65360  441.83  412.71   0.78   0.03  21.190  0.030  21.829  21.191  21.578   6.335   0.844   5.999   7.758   0.875  -5.206  19.895   0.863  -6.703   1.000 0 0 0 1061887714263329 0 1 
1236 40   7405 1697.11 3440.98  -0.11  -0.15  21.733  0.031  22.113  21.733  21.886   4.080   0.685  38.927   4.512   0.523  37.920   8.015   0.504  35.993   1.000 0 0 0 1061887714265127 0 1 
1236 40  60323  338.65 2719.87  -0.05  -0.03  20.721  0.029  21.013  20.722  20.827   3.394   0.808  56.179   3.484   0.659  56.533   5.290   0.633  56.200   1.000 0 0 0 1061887714264681 0 1 
1236 40  21118  169.38 3872.51  -0.32  -0.12  21.305  0.029  21.697  21.305  21.469   3.582   0.835  53.764   3.834   0.750  54.563   6.730   0.762  55.201   1.000 0 0 0 1061887714265383 0 1 
1236 40 119102  546.49 1904.91   0.00  -0.09  20.981  0.029  21.226  20.971  21.062   3.163   0.870  46.620   2.914   0.770  45.612   4.120   0.748  47.165   0.963 0 0 0 1061887714264196 0 1 
1236 40  69068  828.45 2218.18   0.09  -0.20     nan    nan     nan     nan     nan   6.443   0.924 -20.959     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40  16879 1993.43 2432.36   0.04   0.08  20.372  0.030  20.656  20.372  20.379   3.099   0.832  71.881   3.057   0.650  73.775   4.631   0.591  74.955   1.000 0 0 0 1061887714264538 0 1 
1236 40  72603  312.21 2484.46   0.02   0.02  20.685  0.029  20.867  20.686  20.733   2.688   0.977  69.612   2.089   0.970 -81.553   2.491   0.964 -65.092   1.000 0 0 0 0 0 1 
1236 40 175567  597.37 1351.16   0.02  -0.02  21.496  0.030  21.791  21.480  21.644   3.379   0.902 -31.854   3.345   0.796 -28.281   5.411   0.732 -24.496   0.953 0 0 0 0 0 1 
1236 40  59504 1590.73 4081.04   0.03  -0.09  20.526  0.030  21.204  20.527  20.876   5.212   0.929  57.406   6.851   0.901  64.590  18.370   0.902  66.357   1.000 0 0 0 0 0 1 
1236 40 164521  301.45 1425.70  -0.41   0.28  22.988  0.036  23.316  22.988  23.185   3.972   0.783  -2.828   4.080   0.661   1.766   6.894   0.591   5.230   1.000 0 0 0 0 0 1 
1236 40  71321 1333.63 3432.64   0.02  -0.04  22.215  0.031  22.612  22.215  22.257   3.302   0.879  18.830   3.388   0.764  23.778   6.394   0.672  37.435   1.000 0 0 0 0 2 1 
1236 40 190728 1415.70 4057.09  -0.04   0.14  22.147  0.032  22.377  22.148  22.125   2.873   0.851 -61.330   2.503   0.640 -60.160   3.386   0.619 -56.973   1.000 0 0 0 1061887714265510 0 1 
1236 40  43082  203.15 3489.35   0.06  -0.04  22.318  0.031  22.440  22.304  22.348   2.997   0.766 -76.285   2.592   0.487 -74.177   3.049   0.384 -72.347   0.893 0 0 0 0 0 1 
1236 40 122447 1398.88 3262.66   0.10  -0.18  22.035  0.031  22.260  21.979  22.097   3.218   0.920 -21.900   3.004   0.832 -25.373   4.564   0.791 -29.095   0.814 0 0 0 0 0 1 
1236 40  95313  938.58  413.56  -0.05  -0.06  22.336  0.031  22.555  22.322  22.427   3.253   0.773  60.114   2.992   0.584  61.520   4.165   0.541  60.873   0.942 0 0 0 1061887714263346 0 1 
1236 40  35121  744.85 3980.96  -0.05   0.07  22.906  0.036  22.998  22.906  22.864   2.552   0.869   2.122   1.814   0.623  -3.162   1.854   0.511  -7.190   1.000 0 0 0 0 0 1 
1236 40  63958   42.14  988.68   0.04   0.02  22.141  0.031  22.303  22.137  22.166   2.723   0.939 -68.983   2.126   0.825 -60.385   2.600   0.732 -55.965   0.973 0 0 0 0 0 1 
1236 40 170859 1888.30  781.11   0.00   0.01  22.361  0.032  22.553  22.362  22.396   2.784   0.908  33.689   2.178   0.804  30.436   2.732   0.762  33.816   1.000 0 0 0 0 0 1 
1236 40  12383 1218.36 3128.75   0.09  -0.04  20.903  0.030  21.356  20.894  21.144   4.105   0.872  10.898   4.781   0.806   9.560   9.731   0.778   7.539   0.981 0 0 0 1061887714264934 0 1 
1236 40 143883 1712.31 2718.77   0.59  -0.71     nan    nan     nan     nan  19.785  17.527   0.755  29.189     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264684 0 1 
1236 40  62784 1132.09 3661.30  -0.01  -0.03  19.552  0.030  19.824  19.552  19.627   3.381   0.787 -87.798   3.551   0.611 -86.004   5.211   0.568 -84.912   1.000 0 0 0 1061887714265259 0 1 
1236 40  35632 1708.60 3846.12  -0.08  -0.02  22.175  0.032  22.383  22.176  22.082   2.579   0.946  43.114   1.871   0.881  40.521   2.492   0.799  36.687   1.000 0 0 0 0 0 1 
1236 40  66719  562.39   65.86  -0.26   0.17  21.921  0.030  22.348  21.814  22.096   4.755   0.785 -84.878   5.634   0.688 -86.862  13.082   0.639 -85.956   0.829 0 0 0 1061887714263084 0 1 
1236 40 175659 1478.63 2694.85  -0.33   0.08  21.744  0.030  22.109  21.744  21.867   3.792   0.761  -8.917   4.182   0.599 -10.409   7.450   0.541 -10.316   1.000 0 0 0 1061887714264680 0 1 
1236 40 176447  671.21 3364.16  -0.01  -0.04  21.391  0.030  21.676  21.392  21.481   3.586   0.717  44.439   3.760   0.519  43.927   5.747   0.482  42.920   1.000 0 0 0 0 0 1 
1236 40 123284  244.72 3985.70  -0.05  -0.04  22.724  0.033  23.093  22.658  23.022   4.349   0.721  23.142   5.050   0.540  23.057  10.779   0.423  23.097   0.867 0 0 0 0 0 1 
1236 40  98333  792.79 2833.67   0.11   0.05  21.567  0.030  22.096  21.501  21.877   4.672   0.855  16.779   5.357   0.856  15.048  12.859   0.872  13.033   0.909 0 0 0 0 0 1 
1236 40 154152  661.27 2909.14   0.25   0.32  23.312  0.040  23.503  23.285  23.374   3.418   0.770 -42.548   3.273   0.561 -42.408   4.600   0.472 -44.206   0.883 0 0 0 0 0 1 
1236 40 148726 1409.64 3935.74  -0.23   0.11  23.261  0.040  23.384  23.225  23.256   3.113   0.784  58.535   2.627   0.595  59.422   3.164   0.536  59.935   0.776 0 0 0 0 0 1 
1236 40 146016 1229.65 1574.85  -0.05  -0.07  19.577  0.029  20.139  19.577  19.879   4.694   0.816   0.281   5.969   0.745  -0.288  13.798   0.722   1.222   1.000 0 0 0 0 5 1 
1236 40 101141  230.78 3028.96   0.04  -0.07  21.600  0.030  21.843  21.600  21.623   2.706   0.922 -43.818   2.199   0.770 -44.695   3.032   0.756 -48.382   1.000 0 0 0 0 3 1 
1236 40  58928  572.97 2952.76  -0.14   0.19  22.694  0.033  22.939  22.692  22.642   3.334   0.700  22.279   3.151   0.447  22.083   4.516   0.418  24.582   0.989 0 0 0 0 0 1 
1236 40 103932 1698.11 1407.26   0.01  -0.04  20.768  0.029  21.025  20.769  20.840   3.257   0.794  22.762   3.171   0.609  20.939   4.610   0.555  19.663   1.000 0 0 0 0 0 1 
1236 40  42435 1968.33 1775.25   0.02   0.05     nan    nan     nan     nan  20.202   4.662   0.708 -79.985     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264223 0 1 
1236 40 111513 1428.51 2249.80   0.01  -0.20     nan    nan     nan     nan  21.228   3.116   0.872  35.312     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264405 0 1 
1236 40  22610  946.41  718.75   0.83   0.44  21.163  0.029  21.862  21.128  21.618   5.721   0.814  25.697   7.435   0.733  21.139  22.132   0.690  15.840   0.962 0 0 0 1061887714263492 0 1 
1236 40  52605 1769.45 1811.09  -0.12  -0.09  21.348  0.030  21.721  21.348  21.501   3.720   0.817  11.696   4.185   0.678  14.282   7.477   0.631  14.319   1.000 0 0 0 0 2 1 
1236 40 151143 1296.18 3252.03   0.01  -0.05  19.612  0.030  19.852  19.613  19.665   3.113   0.847  77.340   3.056   0.701  79.761   4.146   0.670  81.598   1.000 0 0 0 0 0 1 
1236 40 165196  969.31 2471.46   0.01  -0.05  20.239  0.029  20.511  20.239  20.316   3.235   0.832  11.490   3.200   0.686   9.241   4.727   0.638   5.402   1.000 0 0 0 1061887714264557 0 1 
