# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 117686 1963.14 1744.03  -0.03  -0.05  22.192  0.033  22.423  22.193  22.249   3.061   0.839 -30.021   2.762   0.651 -31.242   3.897   0.571 -32.132   1.000 0 0 0 1061853354525799 0 1 
1236 32  59780 1990.49 3402.25   0.02  -0.11  20.890  0.031  21.217  20.890  21.033   3.392   0.890 -23.401   3.427   0.813 -25.054   5.593   0.778 -26.139   1.000 0 0 0 0 0 1 
1236 32  32761 1535.62 1984.66  -0.01  -0.04  20.059  0.031  20.604  20.060  20.178   3.960   0.838  65.864   4.729   0.732  67.319  11.174   0.631  77.979   1.000 0 0 0 0 2 1 
1236 32 104697 1015.25 2265.81   0.00  -0.00  20.445  0.031  20.689  20.446  20.508   2.920   0.940   0.472   2.573   0.882  -3.917   3.522   0.863  -7.191   1.000 0 0 0 0 2 1 
1236 32  99168 1722.32 2612.37   0.10  -0.11  22.839  0.036  23.055  22.833  22.847   3.162   0.798  75.985   2.926   0.596  78.326   4.103   0.513  79.524   0.972 0 0 0 0 0 1 
1236 32  33523 1104.11   28.11  -0.11  -0.11  22.669  0.035  22.832  22.578  22.735   3.532   0.829 -71.959   3.413   0.677 -71.299   5.193   0.577 -70.942   0.655 0 0 0 0 0 1 
1236 32 176745 2007.21 1442.51  -0.21   0.49  21.945  0.032  22.303  21.945  22.110   3.564   0.852  81.752   3.904   0.699  86.054   6.888   0.630  88.453   1.000 0 0 0 0 0 1 
1236 32  59148 2017.63  734.53   0.37   0.47  20.783  0.031  21.368  20.783  21.128   4.691   0.831  29.609   6.096   0.725  31.371  14.974   0.676  30.145   1.000 0 0 0 0 2 1 
1236 32 168752  257.28 2661.07  -0.12  -0.08  22.440  0.033  22.717  22.441  22.428   2.876   0.916 -74.328   2.529   0.785 -67.904   3.755   0.745 -56.109   1.000 0 0 0 0 0 1 
1236 32  31160  895.73 2119.30  -0.02  -0.04  21.777  0.031  22.302  21.639  22.046   6.070   0.711  56.181   7.245   0.650  56.217  19.667   0.624  56.162   0.832 0 0 0 0 0 1 
1236 32 115765 1634.81 2498.83  -0.22  -0.26  22.545  0.034  22.722  22.522  22.611   3.230   0.795  31.382   2.938   0.614  32.641   3.903   0.544  35.602   0.885 0 0 0 0 0 1 
1236 32 157572  673.24  701.05   0.03   0.02     nan    nan     nan     nan  22.047   2.950   0.809 -74.279     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525122 0 1 
