# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 117686 1963.14 1744.03  -0.09   0.06  22.342  0.024  22.445  22.298  22.384   2.799   0.914 -21.785   2.358   0.722 -27.302   2.790   0.634 -29.194   0.694 0 0 0 0 0 1 
1236 43  59780 1990.49 3402.25   0.02   0.01  20.795  0.021  21.140  20.795  20.936   3.310   0.938 -37.524   3.463   0.844 -33.331   5.827   0.798 -32.230   1.000 0 0 0 1061900599166708 0 1 
1236 43  32761 1535.62 1984.66  -0.00  -0.11  20.134  0.021  20.623  20.135  20.370   4.009   0.797  59.929   4.664   0.707  60.764   9.534   0.708  61.461   1.000 0 0 0 0 3 1 
1236 43 104697 1015.25 2265.81  -0.05  -0.10  20.455  0.021  20.692  20.456  20.501   2.918   0.963  22.081   2.583   0.901   1.623   3.534   0.858  -3.056   1.000 0 0 0 0 0 1 
1236 43  99168 1722.32 2612.37  -0.28   0.46  23.674  0.052  23.674  23.669  23.673   2.116   0.906  61.043   0.847   0.780  67.806   0.562   0.774  67.123   0.000 0 0 0 1061900599166301 0 1 
1236 43  33523 1104.11   28.11  -0.11  -0.11  22.657  0.026  22.888  22.658  22.659   3.099   0.835 -86.075   2.838   0.657 -79.170   3.845   0.636 -73.161   1.000 0 0 0 0 0 1 
1236 43 176745 2007.21 1442.51  -0.21  -0.51  21.859  0.022  22.270  21.860  22.045   3.738   0.839 -82.546   3.982   0.759 -82.476   7.441   0.737 -85.912   1.000 0 0 0 0 0 1 
1236 43  59148 2017.63  734.53  -0.63  -0.53     nan    nan     nan     nan  21.065   4.834   0.873  32.203     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165272 0 1 
1236 43 168752  257.28 2661.07  -0.07  -0.19  22.517  0.026  22.675  22.453  22.517   2.971   0.954 -59.039   2.455   0.901 -51.107   3.252   0.900 -30.325   0.719 0 0 0 0 0 1 
1236 43  31160  895.73 2119.30  -0.04   0.32  21.323  0.021  22.077  21.323  21.794   7.943   0.567  37.117  10.026   0.506  37.290  29.915   0.484  36.964   1.000 0 0 0 0 2 1 
1236 43 115765 1634.81 2498.83   0.20   0.42  22.507  0.026  22.775  22.509  22.514   3.186   0.708  27.948   3.379   0.411  28.285   5.013   0.371  29.156   1.000 0 0 0 1061900599166193 0 1 
1236 43 157572  673.24  701.05   0.03   0.09  21.978  0.023  22.202  21.978  22.014   2.787   0.843 -84.462   2.213   0.638 -77.970   2.905   0.651 -58.571   1.000 0 0 0 0 2 1 
