# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59 129890  358.00 1927.93  -0.18  -0.11  22.709  0.027  23.342  22.710  23.285   5.558   0.583 -70.105   6.403   0.501 -72.810  16.158   0.503 -74.264   1.000 1061969318642841 0 1 
1236 59 185141 1569.26  268.76   0.31  -0.40  22.773  0.028  22.975  22.600  22.610   3.875   0.687 -49.282   3.962   0.502 -47.357   7.226   0.472 -45.842   0.571 0 0 1 
1236 59  51798   56.53 3472.48  -0.00  -0.10  20.860  0.023  21.334  20.851  21.119   4.386   0.826 -83.199   5.109   0.768 -81.735  10.677   0.752 -77.874   0.983 1061969318643802 0 1 
1236 59 193665 1574.35 2129.72  -0.01  -0.06  22.323  0.025  22.544  22.295  22.438   3.396   0.834  68.077   3.293   0.731  64.405   4.707   0.700  64.592   0.888 0 0 1 
1236 59  47994 1006.56 1245.15  -0.17   0.24  22.963  0.030  23.264  22.887  22.954   4.004   0.733  83.099   4.304   0.565  84.358   8.217   0.464  86.278   0.817 0 0 1 
1236 59  16563  180.47  944.51  -0.17  -0.03  21.564  0.023  22.010  21.534  21.811   5.000   0.623  16.168   5.968   0.494  16.060  12.754   0.451  15.356   0.945 0 0 1 
1236 59 147129 1540.10 3113.59  -0.19   0.12  22.913  0.030  23.255  22.897  22.995   3.517   0.845 -55.854   3.451   0.770 -47.430   5.878   0.762 -41.648   0.959 0 0 1 
1236 59 176866 1000.38 3725.72  -0.03  -0.05  20.901  0.023  21.165  20.883  20.996   3.148   0.966  -5.002   2.997   0.892  -0.970   4.533   0.845   0.049   0.941 0 0 1 
1236 59 179302  727.64 1089.22   0.01   0.03  21.361  0.023  21.881  21.298  21.626   5.044   0.810 -47.878   5.948   0.773 -48.601  14.455   0.747 -48.874   0.911 1061969318642292 0 1 
1236 59 145261 1526.54 1495.88  -0.12  -0.30  21.965  0.024  22.402  21.910  22.161   4.674   0.711  78.022   5.394   0.595  79.102  11.775   0.545  80.141   0.906 0 0 1 
1236 59 150121 1805.64 2184.88   0.05  -0.19  22.189  0.025  22.488  22.160  22.310   3.506   0.780 -51.929   3.488   0.630 -49.007   5.800   0.585 -48.545   0.918 0 0 1 
1236 59 151813 2018.45  382.73  -0.45   0.27  22.289  0.025  22.762  22.290  22.516   4.093   0.733  47.214   4.808   0.600  47.809  10.208   0.537  46.962   1.000 0 0 1 
1236 59  40549 1925.55 2320.12  -0.18  -0.13  21.524  0.023  22.035  21.491  21.735   4.455   0.800  19.160   5.231   0.725  22.296  11.824   0.723  25.537   0.948 0 2 1 
1236 59  70480 1254.20 3602.62   0.03  -0.41  22.019  0.024  22.560  21.985  22.361   4.697   0.788  75.441   5.590   0.737  72.626  13.285   0.724  72.737   0.951 1061969318643910 0 1 
1236 59  32664  336.52 3371.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 59 121495  543.92 2054.82   0.01  -0.02  23.040  0.031  23.465  23.041  22.791   4.834   0.555  27.468   5.331   0.363  29.004  10.675   0.304  30.442   1.000 0 0 1 
1236 59  28494 1787.28 3849.05  -0.06   0.13  23.056  0.032  23.218  22.867  23.071   3.864   0.852 -46.455   3.790   0.789 -50.665   6.534   0.772 -57.802   0.488 0 0 1 
1236 59  55734 2011.96 3598.38   0.04  -0.38  21.635  0.024  21.995  21.629  21.816   3.551   0.881  43.418   3.693   0.802  41.627   6.328   0.805  42.301   0.984 0 0 1 
