# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 32   3146  392.26  224.88   0.04  -0.24  21.398  0.031  21.574  21.165  21.518   4.530   0.828 -60.795   4.943   0.745 -59.136   9.836   0.674 -58.021   0.462 0 0 1 
1236 32   4891 1854.28 1973.04  -0.59   0.84     nan    nan     nan     nan     nan   3.076   0.938  81.710     nan     nan     nan     nan     nan     nan     nan 1061853354525936 0 1 
1236 32   1727  420.46 4072.35  -0.09  -0.00  22.429  0.033  22.789  22.429  22.573   3.347   0.909 -74.439   3.323   0.835 -72.439   5.608   0.841 -67.906   1.000 0 0 1 
1236 32   2994  973.08 1316.30  -0.02   0.02     nan    nan     nan     nan  19.831   4.975   0.975  -0.056     nan     nan     nan     nan     nan     nan     nan 1061853354525538 0 1 
1236 32   2492  165.64  650.05  -0.06  -0.04  19.505  0.031  19.756  19.330  19.638   4.178   0.996  45.593   4.738   0.991  29.824   9.202   0.985  -5.035   0.617 0 0 1 
1236 32   1688  150.48  134.38  -0.03   0.02  21.913  0.032  22.019  21.727  22.050   3.596   0.965  51.719   3.423   0.955  51.647   5.346   0.947  62.848   0.379 0 0 1 
1236 32   1132 1210.00 3014.59  -0.02   0.00  20.171  0.031  20.500  20.041  20.362   4.119   0.976  28.888   4.652   0.978  45.504   9.337   0.991  73.535   0.744 0 0 1 
1236 32   4691  656.83 2940.63  -0.00  -0.01  19.818  0.031  20.276  19.703  20.079   4.531   0.988 -89.189   5.466   0.986  80.351  13.214   0.947  57.762   0.829 0 2 1 
1236 32   3830  722.97 3509.99   0.04  -0.16     nan    nan     nan     nan  21.622   4.551   0.953  59.797     nan     nan     nan     nan     nan     nan     nan 1061853354526860 0 1 
1236 32   3330  894.47 2349.88  -0.03   0.06  21.470  0.031  21.753  21.457  21.572   3.203   0.913 -83.912   3.022   0.842 -84.089   4.565   0.848 -84.810   0.959 0 0 1 
1236 32   2780 1849.15 1472.53  -0.06  -0.06  21.133  0.031  21.411  21.037  21.261   3.512   0.980  79.352   3.561   0.967  79.199   6.250   0.969 -67.577   0.762 0 0 1 
1236 32    120 1814.76 1046.75   0.03  -0.20  21.132  0.031  21.612  20.961  21.472   5.196   0.929  54.494   6.251   0.896  60.574  16.734   0.862  65.616   0.784 0 0 1 
1236 32   3573  297.91 3313.61  -0.01   0.02  20.540  0.031  21.166  20.410  21.041   5.649   0.972  41.790   7.420   0.917  36.164  22.143   0.920  30.804   0.867 0 2 1 
1236 32   4722  358.77 3542.67  -0.13  -0.06  21.289  0.031  21.694  21.238  21.499   3.838   0.952  56.679   4.226   0.930  44.338   8.453   0.923  36.948   0.903 0 0 1 
1236 32   4800 1955.10 2973.29   0.19  -0.52  23.499  0.041  23.499  22.866     nan   5.460   0.732  36.583   6.175   0.664  35.255  16.425   0.637  34.361   0.000 0 0 1 
1236 32    923 1794.38   98.51   0.10  -0.11  20.279  0.031  20.743  20.246  20.546   4.213   0.958 -61.317   4.864   0.955 -54.791  10.383   0.934 -36.182   0.942 1061853354524736 0 1 
1236 32    872 1861.90 2039.07   1.05  -1.14  23.601  0.048  23.649  23.383  23.676   4.000   0.623  37.424   3.963   0.401  39.078   6.058   0.371  40.363   0.192 1061853354525964 0 1 
1236 32   4003  623.59 3091.73   0.51   0.04  20.310  0.031  21.234  20.311  20.698   7.367   0.912  61.878  10.031   0.904  59.804  35.733   0.913  58.461   1.000 0 0 1 
1236 32    582 1775.26  926.66  -0.01  -0.19  21.040  0.031  21.157  20.704  21.127   4.298   0.976  55.539   4.633   0.965  56.495   9.503   0.957  53.105   0.288 0 0 1 
1236 32   2107  377.14 2652.09  -0.01  -0.04  19.469  0.031  19.649  19.122  19.581   4.997   0.981 -48.128   5.963   0.975 -41.605  13.815   0.960 -40.481   0.381 0 0 1 
1236 32   2391  881.28 1040.03  -0.01  -0.04  20.012  0.031  20.012  19.633  19.995   4.113   0.985  42.372   4.302   0.989  28.850   7.930   0.990  -3.527   0.001 0 0 1 
1236 32   3962  324.37  615.11  -0.42   0.07  21.173  0.031  21.638  21.174  21.441   4.499   0.779 -19.246   5.046   0.735 -17.492  10.162   0.731 -18.384   1.000 1061853354525096 0 1 
1236 32   2867  798.88 1506.73  -0.09  -0.05  19.495  0.031  19.840  19.495  19.619   3.255   0.976  63.777   3.340   0.961  62.308   5.410   0.966  42.929   1.000 1061853354525632 0 1 
1236 32   2335  817.32 3186.97   1.13  -0.52  23.071  0.037  23.261  22.710  22.938   4.657   0.820  62.219   4.932   0.777  57.388  11.417   0.770  52.192   0.398 0 0 1 
1236 32    445 1950.81 1564.05   0.09  -0.18  19.811  0.031  20.221  19.636  20.078   5.081   0.970 -48.683   6.246   0.975 -50.964  15.268   0.967 -42.836   0.740 0 0 1 
1236 32   2176 1694.55 2569.95  -0.38   0.19     nan    nan     nan     nan     nan   3.147   0.958 -21.822     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 32   2842 1373.58 1063.51   0.29   0.17  22.100  0.032  22.540  22.043  22.358   4.304   0.762   7.968   4.805   0.685   6.139  10.318   0.660   2.851   0.903 0 0 1 
1236 32   2078  684.84 3035.06  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 32   1931 1704.80 1473.83   0.03   0.23  23.426  0.044  23.430  23.152     nan   3.452   0.824 -51.446   3.191   0.695 -52.464   4.945   0.649 -49.774   0.019 0 0 1 
1236 32   2756  106.21  512.79   0.11  -0.08  20.814  0.031  21.170  20.674  20.996   4.237   0.975  44.134   4.733   0.971  45.212  10.071   0.981  47.621   0.750 1061853354524991 0 1 
1236 32   2995  393.11 2980.89  -0.01  -0.21  21.408  0.031  21.605  21.062  21.558   4.801   0.892 -78.078   5.493   0.849 -77.702  12.963   0.816 -76.736   0.410 0 0 1 
1236 32   4887 1600.95 3519.43  -0.01  -0.18  21.933  0.031  22.260  21.885  22.147   3.616   0.982 -53.458   3.659   0.973 -70.230   6.474   0.960 -64.271   0.883 1061853354526872 0 1 
1236 32   4566  985.38 2328.37   0.16   0.06  21.563  0.031  21.954  21.451  21.767   4.187   0.935  37.441   4.721   0.902  35.923  10.294   0.874  34.149   0.807 0 0 1 
1236 32   4508 1417.31 2259.09  -0.36  -0.54  22.939  0.035  23.106  22.507  23.079   4.370   0.929  49.410   4.664   0.918  51.254  11.369   0.934  48.653   0.332 0 0 1 
1236 32   2115  812.61  180.52   0.08   0.16  19.622  0.031  20.092  19.322  19.971   6.939   0.883  76.443   8.996   0.878  77.324  27.892   0.869  77.962   0.680 0 0 1 
1236 32    338 1203.43  844.58  -0.01  -0.13  21.236  0.031  21.751  21.036  21.562   5.266   0.960 -73.105   6.491   0.933 -64.529  18.870   0.898 -55.303   0.774 1061853354525229 0 1 
