# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 129890  358.00 1927.93   0.03   0.46     nan    nan     nan     nan     nan   7.731     nan -63.076     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 185141 1569.26  268.76  -0.23  -0.22  23.123  0.030  23.257  23.008  23.178   3.595   0.781 -29.617   3.436   0.630 -30.355   5.091   0.569 -26.736   0.551 1061857649492126 0 1 
1236 33  51798   56.53 3472.48   0.05   0.08  20.784  0.019  21.277  20.769  21.094   4.417   0.892 -85.670   5.343   0.843 -84.868  11.767   0.801 -83.042   0.975 1061857649494009 0 1 
1236 33 193665 1574.35 2129.72  -0.04  -0.25  22.166  0.022  22.517  22.166  22.290   3.312   0.908  70.286   3.298   0.807  69.771   5.508   0.803  71.107   1.000 0 0 1 
1236 33  47994 1006.56 1245.15  -0.14   0.13  23.235  0.030  23.311  22.804  23.294   4.298   0.800  74.115   4.732   0.668  76.598  11.037   0.573  78.528   0.177 0 0 1 
1236 33  16563  180.47  944.51   0.07  -0.03  21.444  0.020  21.935  21.445  21.668   4.774   0.668   6.766   5.779   0.560   7.517  12.349   0.526   8.456   1.000 1061857649492501 0 1 
1236 33 147129 1540.10 3113.59   0.07   1.10  23.012  0.026  23.011  22.466  22.960   5.663   0.629 -40.321   6.388   0.538 -40.095  15.392   0.498 -39.767   0.000 0 0 1 
1236 33 176866 1000.38 3725.72   0.31   0.54  20.330  0.019  20.778  20.328  20.610   4.548   0.699  60.271   5.451   0.571  61.359  10.407   0.609  61.007   0.994 0 3 1 
1236 33 179302  727.64 1089.22  -0.04  -0.04  21.281  0.020  21.779  21.123  21.546   5.662   0.771 -39.289   6.949   0.719 -43.507  18.890   0.681 -44.071   0.803 1061857649492584 0 1 
1236 33 145261 1526.54 1495.88  -0.20  -0.54  22.266  0.022  22.542  22.138  22.293   4.360   0.669 -79.876   4.930   0.508 -80.474   9.435   0.472 -81.227   0.709 1061857649492834 0 1 
1236 33 150121 1805.64 2184.88  -0.04   0.09  22.079  0.021  22.394  22.057  22.247   3.605   0.846 -56.241   3.714   0.741 -57.503   6.257   0.696 -56.715   0.942 0 0 1 
1236 33 151813 2018.45  382.73  -0.45   0.27  23.083  0.030  23.179  22.982  23.142   3.160   0.949  -4.016   2.624   0.958   3.854   3.446   0.898  38.829   0.494 0 0 1 
1236 33  40549 1925.55 2320.12   0.03  -0.07  21.503  0.020  22.013  21.472  21.795   4.250   0.889  29.648   5.159   0.824  25.387  11.833   0.789  20.864   0.952 1061857649493346 0 1 
1236 33  70480 1254.20 3602.62   0.27   0.04  21.997  0.021  22.557  21.960  22.256   4.429   0.847 -28.178   5.098   0.812 -31.392  12.608   0.783 -34.718   0.949 0 0 1 
1236 33  32664  336.52 3371.75   0.14  -0.06  21.940  0.021  22.375  21.940  22.102   4.341   0.626   3.920   5.116   0.472   2.538  10.029   0.438   0.526   1.000 0 0 1 
1236 33 121495  543.92 2054.82  -0.12   0.21  23.089  0.029  23.590  23.090  23.471   4.268   0.820   9.062   4.343   0.785   2.987   9.177   0.775 -11.184   1.000 0 0 1 
1236 33  28494 1787.28 3849.05  -0.66  -1.28  22.255  0.021  22.756  22.122  22.582   5.465   0.650 -84.710   6.509   0.578 -89.011  16.933   0.565  86.405   0.827 1061857649494188 0 1 
1236 33  55734 2011.96 3598.38   0.04  -0.38     nan    nan     nan     nan  21.066   4.891   0.854  47.830     nan     nan     nan     nan     nan     nan     nan 1061857649494045 0 1 
1236 33 130294 1376.95 3972.26   0.62   0.08  22.423  0.022  22.910  22.320  22.692   7.169   0.410 -27.936   8.589   0.320 -28.250  21.325   0.309 -28.932   0.854 1061857649494248 0 1 
1236 33 144753 1551.23 3568.24  -0.10   0.17  23.367  0.033  23.472  22.984  23.355   4.588   0.742 -23.645   4.674   0.693 -31.456  10.170   0.652 -35.878   0.254 0 0 1 
1236 33   9996  446.77 3987.53  -0.26  -0.12  22.775  0.026  22.845  22.660  22.810   3.173   0.848  55.145   2.771   0.731  54.732   3.755   0.604  55.609   0.387 0 0 1 
1236 33 110842 1547.48  925.75  -0.04  -0.09  20.285  0.020  20.670  20.278  20.476   4.111   0.761 -28.561   4.818   0.641 -28.978   8.934   0.589 -28.976   0.982 1061857649492474 0 1 
1236 33  77031 1421.48 2713.54   0.04  -0.02  21.505  0.020  21.900  21.505  21.638   4.208   0.657 -62.216   4.836   0.470 -62.499   9.058   0.423 -60.822   1.000 0 0 1 
1236 33 130782 1792.56   50.76  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33 111382  685.97 3697.27  -0.01   0.07  21.587  0.020  22.008  21.496  21.692   4.482   0.806 -83.786   5.016   0.753 -85.582  10.970   0.744 -86.482   0.848 1061857649494132 0 1 
1236 33  92103 2017.32  262.78   0.68   0.22  21.583  0.020  22.105  21.557  21.927   4.134   0.983  62.942   4.872   0.925  73.439  11.233   0.895  74.741   0.961 0 0 1 
1236 33  39755 1516.67 2928.56   0.74   0.04     nan    nan     nan     nan     nan   2.816   0.935 -71.520     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 175940   47.41 1617.75  -0.26   0.26  20.720  0.019  21.252  20.623  21.077   6.259   0.717  17.676   7.994   0.629  15.290  21.461   0.566  13.924   0.874 1061857649492884 0 1 
1236 33 168642 1947.96 2165.22   0.01  -0.11  22.433  0.023  22.918  22.433  22.509   4.697   0.717 -49.662   5.235   0.600 -51.659  11.279   0.542 -52.608   1.000 0 0 1 
1236 33 181740 1556.97 3707.13  -0.12  -0.01  21.391  0.020  21.664  21.392  21.466   3.200   0.828 -21.879   3.051   0.670 -24.549   4.591   0.611 -26.619   1.000 0 0 1 
1236 33  43304  450.86 1300.27  -0.05  -0.05  20.060  0.019  20.399  20.060  20.191   3.350   0.901   4.917   3.497   0.828   4.954   5.751   0.799   1.381   1.000 1061857649492722 0 1 
1236 33 190300 1579.20 1968.46   0.03  -0.05  20.585  0.020  21.054  20.585  20.818   4.242   0.821 -68.696   5.104   0.727 -70.800  10.510   0.693 -69.596   1.000 0 0 1 
1236 33 189644 1832.85 2862.85  -0.12  -0.02  22.774  0.026  23.041  22.774  23.005   3.162   0.865 -21.204   2.896   0.741 -28.199   4.381   0.650 -33.219   1.000 0 0 1 
1236 33 108226 1929.27 1796.96   0.26   0.18  21.504  0.020  22.108  21.506  21.877   6.249   0.577  57.547   7.815   0.471  59.441  19.927   0.427  60.559   1.000 0 0 1 
1236 33 116990 1917.96 1977.86  -0.09   0.16  22.288  0.022  22.658  22.166  22.535   4.021   0.931 -33.835   4.270   0.920 -25.302   9.082   0.900 -15.642   0.785 0 0 1 
1236 33  23676  753.47 1710.70  -0.22   0.27  24.652  0.099  24.720  24.646     nan   2.655   0.787  76.410   2.065   0.302  87.962   2.142   0.136 -88.653   0.903 0 0 1 
1236 33  75484 1702.07 2081.21  -0.15   0.43  23.645  0.040  23.963  23.677  24.057   5.399   0.434 -78.378   6.435   0.136 -76.498  11.124   0.136 -76.331   0.949 0 0 1 
1236 33 137969  639.52 1940.01  -0.06   0.04  22.204  0.022  22.764  22.205  22.302   3.244   0.831 -57.230   3.159   0.659 -56.505   7.100   0.716 -71.544   1.000 0 4 1 
1236 33 178218 1954.46 3434.00   0.45   0.19  22.256  0.021  22.940  22.257  22.549   8.770   0.505 -18.521   9.815   0.516 -21.230  25.642   0.555 -23.954   1.000 0 2 1 
1236 33  87951 1255.51 1274.96  -0.15  -0.00  21.331  0.020  21.678  21.282  21.475   4.232   0.708  55.351   4.892   0.555  56.518   9.207   0.511  58.247   0.889 0 0 1 
1236 33 102696 1452.11 1721.26   0.01   0.73  19.843  0.020  20.111  19.843  19.901   2.913   0.917 -68.814   2.647   0.818 -65.530   3.799   0.791 -55.754   1.000 0 0 1 
1236 33  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  16726 1701.35 1354.54   0.11  -0.14  22.785  0.024  23.394  22.654  23.012   5.014   0.875  31.645   5.933   0.833  36.150  17.391   0.813  37.975   0.864 0 0 1 
1236 33  15485 1852.99 3892.96  -0.09   0.34  22.998  0.028  23.399  22.902  23.198   4.116   0.833  35.451   4.371   0.748  41.649   9.582   0.692  43.867   0.836 0 0 1 
1236 33  44829 1718.22 4005.91   0.08  -0.16  21.451  0.020  21.728  21.409  21.590   3.385   0.919  -4.523   3.334   0.869 -11.930   5.442   0.824 -17.983   0.877 0 0 1 
1236 33 102784  203.59 1302.32  -0.05  -0.22  22.477  0.023  22.985  22.477  22.698   3.740   0.957   1.078   4.055   0.918 -11.987   8.772   0.890 -16.341   1.000 0 0 1 
1236 33  26324 1068.34  328.28  -0.36  -0.04  22.535  0.024  22.817  22.518  22.642   3.373   0.878  78.508   3.181   0.797  80.291   4.875   0.798  79.488   0.944 1061857649492140 0 1 
1236 33 178930 2008.91 3970.28   0.09  -0.28  21.167  0.019  21.766  21.167  21.321   3.812   0.856  27.508   4.530   0.755  37.582  11.543   0.646  47.657   1.000 0 3 1 
1236 33 121989  204.25 2742.26  -0.08  -0.12  22.340  0.023  22.639  22.340  22.293   2.817   0.911  81.860   2.317   0.804  81.654   3.716   0.709  56.914   1.000 0 2 1 
1236 33 191602  761.90 1254.11  -0.02   0.10  21.588  0.020  22.355  21.556  21.519   9.754   0.484  -4.498  12.147   0.456  -4.273  38.381   0.448  -4.665   0.970 0 2 1 
