# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48   2586 1089.77  458.85   0.04  -0.06  20.067  0.018  20.133  19.613  20.109   4.885   0.985 -80.875   5.653   0.969 -59.741  13.020   0.955 -56.651   0.148 0 0 1 
1236 48   4200   30.29 1438.15  -0.29  -0.15  22.692  0.023  22.798  22.194     nan   5.011   0.924  87.016   5.630   0.915 -80.821  14.712   0.844 -72.871   0.213 1061922074002340 0 1 
1236 48   4281   52.02 3833.05  -0.01  -0.06  21.004  0.018  21.171  20.679  21.115   4.444   0.944 -34.941   4.926   0.921 -32.162  10.667   0.914 -31.301   0.379 1061922074003810 0 1 
1236 48   3170 1848.27 2633.47   0.03  -0.09  21.173  0.018  21.208  20.753  21.167   4.250   0.964 -84.968   4.602   0.937 -76.603   9.606   0.913 -73.789   0.088 0 0 1 
1236 48   1054 1811.60 2544.12  -0.49   0.26  22.207  0.020  22.277  21.786  22.210   4.499   0.785 -58.654   4.949   0.688 -58.537  11.048   0.631 -58.739   0.167 0 0 1 
1236 48   1098 1698.93 1589.95  -0.20   0.00  21.723  0.019  21.724  21.093  21.682   4.793   0.951  16.993   5.515   0.934   3.030  14.534   0.921  -8.276   0.003 0 0 1 
1236 48   4376 1532.06 3679.37   0.02   0.01  20.371  0.018  20.511  20.096  20.464   4.137   0.983 -66.152   4.489   0.971 -61.799   8.735   0.950 -61.097   0.364 0 0 1 
1236 48    837  448.59 1237.02  -0.06  -0.67     nan    nan     nan     nan     nan   3.027   0.944  85.387     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48   4260  130.11 3119.57  -0.04  -0.11  22.604  0.022  22.603  21.936  22.677   5.100   0.953  -8.095   5.878   0.887 -18.961  16.632   0.827 -24.036   0.000 0 0 1 
1236 48   3665  233.35  421.72   0.11   0.15  22.032  0.020  22.057  21.687  22.081   3.997   0.969  32.435   4.054   0.961   6.754   7.301   0.962  -6.351   0.075 0 0 1 
1236 48   2898  126.71  999.56  -0.04   0.01  22.468  0.022  22.500  22.064  22.501   3.866   0.967  86.108   3.932   0.953  75.547   7.931   0.914  70.793   0.085 0 0 1 
1236 48   3884 1774.52 2964.91   0.02  -0.07  21.468  0.018  21.519  21.040  21.502   4.394   0.950  37.334   4.704   0.955  40.555   9.951   0.972  50.363   0.124 0 0 1 
1236 48   2614  534.14 2850.15   0.01  -0.05  20.074  0.018  20.106  19.744  20.068   4.001   0.992 -28.527   4.211   0.973 -29.453   7.578   0.956 -27.796   0.096 0 0 1 
1236 48   3319 1259.92  590.12  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48   1040 1550.19 3392.47  -0.02  -0.03  20.416  0.018  20.441  20.041  20.424   4.120   0.988  49.746   4.355   0.984  23.921   8.272   0.986  18.689   0.069 0 0 1 
1236 48   2794 1992.63 1846.01  -0.24   0.08  23.410  0.036  23.432  23.227  23.499   3.617   0.793 -48.529   3.391   0.629 -48.860   4.950   0.483 -50.339   0.111 0 0 1 
1236 48   2029  615.10 3880.69   0.11  -0.10  22.897  0.027  23.344  22.897  22.868   2.564   0.846  50.318   2.130   0.563  55.355   4.407   0.588  63.021   1.000 1061922074003837 0 1 
1236 48   1419 1687.30 2258.32  -0.61  -0.00  23.213  0.030  23.352  22.893  23.301   3.999   0.900   2.271   4.010   0.856  -4.223   8.337   0.812  -6.023   0.341 0 0 1 
1236 48   1552 1195.98 1877.87  -0.05  -0.09  21.432  0.019  21.535  21.054  21.459   4.306   0.964 -57.985   4.686   0.941 -61.573  10.073   0.925 -72.678   0.244 0 2 1 
