id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789597 12865 1236 24 22.7446174783 22.7442284329 22.3783848697 4.66991934957 9.03452542065 0.539269470012 0.438891034734 52.5699241862 52.7199249438 0.13170639607 0.208801407176 0.0 0.210021951883 0 1061818994788370
1061818994788432 32710 1236 24 22.3028143601 22.3284425502 21.9888383002 5.63886859832 10.4181444198 0.402462382639 0.33144097922 36.2797832865 36.7124632167 0.116528643487 0.166336815722 0.0840813049191 0.16693410131 0 0
1061818994788100 148551 1236 24 21.2112925649 21.2569299547 20.8269143241 4.47353462319 8.96959727139 0.911645538034 0.888288464084 -89.259093319 -89.3254572723 0.10390690802 0.115471750293 0.121134138568 0.115256382338 0 0
1061818994786768 29004 1236 24 19.5111160885 19.5806572366 19.1912875745 4.67200264487 8.78786161731 0.912804150855 0.893392579735 -22.6028766807 -22.3201218336 0.102187495704 0.103095237471 0.194246352726 0.102530053669 0 0
1061818994786453 185552 1236 24 20.990010497 21.2709809693 20.7981017615 4.91209953157 11.1976169619 0.538802271696 0.426179683979 -4.83938117296 1.49532158418 0.101808997611 0.113409530013 0.630276735044 0.112860084408 3 0
1061818994788773 185552 1236 24 21.2393721041 21.2693551164 20.9250679013 4.86772782452 8.74901242891 0.553990023508 0.499233082768 -5.07384152497 -5.39754947819 0.10278549016 0.113401898149 0.0959848395723 0.113090848616 0 1061818994786453
1061818994787004 9848 1236 24 22.0896639611 22.228036087 21.8010953995 4.2124631811 8.39041814349 0.884497635517 0.839762611872 -12.9946790782 -16.9617246109 0.111910264532 0.16113485934 0.357345351841 0.161235238306 0 0
1061818994788234 74195 1236 24 20.1388594802 20.1700550534 19.8856787041 3.62690210871 5.64133102613 0.895267749153 0.879333845729 -5.70948599347 -8.13950696076 0.102334079844 0.103849741768 0.116023916107 0.103348128087 0 0
1061818994788993 134358 1236 24 21.3382560524 21.47082107 21.0687247449 4.57250707159 8.86969791908 0.77154168705 0.720916019655 -37.3084027139 -38.3195476105 0.105207062774 0.120733609171 0.358252435963 0.120415004811 0 1061818994786933
1061818994787030 79320 1236 24 22.1534320265 22.504594878 22.037117268 4.62241255517 9.63073571465 0.812440900214 0.774747641024 -51.2419971625 -53.4308393071 0.113365974054 0.19328522783 0.780652123627 0.192442663204 2 0
1061818994789033 79320 1236 24 22.6196561406 22.6970816938 22.3235180289 3.56108986819 6.29953849049 0.856421336188 0.865617715527 -39.487784726 -43.1758362132 0.128391635034 0.197252760338 0.229511475525 0.197749938491 0 1061818994787030
1061818994787199 112612 1236 24 22.1656614589 22.2214782707 21.7916083475 5.94946852727 12.6457328899 0.465270455559 0.385209763614 17.8305678304 17.4305930714 0.112667504641 0.164132451598 0.148384532224 0.164573949875 0 0
1061818994786696 14426 1236 24 22.37860416 22.4362711581 21.9261919195 5.08599046955 11.3482692592 0.778606585796 0.759548905753 8.27104570927 3.59299826246 0.117750062509 0.195925217097 0.134373196106 0.19684341252 0 0
1061818994786744 185179 1236 24 21.6113247187 21.7264450144 21.2239580572 5.57072543658 12.5577516626 0.674192023525 0.632800223952 84.5661806308 86.1229115892 0.1055209262 0.13429075053 0.263304665569 0.134319618004 0 0
1061818994787811 35536 1236 24 21.5345389362 21.5360512244 21.1650367954 5.12184901992 9.60015700067 0.471519958138 0.431429414487 65.5139154288 66.5289143413 0.106277650008 0.120349514889 0.00583077191184 0.12021880965 3 0
1061818994789313 35536 1236 24 21.5564363425 21.556022194 21.2349643215 5.04571753814 9.10945488962 0.457680725298 0.37639077076 64.8977116618 65.0920165457 0.106435527193 0.12044278163 0.0 0.120423053212 0 1061818994787811
1061818994788479 171235 1236 24 21.673252083 21.7518482845 21.1424655771 5.95941933833 15.6184104997 0.787028177918 0.735946596918 -1.00070649981 -1.6270143905 0.105952463776 0.141136875703 0.158753199147 0.141417992454 0 0
1061818994787899 137828 1236 24 22.6816515134 22.7738130613 22.369666222 5.25793048271 10.3969089404 0.484429647641 0.429184765525 79.5449430306 78.2151107632 0.128884016663 0.218690373606 0.254833057979 0.219349125383 0 0
1061818994787189 89445 1236 24 20.1793103807 20.1791092234 19.6644967572 6.13829937367 14.1896105126 0.813613914753 0.786993417606 69.0046581225 69.6359259904 0.102050822343 0.105088514345 0.0 0.104634000808 0 0
1061818994789490 131687 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788195
1061818994787727 129494 1236 24 22.6291309766 22.7839034504 22.1384038275 5.1644299514 14.1793675599 0.883282338354 0.802245291926 76.0689901478 79.685109554 0.123816270289 0.255414150082 0.291318175218 0.256493223796 0 0
1061818994788957 45673 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786909
1061818994787519 28008 1236 24 22.7422428803 22.9149480554 22.4002828794 4.53860024361 9.98313869383 0.768113507725 0.767693315608 -4.03983411805 -8.93237344078 0.130863544493 0.251203058101 0.381683419531 0.251868562694 0 0
1061818994786330 149363 1236 24 22.3656774303 22.3653803493 22.01368633 4.63242473482 8.84965745044 0.6944418469 0.590667062829 22.0269415461 20.2814867073 0.116991175073 0.173396797413 0.0 0.175416078244 0 0
1061818994787409 104184 1236 24 20.3863120307 20.4031576794 19.8142251263 7.20582261385 18.7320719928 0.719357926649 0.670687889487 82.2317835964 83.2907220474 0.102793763243 0.10783532976 0.0355841574947 0.107443030521 0 0
1061818994786373 108539 1236 24 22.4419776689 22.4420172818 22.0194871169 5.96787448634 12.9111084988 0.480743304676 0.373266723498 80.5585388762 80.133037073 0.118555019435 0.189708434791 0.0 0.190823117746 0 0
1061818994788497 193532 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994789637 193532 1236 24 23.0069186158 23.0063618982 22.7767110787 4.37917741481 6.76135566419 0.314118131985 0.232188376379 17.5627943172 16.3563975439 0.148530627908 0.224876232764 0.0 0.226536538693 0 1061818994788497
1061818994786745 15485 1236 24 22.5560248089 22.5998546903 22.2535097755 4.33210959644 7.79948099144 0.686699859903 0.617177924257 47.2400383988 47.9818887242 0.12562681691 0.195536838934 0.139653705915 0.196270489489 0 0
1061818994788170 75262 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 3 0
1061818994789481 75262 1236 24 22.1925190748 22.192051372 21.6307873434 6.28610178589 15.8288927887 0.531466188308 0.463052287467 -12.6243617985 -12.4129384929 0.111731495939 0.166703963867 0.0 0.167407866496 0 1061818994788170
1061823289754296 165890 1236 25 23.1507811924 23.1505830425 22.7972366254 3.65745015495 6.64051335235 0.802922593003 0.734887860539 54.037298492 49.7632466617 0.157965159096 0.280938730458 0.0 0.283483566197 0 0
1061823289755670 76293 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061823289756907 76293 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755670
1061823289756887 79115 1236 25 22.9694083087 22.9722263893 22.57960969 4.69314747927 9.56453905021 0.600450078113 0.481452921433 -66.302308138 -65.7870960163 0.142324061143 0.262989299068 0.0 0.265040363068 0 1061823289755523
1061823289754160 99852 1236 25 20.5085147055 20.5118562053 20.25148692 3.36414007965 5.03495310344 0.864356949207 0.834762812558 -86.3205374284 -84.7638787917 0.0959244352598 0.107664938892 0.0152323847633 0.106627982007 0 0
1061823289753696 67860 1236 25 22.1782468438 22.2072116079 21.8325080637 4.05515337658 7.46951682571 0.808212637058 0.770145800238 -77.5557620618 -79.9699216086 0.110001642038 0.158664972212 0.0890486923638 0.158640296678 0 0
1061823289754920 20502 1236 25 21.5626749328 21.5808518459 21.0647274473 5.66042736857 13.2520067602 0.683001616584 0.622933007672 -6.37755093338 -6.5685518364 0.0986161188826 0.13134654826 0.0408138252216 0.130989926195 0 0
1061823289754542 75672 1236 25 21.8176855736 21.8182555598 21.0388961802 8.38567896279 27.3241107013 0.593767512973 0.546725506335 22.9795551549 22.941098445 0.0995769701057 0.163537411592 0.0 0.164151205882 0 0
1061823289755676 180472 1236 25 21.0346485693 21.0373037874 20.5244067948 6.93254540351 16.8419943684 0.52130404883 0.442439071596 28.0674292275 28.1438734754 0.0969640368701 0.117619204012 0.0 0.116957957615 0 0
1061823289754998 150686 1236 25 21.8748398674 22.1769596044 21.639244328 5.19970285085 11.5444895638 0.634203517046 0.666377288999 33.8555984532 30.4918141792 0.103628596602 0.164679098636 0.609524778043 0.163983725104 2 0
1061823289756588 150686 1236 25 22.2994155981 22.2997318318 21.9178059765 4.78151711349 9.29119531587 0.541149468428 0.475406074832 32.9186576181 31.5462550058 0.111911350499 0.166308719559 0.0 0.167014528935 0 1061823289754998
1061823289754824 56863 1236 25 22.2703385127 22.2816024518 21.9908722326 3.30410768803 5.12052429058 0.856667161059 0.86005359771 46.8870452004 50.6507932629 0.111985153377 0.155395460911 0.0379887349044 0.155274536933 0 0
1061823289755417 188577 1236 25 20.9521309653 21.0194851785 20.4440277194 6.13060492583 15.3992279782 0.807308955668 0.763002005687 71.0918746472 73.1266461436 0.0963233153173 0.118232872975 0.136078946719 0.117516467749 0 0
1061823289756912 43939 1236 25 22.5804171802 22.5833870208 22.0784893426 4.86594341085 11.1412886187 0.842821004922 0.785046524049 -78.6995907597 -77.2115223436 0.118370071291 0.217451352211 0.0 0.219469416685 0 1061823289755689
1061823289754617 32932 1236 25 22.8914573199 22.8907663712 22.2872125979 5.85111250245 15.1562740532 0.645699468501 0.605935670315 65.0468273998 67.2569353419 0.131264151188 0.281762085551 0.0 0.284730275025 0 0
1061823289756808 189093 1236 25 23.0558889466 23.069107058 22.8754277761 2.96606613319 4.00597961409 0.507118606799 0.435362914439 -14.4565781046 -14.0861747181 0.157446245392 0.223665403476 0.0710085813145 0.224060378934 0 1061823289755370
1061823289756036 152619 1236 25 22.8789829858 22.8786123849 22.4208394209 5.92270874525 12.9173529876 0.389785503593 0.335714297482 -13.7169854992 -16.3062632724 0.133434534873 0.250627288599 0.0 0.252497793256 0 1061823289753808
1061823289754017 194870 1236 25 22.4213825287 22.4204210817 21.7798415313 5.93419907766 15.8858494733 0.73444819797 0.715502746398 -3.59216258033 -6.46038791664 0.11088396537 0.207045314948 0.0 0.208668233805 0 0
1061823289753886 62007 1236 25 21.982896689 22.3194007946 21.7949578418 4.51780337539 10.3260525324 0.937771795304 0.883001700925 -71.4210306617 -62.1338330776 0.104750359283 0.179452649912 0.688410589 0.178678344 0 0
1061823289756628 106554 1236 25 22.8568251782 22.8586218166 22.3471612412 6.63907631186 16.0952652672 0.490021731559 0.411405870703 -87.2703142175 -85.7376589082 0.127838807692 0.277815596536 0.0 0.282353302017 0 1061823289755077
1061823289755003 128443 1236 25 20.1857752302 20.1872541463 19.6114657398 6.68060622428 16.8181900188 0.807148750392 0.780398578141 35.0957559014 36.4344807911 0.095196624696 0.108361992101 0.0 0.107380657653 0 0
1061823289754497 146620 1236 25 21.291843057 21.5398025504 21.0130739051 5.69825712056 13.1937522548 0.75388587355 0.71170231776 36.0279807458 38.0111117136 0.0986431669358 0.132423840953 0.519079240719 0.131622162387 2 0
1061823289756375 146620 1236 25 21.7104207357 21.7100322795 21.2687432464 4.30028394895 8.66621258272 0.918224821127 0.918124354127 15.2997913407 14.4768647985 0.101637618149 0.133733105671 0.0 0.133480966377 0 1061823289754497
1061823289754521 93374 1236 25 20.4607236059 20.6842871296 20.0911246681 6.50519472429 16.0572251368 0.718077810892 0.729410946109 37.1269558914 39.9663410457 0.0971540988246 0.113751855739 0.429973916456 0.112748961251 2 0
1061823289756386 93374 1236 25 20.5915546084 20.6868255541 20.1564074255 6.54959508869 15.7568196873 0.702633942076 0.643737451436 36.5101745608 36.4696232572 0.0972896309997 0.113750174647 0.209841830932 0.112832125552 0 1061823289754521
1061823289755653 12865 1236 25 22.6148385822 22.6794930528 22.2777246927 4.7955650211 9.75840356917 0.561504153692 0.457635179579 48.4288204689 47.1876418546 0.123731680278 0.212331294588 0.172196269437 0.212753066545 0 0
1061823289755721 32710 1236 25 22.1384954773 22.4150509464 22.0073648812 5.41476597336 10.5989409905 0.392901601348 0.350074622649 46.1694941718 48.1731411822 0.109112236625 0.178850679715 0.699908629831 0.177935800532 0 0
1061823289755394 148551 1236 25 21.1915721046 21.246865589 20.7979327856 4.53485900846 9.25491538015 0.946807992576 0.941612929327 76.3923308391 81.5575763105 0.0971961857969 0.119330729904 0.134670089852 0.118594490222 0 0
1061823289754858 101578 1236 25 22.2346219331 22.3507489579 21.9384878429 4.61355828832 9.041622321 0.722247596489 0.678007040369 -61.1930255086 -61.4407601938 0.109192165802 0.175959606151 0.309289671911 0.175906738359 0 0
1061823289754016 29004 1236 25 19.7720445638 19.9400758132 19.5475764396 4.57974712544 8.90345137981 0.765326655939 0.681850962334 -37.6061870217 -35.9030109586 0.0957449616836 0.106637081752 0.454857883336 0.105553875176 3 0
1061823289756150 29004 1236 25 19.8498105929 19.9440636059 19.586649619 4.54425242965 8.24804835718 0.768803038022 0.714136963357 -37.5270541205 -36.7591613479 0.0957768248205 0.106637728094 0.28327178418 0.105565912442 0 1061823289754016
1061823289753732 185552 1236 25 21.3082555866 21.3202858192 20.9805863567 5.03793926288 9.18950993293 0.500228663547 0.427388088447 -3.70995502019 -4.06333635272 0.100639335481 0.120203294375 0.0444026832579 0.119375126273 0 0
1061823289754260 9848 1236 25 22.168250272 22.2056120935 21.8237501542 3.99371330477 7.44350177018 0.89059666144 0.85143704597 -26.5584516558 -23.6136477918 0.108058703338 0.159769822799 0.108459773315 0.159793068732 0 0
1061823289755547 74195 1236 25 20.1615073582 20.1811227347 19.8986293558 3.54718397987 5.48496083941 0.921109957951 0.90977729994 -8.19848525378 -10.2641135157 0.0958478978807 0.107260007146 0.0622008740293 0.106165047443 0 0
1061823289756235 134358 1236 25 21.460385023 21.4590266164 21.0317339622 4.42801071783 8.92147216395 0.862871830629 0.836450546986 -42.8312435661 -40.3865522384 0.0988855710892 0.12356310975 0.0 0.123112099253 0 1061823289754179
1061823289754287 79320 1236 25 22.7686511887 22.7719744377 22.5072897561 3.28427247079 4.98433440046 0.804200971484 0.762915863373 85.0538479853 88.3699471023 0.13284172516 0.203061825325 0.0150684845869 0.203589792162 0 0
1061823289754441 112612 1236 25 21.7764879898 22.0864415903 21.5439255933 5.97049010903 14.556910865 0.550282876007 0.471810530578 20.5592646269 20.7721280117 0.10067301633 0.160728553539 0.620415607552 0.160004265683 0 0
1061823289753951 14426 1236 25 22.2188886346 22.2924557752 21.6453166582 5.99451296292 16.4200483327 0.730799129698 0.677499315885 12.3942947698 12.1151134496 0.108534817963 0.191535865779 0.145915711055 0.192006638585 0 0
1061823289755097 35536 1236 25 21.4870011021 21.4869100465 21.1283699132 4.87480730465 9.09372319221 0.552246640654 0.485592670542 63.1255622795 63.8971208029 0.0991905330596 0.122240420946 0.0 0.121583643115 0 0
1061823289755780 171235 1236 25 21.9097518449 21.9132095345 21.4219119809 5.30653410292 12.0098657116 0.736256272961 0.676433348098 -8.38155900968 -11.2314294553 0.103751861798 0.150153241024 0.0 0.150443083807 0 0
1061823289755187 137828 1236 25 22.8411935893 22.9104000848 22.5789059486 4.57941468785 8.22637885938 0.491067429214 0.403745000498 80.1827169116 81.3593678934 0.134104944449 0.232924860503 0.231653389018 0.23325472177 0 0
1061823289756354 89445 1236 25 20.1970460991 20.1973432448 19.6847076424 6.00764992198 13.920505277 0.824938019607 0.794080144178 66.6976221938 66.7455217061 0.0956205251324 0.108283826426 0.0 0.10728537811 0 1061823289754421
1061823289755502 131687 1236 25 23.2869135922 23.2895071877 22.9325356527 3.81375739272 7.36852243611 0.703483720598 0.56692871949 14.5790073628 11.835228374 0.173028632474 0.313524399665 0.0 0.31720622423 0 0
1061823289755019 129494 1236 25 22.9562442601 22.9577717883 22.5437416811 4.10675206006 8.07751936878 0.86005222791 0.81906832215 -54.176194054 -53.6010188075 0.140992383074 0.262951939925 0.0 0.265155807771 0 0
1061823289754168 45673 1236 25 22.6991036004 22.6980215778 22.1787963024 8.37176498658 20.8725236281 0.358673539097 0.291579016034 56.7691460759 56.6468760344 0.118892727756 0.258445117053 0.0 0.262511922106 2 0
1061823289756212 45673 1236 25 23.0840607013 23.0830663145 22.7226141638 4.95504600127 9.50197734012 0.543291887795 0.478251661066 71.0401498363 72.7858396594 0.145483173891 0.284311092661 0.0 0.290050882064 0 1061823289754168
1061823289754805 28008 1236 25 22.9227741048 22.9444939982 22.5492570724 3.94890262009 7.2367448403 0.850341838898 0.870852843502 8.06298817926 2.59162424038 0.139796637431 0.252724544915 0.0615075115208 0.253946447653 0 0
1061823289753626 149363 1236 25 22.2638998134 22.2630984029 21.7542071141 4.9132916374 11.221377959 0.759154955756 0.718535606056 24.3888800245 24.2236569383 0.109224501282 0.173019487331 0.0 0.173966046017 0 0
1061823289753747 43892 1236 25 22.0199859061 22.0923814267 21.5396773303 5.26424234923 12.6760043958 0.784150939234 0.742863828577 11.7174940303 9.62078269949 0.104646134227 0.162821841749 0.161147240429 0.162932427559 0 0
1061823289754654 104184 1236 25 20.3471555224 20.4234065049 19.8292436105 6.94268585036 17.9872299814 0.741450097189 0.699195895105 83.9258305477 84.7439483662 0.0964932414657 0.111208489023 0.154828937734 0.110242507652 0 0
1061823289753670 108539 1236 25 22.2473114763 22.2499658108 21.77002707 5.83727378927 13.094087346 0.557751679039 0.49455626767 -84.5087816685 -85.5260058433 0.108878831235 0.174722981777 0.00808848806005 0.175271118826 0 0
1061823289756996 193532 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755814
1061823289753981 15485 1236 25 22.654746303 22.7060264795 22.3859819915 3.87379146252 6.44751781522 0.649428696185 0.619980509991 46.953414067 50.523280458 0.12654210131 0.200341097614 0.174140096531 0.200572161424 0 0
1061823289755474 75262 1236 25 22.1883320482 22.2759568588 21.6981807791 6.45953725688 16.5292620796 0.521144410327 0.458995266074 -19.6413981962 -19.930245053 0.106460744915 0.183161692901 0.179797808001 0.183579181369 0 0
1061827584721552 165890 1236 26 23.046451695 23.0493626448 22.6940004554 4.15841232556 7.9945154012 0.647045340862 0.508880109073 -86.970010147 -82.6461691689 0.172557568391 0.28345647994 0.011964927386 0.283556620365 0 0
1061827584722845 76293 1236 26 22.6776990978 22.6773881507 22.0422538993 6.65851882913 18.266594357 0.589594990407 0.534519525165 -15.8648394028 -16.1183408913 0.143703717228 0.273861680978 0.0 0.275056342132 2 0
1061827584723976 76293 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584722845
1061827584722677 79115 1236 26 22.9683717156 23.0259367601 22.5776002698 4.90105780243 10.5007132544 0.532439986872 0.452421381374 -63.0771012943 -61.761422921 0.16455618694 0.295693462033 0.150067110319 0.295479984454 0 0
1061827584721421 99852 1236 26 20.5146866991 20.5252498349 20.2647140151 3.39772941096 5.088059786 0.836150445751 0.805146225686 -83.8193804189 -82.406323934 0.123536207227 0.129436397115 0.0450955522651 0.125433563882 0 0
1061827584720979 67860 1236 26 22.2350032476 22.2348276189 21.8514751564 4.14915446495 7.98033456075 0.69140009009 0.614426435078 -28.7632806425 -28.550416708 0.135450390948 0.177678664231 0.0 0.175576173288 0 0
1061827584723687 20502 1236 26 21.7377799889 21.7810427933 21.3363892447 5.59293862836 11.9104509728 0.611908761897 0.554716587152 -4.1120739573 -6.79861657844 0.126598361161 0.158542633651 0.11324625869 0.156083208253 0 1061827584722106
1061827584722856 180472 1236 26 20.8137695304 20.9336785058 20.3248882958 7.15090273573 18.9671108783 0.648013324268 0.598294287118 14.2753626255 13.4292079106 0.122762510604 0.137352076402 0.236400736912 0.133834666636 2 0
1061827584723982 180472 1236 26 20.8348323544 20.9269634044 20.305103891 7.17639691071 19.4291602762 0.652462032097 0.59474728489 16.2547204129 16.2131410642 0.122792843829 0.137328514912 0.181744532456 0.133811325696 0 1061827584722856
1061827584722169 150686 1236 26 21.8014527344 22.3244423385 21.7604645368 4.89542610863 11.7402629172 0.540511090004 0.499381236144 40.0796794361 52.751830671 0.127275139081 0.189544367909 0.938519551214 0.185636604242 2 0
1061827584723701 150686 1236 26 22.2837673661 22.3868259554 22.0391134711 4.44584455182 7.75743853307 0.563530735425 0.540871351186 35.1618755846 34.1173595407 0.136517477289 0.190527891643 0.319306002617 0.188403992861 0 1061827584722169
1061827584721995 56863 1236 26 22.3005977314 22.2995588907 22.0273834073 3.49783154675 5.29491409109 0.783858203534 0.792930291051 41.5097983197 44.1896055054 0.13697327971 0.176495760528 0.0 0.174772894632 0 0
1061827584722578 188577 1236 26 20.9097250242 20.9749850216 20.3848217159 6.22246442275 15.8231105536 0.811795506119 0.780668358338 75.3729665474 76.2309037767 0.122467327096 0.137254021729 0.13576813655 0.133824917661 0 0
1061827584722850 43939 1236 26 22.4215617335 22.563116857 22.0027814843 7.00170402411 17.7073772656 0.479929381063 0.411514588608 -66.0722782456 -65.7823479521 0.136598415111 0.249097281008 0.296889110286 0.248525126606 2 0
1061827584723978 43939 1236 26 22.9086623983 22.9088544181 22.4802859266 4.19661632183 8.54821004525 0.747086070782 0.68608749361 -84.8601785502 -84.7799332173 0.16115699746 0.268888181008 0.00195338578339 0.269020375708 0 1061827584722850
1061827584721837 32932 1236 26 23.0267858316 23.0264856942 22.5424094192 4.70232014677 10.5395604833 0.687664314648 0.63349465417 66.1297646918 65.2444189742 0.165937146083 0.307006308042 0.0 0.310903672011 0 0
1061827584722490 189093 1236 26 22.0212248962 22.0206659204 21.5201558095 5.37419682003 12.5099902815 0.657721456386 0.5799954679 -12.796764405 -12.7838592245 0.12967974994 0.173036941781 0.0 0.171278807849 0 0
1061827584721090 152619 1236 26 22.5079045106 22.630045065 22.1239529931 6.65591702351 15.8758926767 0.478618218825 0.389504512716 -21.6440321292 -21.1177098239 0.141013236454 0.249197909625 0.278942883415 0.248187357385 0 0
1061827584721160 62007 1236 26 22.4732212075 22.473574904 22.1346249711 3.96969216123 7.13996925893 0.762914004196 0.677795297338 -80.1841549527 -72.4155946908 0.142811047471 0.197391547419 0.0 0.195977405471 0 0
1061827584723753 106554 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584722261
1061827584723704 128443 1236 26 20.0560315025 20.16236302 19.5617798918 6.78143349278 17.4311889342 0.804196371062 0.789591071345 32.9768959168 32.1437086075 0.121427463979 0.128423811518 0.212613048026 0.124584041867 0 1061827584722174
