# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   2121 1455.56 3562.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   1932 1468.78  499.80   0.67   0.14  25.424  0.214  25.424  25.425  24.659   1.795   0.935  12.482   0.020   0.595   0.292   0.012   0.239   1.376   1.000 1061857649492202 0 0 
1236 33   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2339  424.07  695.21  -0.34  -0.16  22.956  0.026  22.990  22.577  22.925   4.026   0.872  11.824   4.271   0.779   5.651   8.665   0.685   2.034   0.094 1061857649492346 0 1 
1236 33   4813  368.04 3677.97  -0.01   0.08  22.238  0.021  22.237  21.642     nan   4.605   0.959 -68.644   5.155   0.940 -62.082  12.978   0.922 -58.559   0.000 0 0 1 
1236 33   2321 1653.72 2208.02  -0.09   0.30  23.384  0.033  23.383  23.019     nan   4.213   0.808  86.492   4.218   0.710 -86.152   8.311   0.586 -80.918   0.000 0 0 1 
1236 33   4669 1101.84   20.85   0.16   0.15  21.867  0.020  21.869  21.144     nan   5.022   0.938  66.991   5.864   0.912  61.592  17.430   0.881  64.112   0.007 0 0 1 
1236 33   1570  990.64 3606.44  -0.11  -0.12  22.708  0.024  22.706  22.331     nan   4.127   0.825  35.082   4.227   0.742  38.853   8.062   0.669  42.262   0.000 0 0 1 
1236 33   4595 1728.58 4116.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2318   29.50 1538.71   0.50   0.29  22.019  0.021  22.019  21.455     nan   4.735   0.908  63.729   5.235   0.883  63.802  12.661   0.869  62.959   0.000 0 0 1 
1236 33   3655  841.00 1773.96   0.03  -0.09  21.413  0.020  21.503  21.019  21.452   4.304   0.979 -78.414   4.681   0.967 -65.900  10.119   0.952 -55.981   0.213 1061857649492971 0 1 
1236 33   4075  924.68 3351.98   0.02  -0.14  20.978  0.019  20.977  20.584  20.959   4.057   0.957 -62.481   4.241   0.928 -63.886   8.128   0.899 -63.250   0.000 0 2 1 
1236 33    520  988.52 1981.45  -0.06  -0.06  20.820  0.020  20.820  20.285  20.806   4.729   0.992  31.907   5.332   0.995  85.616  12.540   0.979 -75.305   0.000 0 0 1 
1236 33    242  770.72  160.40   0.03  -0.03  20.682  0.020  20.752  20.294  20.741   4.306   0.984  18.049   4.710   0.980  12.047   9.806   0.975  -1.605   0.175 1061857649492053 0 1 
1236 33   2973 1514.65 2413.38   0.05   0.02  22.336  0.022  22.468  22.019     nan   4.318   0.903 -46.901   4.564   0.864 -47.024   9.414   0.827 -45.125   0.330 0 0 1 
1236 33   3439 1182.22 2757.13   0.03   0.01  20.413  0.019  20.533  20.073  20.495   4.322   0.995 -21.923   4.770   0.989 -47.081   9.937   0.979 -40.684   0.292 1061857649493633 0 1 
1236 33    351  626.55 3546.47  -0.01  -0.04     nan    nan     nan     nan  20.455   4.691   0.970  37.588     nan     nan     nan     nan     nan     nan     nan 1061857649494002 0 1 
1236 33   4557 1903.08 1234.99  -0.09   0.08  21.813  0.020  21.900  21.355  21.849   4.652   0.922  40.956   5.220   0.886  42.446  12.299   0.863  43.269   0.188 0 0 1 
1236 33   4339  182.05 1780.21  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2585 1083.86 4009.87  -0.12   0.06  21.145  0.019  21.303  20.868  21.243   3.993   0.977  48.029   4.324   0.950  64.213   8.650   0.935  66.453   0.400 0 0 1 
1236 33   1377  441.19 1111.46   0.01  -0.04  21.440  0.020  21.623  21.185  21.547   4.070   0.964  25.567   4.329   0.953  28.354   8.602   0.946  24.361   0.452 0 0 1 
1236 33   2097 1792.33   76.45   0.11   0.07  21.864  0.020  21.974  21.473  21.867   4.343   0.944  -7.237   4.699   0.924  -2.188  10.405   0.899  -1.082   0.252 0 0 1 
1236 33     21 1742.29 1634.43  -0.06  -0.05  20.527  0.020  20.564  20.179  20.520   4.018   0.970  33.823   4.188   0.966  45.298   7.728   0.971  59.483   0.106 0 0 1 
1236 33    850  850.52 3484.92  -0.12  -0.08  20.755  0.019  20.950  20.452  20.857   4.262   0.907  62.030   4.655   0.911  56.982   9.963   0.943  26.584   0.435 0 2 1 
1236 33   3698  696.41 2471.92  -0.02  -0.13  21.836  0.020  22.032  21.535  21.958   4.451   0.916  63.218   4.919   0.870  64.049  10.787   0.847  63.335   0.440 0 0 1 
1236 33   4189  868.07 2666.97  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33    980   41.68  820.27   0.32  -0.27  21.357  0.020  21.375  20.892  21.366   4.316   0.978  70.749   4.690   0.966  47.261  10.164   0.952  33.424   0.044 0 0 1 
1236 33   2677 1987.51  702.59   0.08  -0.02  22.367  0.022  22.801  22.182  22.613   4.564   0.876 -47.199   5.195   0.819 -49.819  13.352   0.776 -50.024   0.752 0 0 1 
1236 33    262 1426.21 2190.78   0.01  -0.05  20.158  0.019  20.322  19.915  20.255   4.120   0.985  31.711   4.467   0.982  44.432   8.454   0.986  42.827   0.431 0 0 1 
1236 33    286 2015.06 1550.77  -0.06   0.23  20.017  0.019  20.127  19.668  20.079   4.469   0.986  70.166   5.052   0.970  69.564  10.498   0.968  75.542   0.266 0 0 1 
1236 33   4836  802.19  655.90  -1.56  -0.67  21.238  0.020  21.828  21.134  21.592   4.277   0.829  34.162   4.840   0.771  41.916  14.344   0.663  64.662   0.879 0 5 1 
1236 33   2800 1884.80 3977.69  -0.17  -0.19  22.099  0.021  22.097  21.775  22.087   3.669   0.959  62.638   3.647   0.909  63.103   6.262   0.852  66.233   0.000 0 0 1 
1236 33   4195 1564.00  679.70  -0.07  -0.10  20.760  0.020  20.767  20.402  20.743   3.914   0.990  48.357   4.009   0.990  77.388   7.226   0.982 -62.435   0.021 0 0 1 
1236 33   1234 1042.44 2670.30  -0.27  -0.09  22.779  0.025  22.841  22.497  22.809   3.804   0.857 -39.996   3.817   0.772 -40.237   6.775   0.709 -38.027   0.199 0 0 1 
1236 33   2564   59.04 2850.65  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   3686  688.02 2738.31  -0.05   0.03     nan    nan     nan     nan  20.438   4.713   0.954 -67.881     nan     nan     nan     nan     nan     nan     nan 1061857649493640 0 1 
1236 33   4702 1793.21 2146.04   0.18  -0.03  21.704  0.020  21.704  21.080  21.795   4.884   0.939  88.577   5.620   0.913 -88.112  14.767   0.893 -85.809   0.000 0 0 1 
1236 33    738 1513.69  828.80  -0.05  -0.20  21.388  0.020  21.431  21.063  21.381   3.776   0.963  77.490   3.849   0.937  85.030   6.998   0.906 -87.969   0.130 0 0 1 
