# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061930663939262 92736 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061930663937434
1061930663939124 52929 1236 50 22.9892967045 23.1227560074 22.7838072618 3.43636525082 6.01470971738 0.752597067097 0.682239707032 -31.0656618359 -29.280848285 0.140431775678 0.244663738341 0.419214430479 0.24519223337 0 1061930663937163
1061930663938178 150850 1236 50 19.2773830382 19.6634486309 19.2779066927 4.03402731436 7.01580733583 0.89369505598 0.895578039986 43.9583972557 38.1391950398 0.0951920123842 0.0961390231396 1.0 0.0959622228273 2 0
1061930663939533 150850 1236 50 19.280946814 19.6635600838 19.2812894132 4.03362750022 7.00203925874 0.893490613402 0.889364434529 43.9610391593 38.9389847292 0.0951926980007 0.0961389874057 1.0 0.0959625810938 0 1061930663938178
1061930663937694 158283 1236 50 20.0770448643 20.533824468 20.0409412308 7.86218646998 17.1679704434 0.489096281981 0.45600529006 14.956945782 16.1914131025 0.0949062230321 0.100596458633 0.934477230283 0.100309525815 5 0
1061930663939367 158283 1236 50 20.105605591 20.5473321586 20.0571020316 7.71736980756 16.8106120149 0.491753755457 0.458118344513 14.213831113 14.3703417627 0.0949212935136 0.100605200577 0.911687098144 0.100343275033 0 1061930663937694
1061930663936314 57418 1236 50 21.6051995755 22.2054897218 21.5570044867 6.88654870047 18.5652563975 0.593025572178 0.546238246798 -55.0644042172 -52.6955636941 0.0983037346982 0.171910967405 0.941363032952 0.170731764247 2 0
1061930663938748 57418 1236 50 21.9992330758 22.3353799556 21.7603696512 5.67780180304 13.9487695324 0.670773254609 0.630207467151 -61.5809417877 -60.8644484664 0.102131014159 0.174230509388 0.637499114948 0.174134131548 0 1061930663936314
1061930663937353 190027 1236 50 21.8909222091 22.2214218758 21.8910694536 3.54194519968 5.83625143484 0.785809998507 0.752829550628 -24.2471956459 -24.5548572808 0.101738024301 0.139912575573 1.0 0.139114935105 0 0
1061930663936864 93266 1236 50 22.7811783974 23.3183466405 22.7817011648 6.29177262093 14.1999996458 0.529082634166 0.512612685815 -10.2581467987 -8.92447117559 0.12547038766 0.368938094104 1.0 0.365187200988 0 0
1061930663938555 172451 1236 50 22.3604812652 22.7906725833 22.3016700559 5.00471064316 11.1528157613 0.590692946452 0.507598454573 -18.2619612506 -17.6587337454 0.110802798134 0.222104653089 0.897402977021 0.221042920971 0 0
1061930663937196 68949 1236 50 22.5773902433 22.7838639423 22.4997358088 3.4096385035 5.36158481747 0.590773030245 0.529383462494 0.251312216035 1.74766065922 0.119828599081 0.182878071165 0.741638580939 0.182429425907 0 0
1061930663937035 85881 1236 50 21.5909400299 21.9218741336 21.5547717021 4.68959961008 8.574216351 0.557039901996 0.491260288824 6.77308994345 5.45956417629 0.0985652146178 0.127094257274 0.909935927889 0.126542787998 0 0
1061930663939428 183896 1236 50 21.9493457846 22.3597362773 21.7292639746 6.60571571895 17.4068477309 0.67418757316 0.636800091645 81.2188690656 81.9647652249 0.102062732064 0.193725518147 0.705490440973 0.193456221026 0 1061930663937821
1061930663937998 131802 1236 50 22.9280387502 23.215395115 22.9280165561 3.91302882277 6.21660780625 0.439656947822 0.378386391583 62.0991983461 60.0130243244 0.139489194258 0.255906258784 1.0 0.254290704287 0 0
1061930663937058 163419 1236 50 23.0540953486 23.574771741 23.0549604459 6.20196188422 13.8087524663 0.460957582396 0.422338406016 -3.18174318387 -3.06759903176 0.143280378858 0.445227677581 1.0 0.438654754879 0 0
1061930663936668 102492 1236 50 21.7897191246 22.3830178333 21.7902918533 5.82445242951 14.5414459209 0.733872519717 0.65084166419 -27.8689837815 -29.3168623753 0.0998346226473 0.185437329952 1.0 0.181981760184 2 0
1061930663938929 102492 1236 50 22.2488616497 22.605848085 22.1730865686 4.04724335528 7.93754757052 0.903188836814 0.870573126552 14.8560859186 19.6769702195 0.107434704704 0.18819309348 0.845052403127 0.187275712087 0 1061930663936668
1061930663936374 172137 1236 50 20.9390007011 21.3262249158 20.9391949563 3.72285661314 6.61271345437 0.678454613225 0.664561243475 58.3557951632 54.4097760071 0.0963237038947 0.105616040368 1.0 0.105187109524 3 0
1061930663938773 172137 1236 50 20.9990135155 21.3286156555 20.9991138519 3.70922793805 6.10466719048 0.678429154832 0.642933780827 58.547646335 60.3519024679 0.0965108707888 0.105619479605 1.0 0.105269736053 0 1061930663936374
1061930663936120 29162 1236 50 21.9179955819 22.5208226469 21.9180487132 10.0384545384 24.3614030145 0.407007769646 0.398549512505 -25.9455910802 -26.1952678794 0.101125366044 0.24475182769 1.0 0.238362194241 2 0
1061930663938653 29162 1236 50 22.6826124172 23.1203158736 22.6647837875 4.26050668844 8.64207736504 0.583953642008 0.555204828459 -55.8888448127 -53.9073050214 0.122619108028 0.258237503853 0.966396853642 0.256376420132 0 1061930663936120
1061930663939093 85356 1236 50 20.3686932626 20.6068594165 20.3496027553 2.84822575864 4.00034403533 0.861701174018 0.85629992563 72.9615571294 71.3383930344 0.0954931401831 0.0978584621608 0.927530720721 0.0976693451614 0 1061930663937112
1061930663936242 178671 1236 50 21.828722879 22.4612645963 21.8290817574 6.09754895718 15.1941663633 0.814759966112 0.837953734432 35.4944454723 38.3695016338 0.100330846248 0.207954019583 1.0 0.205751643169 0 0
1061930663936196 68341 1236 50 22.4746931282 22.720682062 22.4337216232 3.50862274367 5.39953655302 0.601152002426 0.57023101169 -16.020158011 -19.3181299006 0.11641121958 0.178352156326 0.865730208477 0.177645415195 0 0
1061930663937158 152056 1236 50 22.5477232858 22.7809338511 22.4698909338 3.58169868577 5.6247032842 0.800202255148 0.814135444736 23.3340923502 29.641151857 0.117912501439 0.196638972262 0.764489988979 0.196031616348 0 0
1061930663939147 89977 1236 50 22.0286495575 22.3815153857 21.9307957454 5.03666219653 10.227680145 0.65352867405 0.627231862949 50.8323484824 49.079688235 0.103305616017 0.168552168543 0.806580820139 0.167850631168 0 1061930663937215
1061930663937674 46203 1236 50 21.1521940862 21.8525728748 21.1537156524 6.91299523063 18.5204554555 0.697630497197 0.718430266358 -38.9324827043 -38.1834971207 0.0969651464629 0.146548138918 1.0 0.144467774186 2 0
1061930663939354 46203 1236 50 21.606571193 22.0576563692 21.5425072768 6.19474526985 14.1135793361 0.522855223467 0.474060987358 -38.4918659423 -38.7074205659 0.0992553498423 0.147985108558 0.89170744127 0.147413748052 0 1061930663937674
1061930663937370 107644 1236 50 21.3176137666 21.7217785603 21.3176735779 4.16713096888 7.84410434574 0.73706361526 0.686035424888 -6.61103794343 -9.29592693601 0.0960862445331 0.117987215513 1.0 0.11733036692 0 0
1061930663936436 22142 1236 50 19.947128424 20.3603300672 19.947469564 5.17573097662 9.84802924376 0.523201390526 0.476609023772 -40.4758874365 -39.7364554738 0.0950692182508 0.0976804940625 1.0 0.0974283845852 2 0
1061930663938798 22142 1236 50 19.9616967943 20.3609389626 19.9618242874 5.17124689487 9.68886596333 0.523168465776 0.470348567961 -40.507938564 -40.4515595458 0.0950766447127 0.0976806863993 1.0 0.0974332770651 0 1061930663936436
1061934958905330 47894 1236 51 21.9190678459 22.5159018919 21.9206464185 6.60818709036 16.5843445508 0.577860911942 0.529156226294 -27.8805384993 -26.9163047731 0.128359575416 0.233365244497 1.0 0.230475782725 0 0
1061934958903537 90630 1236 51 21.429961635 21.7952415282 21.4301144497 3.9665823937 6.7796141414 0.5875688584 0.585443036091 -79.8110792712 -80.6830976312 0.125248713805 0.143508793494 1.0 0.141295081523 2 0
1061934958905940 90630 1236 51 21.4586178792 21.7893971885 21.4587453783 4.04085050338 6.84839327719 0.574776370234 0.508930334988 -80.1931181725 -81.019010535 0.125407512051 0.143506339483 1.0 0.141326953547 0 1061934958903537
1061934958903798 84489 1236 51 22.9047963418 23.215557958 22.57420731 4.74488954629 12.2032041688 0.917513035624 0.922673163297 34.8579790069 30.1626802921 0.152567213342 0.354038067011 0.552102483019 0.353771204429 0 0
1061934958904743 152718 1236 51 22.7119147863 23.1967944936 22.7134916795 7.13300847711 15.2809458161 0.530782600914 0.502380708881 21.0928430209 21.3212740743 0.148790793158 0.387545204246 1.0 0.38290921195 2 0
1061934958906521 152718 1236 51 23.8560808813 23.8552348677 23.668906263 2.98349170336 3.73775880858 0.56188990681 0.575125252175 -81.8265394537 -89.5705967716 0.282739151575 0.420252514836 0.0 0.422568383755 0 1061934958904743
1061934958906092 182159 1236 51 23.3933365487 23.7412733778 23.2774522774 4.07542364905 8.01970015717 0.586150362712 0.628311207022 52.9922406069 54.1133503168 0.196794034117 0.441854837398 0.779903718306 0.439636670721 0 1061934958903883
1061934958905328 115091 1236 51 22.1273318376 22.5634773742 21.901190248 8.02598071258 21.586597548 0.596804796065 0.596166881771 55.1654903098 52.5958005529 0.132930834478 0.266593735279 0.714179614487 0.265295685436 0 0
1061934958905420 20502 1236 51 21.927082892 22.5014112076 21.8828161846 6.94863901752 18.048562319 0.528510507208 0.484930721437 8.66393830272 7.90466298499 0.128064701145 0.232685968812 0.94230893131 0.230267454563 2 0
1061934958906846 20502 1236 51 22.4171712679 22.6970325194 22.2141034773 5.81916396618 12.9588737667 0.482528743632 0.419372085209 -2.07578355622 -2.685510144 0.137004192092 0.238201759721 0.622721859772 0.237206431364 0 1061934958905420
1061934958904951 194071 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061934958903614 45080 1236 51 21.4350638712 21.9116432481 21.3502695941 5.22138119595 12.1579598782 0.850673668241 0.845649603628 -49.204034424 -43.4679789995 0.126016672309 0.16307403883 0.873996345136 0.161064898039 0 0
1061934958904346 75802 1236 51 20.0617571741 20.5393462482 20.0620357876 4.06669180032 8.24788267072 0.978543285639 0.96222067695 21.6582388635 79.8038687402 0.122514963262 0.127486997425 1.0 0.125315802729 3 0
1061934958906299 75802 1236 51 20.1313474149 20.5523740019 20.1313661707 4.02380649305 7.51441350425 0.963306152185 0.955157431323 9.39673493105 9.85278242605 0.122553960512 0.127490557334 1.0 0.125351697669 0 1061934958904346
1061934958905552 98991 1236 51 22.3657974254 22.6199394192 22.2673896305 3.63902133873 6.18617178239 0.722019175857 0.71811613511 88.126708268 -88.350238737 0.138179188915 0.200567353661 0.742849614277 0.19900740653 0 0
1061934958904823 97690 1236 51 21.8307057558 22.1274877327 21.6851386289 4.69668842143 9.53373005705 0.738254498807 0.69114475833 -14.9740022394 -15.0417297616 0.127951963305 0.170968244525 0.703677533449 0.169299026596 0 0
1061934958905609 149409 1236 51 20.3711904878 20.6834663371 20.36829006 3.44384773676 5.44140227499 0.779942795818 0.760634183163 -82.8694881291 -80.0793107568 0.123691253516 0.128249940859 0.991677180012 0.126240352714 0 0
1061934958904032 125858 1236 51 21.1812338319 21.4894962269 21.1812373092 3.07274809448 4.84055623405 0.920883116577 0.883945312131 -62.882429073 -54.7895117725 0.124162705479 0.135433940332 1.0 0.133327675732 0 0
1061934958906434 60707 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061934958904619
1061934958904013 186411 1236 51 20.9186418473 21.6354053601 20.9193333344 6.62363128285 18.7621567198 0.984912071735 0.968937632719 0.00280870863968 -17.1850054433 0.122809559824 0.161915889258 1.0 0.159260757143 2 0
1061934958906160 186411 1236 51 21.1797840666 21.7964221239 21.1510822312 6.15816976666 16.2305165079 0.830573434834 0.798116951213 -41.3855163797 -39.2688739891 0.123392415746 0.163688605997 0.96454701038 0.161351439559 0 1061934958904013
1061934958905791 103983 1236 51 20.1702111853 20.4804249169 20.1614833555 3.6905702364 5.96511430535 0.68094230006 0.641684383793 -89.7829874241 -87.9904082844 0.124180729634 0.127950116996 0.974833784468 0.125965872433 2 0
1061934958907080 103983 1236 51 20.1844195241 20.4812667863 20.1679802297 3.68373049666 5.85958984251 0.68161899753 0.650689615522 -89.7778867743 -88.4110909957 0.124191317542 0.127950217764 0.95346965298 0.125966081804 0 1061934958905791
1061934958905613 44593 1236 51 19.8926243935 20.2618570256 19.8926378738 3.19507101687 5.58952652119 0.940784301589 0.883835350193 77.481104977 80.1449779785 0.125593540665 0.128791198399 1.0 0.126778656571 2 0
1061934958906997 44593 1236 51 19.9254111151 20.2641282633 19.9254782966 3.17777796296 5.15176597819 0.944315274461 0.936426169027 77.3865772968 82.2979594435 0.125608752436 0.128791917284 1.0 0.126786502092 0 1061934958905613
1061934958905201 32819 1236 51 22.6610968311 22.9374793491 22.4368853644 5.52262661284 12.2625059639 0.558603187159 0.517144180465 89.6769249243 -89.4036380406 0.145058163712 0.280910021289 0.600062283007 0.280090762805 0 0
1061934958904940 54639 1236 51 20.2500982182 20.7948256175 20.2436805395 7.43556156892 17.833355439 0.491429041211 0.438075105793 -80.8289540232 -79.929245823 0.12368916736 0.132489346864 0.989671109729 0.130328412641 0 0
1061934958903966 70710 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061934958905259 5308 1236 51 22.2457922796 22.65512413 22.0609174054 6.62654518956 17.3290435121 0.513088644891 0.436393144764 15.3564711538 16.0415510538 0.132610058531 0.249054864531 0.737312653838 0.247741378847 0 0
1061934958905526 108405 1236 51 22.7379306342 23.4260523413 22.5996289679 8.33784089172 27.4713432265 0.592984783913 0.564213491654 -60.8936344553 -65.6032747358 0.144399489821 0.555192111002 0.876664595901 0.553247464371 0 0
1061934958906432 92736 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061934958904619
1061934958904384 52929 1236 51 22.1864925644 22.8016787771 22.1873910047 5.67031140438 13.9404111647 0.781766984458 0.789857923985 -20.1316009663 -24.4157333647 0.132552691896 0.276425748158 1.0 0.273502314163 0 0
1061934958905367 150850 1236 51 19.2367744066 19.6659974493 19.2369347088 4.09199732272 7.78923687039 0.881654181494 0.836568468676 34.1380173604 27.6898705154 0.122606570909 0.125227186791 1.0 0.123190414401 4 0
1061934958906823 150850 1236 51 19.3159765292 19.6936152699 19.3159280008 3.88445674903 6.65881283185 0.905691090424 0.91462582388 39.9315286991 37.919941798 0.122619731985 0.125232118773 1.0 0.123204029575 0 1061934958905367
1061934958904950 158283 1236 51 20.3983323147 20.8522175183 20.3987279867 5.16537843215 10.5287288904 0.674732773406 0.625093766548 34.6931072482 33.3889957361 0.123452341251 0.130949149095 1.0 0.128808391386 2 0
1061934958906607 158283 1236 51 20.4452005744 20.8645958039 20.4283786333 5.04971590277 9.98019454339 0.684155529349 0.645652242422 34.5868290269 32.8848455913 0.123495774517 0.130956936289 0.965462144002 0.128846206695 0 1061934958904950
1061934958905935 57418 1236 51 22.082663422 22.6258137393 22.029784172 5.94118525467 14.9339823862 0.657697441743 0.607526743371 -59.3921708256 -57.9827934231 0.129110882756 0.237535249527 0.928315481072 0.235057646761 0 1061934958903527
1061934958906388 190027 1236 51 22.1713541324 22.3586921114 22.108023518 3.22270787266 4.76087946683 0.705300142962 0.631168477102 -31.8141100767 -29.4297612637 0.135892635126 0.169430291543 0.757990907068 0.167632152749 0 1061934958904560
1061934958905794 172451 1236 51 22.4081480538 22.8478840015 22.4061865508 5.0463011548 10.4506426195 0.678183276068 0.590711687246 -6.84040648672 -4.67705205803 0.138997820739 0.26450407132 0.995701989943 0.261783655036 0 0
1061934958904410 68949 1236 51 22.3695675128 22.6991043997 22.3690628317 3.69698511119 6.02659258207 0.636510733717 0.619127948936 24.3007484607 18.220380119 0.138681209064 0.204275838584 1.0 0.201848668067 0 0
1061934958904239 85881 1236 51 21.6467619288 21.9454851759 21.6081245601 4.87448929498 8.53545944216 0.438084629187 0.378145318233 0.529139162027 0.702963301108 0.127761843244 0.153202231124 0.894284677101 0.151152518776 0 0
1061934958906751 183896 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061934958905203
1061934958905196 131802 1236 51 23.0267539193 23.3273493626 23.0269842989 2.90908695141 4.70482400317 0.733843803956 0.644743866013 38.2300739401 43.271416557 0.17266726752 0.289988216615 1.0 0.287426286681 0 0
1061934958904268 163419 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061934958903863 102492 1236 51 22.1800182249 22.5653864515 22.1226464994 3.94921421316 7.75463188494 0.891142939671 0.877380389686 -28.7680714004 -31.0476114382 0.132632592044 0.202818181691 0.886762190382 0.200743565853 0 0
1061934958903594 172137 1236 51 20.945186465 21.2762516704 20.9358144643 3.93490266421 6.60355524018 0.68423236081 0.651253405773 57.7772899385 56.2765090756 0.123098372709 0.132530642661 0.974554139644 0.130421836887 0 0
1061934958905847 29162 1236 51 23.1757899102 23.4919593359 23.1653394556 3.293773178 5.54917162384 0.653715777286 0.585879876118 -48.1620406349 -47.3551546676 0.178245916794 0.328440594988 0.969906207758 0.325949772269 0 1061934958903395
1061934958904293 85356 1236 51 20.0343694252 20.5662220879 20.037854107 2.93129530796 7.40416158435 0.874564449798 0.667697753204 81.0070924325 77.4117478899 0.122816721278 0.12683140045 1.0 0.124713037823 6 0
1061934958906284 85356 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061934958904293
1061934958905904 178671 1236 51 22.1179532594 22.6541682441 22.0923344613 4.99869298609 11.918608539 0.824847676499 0.773129535074 5.83663441651 4.64110206548 0.130580755907 0.232381856624 0.962282896496 0.229605669405 0 1061934958903478
1061934958903444 68341 1236 51 22.4351277977 22.68794102 22.3718015768 3.63779675959 6.03480814368 0.612157889791 0.551665364086 7.40471140915 4.47322755154 0.138660076261 0.197417802465 0.813816779232 0.19564930111 0 0
1061934958904379 152056 1236 51 22.5940980618 22.7677277769 22.389305861 3.34955203681 6.19829601278 0.900079078941 0.829611277001 15.1292214202 13.7535387869 0.145091041163 0.216312411396 0.491719779854 0.215324878353 0 0
1061934958904436 89977 1236 51 21.9723149746 22.4153032597 21.9100747369 4.78505129781 10.6320902397 0.747279626566 0.69116350546 28.3721203688 29.0896863295 0.129562320078 0.196979262382 0.893917754005 0.195040525885 0 0
1061934958904928 46203 1236 51 21.3759774984 21.9621529074 21.376763346 6.55490877451 16.546254385 0.613765051569 0.540374711454 -42.9114868668 -42.9470797053 0.125182132367 0.173024020609 1.0 0.170568245238 0 0
1061934958904594 107644 1236 51 21.3383642525 21.7619145953 21.3385169598 4.46694195897 8.53491452925 0.687443277576 0.66537223897 -10.2705435125 -11.5619417746 0.127975431938 0.149718730711 1.0 0.147474511561 2 0
1061934958906399 107644 1236 51 21.3742984354 21.7611894343 21.3716797628 4.51325558291 8.45286026084 0.674137976699 0.608828443503 -9.1165261659 -8.94549988393 0.128137767066 0.149739772696 0.993785950226 0.147568288783 0 1061934958904594
1061934958903659 22142 1236 51 19.9830180087 20.3788913142 19.9819002207 5.18883099685 9.85388896041 0.54106831355 0.474103417952 -41.5219105791 -40.7565341179 0.122062279084 0.126199278872 0.997560105872 0.124078087728 3 0
1061934958905980 22142 1236 51 20.0154548184 20.3799972304 19.9986940086 5.17543815741 9.49562718611 0.542295708949 0.489455124371 -41.4857755375 -40.653928719 0.122076806951 0.126199406405 0.959772161147 0.12408641345 0 1061934958903659
1061960728709221 47894 1236 57 21.9816993435 22.3401285611 21.707485433 7.59329742713 20.5380373069 0.506696349512 0.455369204151 -19.3626266894 -20.1241433993 0.0932555705299 0.184718871732 0.627919525869 0.183630737999 0 0
1061960728707376 90630 1236 57 21.4364755061 21.6838833409 21.3637066285 3.20522013351 5.1142901041 0.879809800086 0.877316130364 85.448348178 89.7226503277 0.0887665040859 0.105338565309 0.787899216555 0.103149775996 0 0
1061960728708565 152718 1236 57 23.3745662816 23.6323670134 23.2238713218 3.64289941016 6.59047850576 0.859570143179 0.905480014414 -53.0675516348 -73.3973988945 0.171045029743 0.397672061418 0.664946980694 0.396665964568 0 0
1061960728707729 182159 1236 57 22.7867153439 23.2321350466 22.7332357551 4.26699429372 9.33547138244 0.806228924531 0.751305327847 76.0580118156 77.1903510972 0.119180482884 0.300615223071 0.907839625631 0.298558798259 0 0
1061960728710735 115091 1236 57 22.4492483383 22.9991808531 22.4440114825 4.12260728047 9.66067420485 0.872231215604 0.825791855834 45.8117520524 50.0142968187 0.104764687688 0.253152834663 0.991876800951 0.250107909512 0 1061960728709211
1061960728709320 20502 1236 57 21.2608077676 21.8802090268 21.1907160937 12.3178178473 34.5575571947 0.502097151679 0.496336433731 1.3960248931 -0.0481162987235 0.0881556669625 0.179089316806 0.917967153497 0.176213947888 3 0
1061960728710795 20502 1236 57 22.32093296 22.6972220894 22.2094877977 5.01071523806 10.7071946907 0.675406285308 0.65308083253 -8.11516044822 -4.93515628196 0.101028172943 0.203516791973 0.799813968881 0.201631970695 0 1061960728709320
1061960728709845 45080 1236 57 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061960728707413
1061960728708156 95027 1236 57 24.392167051 24.4724779224 24.4149933589 3.5021783087 3.46285704587 0.135299707942 0.135255598786 68.7632391598 68.9506671424 0.407801453987 0.641412550992 0.980848180973 0.651414802388 0 0
1061960728708191 75802 1236 57 20.1088996017 20.5579613752 20.1096711836 4.22316212569 8.2675696874 0.893315132521 0.872184747648 26.1664486319 24.2904852888 0.0860598765142 0.0900852607044 1.0 0.0875589131189 3 0
1061960728710214 75802 1236 57 20.2089215853 20.5801113139 20.1843105354 4.05726668112 7.39270060737 0.910813832958 0.886045372421 19.6974619735 11.168461802 0.086137802962 0.0900980383735 0.942230359314 0.0876180643906 0 1061960728708191
1061960728710876 98991 1236 57 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061960728709457
1061960728710407 97690 1236 57 21.540430449 21.7715437692 21.2461352093 6.05462111939 14.0408834719 0.663100681949 0.627404452947 -9.42615090453 -9.64888243885 0.0893756316163 0.124772679079 0.485860995596 0.123315119412 0 1061960728708633
1061960728709519 149409 1236 57 20.3195030371 20.6842638847 20.319804268 3.32055223369 5.55539121186 0.822370547807 0.835089312812 -89.2390900282 87.156693115 0.0867762680647 0.0902482546457 1.0 0.0877426064358 3 0
1061960728710925 149409 1236 57 20.3609151446 20.6874393477 20.3615419395 3.30537567843 5.21756463625 0.822050726975 0.82736498906 -88.6198464973 -85.0751060261 0.0868271060273 0.0902516452277 1.0 0.0877716203415 0 1061960728709519
1061960728707876 125858 1236 57 21.2943007264 21.5391010625 21.2648155546 2.77143103733 4.14896515917 0.902445761609 0.851431528629 -53.5326557989 -52.281942955 0.0886770174293 0.0996476750817 0.896974882757 0.0973401210627 0 0
1061960728710294 60707 1236 57 21.3384952735 21.7180346136 21.3387488209 3.77125959252 6.67636445159 0.6394374155 0.612764814944 66.5117950949 66.7542227794 0.089057755396 0.107117855198 1.0 0.104556961614 0 1061960728708414
1061960728707858 186411 1236 57 21.1766809775 21.8015483674 21.1191286307 6.57408742017 17.9053857143 0.854604079378 0.848040750253 -81.0001338672 -76.8981449124 0.0871757507818 0.137882119778 0.934154100894 0.135533429805 0 0
1061960728709693 103983 1236 57 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061960728709557 44593 1236 57 19.824248016 20.2089534657 19.8239650823 3.27211466263 5.86369899608 0.971393555799 0.909101599295 57.8199827557 55.2726711851 0.0853512586728 0.0872619298809 1.0 0.0847328960869 4 0
1061960728710946 44593 1236 57 19.8941821674 20.2179403146 19.8942033149 3.20018614817 5.02343718988 0.985650998472 0.990220926023 66.5183486452 -74.7270416596 0.0853919758742 0.08726357019 1.0 0.0847571315825 0 1061960728709557
1061960728709088 32819 1236 57 22.8288436049 23.1684372279 22.8053157137 3.99314943806 7.23726389903 0.588126731709 0.515923986088 71.6664326795 75.7524204029 0.123604124534 0.25139450721 0.941264335046 0.249150577109 0 0
1061960728708772 54639 1236 57 20.2702935873 20.7894094411 20.2709928323 7.50074873733 16.975010865 0.476278265001 0.433661155971 -79.507900354 -78.9097932181 0.0860089971555 0.0946448160316 1.0 0.0920733154253 0 0
1061960728710036 70710 1236 57 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061960728707811
1061960728709147 5308 1236 57 21.750765891 22.3654153972 21.7498626814 10.1201137818 26.2673908033 0.414909460195 0.381776800799 9.03572638773 9.28811448424 0.0906794397844 0.213123376234 0.9982096448 0.209679207729 2 0
1061960728710708 5308 1236 57 22.4796856711 22.8064038619 22.3248864964 5.41426445506 11.7434021952 0.63642349144 0.586996078661 18.3286314041 18.005571088 0.10526342157 0.227907794428 0.715388900499 0.22647677461 0 1061960728709147
1061960728708414 92736 1236 57 19.5936100994 20.4571305722 19.5965257903 10.7371235738 32.5533036655 0.759744212136 0.851437977229 6.45243679572 8.00678148455 0.0859047472966 0.09730226436 1.0 0.0939463937239 3 0
1061960728710293 92736 1236 57 20.3991074726 20.9307055337 20.3823344877 7.63802991343 17.9543629538 0.52406532266 0.489295659366 48.8762001905 48.6021254645 0.0862691831772 0.0978645953046 0.97321804624 0.0953109085334 0 1061960728708414
1061960728708232 52929 1236 57 21.939385894 22.3509205485 21.7271037437 5.8552363732 15.2266711787 0.772042109915 0.733866431411 -86.1942377762 -83.3567961971 0.0922705390818 0.179265355212 0.712934033928 0.177886761956 2 0
1061960728710224 52929 1236 57 22.4522035634 22.5178605145 21.9853771153 5.21829427633 12.3271463415 0.671125014033 0.613223274717 -73.4062178614 -72.9283369017 0.102991384985 0.182884349662 0.147804250783 0.182792766253 0 1061960728708232
1061960728709256 150850 1236 57 19.2448822442 19.6320916197 19.2450448314 4.42291064321 7.74819505878 0.819298439314 0.808655952775 43.3822843098 40.9074336834 0.0864463554943 0.0874073715261 1.0 0.0848973778965 2 0
1061960728710762 150850 1236 57 19.2454163095 19.6323060831 19.2450020223 4.42076606424 7.73064536334 0.819575071504 0.81127516104 43.3859720504 41.0566786285 0.0864464802115 0.0874073887616 1.0 0.0848966904005 0 1061960728709256
1061960728708782 158283 1236 57 20.3198269748 20.8300389403 20.3206804395 5.8027904658 12.8224617149 0.572667170731 0.521008344839 25.9897667234 23.9219657924 0.086284930664 0.0935313046727 1.0 0.0909246211277 3 0
1061960728710485 158283 1236 57 20.3832251632 20.83724684 20.3839978319 5.72594521025 11.4762512968 0.577471556075 0.554912492839 26.3410562349 25.2947996624 0.0863478464102 0.0935344068799 1.0 0.0910005963053 0 1061960728708782
1061960728707363 57418 1236 57 21.7128678993 22.300929434 21.7146687851 5.90805323148 14.4405888928 0.768311444627 0.730325467261 -67.6006179293 -65.2383312167 0.0904008226003 0.173488646679 1.0 0.170701461658 0 0
1061960728708410 190027 1236 57 21.5523905555 21.967301585 21.5529807282 5.52172170736 10.408447794 0.625517380994 0.612236038693 80.8541021684 82.3873527849 0.0892889969981 0.132330131866 1.0 0.129653270259 2 0
1061960728710291 190027 1236 57 22.2921172005 22.5313362968 22.2931716306 2.95807763009 4.15063474873 0.569538306801 0.510898303779 -19.6367114733 -20.0172577247 0.103806957836 0.144807631193 1.0 0.142215133925 0 1061960728708410
1061960728707915 93266 1236 57 23.5572064182 23.7720529915 23.3479012956 4.9548553874 10.0263966587 0.6480047883 0.577745782227 29.3491030922 28.9625328201 0.189748999933 0.489786117899 0.544389343293 0.489761695156 0 0
1061960728711020 172451 1236 57 22.3158103864 22.6309815269 22.0830220287 6.60707774533 16.1503835948 0.494816026682 0.434409680445 -13.7497172215 -15.5744054221 0.0993517898311 0.21077595029 0.62474010832 0.209838498795 0 1061960728709683
1061960728708258 68949 1236 57 22.2240252895 22.5595764871 22.2245776451 4.3692303642 7.63339552197 0.590110462087 0.495835441369 8.17923368246 10.1656788018 0.100055956236 0.16800002789 1.0 0.164976773399 2 0
1061960728710228 68949 1236 57 22.5590092919 22.7402800146 22.4856850987 2.97701809958 4.38816420613 0.790920478009 0.729352439014 10.3833933279 14.3525298671 0.112123065453 0.170730464584 0.720812977779 0.169197047116 0 1061960728708258
