# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41   3706  728.48  392.40  -0.11   0.02  20.094  0.027  20.496  19.808  20.368   5.713   0.977  17.725   7.113   0.985   4.524  19.998   0.972 -16.110   0.646 1061892009230572 0 1 
1236 41   1442   82.19  520.57  -0.75   0.02  23.579  0.040  23.579  23.135     nan   4.802   0.885 -56.850   4.946   0.815 -56.722  10.753   0.742 -62.564   0.000 0 0 1 
1236 41   1356 1833.86 1859.99   0.10  -0.00  22.919  0.033  22.986  22.659     nan   3.733   0.957  16.228   3.558   0.934   8.002   5.980   0.910   5.654   0.221 0 0 1 
1236 41   2972 1604.04 3595.60  -0.12   0.54  21.548  0.027  22.091  21.326  21.906   9.331   0.575  86.403  11.529   0.569  85.123  34.919   0.587  85.026   0.767 0 3 1 
1236 41   2983 1085.95 1531.70  -0.01  -0.12  20.678  0.028  21.023  20.614  20.843   3.639   0.984  35.316   3.846   0.977  16.910   7.135   0.971  -8.647   0.858 0 0 1 
1236 41    349  488.24 3622.54   0.75   0.15  21.309  0.027  21.663  21.213  21.480   4.013   0.863  60.926   4.444   0.796  61.720   8.920   0.776  60.751   0.808 1061892009232590 0 1 
1236 41   1217 1635.13 3273.74  -1.62  -0.16  22.909  0.032  23.091  22.685  23.029   4.033   0.771  84.191   4.185   0.672  79.012   8.070   0.624  74.443   0.486 0 0 1 
1236 41   3290 1094.41 3113.77  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   1214  596.32  122.51  -0.01  -0.06  20.022  0.027  20.557  19.980  20.318   4.480   0.983  70.213   5.532   0.983  68.995  13.085   0.983 -26.447   0.939 0 3 1 
1236 41   3186  277.20 1058.59   0.20  -0.00  23.305  0.037  23.305  23.096     nan   3.355   0.891 -76.016   2.945   0.836 -70.086   3.951   0.829 -65.020   0.000 0 0 1 
1236 41   2776 1327.55  731.47  -0.01  -0.07  20.524  0.028  20.958  20.524  20.731   3.639   0.960  36.605   4.059   0.941  33.595   7.732   0.934  10.614   1.000 1061892009230808 0 1 
1236 41   4704 1822.09 1607.55   0.03  -0.06  22.339  0.029  22.339  21.762  22.325   4.563   0.946 -81.184   5.026   0.905 -79.346  12.692   0.856 -80.856   0.000 0 0 1 
1236 41   4839  576.41 1020.70   0.11   0.28  21.987  0.028  22.470  21.803  22.346   5.149   0.847  -1.384   6.244   0.818  -7.436  16.861   0.808 -19.186   0.774 1061892009231015 0 1 
1236 41   3671 1985.71 2423.96  -0.05  -0.07  19.969  0.027  20.091  19.724  20.031   3.832   0.998  19.578   4.044   0.987 -39.840   7.262   0.964 -40.302   0.353 1061892009231933 0 1 
1236 41   2417 1346.13 2462.32   0.04  -0.21  22.663  0.030  22.676  22.137     nan   4.653   0.852  84.962   5.012   0.825  85.826  11.507   0.828  87.544   0.030 0 0 1 
1236 41    760 1084.63 2571.32   0.05   0.08  21.928  0.028  22.164  21.424  22.079   5.760   0.913  23.213   6.859   0.883  22.393  20.602   0.863  23.570   0.388 0 0 1 
1236 41   1866  555.88 1241.46   0.05  -0.12  20.639  0.027  20.905  20.193  20.858   5.867   0.952  -9.402   7.198   0.959 -11.362  20.724   0.975   6.641   0.440 1061892009231167 0 1 
1236 41   2722 1346.90 3331.30  -0.26  -0.40  19.552  0.027  20.000  19.377  19.842   5.334   0.958 -20.809   6.954   0.959  13.001  17.943   0.946  12.270   0.760 1061892009232453 0 1 
1236 41   4081   70.94 2750.93   0.42  -0.27  22.578  0.030  23.123  22.578  22.934   4.199   0.904  48.689   4.570   0.873  62.168  10.315   0.862  70.881   1.000 0 0 1 
1236 41   1725 1875.81  658.85   0.14   0.00  21.947  0.029  22.151  21.899  22.020   3.090   0.948  28.803   2.697   0.937   9.651   3.791   0.928 -17.746   0.817 0 0 1 
1236 41   1853  869.52 3631.34   0.48  -0.08     nan    nan     nan     nan     nan   3.041   0.988  14.246     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 41    793  710.37 2158.94  -1.50   0.16  23.524  0.039  23.894  23.310  22.943   6.688   0.446  82.836   8.025   0.314  84.156  20.342   0.279  85.485   0.685 1061892009231781 0 1 
1236 41    933 1467.05 1517.76  -0.32   0.17  21.741  0.028  21.999  21.247  21.797   5.435   0.903 -72.924   6.432   0.902 -67.003  19.367   0.895 -60.822   0.417 1061892009231336 0 1 
1236 41   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   3923 1942.89 1641.23  -0.04  -0.10  22.134  0.029  22.358  21.907  22.233   3.787   0.967  -9.371   3.927   0.952 -40.686   8.012   0.916 -59.877   0.535 0 0 1 
1236 41   2736  395.10 2609.39   0.08  -0.62     nan    nan     nan     nan     nan   3.379   0.789  24.721     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 41   4768 1433.66 3376.39  -0.02  -0.00  20.209  0.027  20.776  20.078  20.595   5.564   0.950  57.159   7.375   0.901  54.723  20.844   0.882  52.929   0.849 0 2 1 
1236 41   1661  696.75 2289.30   0.03  -0.07  22.118  0.028  22.474  21.930  21.909   4.326   0.951 -24.422   4.908   0.907 -20.955  11.589   0.849 -14.692   0.699 1061892009231868 0 1 
1236 41   3348 1517.05  160.53   0.42   0.18  22.680  0.031  22.818  22.529  22.813   3.538   0.782  32.263   3.443   0.630  33.457   5.480   0.567  35.770   0.500 0 0 1 
1236 41   1514 1157.07 1199.63   0.00  -0.02  21.405  0.028  21.696  21.112  21.592   4.586   0.950 -33.233   5.327   0.934 -55.766  13.066   0.920 -56.959   0.553 0 2 1 
1236 41   1133 1752.69 3797.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   4378  602.57  736.64  -0.03  -0.06  21.676  0.028  21.923  21.547  21.798   3.537   0.967 -74.788   3.576   0.950 -75.641   6.333   0.948 -59.382   0.682 0 0 1 
1236 41   1186 1984.54 1797.25   0.13  -0.30  22.465  0.029  22.813  22.326  22.621   4.376   0.844 -54.772   4.961   0.750 -51.872  10.824   0.693 -45.559   0.749 1061892009231543 0 1 
1236 41   2702  401.39  786.05  -1.27  -1.16  24.424  0.085  24.423  24.416  24.443   2.179   0.882  49.129   1.072   0.622  48.819   0.756   0.565  50.246   0.000 1061892009230815 0 1 
