id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789349 121989 1236 24 22.2639092609 22.5394318114 22.2649532112 2.83333510138 4.09658183667 0.805360279982 0.803410480642 42.568496548 36.8105994961 0.11879864411 0.162077998094 1.0 0.160650673864 0 1061818994787883
1061818994787451 137969 1236 24 22.2641207124 22.5997483507 22.2644054671 3.46821018605 5.90679650719 0.8105562658 0.723403545282 -60.4458621081 -56.1135740507 0.117723169652 0.180864207829 1.0 0.179056157743 0 0
1061818994787323 102696 1236 24 19.9006707875 20.2675638834 19.9010108186 3.73647523827 6.55319240752 0.846151274188 0.78750978294 -34.3041644878 -35.8185893251 0.102191577384 0.104215831325 1.0 0.103592315684 2 0
1061818994789133 102696 1236 24 19.913150292 20.2674545737 19.9136076988 3.73701165552 6.36014601547 0.846221992153 0.805291630212 -34.2849286842 -35.8702509267 0.102198617979 0.104215826216 1.0 0.103596912262 0 1061818994787323
1061818994787465 190300 1236 24 20.5174978378 20.9397484739 20.4569222976 5.22540088853 11.1166008402 0.778039370556 0.739118926105 -63.1371299891 -60.0133778936 0.102795023017 0.111291687085 0.889282365223 0.110598992587 3 0
1061818994789188 190300 1236 24 20.6026471068 20.9611066823 20.4986795324 5.0849930139 10.5236332483 0.778412906345 0.743224456929 -63.539335312 -61.6974004398 0.102907652929 0.111316668117 0.798327891153 0.110689739371 0 1061818994787465
1061818994788264 178218 1236 24 21.9377771601 22.8083929773 21.8579440746 10.1854412941 36.0898567071 0.747386070386 0.808108480095 -67.9814751295 -66.3989400569 0.107938676044 0.398025959171 0.942115259081 0.395441076678 2 0
1061818994788575 178930 1236 24 21.6214931662 21.9322335479 21.5775755638 3.77037962328 6.47308706522 0.787350438046 0.765084668973 28.7731262215 28.9119937693 0.107413608512 0.133360696182 0.885644270138 0.132582211044 0 0
1061818994786868 16563 1236 24 21.5688923843 22.0123408175 21.5618684292 5.537017917 11.3648703573 0.541657775238 0.480173895051 11.7334472189 10.3985668217 0.107060122433 0.14994439784 0.986224486199 0.148724544645 0 0
1061818994786475 185141 1236 24 23.2470139883 23.2886556756 23.1515161212 3.01878821497 3.71124023665 0.539700751769 0.408958497142 -15.3705573926 -19.07094824 0.184681946157 0.269631393191 0.302418538446 0.269906265876 0 0
1061818994788359 55734 1236 24 21.5606692642 21.9889237678 21.5610267921 4.05247842041 7.70550878053 0.765259498359 0.754004322499 49.2935366129 54.1295685688 0.107072771835 0.138554662756 1.0 0.137363797559 2 0
1061818994789593 55734 1236 24 21.7266699076 22.0462395882 21.6706160902 3.72768260839 6.57129602207 0.772351516147 0.763526870136 43.4534091867 45.6640675039 0.108648090918 0.138890224878 0.864363836484 0.13811126124 0 1061818994788359
1061818994788099 147129 1236 24 22.6725100324 23.177906553 22.6741708476 5.06114645106 11.0590139197 0.684628059374 0.625279086135 -29.9159874916 -23.3548767465 0.130282150176 0.320674342158 1.0 0.316022952542 0 0
1061818994789141 108226 1236 24 21.5829259407 22.0041270887 21.4139811166 7.7496037612 19.3058763172 0.494072856354 0.473076870061 52.9108429052 51.0881810908 0.106143299953 0.165319552793 0.75605031222 0.164654346193 0 1061818994787355
1061818994787243 175940 1236 24 20.3743651451 21.1074139341 20.3755372984 10.0996575563 29.2281839372 0.49470474691 0.483224112965 18.9467042837 18.2036004711 0.103871506689 0.124226774767 1.0 0.122949469346 3 0
1061818994789120 175940 1236 24 20.5288556201 21.1601907316 20.521321709 9.79823377709 26.4058038695 0.470302047572 0.424247174504 18.1496178266 16.8322532727 0.103994423303 0.124492550242 0.99001175355 0.123449770953 0 1061818994787243
1061818994786470 92103 1236 24 21.3867838969 22.0094564516 21.3871784561 5.63562468859 14.6363551886 0.847346471433 0.777733842865 13.0472781382 13.8899197273 0.103531175589 0.162348092477 1.0 0.16068905517 2 0
1061818994788784 92103 1236 24 21.6732697788 22.0737968079 21.543831421 5.03124657287 11.3314574605 0.919211142319 0.901879483231 -3.78766314959 -15.4850399919 0.105737591703 0.162934814059 0.790001688603 0.16213783196 0 1061818994786470
1061818994787997 39755 1236 24 23.2343946 23.3558384945 23.0447115894 3.40755933842 5.7176998133 0.796498012938 0.708447961128 -0.197642763511 -6.63269699078 0.17258255142 0.309408892991 0.413535004027 0.309818639175 0 0
1061818994787961 189644 1236 24 22.9962686062 23.1026675225 22.9771559586 2.70002753897 3.06121441348 0.557533296637 0.472599331058 -40.9660653694 -36.1085180129 0.158104444577 0.22031718915 0.839910060476 0.219576616243 0 0
1061818994789181 129890 1236 24 22.9175883241 23.4670424209 22.9184750408 6.92102835833 16.4872733348 0.363189446484 0.316245930631 -56.1639362498 -55.9679906691 0.1393688306 0.420908135167 1.0 0.414908248177 0 1061818994787434
1061818994788369 70480 1236 24 22.0839700338 22.5342798922 22.0073454008 4.84018912507 11.1254409636 0.864865175236 0.797488518747 -71.6222569068 -81.6486421224 0.111119314799 0.202978793032 0.876297936693 0.201876726053 0 0
1061818994786510 26324 1236 24 22.4778443204 22.7537299319 22.4782738539 3.48022023819 5.37240463799 0.795664788021 0.695506782688 63.5444987459 62.1179474138 0.125322889492 0.203366071515 1.0 0.201089516678 0 0
1061818994787095 16726 1236 24 24.1640811293 24.1638289323 23.8399698295 4.1592861774 7.22846733365 0.314005105514 0.281290878749 -15.4083413616 -12.5054726072 0.343910426595 0.59418070236 0.0 0.599607247294 0 0
1061818994787531 75484 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786855 110842 1236 24 20.2352544645 20.6497756831 20.2355337646 4.78474090497 9.15437731474 0.660083941217 0.61055498927 -28.1216041482 -27.5775004705 0.101594613373 0.106066938995 1.0 0.105380270989 2 0
1061818994788932 110842 1236 24 20.276053676 20.6526710731 20.2589613949 4.76205078538 8.83577259733 0.661087821426 0.613028531764 -28.4637525929 -29.5103187308 0.101632241295 0.106068581203 0.960108148696 0.10539987358 0 1061818994786855
1061818994786330 130782 1236 24 23.6597275073 23.6594780211 23.1763130856 4.44095201585 9.78462723247 0.667410400534 0.605545083386 -68.5414705129 -78.3154472584 0.229524337155 0.463976598406 0.0 0.46865069586 0 0
1061818994788443 176866 1236 24 20.8783207665 21.161807816 20.8792527693 2.97572926049 4.42171984327 0.857410957338 0.841710131883 -14.7044889635 -16.213360024 0.102875375555 0.108802498469 1.0 0.108194954794 0 0
1061818994787648 40549 1236 24 21.3249953073 21.9199559586 21.324958393 6.22368167681 15.1117296855 0.675336447235 0.654804814474 18.8475057824 17.3991486183 0.105333535791 0.15255219744 1.0 0.150711666141 0 0
1061818994786948 179302 1236 24 20.6805532195 21.3730919864 20.6816360387 11.528800864 31.7000030614 0.54900079673 0.538019461078 -58.6306349141 -57.5478838398 0.102334574409 0.144651523995 1.0 0.142158353847 2 0
1061818994789000 179302 1236 24 21.2738407558 21.8581726161 21.2749156515 6.22378215324 14.9534025289 0.747512764277 0.729233633395 -30.6296289036 -31.6896798374 0.103918045526 0.149970141646 1.0 0.14827036678 0 1061818994786948
1061818994787879 77031 1236 24 21.2215053754 21.7043223201 21.2224910195 5.5032232591 11.4697142727 0.6807291241 0.660120024638 -41.2108979705 -39.3622433486 0.10435627788 0.132817978308 1.0 0.131574366325 2 0
1061818994789346 77031 1236 24 21.6927671429 21.9082642795 21.5891904855 4.88670197364 8.48318510715 0.473769759915 0.394203529748 -52.1292645897 -52.1843075602 0.10757023937 0.13379952859 0.692072834046 0.133241258213 0 1061818994787879
1061818994787588 150121 1236 24 21.8495933048 22.1758692453 21.7533802589 4.38653763436 8.68707367185 0.858977260561 0.791096584105 -16.7615446986 -15.8896917863 0.109588228808 0.158524146324 0.794949113022 0.157724228305 0 0
1061818994788280 51798 1236 24 20.8149653971 21.3303994871 20.8157602255 5.48772464972 11.9684999195 0.799071546019 0.783872498188 -88.3527826285 -84.6746337941 0.103641131766 0.120265951857 1.0 0.119299901236 0 0
1061818994787183 145261 1236 24 21.6647729758 22.2335864686 21.642645698 7.36955659465 18.1850381506 0.527544371726 0.501371077365 55.5988472164 57.0107156516 0.106134856179 0.187153412928 0.969194333573 0.185488640877 2 0
1061818994789091 145261 1236 24 22.1047040658 22.4208383247 21.9225330355 5.65916277021 12.4281747537 0.611129961792 0.580904069937 67.3075803152 71.8001844327 0.111933093403 0.191223585708 0.674583522968 0.190792469677 0 1061818994787183
1061818994788344 144753 1236 24 22.4996456762 23.1684983155 22.5003820461 7.38232526258 19.8626643348 0.567629107454 0.531857737261 -41.0503065372 -42.3386787759 0.120554560578 0.38386121761 1.0 0.377255467254 0 0
1061818994787062 43304 1236 24 20.0557588223 20.393682758 20.0560587982 3.52442675273 5.79488067535 0.838946871858 0.807397629666 6.15149678408 1.81909682308 0.102704020876 0.104891569644 1.0 0.104263069866 2 0
1061818994789048 43304 1236 24 20.063334095 20.3940447988 20.0635696063 3.52193215471 5.71228374577 0.839223660147 0.811321363902 6.30814453463 3.94169997268 0.102709533186 0.104891731054 1.0 0.104266145652 0 1061818994787062
1061818994787043 191602 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994789677 130294 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788580
1061818994787033 47994 1236 24 22.7061790141 23.1656339539 22.7068915738 4.93362283364 9.97159192652 0.606213288552 0.556803309628 -45.785219927 -48.4717517804 0.13322351472 0.306667016804 1.0 0.301035278436 0 0
1061818994789657 15485 1236 24 22.7795625064 23.1341103307 22.59633777 5.31812571164 12.2200381182 0.739021669333 0.715024130623 -58.9657798007 -61.2346837364 0.1321878607 0.324944269849 0.703085363557 0.324429165454 0 1061818994788531
1061818994787477 116990 1236 24 22.3663201515 22.7372044203 22.33967204 4.46702960473 8.27505992519 0.637007124627 0.607782649369 -55.3299430511 -53.9653740019 0.120625859513 0.213870604736 0.941037445296 0.21236729276 0 0
1061823289756299 102784 1236 25 22.4646830097 22.8466105499 22.3304178771 4.67515103568 10.6564041093 0.837582256833 0.764203768476 -23.435305018 -21.4075898064 0.115229605148 0.254195730018 0.777722092153 0.253027034413 0 1061823289754315
1061823289754838 193665 1236 25 22.2605710314 22.479754711 22.1430056245 3.13924411146 5.38807050381 0.996714026771 0.920610951312 21.4540239848 73.0819389687 0.112289775612 0.174199375715 0.670183497689 0.173326727966 0 0
1061823289753827 151813 1236 25 21.0967189005 22.9582690003 20.8859720842 3.75038005725 89.6669318152 0.645166345972 0.133338579198 38.7715210875 -45.2261144167 0.100189743215 0.233078434182 0.930540305501 0.216308753802 3 0
1061823289756045 151813 1236 25 22.6480013615 23.0168877097 22.6454759167 3.52827387263 6.26283094193 0.610032326396 0.566876464594 38.1670407909 34.6183621082 0.129156806903 0.234573823896 1.0 0.231949624624 0 1061823289753827
1061823289757029 181740 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755819
1061823289755875 9996 1236 25 22.6133656766 22.8004999626 22.5621630078 3.27937617253 4.78211065198 0.58721112724 0.502013751068 53.3731931445 56.980759431 0.127547855488 0.196181855974 0.787338647531 0.195096352624 0 0
1061823289754858 168642 1236 25 22.4823605375 22.8482639484 22.3526748975 5.25953101101 12.0824633521 0.604637439825 0.500224791499 -55.3701129484 -54.1149605515 0.117453195529 0.253134634919 0.772393894066 0.252111444412 0 0
1061823289754293 87951 1236 25 21.2281432212 21.4813658584 21.0303781307 6.91102913569 14.8029717082 0.392614941178 0.337590522468 54.8137951967 55.4942563156 0.0973820226297 0.126941368164 0.597010512541 0.126023402744 0 0
1061823289755707 111382 1236 25 21.4115836109 21.8734659626 21.3581068567 6.34651952939 14.321280973 0.606056055604 0.561627506845 74.1209656233 73.3177906268 0.0991070471172 0.150967547771 0.907729521987 0.149523366933 0 0
1061823289755540 32664 1236 25 22.0734906767 22.3661542604 21.9896545214 5.33954384477 9.91053048904 0.44693316457 0.398490491982 -0.510205062393 -0.783810457748 0.107253544436 0.172906821041 0.796130777548 0.171693174557 0 0
1061823289755887 44829 1236 25 21.5217932607 21.8306692026 21.5266876993 3.41373754932 5.34506742829 0.726342371932 0.691288858137 -19.5239765491 -20.5488894867 0.10162851064 0.130781930803 1.0 0.12939116611 0 0
1061823289755176 121989 1236 25 22.3906113993 22.5351786062 22.2957669847 2.76940765637 3.91123175839 0.877377874552 0.831885143617 -49.3443965416 -55.9183538352 0.117132556706 0.167161992747 0.61879640576 0.166335417765 0 0
1061823289754703 137969 1236 25 22.3659383571 22.5879161104 22.2393427291 3.74495670991 6.77526167159 0.697396169763 0.593128300619 -42.228430006 -44.0002853414 0.114345182307 0.18542082495 0.660768433424 0.18459562817 0 0
1061823289756403 102696 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754570
1061823289756486 190300 1236 25 20.5169455401 21.01653762 20.5184997212 5.36888251953 11.5928268897 0.738148205259 0.697757551748 -66.1964968368 -64.5182447046 0.0960240687319 0.11558333915 1.0 0.114228631758 0 1061823289754711
1061823289755863 178930 1236 25 21.7126265788 21.9612817009 21.6072053761 3.88225411142 6.89205364326 0.716023624769 0.653207345229 38.3138921457 39.2023610887 0.103697579996 0.140373361007 0.71333094502 0.139360852229 0 0
1061823289754113 16563 1236 25 21.3424332122 21.9101684991 21.3416401591 5.8777759033 13.7789532542 0.613557535268 0.603834100246 11.4250462755 12.8464644809 0.0985158489464 0.148756899946 1.0 0.147018854311 2 0
1061823289756190 16563 1236 25 21.538771551 21.9454850842 21.4467608943 5.70878008739 12.4817497322 0.593555846244 0.561398702068 10.630355413 10.0252588759 0.0997364069142 0.148920869491 0.842599038052 0.147718477284 0 1061823289754113
1061823289756013 185141 1236 25 22.5591901143 22.9330041864 22.5153723445 4.48740584182 8.95988950466 0.614931796414 0.53173732092 -16.6026568339 -16.9895953464 0.12243017658 0.247277788103 0.909009219239 0.245500891936 0 1061823289753730
1061823289756906 55734 1236 25 21.6778509822 22.0248203461 21.6621849299 3.72786259016 6.53167057185 0.757217190662 0.71792201622 51.6672306979 52.6815200191 0.103069537139 0.142884589636 0.952760981891 0.141515648398 0 1061823289755645
1061823289754613 108226 1236 25 21.6414657508 22.1863643419 21.6382189697 7.56251436554 18.0771533463 0.464329221918 0.414262286751 60.3641843636 60.7168977109 0.10098109619 0.183342664183 0.99458583412 0.181383592919 0 0
1061823289754503 175940 1236 25 20.846817982 21.4328961152 20.8457071703 8.01701640102 20.0689947752 0.456516283022 0.409782007768 10.4930587451 9.80456638947 0.0970062886699 0.130770352287 1.0 0.129104191265 2 0
1061823289756376 175940 1236 25 20.9805029589 21.5045661339 20.9421710593 7.19719003239 17.5005553798 0.484860129594 0.436489754148 9.84573052397 8.77680478441 0.0973173415257 0.131057417165 0.946039407145 0.129672452586 0 1061823289754503
1061823289753745 92103 1236 25 21.7467178484 22.2279680099 21.7447373734 4.54714882064 9.36945749919 0.850393551769 0.843669007143 -40.5012875085 -43.8440803406 0.10480327218 0.168532837206 1.0 0.166461030846 0 0
1061823289755287 39755 1236 25 23.2193874572 23.554572452 23.2221063809 3.46021533995 5.53484118692 0.678731885262 0.684286492651 -76.6469704757 -68.7140597959 0.175173800428 0.369125910842 1.0 0.364801297785 0 0
1061823289755250 189644 1236 25 22.51056012 22.7945963244 22.4740187029 3.29662909819 5.25689995962 0.797942702964 0.796720076121 -58.3268559907 -49.6662146444 0.122220708845 0.208017820353 0.889454930703 0.206604734675 0 0
1061823289755794 28494 1236 25 22.8934004589 23.3105589626 22.8975341341 4.19138568013 7.62513964171 0.692743937831 0.698966687876 -17.9829009335 -25.4400380002 0.14449498182 0.335095807942 1.0 0.330140466117 0 0
1061823289755648 70480 1236 25 21.914238321 22.4663660049 21.9182624925 6.18433033488 14.2339089097 0.683334973268 0.64567042533 59.1786424273 59.5383368507 0.103691348722 0.216981028917 1.0 0.213137164702 2 0
1061823289756907 70480 1236 25 22.3599398473 22.7440834966 22.3196361373 4.00254367093 7.76114171886 0.8753232809 0.833761888416 -45.2872260798 -42.877144842 0.114643723081 0.223228253518 0.909329657909 0.221495786391 0 1061823289755648
1061823289753781 26324 1236 25 22.5006510221 22.8148019104 22.500929576 3.55034684371 5.63565218467 0.659746551161 0.624916252186 62.2721167827 58.8285258984 0.122074078791 0.20864898675 1.0 0.205906474436 0 0
1061823289756513 75484 1236 25 23.1527083925 23.5443804878 23.0025171727 6.2696825982 13.9514785959 0.265661066319 0.30517381919 -80.3878916449 -77.7558949185 0.155878305061 0.419808603915 0.758647162872 0.418091887755 0 1061823289754810
1061823289754103 110842 1236 25 20.2929103466 20.6891876112 20.2929604148 4.66490936769 8.69600263625 0.644716136968 0.591134956327 -29.2501023193 -30.178327072 0.0965576256523 0.110494024607 1.0 0.109260319322 0 0
1061823289753628 130782 1236 25 23.4652933544 23.868383521 23.4643556894 4.38949957304 8.10091665167 0.549386052525 0.516679792419 52.0993770898 53.3377411608 0.200229656524 0.511547735026 1.0 0.504039520618 0 0
1061823289755724 176866 1236 25 20.8723510956 21.1583072718 20.8758720776 3.0579962428 4.6161665228 0.856080854112 0.809004554288 3.69017811954 -0.162334540355 0.0973073204714 0.113385411112 1.0 0.112156902174 2 0
1061823289756924 176866 1236 25 20.9151702253 21.166025804 20.9054812645 3.01217940721 4.34466258133 0.860627589637 0.827048627207 3.77158237316 0.388273713811 0.0974549508192 0.113395745525 0.951197471646 0.112198301331 0 1061823289755724
1061823289756571 40549 1236 25 21.5788645422 21.9142532607 21.402883098 5.67128543447 12.6171983133 0.778622552631 0.757271206718 22.4903918305 21.0946598398 0.100462660623 0.154424780895 0.693827543429 0.153458254578 0 1061823289754929
1061823289754203 179302 1236 25 21.0371684917 21.7572582655 21.0383051119 7.00052280168 20.5009317808 0.710464172526 0.642712333008 -43.7055056103 -46.9995741907 0.0964147518199 0.151896516703 1.0 0.149428067909 2 0
1061823289756238 179302 1236 25 21.3764937351 21.8791642059 21.2760467934 5.91977728 14.971900692 0.758086123564 0.711841764452 -30.4339061448 -29.616919571 0.0978050481751 0.152587640139 0.863235134544 0.151334650901 0 1061823289754203
1061823289755160 77031 1236 25 21.7112484446 22.015771646 21.7128345325 4.22528218885 6.93865026668 0.451188861916 0.377101211811 -62.2867364565 -62.8401677983 0.101864522941 0.138371406511 1.0 0.136830522248 0 0
1061823289754865 150121 1236 25 22.0763852424 22.3844393797 22.0375619053 3.62336972546 6.32959141557 0.714524578398 0.642571742108 -48.13572457 -50.078030447 0.108299607828 0.164697235311 0.896151093602 0.16336527077 0 0
1061823289755584 51798 1236 25 20.2842973309 21.3192602347 20.283256979 5.33528101541 24.2381851316 0.866863674528 0.653336373256 -88.6145107186 -23.9982830418 0.0977894734869 0.124736420545 1.0 0.12207532998 5 0
1061823289756890 51798 1236 25 20.9340828317 21.4112557091 20.9331033925 4.98975685482 10.4950311623 0.799864260082 0.755751687918 88.7260925547 88.9092681255 0.0987634409815 0.125089374556 1.0 0.123601797099 0 1061823289755584
1061823289754415 145261 1236 25 22.0023609334 22.4266561333 21.8816402127 6.10801820234 14.5095038219 0.553130417652 0.500652946692 72.7454066049 73.0410851143 0.104443174848 0.199198601023 0.811489591833 0.198094458527 0 0
1061823289755634 144753 1236 25 22.9078794014 23.484795342 22.9130018157 5.90152442905 13.8707861003 0.420344541079 0.399757103715 3.92510959086 4.51948153955 0.141400306506 0.41835536135 1.0 0.410979952977 0 0
1061823289754316 43304 1236 25 20.0738383901 20.4003851288 20.0738285894 3.43370548594 5.51827782675 0.842039476893 0.818729426432 3.46039143772 0.877984555799 0.0955119160413 0.107182611505 1.0 0.106023258808 0 0
1061823289754288 191602 1236 25 22.795908773 23.1760103787 22.7957044782 4.57966484638 8.30319073854 0.444835410303 0.403149760611 -12.6067735017 -13.866237975 0.134802947538 0.284276809531 1.0 0.280469846819 0 0
1061823289754285 47994 1236 25 22.3177854152 22.935219908 22.3193548868 6.29816038446 15.3552207454 0.69345932276 0.703747939411 73.0938832696 71.9788213649 0.110751295541 0.313336916792 1.0 0.308342212709 0 0
1061823289755813 15485 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 4 0
1061823289757012 15485 1236 25 23.5723301883 24.2002848512 23.5201783259 2.75851470532 6.99861274423 0.632800807348 0.8302805066 4.76937359944 -77.9167204043 0.227025876772 0.57296833864 0.930442021612 0.561045095114 0 1061823289755813
1061823289754729 116990 1236 25 21.775678861 22.1553937096 21.5722137503 10.2232708525 25.49686348 0.411280774311 0.396032199694 -21.3594103102 -19.8851834662 0.101316680531 0.204286068771 0.695428096024 0.203371478648 2 0
1061823289756487 116990 1236 25 22.4949231253 22.6938196155 22.2430743021 4.48735866336 8.88472206911 0.808267947075 0.833334914306 -37.1998190865 -39.4215659547 0.118178125093 0.222633899737 0.480428765242 0.222555692181 0 1061823289754729
1061827584721557 102784 1236 26 22.5720000521 22.8971369964 22.4004175007 5.19592911094 11.566906333 0.675379837538 0.611086921797 -39.0794726914 -37.9947213324 0.144188233906 0.285059645844 0.69635126525 0.282971914758 0 0
1061827584722016 193665 1236 26 22.0348366102 22.4364969421 22.0349067853 3.45488322685 6.53313516731 0.909597639816 0.818625752383 -42.3674200903 -38.9784133369 0.131622011889 0.192372951459 1.0 0.188148263472 0 0
1061827584721084 151813 1236 26 23.2556966795 23.2718360387 23.1604527597 2.80800386413 3.31365836116 0.618787458292 0.458869923759 36.9009012336 37.7396916875 0.205492158188 0.285921138276 0.137575818844 0.284950470571 0 0
1061827584722879 181740 1236 26 21.1659731621 21.5097969752 21.1499327756 3.48284798028 5.60932128646 0.79104290697 0.878427769917 44.4851743722 29.81956868 0.12416073209 0.140168403637 0.959439448051 0.136194415408 3 0
1061827584723988 181740 1236 26 21.3439762045 21.5364684423 21.2628571587 3.32577841944 4.85384558449 0.801890254318 0.815476636052 46.3753451025 47.2696681934 0.125090150598 0.140236731146 0.716062330017 0.13643358096 0 1061827584722879
1061827584723004 9996 1236 26 22.6999202864 22.8578449289 22.6429893441 2.99167003186 4.16878853555 0.628293571081 0.536096796085 84.4434865743 88.5242474465 0.156212883786 0.220449940667 0.741053175168 0.217780069749 0 0
1061827584722039 168642 1236 26 22.9451240488 22.9447990182 22.5615837501 4.5346448772 9.01410296533 0.573563662237 0.461357730884 -51.5582927125 -52.2669500388 0.164722163574 0.273880551681 0.0 0.273824547476 0 0
1061827584721548 87951 1236 26 21.1687086596 21.6392187144 21.169088504 5.45802563174 11.2491328762 0.520975499672 0.501343692687 58.9739058187 57.7123775685 0.123669122162 0.149006640931 1.0 0.14507505937 2 0
1061827584723460 87951 1236 26 21.2498218981 21.6606355391 21.2246714883 5.33045771662 10.6519303032 0.51559944782 0.477343178347 59.7824244691 59.4405967183 0.124005120578 0.149094313944 0.948953381987 0.145306057407 0 1061827584721548
1061827584722881 111382 1236 26 20.9919162824 21.606024728 20.9932088074 9.08328130609 22.3988564419 0.554385773576 0.528572933635 -68.92522273 -66.9095613011 0.123340718477 0.170051138959 1.0 0.16380887429 3 0
1061827584723991 111382 1236 26 21.6924163421 22.0246426818 21.5823603706 4.66169858009 9.11765557403 0.810975750368 0.821309226654 -72.5451371666 -73.4147099464 0.127114506741 0.171633123738 0.777391550894 0.168276757954 0 1061827584722881
1061827584721962 121495 1236 26 22.9718038386 23.4573578057 22.9724322787 3.94544212947 8.30177262663 0.872510858537 0.826688427261 -48.5346487233 -48.7113448495 0.168003759414 0.409312493348 1.0 0.404527220376 0 0
1061827584723910 32664 1236 26 21.522642426 22.0705754588 21.5238014938 6.71601751334 15.7819854244 0.440431893091 0.391957413312 0.697638628512 0.415971075555 0.125544075838 0.180292812847 1.0 0.175629016893 0 1061827584722704
1061827584723011 44829 1236 26 21.4471993083 21.8418782706 21.4474403508 3.10470468451 5.76313588686 0.784908660261 0.717836956425 -11.5463462194 2.87163219335 0.12609523439 0.148397208004 1.0 0.144236009915 2 0
1061827584724040 44829 1236 26 21.5612645662 21.8552148679 21.5614638958 3.02568070529 4.55301581961 0.790131597889 0.790054157899 -14.340762128 -15.1390572428 0.127055486722 0.148426024748 1.0 0.144521383195 0 1061827584723011
1061827584723821 121989 1236 26 22.5647890855 22.6885417496 22.5028794849 2.17268637478 2.64228494506 0.92538676316 0.937044400856 -79.0921854961 -52.3708708417 0.149871645558 0.191140072292 0.671637414754 0.188369775111 0 1061827584722345
1061827584721903 137969 1236 26 22.2553799323 22.6121018892 22.2556026262 3.93700693127 6.95435360077 0.661633040421 0.597281735938 -44.2992282252 -43.2581979723 0.136523609571 0.209334821047 1.0 0.205687440292 0 0
1061827584721784 102696 1236 26 19.8591769349 20.2412630383 19.859478108 3.7802171781 6.73191868823 0.832081416182 0.792735924535 -32.442606877 -34.5747215882 0.121487301694 0.12706405284 1.0 0.123040636659 3 0
1061827584723577 102696 1236 26 19.8787522473 20.2424499449 19.8790377391 3.77558869202 6.5819587438 0.83110678512 0.780358098644 -32.2561273567 -31.5795911953 0.121496792827 0.127064360583 1.0 0.123046573696 0 1061827584721784
