# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 26   1095  703.90 3231.22   0.02  -0.15  19.611  0.023  19.950  19.177  19.881   6.395   0.993  24.346   8.292   0.980  24.784  25.837   0.987  23.734   0.514 1061827584722604 0 1 
1236 26   4055 1784.47  234.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 26    805  647.00 1265.50  -0.38   0.56  23.072  0.033  23.401  22.989     nan   3.818   0.831 -80.725   4.159   0.663 -77.290   8.401   0.546 -75.209   0.822 0 0 1 
1236 26   3989  106.60  262.61   0.00   0.74  22.969  0.030  23.151  22.588  23.069   5.690   0.687 -19.148   6.177   0.625 -20.399  15.018   0.583 -20.062   0.373 0 0 1 
1236 26   3824  354.54  771.87  -0.05  -0.63  22.026  0.024  22.025  21.200  21.855   5.600   0.969  68.220   6.881   0.941  72.686  22.956   0.924  69.702   0.000 0 0 1 
1236 26   2182  503.54   53.95  -0.05  -0.44  22.444  0.027  22.965  22.384  22.674   4.331   0.847  -1.118   4.670   0.842  -8.642  11.191   0.819  -8.479   0.917 0 0 1 
1236 26   2917 1334.46 1662.10   0.06  -0.10  20.422  0.023  20.753  20.376  20.581   3.551   0.949  13.024   3.700   0.930   0.236   6.563   0.906 -11.956   0.889 0 0 1 
1236 26    764 1386.82 2443.81  -0.84   0.38     nan    nan     nan     nan     nan   9.761   0.580  40.592     nan     nan     nan     nan     nan     nan     nan 1061827584722163 0 1 
1236 26   3091 1856.96 3706.76   0.11  -0.07  20.939  0.023  21.189  20.751  21.085   4.314   0.875  10.870   4.803   0.818   8.624   9.621   0.791   7.455   0.604 0 0 1 
1236 26   3904  912.41 3825.32   0.23  -0.18     nan    nan     nan     nan     nan   3.352   0.898  56.514     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 26   3500  360.71 1034.59  -0.11  -0.14  19.532  0.023  19.752  19.125  19.675   5.659   0.988  -3.495   6.949   0.995 -36.446  18.363   0.984 -41.785   0.405 0 0 1 
1236 26   2331  632.40 2597.03   1.39   0.29  22.020  0.025  22.547  21.996  21.831   5.113   0.565  21.679   6.219   0.418  21.184  14.569   0.398  20.257   0.963 1061827584722261 0 1 
