id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789244 4508 1236 24 22.3955957287 22.7704816275 22.0646564227 6.29223322591 17.8945935471 0.811821221642 0.800439616572 -82.4288351025 -87.4429980821 0.115752602792 0.2795400127 0.600754908402 0.279594805257 0 1061818994787603
1061818994788063 2078 1236 24 21.6421499389 21.9337339803 21.5191857138 3.82675626461 7.23577367751 0.949524196337 0.939142373754 71.0433809517 75.6604756097 0.106764117043 0.136273706286 0.730510425204 0.135680439044 0 0
1061818994788141 2335 1236 24 22.9573521177 23.2304307058 22.5999698106 5.40770539437 13.913122523 0.798443851484 0.787026596299 52.5766182827 59.7072065363 0.139733773401 0.362006534646 0.497303538937 0.36252604509 0 0
1061818994788196 4513 1236 24 20.7085943415 20.8601177874 20.3708303263 5.14777295173 11.0776683482 0.978137234087 0.989481838653 35.8570996002 11.1819374335 0.102986157994 0.110773424065 0.346094680447 0.11039535428 0 0
1061818994787475 4891 1236 24 23.4683079917 23.8684553664 23.4317942075 4.89396970629 9.52437773245 0.391181665742 0.390687673047 -50.3708692418 -50.9717694997 0.200817946705 0.508548767743 0.928331354284 0.505926339648 0 0
1061818994787165 2780 1236 24 21.0233406063 21.3243898325 20.9548326781 3.92983498683 6.88148746809 0.951796300092 0.943416400723 15.9270800317 1.16005165003 0.103880567201 0.116200581274 0.828601722215 0.115508231794 0 0
1061818994788209 3573 1236 24 20.7328461196 21.2039393759 20.4804607195 6.93550987228 19.9301714364 0.979182369023 0.994382749884 39.8243315799 -3.65325450412 0.102993710772 0.124843658088 0.714015949225 0.124340457638 0 0
1061818994787065 2994 1236 24 19.5376399119 20.1533782312 19.5283996803 6.18297552206 15.445645587 0.971431970918 0.979247826262 76.6250280462 -10.6213210316 0.101730710024 0.10520007896 0.987011369691 0.104519776195 2 0
1061818994789041 2994 1236 24 19.6477348464 20.1582156164 19.5891577276 6.15704699525 14.5484637092 0.968361354781 0.95805700982 79.0054882066 -88.245326842 0.101753560057 0.105201022643 0.91127162294 0.104554755776 0 1061818994787065
1061818994787184 2867 1236 24 19.4814736288 19.7844271443 19.4708229645 3.30741076336 5.10093744646 0.981811993891 0.984045450193 66.8598631079 -65.7841261581 0.102090234287 0.103021233773 0.966218382143 0.102433329065 2 0
1061818994789086 2867 1236 24 19.4871942237 19.7846353797 19.473621581 3.30618741392 5.10296380923 0.98184886594 0.974414383983 67.3824802486 -66.6691028177 0.102091921541 0.103021253821 0.956916028076 0.102434087114 0 1061818994787184
1061818994787829 2107 1236 24 19.4491601302 19.6345119747 19.1052723997 6.10914973924 14.0345184835 0.959110508794 0.965649240394 33.6383929429 28.6898027282 0.102771188683 0.104143134121 0.388919578656 0.103612044476 0 0
1061818994786679 2492 1236 24 19.4989503556 19.7408816543 19.3181654803 4.77511950694 9.17254438136 0.981981202999 0.986198346415 74.8181598709 82.441937488 0.102557451423 0.103812688323 0.598118166643 0.103218337236 0 0
1061818994789098 445 1236 24 19.8332687492 20.1801433262 19.6197054707 6.37987088431 15.1453080961 0.944302974307 0.939809815235 5.84135466815 0.595133744946 0.102516511163 0.106208566349 0.66099403276 0.105613611445 0 1061818994787216
1061818994788628 1727 1236 24 22.7248687075 22.8678412602 22.6020872486 3.1013432022 4.63735123369 0.755634406695 0.711563333462 72.6627314492 67.469912921 0.133808223021 0.200934360686 0.556698579999 0.200589260313 0 0
1061818994789402 4800 1236 24 23.8135519848 23.8132640276 23.4485950419 4.78158627031 9.69694420358 0.689019978262 0.51556959192 13.0285706638 12.5948857304 0.24678859819 0.53562337967 0.0 0.541714758131 0 1061818994788024
1061818994786415 2115 1236 24 19.6136445616 20.1467294608 19.4149026914 8.13667590294 23.9800320175 0.971209908565 0.964104979509 40.4577022008 24.3003227152 0.100431169847 0.105727391868 0.779822668254 0.105117672902 2 0
1061818994788753 2115 1236 24 19.6088737032 20.1503247572 19.4108248892 8.09713226284 24.1452326545 0.973952698316 0.959305428449 26.3596613142 14.1292158517 0.100430461659 0.105732299754 0.783909641693 0.105120854398 0 1061818994786415
1061818994786614 2756 1236 24 20.6771457746 21.1247788068 20.6005476859 5.04945892871 11.0839119054 0.949266975747 0.961352848108 59.6198621048 52.1231314681 0.103234528833 0.115593367391 0.87430547722 0.114843408823 0 0
1061818994788311 3830 1236 24 21.6340105513 21.6880686076 21.1381281832 5.26169969504 12.5271381193 0.93969263523 0.917188380996 -26.0485376087 -30.4179877307 0.105378382967 0.135081320105 0.119124802599 0.135303213342 0 0
1061818994786856 582 1236 24 20.8746265057 20.8744348214 20.3740357331 5.36553055537 12.1754438027 0.805420404012 0.766074140935 49.7694025254 51.1293348007 0.102407866625 0.110276168931 0.0 0.110002100588 0 0
1061818994788780 3146 1236 24 21.5108638499 21.649663839 21.292810989 3.91538847527 6.71515209274 0.883264930873 0.908445455943 81.424544823 79.9970410701 0.105244405159 0.123887043976 0.413253744928 0.12356366608 0 1061818994786466
1061818994786807 338 1236 24 20.6652053016 21.3296915769 20.5555897908 11.7135338629 35.1977927472 0.620606281264 0.65273917031 -71.9922935264 -72.6312392497 0.101547257794 0.146793642354 0.891449978656 0.145747897946 3 0
1061818994788922 338 1236 24 21.6993256635 21.9885409812 21.4046626901 6.23554498657 15.6425019217 0.661059117981 0.617639362165 29.7797138967 29.6211422698 0.105624088194 0.157491849537 0.550813013306 0.157327197677 0 1061818994786807
1061818994786424 3157 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994787649 4566 1236 24 21.1701779258 21.7879171287 21.1715887191 5.78291607654 14.583421474 0.829596428313 0.795841552301 87.3753482497 88.9647082867 0.103866981308 0.143280796288 1.0 0.141752760277 2 0
1061818994789258 4566 1236 24 21.4701878921 21.8938965111 21.3613393411 4.88922877119 10.8508806842 0.90695451979 0.921589237706 78.9532859095 82.3750060903 0.105259792009 0.143826679342 0.824650260623 0.143060181193 0 1061818994787649
1061818994786920 2391 1236 24 19.9818137838 19.981572523 19.6032108974 4.40756453213 8.16969205374 0.972264718867 0.960027442385 -73.1304728196 -65.9527531386 0.10170798384 0.103296066415 0.0 0.102782447402 0 0
1061818994788022 2995 1236 24 21.1757994089 21.5517363099 20.9928123806 5.41784435775 12.9088660796 0.864729286535 0.830565248058 -84.6936432421 -81.2153358857 0.10418604024 0.128671317716 0.71620077524 0.128107131 3 0
1061818994789396 2995 1236 24 21.464366939 21.6364993402 21.1360166297 4.85052088478 10.7703230406 0.892133245213 0.857257006094 -80.3451012121 -75.5478793292 0.105432841818 0.129154202257 0.385718317005 0.1290093119 0 1061818994788022
1061818994788108 604 1236 24 21.0448943489 21.2253936947 20.6980516322 5.43385485571 12.4528444043 0.851347407032 0.835026682165 62.1125834476 61.3107156026 0.103234032866 0.117447929242 0.386501513592 0.117153324182 0 0
1061818994787581 571 1236 24 22.1823439587 22.4022312746 21.971557781 4.19348615284 8.29155711205 0.901244606833 0.870116438169 -52.0441318484 -50.3435321219 0.114700623196 0.17595784746 0.5478694206 0.175737935229 0 0
1061818994787508 872 1236 24 23.9829535514 24.1800356386 23.9837955841 2.72118524867 3.5007372098 0.357844269774 0.33428847058 -44.4655786272 -35.9676251814 0.31945209089 0.512133930106 1.0 0.507031969914 0 0
1061818994788044 1132 1236 24 19.9013169618 20.1203537686 19.6000783223 6.00147533725 13.7203104469 0.84491714089 0.820697379637 -78.1655735911 -77.6375785956 0.102151055674 0.104852857586 0.462915772547 0.104350442625 0 0
1061818994786456 829 1236 24 19.5486294755 20.0683936706 19.4012227792 7.40719392872 19.9494221081 0.971119144228 0.977474024771 69.8913288251 71.5264950209 0.101822394809 0.105694495633 0.817069123657 0.105052099398 0 0
1061818994788323 4722 1236 24 20.9181084779 21.5471529427 20.9184380138 5.13422322864 13.6778904949 0.882170877125 0.766763471939 39.0066936949 33.0623926602 0.103163625557 0.126691832511 1.0 0.125280783134 2 0
1061818994789569 4722 1236 24 21.2295089826 21.6378516329 21.1568250523 4.51248406621 9.43929762605 0.917585863454 0.902429496472 -83.1824677852 -76.0687481373 0.104119201303 0.127027718608 0.867458766669 0.126279102987 0 1061818994788323
1061818994787998 4691 1236 24 19.9774195448 20.2827505194 19.7782139531 5.327164072 11.6994292883 0.982966784964 0.969979037593 -55.8565668441 -49.4171990249 0.102379576912 0.105672829754 0.641972806374 0.105133644232 0 0
1061818994789236 1269 1236 24 22.3550323624 23.0514024849 22.3563800005 6.7440657234 18.8750670032 0.648802444864 0.61947057357 -17.4040908241 -18.4281752134 0.115818345395 0.342584959684 1.0 0.339232879957 0 1061818994787573
1061818994786813 3574 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786663 3962 1236 24 21.8510324322 22.0718064363 21.8184790935 2.67797523202 3.8023347781 0.933183543122 0.909499558373 27.1474856414 25.8509346054 0.110223627937 0.132904398811 0.876637873933 0.132206022884 0 0
1061818994787586 2367 1236 24 19.5708206095 19.9430770603 19.1812217212 8.48219414251 26.2565007614 0.991343320895 0.983188416593 84.5446802579 80.3286432427 0.10214768923 0.10594649722 0.562218918484 0.105442815616 0 0
1061823289755066 2176 1236 25 22.838353677 22.9902125468 22.4020952081 5.69313538753 14.3917161499 0.781093231591 0.727167759486 44.7495751339 40.8074424331 0.130443227391 0.318693323906 0.30274748399 0.32014381773 0 0
1061823289754907 2561 1236 25 19.8295227735 20.1663534381 19.3816847 8.5384130605 27.1203002419 0.954432040167 0.949104962016 -18.7758231464 -27.0724282057 0.0954483289378 0.110766064849 0.504736056339 0.109750712556 3 0
1061823289756560 2561 1236 25 19.9027765939 20.1867192292 19.4011808804 8.38620260642 26.6789149073 0.951555039309 0.945617287704 -13.8817790463 -21.3548420795 0.0954664343583 0.110793809506 0.434576772967 0.109797335968 0 1061823289754907
1061823289754947 3330 1236 25 21.4611694161 21.7235733119 21.4297363836 3.01395134802 4.64978323315 0.910310444706 0.875214276318 -4.94492362825 -5.53816174939 0.0991880585947 0.124403878765 0.895388106748 0.123218037403 0 0
1061823289757056 2899 1236 25 21.0456759784 21.5327070851 21.0120253965 6.27934456613 13.7730211302 0.67037804489 0.674325380532 -22.5950203387 -25.1252798968 0.0986544590001 0.133806802112 0.941283984489 0.13227866861 0 1061823289755857
1061823289756339 1931 1236 25 23.0079363465 23.370432711 22.9878041823 4.11075269428 7.67066726584 0.705400362392 0.62383691068 -83.0217360725 -89.9061887056 0.149864230793 0.346582446859 0.953148963591 0.344080699625 0 1061823289754404
1061823289755167 3726 1236 25 21.5167957505 21.9180076756 21.5002209753 3.87656770134 7.28723826462 0.864517893317 0.850994860938 -5.68286832628 -4.76199457349 0.100447714597 0.138398268327 0.967552725693 0.136948620513 0 0
1061823289755609 4887 1236 25 22.290887353 22.4415180575 22.158928016 3.02943684039 4.58546508553 0.898980140322 0.884799387179 16.2236554825 0.657082294816 0.114548993082 0.166633245391 0.540677354396 0.165886950569 0 0
1061823289753680 1688 1236 25 21.6739147613 21.9623403733 21.5704822311 3.69219242907 6.58184470772 0.899669595556 0.930255863643 -77.0850323323 -70.7220115911 0.102106287654 0.140166238526 0.761051397905 0.139116524245 2 0
1061823289755985 1688 1236 25 21.7348193643 21.9597615789 21.6062937518 3.72841420549 6.50806792775 0.889261048812 0.853030255982 -78.1589027651 -80.8180248032 0.102763808557 0.140179891413 0.662317421134 0.139274791323 0 1061823289753680
1061823289754175 2842 1236 25 22.0218202822 22.3632025862 21.8364832799 4.99025840525 11.2511361176 0.846358789717 0.825129726363 -72.393484843 -72.4469355533 0.104947272412 0.190009302238 0.691402073512 0.189239060835 0 0
1061823289753653 923 1236 25 20.3306062457 20.7881037886 20.3132230142 4.71309704497 9.68025865081 0.940276412365 0.92580992541 64.8404338507 71.5124847191 0.0986651412844 0.114585341129 0.970255360304 0.113294634484 2 0
1061823289755981 923 1236 25 20.3930312 20.8019629364 20.3451321899 4.60882569026 9.18386832714 0.949022223695 0.948465477256 57.4223571314 53.0092469332 0.0987276045638 0.114594731055 0.909866494001 0.113339072114 0 1061823289753653
1061823289754898 4508 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755343 2078 1236 25 21.7270772964 21.9578655559 21.5691046011 3.72491964765 6.76265024237 0.951563795879 0.94683671345 -58.7996832202 -29.4996892431 0.101535815867 0.141125197873 0.619274178132 0.14021074721 0 0
1061823289755477 4513 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 3 0
1061823289756877 4513 1236 25 20.64210646 20.8600658762 20.3650160405 5.19753723382 11.2663303763 0.946779549325 0.946912262662 16.5978913016 7.8135759825 0.0967994142253 0.114513612648 0.479605842044 0.113473812472 0 1061823289755477
1061823289754718 4891 1236 25 23.7191736061 23.7190238693 23.221491001 4.8634671655 10.7029002683 0.544923726742 0.523821877356 16.2101053604 13.3675212323 0.230038687665 0.481487639213 0.0 0.486202819678 0 0
1061823289754399 2780 1236 25 21.0519031121 21.344442466 20.9527547464 4.03156162773 7.26790079364 0.928510927789 0.938306145085 32.3732210808 35.9408085922 0.0983423739956 0.120482402276 0.76856674621 0.119323235162 0 0
1061823289756883 3573 1236 25 20.6687217289 21.1975057796 20.4433381529 7.45924706628 22.5119915238 0.885191508603 0.871265379858 -15.286471687 -16.086897569 0.0969438440853 0.12974235044 0.761065165826 0.128637802342 0 1061823289755501
1061823289756288 2994 1236 25 19.6046923986 20.1383938412 19.6056077536 5.4031035153 11.9306388492 0.992513278224 0.99007699528 -21.6159007683 -39.4952269182 0.094931994741 0.107396506296 1.0 0.106182153042 0 1061823289754292
1061823289754412 2867 1236 25 19.4806368744 19.7868941169 19.471033198 3.30456685893 5.11103926183 0.974256485954 0.978674206524 52.9744076798 54.0997665545 0.0948644313153 0.105354328234 0.968765692613 0.104205646352 2 0
1061823289756342 2867 1236 25 19.4879461699 19.7870950145 19.4749831155 3.30352702021 5.08165357689 0.974282354598 0.977729004345 52.4685672419 41.4567572859 0.0948668253013 0.105354384464 0.95786685376 0.10420664567 0 1061823289754412
1061823289755109 2107 1236 25 19.4471100495 19.6393272697 19.1132011427 5.98439682716 13.6770507453 0.971315102987 0.974417933711 49.5057790072 53.2975636507 0.095549068213 0.106565053605 0.404224357875 0.105424589419 2 0
1061823289756629 2107 1236 25 19.4373004468 19.6377067426 19.1021899538 6.00479450211 13.8752156309 0.968546344074 0.971532298488 48.710557502 50.8467946147 0.095547489362 0.106564898261 0.415075670452 0.105422965965 0 1061823289755109
1061823289753953 2492 1236 25 19.4033753696 19.7157579767 19.256713612 4.97995029506 9.99374018612 0.965238794771 0.981482890782 35.7630140478 48.96568573 0.096110210392 0.106870333086 0.708548889043 0.105770318429 3 0
1061823289756078 2492 1236 25 19.452875801 19.7194968328 19.2839736769 4.96220775397 9.76697754155 0.962673336371 0.957258795507 33.2034793324 32.7847831244 0.096119837308 0.106870794749 0.640490614418 0.105777268269 0 1061823289753953
1061823289754441 445 1236 25 19.6204901202 20.2281598214 19.5836227496 6.41659120265 16.920695278 0.952151483463 0.913246745015 83.0290214191 -89.0217399053 0.0968686120724 0.110523995086 0.954059979836 0.109259182971 5 0
1061823289756354 445 1236 25 19.9920291763 20.3211872864 19.7925078227 5.87411297749 13.4179289167 0.92708254793 0.910853099871 20.3298947515 20.5477966242 0.0969894674054 0.110599159836 0.661722922943 0.1094585361 0 1061823289754441
1061823289757094 1727 1236 25 23.8275867941 23.8292320194 23.8285820428 1.03934850409 0.679084980084 0.47986383969 0.461828502963 72.0841772905 72.0514198046 0.29477046161 0.320825552139 0.0 0.320669333644 0 1061823289755929
1061823289753700 2115 1236 25 19.6101486528 20.1439747957 19.3918514754 8.31649379493 24.9806796096 0.972473694537 0.975887596894 37.0770348518 38.1302804045 0.0959476027412 0.110778516432 0.765735097945 0.109672857489 0 0
1061823289753879 2756 1236 25 20.6652185793 20.8941136375 20.3206604336 6.54107307565 16.0320972615 0.698237530049 0.679298793608 66.2483891576 66.150947854 0.0969699420802 0.116054912212 0.45358345362 0.115162216833 0 0
1061823289755600 3830 1236 25 21.4506340091 21.7031673856 21.1660352836 5.16993765876 12.0052535231 0.941343241664 0.908954043173 -64.3136511407 -66.0141462754 0.0988801160817 0.140360920577 0.51583191647 0.139637899302 0 0
1061823289754101 582 1236 25 21.0134010957 21.0434622718 20.5626126756 5.14221340493 11.1878201525 0.928142534058 0.908219753398 -85.5114497235 -86.7755272087 0.098187685263 0.117986765445 0.0752409583232 0.117225019869 2 0
1061823289756180 582 1236 25 21.0433052036 21.0506064203 20.5594292158 5.07804673964 11.1668689373 0.936771343915 0.918213700461 -75.7189225141 -74.3495994885 0.0982687377315 0.118004993396 0.0201366984081 0.117231053199 0 1061823289754101
1061823289753729 3146 1236 25 21.4455393464 21.444456188 21.0046163665 5.05338160164 10.5554084199 0.711132966378 0.667044279315 -59.5292409386 -59.7229353781 0.0991999444287 0.124436895084 0.0 0.124091631886 0 0
1061823289754040 338 1236 25 21.1531963793 21.5717864295 20.7795729959 7.61475232658 24.0626975445 0.856829261022 0.846754185299 28.4209945886 25.0842395181 0.0968692798811 0.149589359414 0.60893855526 0.148957203472 0 0
1061823289756824 4003 1236 25 21.5842425988 22.0043266411 21.4110565948 6.57209317288 16.6222702459 0.578637297261 0.535252472295 78.3205595564 79.7314138642 0.0992817961619 0.161532365806 0.750179797391 0.160516604034 0 1061823289755371
1061823289753711 3157 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754939 4566 1236 25 21.4449462549 21.8565024883 21.3376693068 5.09474104659 11.2766201725 0.879264544733 0.869324653558 66.9596378238 66.2361073746 0.0981319774088 0.146887497239 0.817795313125 0.145771800582 0 0
1061823289756202 2391 1236 25 19.9531155265 19.9749239579 19.6091691742 4.2447707556 7.65225787694 0.976079351539 0.973348653944 0.555891517081 -5.83357607713 0.0952284757103 0.106286789257 0.0648595087169 0.105220590484 0 1061823289754161
1061823289754623 2652 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755313 2995 1236 25 21.0335385844 21.4893331874 20.8666443161 5.75078803953 14.8505980735 0.896997845744 0.864713140924 -7.59211406504 -8.73153157078 0.09712100744 0.132581047901 0.775356844625 0.131468755789 0 0
1061823289756831 604 1236 25 21.2714887497 21.5698318869 21.1042007158 4.82234453786 9.958333228 0.902591874734 0.891424597506 -21.2889145357 -23.1343143428 0.0976923702697 0.130687599539 0.670390131735 0.129676032961 0 1061823289755381
1061823289754857 571 1236 25 22.2316812625 22.5330828246 22.1654381328 3.65820773987 6.4913195926 0.813225989787 0.772161169344 -24.0764555942 -21.2457132341 0.110775478705 0.181057795072 0.839523093758 0.179788833404 0 0
1061823289754777 872 1236 25 23.6166995396 24.0925951982 23.6172180439 3.28254248632 6.42376423184 0.799061729465 0.838789462504 -6.54263080147 -25.5545708539 0.227151181835 0.588587519475 1.0 0.579910974493 0 0
1061823289755332 1132 1236 25 19.653379619 20.286912009 19.647908763 6.06829258621 15.7841763826 0.837117705434 0.802927038438 7.94378965214 15.9249304281 0.0950630363664 0.108711979667 0.989286377979 0.107458369766 7 0
1061823289756761 1132 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755332
1061823289753737 829 1236 25 19.5100396103 20.0558729953 19.3711014644 7.50706969943 20.8385815137 0.986835060466 0.976078393052 -63.0194356973 -47.4567517687 0.0963338135782 0.109710967501 0.834949545701 0.108591444706 2 0
1061823289756005 829 1236 25 19.5230138494 20.0607929566 19.3753865692 7.46875452487 20.8023284499 0.98649023245 0.970905474466 -41.4453872586 -33.6732246504 0.0963358826068 0.109712984593 0.824677111919 0.108599904859 0 1061823289753737
1061823289755344 1008 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755620 4722 1236 25 21.2585185867 21.6950925897 21.2161435231 4.55773906146 9.41744317359 0.871771100056 0.863572224038 72.2468402672 74.2528761881 0.0989828401588 0.133843261965 0.922448031976 0.132436390958 0 0
1061823289755304 4691 1236 25 19.5164669302 20.1175010047 19.505544498 7.22793368488 18.2979095306 0.780715005891 0.744738557701 59.3845616869 59.9258435012 0.0952325573488 0.108437104316 0.982301719183 0.107182021222 5 0
1061823289756738 4691 1236 25 20.0290715784 20.2890018612 19.7917154559 5.31909581289 11.6616275163 0.984014807313 0.962439187216 -28.7892466727 -32.2144077805 0.0954022787533 0.108543461979 0.558970514233 0.107421057377 0 1061823289755304
1061823289754850 1269 1236 25 22.7206256403 23.161989781 22.5288373766 5.06683982791 13.2076834727 0.904590348556 0.864422579997 72.929168114 89.2904477183 0.124399550352 0.356067178531 0.747956578666 0.355384035501 0 0
1061823289754042 3574 1236 25 21.6989276471 22.2142384484 21.519947928 5.69643269793 15.7746237717 0.898957582045 0.892811336994 44.6917361275 45.73890644 0.100024027414 0.186620704817 0.794091306817 0.185560153162 0 0
1061823289754165 120 1236 25 21.1861228312 21.6305967196 20.9881188794 5.73768806353 15.0270817128 0.990483089422 0.978528420621 -51.4383258134 -55.4518707835 0.0986072720911 0.142505965081 0.744274604508 0.141460637782 0 0
1061823289753929 3962 1236 25 21.4462505279 21.7807576582 21.3816272445 3.91785368169 7.36285143876 0.8413824104 0.79118974444 10.2877194907 13.0487132228 0.0995014860517 0.131913838374 0.854973683351 0.130725266579 2 0
1061823289756071 3962 1236 25 21.5550476611 21.7986909535 21.4416465622 3.79907809272 6.58178938085 0.851504762442 0.834395989415 4.83698794441 1.88223038689 0.100364453454 0.131970183825 0.705911455415 0.130970489805 0 1061823289753929
1061823289754870 2367 1236 25 19.423705752 19.8783103802 19.0988859283 9.017224723 28.326394593 0.972924786197 0.971787750251 -80.6981942559 -69.9262917771 0.0946383826097 0.10814577643 0.652504268567 0.107050177594 4 0
1061823289756547 2367 1236 25 19.4742704085 19.8940762898 19.0996187223 8.81294569135 28.1657489091 0.986651730097 0.982838028392 -75.259927626 -51.4822012748 0.0946443454264 0.108154444751 0.603921837208 0.107073314798 0 1061823289754870
1061827584722242 2176 1236 26 21.1393804817 22.1312019791 21.1423323156 9.58875575312 36.9460785548 0.916049048126 0.89476923711 -36.8594372977 -32.1314395729 0.12223007639 0.268605892512 1.0 0.263794027519 0 0
1061827584722081 2561 1236 26 19.6509156869 20.0909737994 19.2871214909 8.87886657233 28.6698737206 0.95067998779 0.948375856767 -89.0577303392 -85.3602957082 0.121127134011 0.129928365199 0.625518315499 0.126077616244 2 0
1061827584723679 2561 1236 26 19.7537519281 20.1237940851 19.3298393955 8.46493837795 27.2128329207 0.983318497784 0.970874096143 -29.9670392506 -34.125637133 0.121144099784 0.129968366362 0.545796193147 0.126146780704 0 1061827584722081
1061827584722120 3330 1236 26 21.4290421394 21.701433323 21.3773536622 3.16022330278 5.1319544024 0.86373661548 0.839509723088 57.6450316833 66.3420961914 0.125242639153 0.143857950856 0.853506005019 0.140147679201 0 0
1061827584722429 4868 1236 26 23.0741859962 23.2418105759 22.7804989907 6.90539273175 15.5879355709 0.341403174199 0.262600613946 -82.7900893465 -83.9622278691 0.168975320768 0.385944386787 0.405247303754 0.385862479214 0 0
1061827584722980 2899 1236 26 21.584180613 21.8772591644 21.4915472683 4.06063539922 7.21569818625 0.846862740003 0.864409485485 22.8447706424 23.4450018092 0.126781332912 0.157741063834 0.779851323132 0.154161112454 0 0
1061827584721626 1931 1236 26 23.3257723234 23.3250264263 23.0486986044 3.15875759651 4.84940038495 0.703362995207 0.67665226046 -15.3548948956 -12.2500378608 0.206377628134 0.318142085919 0.0 0.318785322013 0 0
1061827584722326 3726 1236 26 21.7624004735 21.9724238488 21.6464943192 3.37602281607 5.49464068697 0.935335361322 0.932457057396 -22.8618134985 -35.3444744153 0.128397134646 0.157298472024 0.664663338754 0.153914798893 0 0
1061827584722777 4887 1236 26 21.506673736 22.2533262259 21.5073422797 3.68462183989 12.7512446718 0.932225552436 0.644047935694 4.04028029404 -37.6122712521 0.125393424878 0.180556783616 1.0 0.175295560987 4 0
1061827584723919 4887 1236 26 22.0720191975 22.3163577358 21.9469575202 3.43377828691 5.93357022563 0.910579999335 0.926179524619 33.3276615835 26.4570284553 0.132578016567 0.181321376862 0.68814364003 0.178308729399 0 1061827584722777
1061827584720962 1688 1236 26 21.770222923 22.0082853346 21.6151991472 3.77108748106 6.99695104266 0.936575865312 0.901373749156 -26.4396506979 -26.2151898014 0.130472205468 0.16379516135 0.634402766715 0.160321354994 0 0
1061827584721437 2842 1236 26 21.8431106518 22.3107508961 21.6713344545 5.72530158964 14.7720284376 0.749932636988 0.749398157821 1.45953748104 1.51843139406 0.127374519551 0.210666389335 0.779445950143 0.207917969463 0 0
1061827584722073 4508 1236 26 22.7544463731 22.9040932156 22.2444305408 6.05482912149 16.54724477 0.859402845224 0.833917322543 -55.3139749441 -30.8216168364 0.146580061857 0.344109131091 0.277755120731 0.345104446947 0 0
1061827584722513 2078 1236 26 21.5866941117 21.8557541772 21.4408327596 4.12960146083 7.78583199444 0.891133433156 0.895861777961 29.8593905286 23.4877208797 0.126019048141 0.157504003744 0.678897540776 0.154162202456 0 0
1061827584722581 2335 1236 26 23.3389334593 23.337425743 22.7837526039 4.72693420466 11.5271800058 0.824936433016 0.760137447826 -9.45729534255 -11.886196975 0.192435328143 0.409609200923 0.0 0.414041927737 0 0
