# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57    472  530.63 2872.57  -0.06  -0.08  21.100  0.016  21.186  20.677  21.155   4.561   0.943  52.106   5.032   0.930  50.117  11.196   0.929  50.511   0.196 1061960728708845 0 1 
1236 57   2327  208.04 1005.52   0.06   0.03  21.522  0.017  21.552  21.125  21.528   4.117   0.920  61.741   4.368   0.886  67.063   8.733   0.862  67.834   0.080 0 0 1 
1236 57   3648  149.23 3418.16   0.36   0.04  21.142  0.016  21.472  20.903  21.384   5.169   0.858  42.664   6.331   0.792  41.326  15.219   0.791  40.533   0.627 1061960728709223 0 1 
1236 57   4419 1768.29 3640.45   0.26  -0.27  23.055  0.026  23.182  22.846  23.203   3.547   0.942 -49.661   3.419   0.869 -56.880   5.957   0.791 -61.048   0.405 0 0 1 
1236 57   4621  401.00 2275.62   0.06  -0.09  20.027  0.016  20.149  19.751  20.103   4.106   0.989  37.978   4.438   0.984  23.045   8.335   0.983  -3.629   0.330 1061960728708467 0 1 
1236 57   2836  323.28 1436.99  -0.03  -0.05  21.442  0.017  21.468  21.102  21.466   3.775   0.978 -51.533   3.816   0.962 -55.001   6.845   0.954 -64.238   0.078 0 0 1 
1236 57    895  180.57 2553.62   0.01  -0.11  19.923  0.016  20.054  19.659  20.001   4.125   0.987 -59.072   4.494   0.979 -43.325   8.457   0.961 -39.537   0.354 0 0 1 
1236 57   2912 1123.24  746.79   0.25   0.07     nan    nan     nan     nan     nan   6.867   0.928   3.014     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57   2878 1225.05 1495.46   0.45  -0.29  22.770  0.022  22.865  22.384  22.851   4.173   0.988  47.205   4.261   0.996  14.077   9.122   0.969 -25.801   0.227 0 0 1 
1236 57   1523 1089.14 1261.51  -0.10  -0.07  21.796  0.017  21.871  21.429  21.846   4.065   0.980  81.097   4.281   0.969 -35.317   8.889   0.907 -34.043   0.193 0 0 1 
1236 57   1457 1508.61 1482.20  -0.25   0.07  23.084  0.026  23.084  22.678  23.031   4.018   0.885  79.765   3.998   0.854  77.732   7.604   0.847  74.553   0.000 0 0 1 
1236 57   2965  454.56 2803.75  -0.00  -0.08  20.240  0.016  20.304  19.796  20.269   4.649   0.985  73.517   5.280   0.987 -79.553  11.868   0.980 -59.182   0.146 0 0 1 
1236 57   2121 1455.56 3562.94   0.43   0.43  23.134  0.025  23.134  22.591     nan   4.248   0.934 -79.272   4.524   0.892 -66.953  10.820   0.842 -61.581   0.000 0 0 1 
1236 57   1932 1468.78  499.80  -0.53  -0.18  22.815  0.022  23.110  22.505  23.147   4.871   0.855  20.274   5.541   0.770  20.223  14.194   0.715  21.481   0.549 0 0 1 
1236 57   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   2339  424.07  695.21   0.09  -0.21  24.147  0.064  24.175  24.020  24.103   2.364   0.953  54.890   1.425   0.927  66.358   1.986   0.627  73.817   0.183 1061960728707516 0 1 
1236 57   4813  368.04 3677.97   0.16  -0.15  22.284  0.018  22.284  21.748  23.280   4.651   0.918  36.426   4.982   0.912  34.889  11.517   0.924  35.299   0.000 0 0 1 
1236 57   2321 1653.72 2208.02  -0.08  -1.19  22.236  0.018  22.938  22.200  22.480   5.813   0.781 -81.169   7.056   0.718 -79.487  20.967   0.683 -79.372   0.963 0 0 1 
1236 57   4669 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   4.750   0.920  72.549     nan     nan     nan     nan     nan     nan     nan 1061960728707074 0 1 
1236 57   1570  990.64 3606.44   0.23  -0.08  22.765  0.022  22.765  22.452     nan   3.626   0.992 -55.589   3.425   0.976 -26.669   5.728   0.970 -20.533   0.000 0 0 1 
1236 57   4595 1728.58 4116.63  -0.18   0.11  23.637  0.038  23.734  23.421  23.652   3.800   0.778   1.738   3.917   0.640   5.227   6.473   0.607   8.478   0.330 1061960728709698 0 1 
1236 57   2318   29.50 1538.71  -0.50   0.29  21.700  0.017  21.896  21.224  21.838   4.705   0.968 -58.719   5.524   0.945 -48.679  15.278   0.919 -41.974   0.352 0 0 1 
1236 57   3655  841.00 1773.96   0.08   0.03  21.220  0.017  21.483  20.962  21.402   4.446   0.929  67.062   5.069   0.901  68.210  11.373   0.894  69.751   0.550 0 0 1 
1236 57   4075  924.68 3351.98   0.12  -0.29  20.756  0.016  20.915  20.434  20.851   4.415   0.954  39.144   4.965   0.920  28.402  10.741   0.897  28.176   0.366 1061960728709157 0 1 
1236 57    520  988.52 1981.45   0.04   0.03  20.730  0.016  20.786  20.229  20.755   4.719   0.974 -67.766   5.416   0.957 -66.949  13.125   0.935 -71.005   0.121 0 2 1 
1236 57    242  770.72  160.40  -0.29  -0.10  19.960  0.016  20.318  19.708  20.237   6.029   0.764  73.728   7.924   0.673  73.934  20.584   0.641  74.782   0.638 0 2 1 
1236 57   2973 1514.65 2413.38   0.14  -0.22  22.493  0.020  22.492  22.029  22.500   4.099   0.962  -7.098   4.257   0.939 -18.299   8.925   0.917 -25.480   0.000 0 0 1 
1236 57   3439 1182.22 2757.13   0.06  -0.07  20.440  0.016  20.537  20.083  20.497   4.323   0.991  89.070   4.743   0.991 -80.479   9.745   0.996 -39.615   0.238 0 0 1 
1236 57    351  626.55 3546.47   0.05  -0.06  20.090  0.016  20.585  19.966  20.310   4.549   0.945 -26.710   5.741   0.836 -25.854  16.093   0.667 -27.927   0.831 0 2 1 
1236 57   4557 1903.08 1234.99  -0.00  -0.23  21.585  0.017  22.005  21.492  21.842   4.043   0.902 -89.902   4.834   0.786 -86.116  10.913   0.722 -83.684   0.845 0 2 1 
1236 57   4339  182.05 1780.21   0.29   0.25  23.747  0.042  23.746  23.478     nan   3.616   0.916   1.802   3.267   0.845  -7.934   5.107   0.775 -27.184   0.000 0 0 1 
1236 57   2585 1083.86 4009.87  -0.03  -0.05  21.332  0.017  21.424  21.026  21.375   3.753   0.971 -37.049   3.930   0.919 -29.900   7.489   0.886 -27.330   0.255 0 0 1 
1236 57   1377  441.19 1111.46  -0.00   0.09  21.465  0.017  21.602  21.135  21.552   4.235   0.953 -37.654   4.561   0.930 -40.740   9.564   0.917 -41.289   0.327 0 0 1 
1236 57   2097 1792.33   76.45  -0.01  -0.26  22.010  0.018  22.075  21.623  22.016   4.087   0.931 -81.086   4.280   0.917 -77.619   8.747   0.907 -77.272   0.166 0 0 1 
1236 57     21 1742.29 1634.43  -0.16  -0.07     nan    nan     nan     nan  20.658   3.757   0.985  88.825     nan     nan     nan     nan     nan     nan     nan 1061960728708068 0 1 
1236 57    850  850.52 3484.92   0.06  -0.05  21.141  0.017  21.140  20.737  21.138   4.032   0.957  -6.597   4.245   0.927 -12.724   8.248   0.896 -18.376   0.000 1061960728709239 0 1 
1236 57   3698  696.41 2471.92   0.11   0.13  21.697  0.017  21.835  21.248  21.811   4.971   0.884 -59.152   5.576   0.857 -58.713  13.980   0.826 -57.143   0.276 1061960728708573 0 1 
1236 57   4189  868.07 2666.97   0.03  -0.07  20.804  0.016  20.882  20.340  20.859   4.746   0.953 -75.021   5.438   0.940 -69.123  12.835   0.928 -60.860   0.170 0 0 1 
1236 57    980   41.68  820.27   0.32  -0.27  21.380  0.016  21.380  20.912  21.369   4.308   0.948  28.416   4.660   0.926  20.590   9.949   0.909  12.160   0.000 0 0 1 
1236 57   2677 1987.51  702.59   0.41  -0.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57    262 1426.21 2190.78   0.05  -0.07  20.176  0.016  20.331  19.915  20.267   4.105   0.989  81.979   4.459   0.986 -79.158   8.609   0.979 -64.392   0.400 0 0 1 
1236 57    286 2015.06 1550.77  -0.06   0.23  19.974  0.016  20.096  19.625  20.061   4.500   0.988  66.070   5.118   0.977  51.948  10.809   0.977  45.822   0.288 0 0 1 
1236 57   4836  802.19  655.90   0.05  -0.05  21.643  0.017  21.902  21.240  21.860   5.560   0.821  60.725   6.970   0.726  61.106  19.347   0.689  60.399   0.454 0 2 1 
1236 57   2800 1884.80 3977.69   0.16  -0.16  22.172  0.019  22.171  21.838  22.164   3.689   0.914 -37.878   3.628   0.863 -38.138   6.181   0.845 -34.298   0.000 0 0 1 
1236 57   4195 1564.00  679.70   0.02  -0.09  20.725  0.016  20.753  20.375  20.727   3.964   0.968  18.200   4.123   0.952  11.395   7.570   0.944   2.014   0.082 0 0 1 
1236 57   1234 1042.44 2670.30   0.43  -0.18  22.973  0.025  22.973  22.690  22.954   3.658   0.849 -63.530   3.470   0.763 -60.810   5.505   0.732 -60.926   0.000 0 0 1 
1236 57   2564   59.04 2850.65  -0.75  -0.12  23.276  0.029  23.561  23.052  23.360   4.773   0.720  16.259   5.283   0.589  17.039  12.239   0.504  16.546   0.608 0 0 1 
1236 57   3686  688.02 2738.31  -0.07   0.02  20.466  0.016  20.654  20.151  20.583   4.530   0.955  67.840   5.175   0.938  67.231  11.358   0.942  68.665   0.413 1061960728708733 0 1 
1236 57   4702 1793.21 2146.04  -0.12  -0.13  20.917  0.016  21.540  20.806  21.337   5.713   0.938 -71.229   7.844   0.887  71.835  23.127   0.872  75.640   0.881 1061960728708443 0 1 
1236 57    738 1513.69  828.80   0.24  -1.00  20.864  0.016  20.982  20.669  20.910   3.817   0.819 -75.295   4.058   0.694 -72.746   6.868   0.623 -71.208   0.393 0 0 1 
