# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 58 129890  358.00 1927.93  -0.04  -0.71  23.683  0.042  24.058  23.684  23.644   3.842   0.601 -73.534   4.167   0.334 -72.855   7.428   0.311 -73.936   1.000 1061965023675616 0 1 
1236 58 185141 1569.26  268.76  -0.22   0.77     nan    nan     nan     nan  22.746   4.090   0.885 -48.669     nan     nan     nan     nan     nan     nan     nan 1061965023674528 0 1 
1236 58  51798   56.53 3472.48   0.13   0.06  20.893  0.021  21.370  20.855  21.158   4.569   0.797 -83.739   5.554   0.728 -84.026  12.144   0.721 -82.065   0.937 1061965023676608 0 1 
1236 58 193665 1574.35 2129.72  -0.10  -0.01  22.194  0.022  22.508  22.194  22.328   3.247   0.886  82.101   3.425   0.748  77.984   5.698   0.651  77.099   1.000 0 0 1 
1236 58  47994 1006.56 1245.15  -0.14  -0.14  22.973  0.027  23.238  22.761  23.039   3.852   0.884 -54.235   3.965   0.853 -56.014   8.291   0.832 -59.443   0.602 0 0 1 
1236 58  16563  180.47  944.51  -0.02  -0.16  21.326  0.021  21.880  21.319  21.619   4.897   0.686  13.483   6.013   0.611  14.216  14.252   0.576  13.714   0.989 0 0 1 
1236 58 147129 1540.10 3113.59   0.00  -0.04  23.216  0.032  23.515  23.216  23.454   3.777   0.758  -6.704   3.754   0.609  -7.665   5.929   0.566  -8.569   1.000 0 0 1 
1236 58 176866 1000.38 3725.72   0.01  -0.06  20.896  0.020  21.180  20.894  21.008   3.043   0.966   2.171   2.892   0.899  -3.285   4.411   0.843  -7.352   0.994 0 0 1 
1236 58 179302  727.64 1089.22   0.05   0.03  21.023  0.020  21.702  21.024  21.382   5.484   0.788 -34.366   7.168   0.744 -36.874  19.664   0.704 -35.974   1.000 0 0 1 
1236 58 145261 1526.54 1495.88  -0.16   0.04  22.144  0.022  22.568  22.144  22.375   4.658   0.680  85.454   5.393   0.526  84.237  10.824   0.454  83.655   1.000 1061965023675332 0 1 
1236 58 150121 1805.64 2184.88   0.42   0.01  22.293  0.023  22.663  22.293  22.403   3.382   0.845 -27.864   3.348   0.709 -32.550   6.144   0.614 -39.846   1.000 1061965023675773 0 1 
1236 58 151813 2018.45  382.73  -0.45   0.27  22.907  0.028  23.130  22.882  22.986   3.022   0.943 -45.674   2.723   0.873 -48.946   3.785   0.874 -50.050   0.906 0 0 1 
1236 58  40549 1925.55 2320.12   0.17   0.07  21.359  0.021  21.930  21.359  21.630   4.659   0.786  15.368   5.844   0.705  15.614  13.839   0.676  15.318   1.000 0 0 1 
1236 58  70480 1254.20 3602.62  -0.13  -0.07  21.979  0.022  22.534  21.979  22.317   4.470   0.886  60.379   5.059   0.877  55.279  11.390   0.893  49.726   1.000 0 0 1 
1236 58  32664  336.52 3371.75  -0.20  -0.10  22.239  0.023  22.511  22.173  22.322   3.852   0.710  -2.172   4.114   0.523  -3.673   7.115   0.468  -5.659   0.822 0 0 1 
1236 58 121495  543.92 2054.82  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 58  28494 1787.28 3849.05  -0.22  -0.05  22.396  0.023  22.902  22.281  22.451   5.020   0.713 -49.128   5.998   0.600 -47.040  15.812   0.537 -45.888   0.850 0 0 1 
1236 58  55734 2011.96 3598.38   0.04  -0.38  21.609  0.021  22.000  21.609  21.745   3.527   0.870  56.120   3.788   0.784  58.181   6.792   0.765  61.825   1.000 0 0 1 
1236 58 130294 1376.95 3972.26   0.57  -0.47  23.173  0.030  23.531  23.138  23.333   5.038   0.569 -48.341   5.553   0.409 -48.055  10.831   0.337 -46.074   0.924 0 0 1 
