# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48  94937 1993.43 2432.36  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48  72935 1428.51 2249.80  -0.02  -0.08  20.820  0.018  21.091  20.821  20.917   3.543   0.729  55.181   3.653   0.535  54.437   5.495   0.484  54.554   1.000 0 0 1 
1236 48  97170  562.39   65.86  -0.43  -0.18  23.987  0.064  23.987  23.987  23.949   1.942   0.892  68.799   0.349   0.133  84.257   0.225   0.133  84.138   0.345 1061922074001500 0 0 
1236 48 186462  151.79 2717.47  -0.02  -0.02  20.416  0.018  20.703  20.404  20.526   3.520   0.795  46.015   3.630   0.651  45.834   5.583   0.632  45.861   0.963 1061922074003109 0 1 
1236 48  24389 1296.18 3252.03   0.08  -0.10  20.248  0.018  20.792  20.249  20.537   3.799   0.960  49.472   4.370   0.937  52.139  10.223   0.836  47.971   1.000 0 2 1 
1236 48 136080  597.37 1351.16   0.54  -0.11  22.658  0.023  23.201  22.658  22.980   4.422   0.702  45.648   4.985   0.595  44.286  10.970   0.614  44.671   1.000 0 0 1 
1236 48 128866 1590.73 4081.04   0.08  -0.16  21.299  0.018  21.675  21.299  21.479   3.541   0.895 -18.205   3.740   0.807 -20.068   6.618   0.776 -20.559   1.000 0 0 1 
1236 48 180706 1333.63 3432.64  -0.02  -0.06  19.891  0.018  20.160  19.891  19.996   3.163   0.903 -34.313   3.124   0.790 -35.085   4.578   0.740 -35.538   1.000 1061922074003546 0 1 
1236 48 111376  946.41  718.75   0.04  -0.11  20.628  0.018  20.907  20.628  20.712   3.505   0.736 -78.497   3.578   0.521 -76.950   5.415   0.478 -75.436   1.000 0 3 1 
1236 48 127314  140.94   61.62  -0.00  -0.06  20.050  0.018  20.423  20.051  20.252   3.733   0.711 -76.494   4.009   0.498 -74.347   7.347   0.428 -68.896   1.000 0 3 1 
1236 48    442 1415.70 4057.09   0.02  -0.16  22.715  0.024  22.932  22.692  22.778   3.318   0.842 -21.794   3.115   0.671 -23.664   4.504   0.591 -27.098   0.910 0 0 1 
1236 48  48548  203.15 3489.35   0.14  -0.02  21.350  0.019  21.593  21.304  21.432   3.273   0.903 -27.373   3.175   0.795 -28.755   4.941   0.736 -30.730   0.852 0 0 1 
1236 48 143062  938.58  413.56  -0.05   0.02  22.478  0.023  22.708  22.479  22.551   3.547   0.693 -68.976   3.694   0.428 -67.791   5.291   0.344 -67.104   1.000 0 0 1 
1236 48  27485  744.85 3980.96   0.36  -1.76  23.230  0.031  23.708  23.232  21.541  18.806   0.241 -81.488   6.169   0.424 -61.254  13.745   0.324 -61.651   1.000 0 0 1 
1236 48 142570  792.79 2833.67   0.09   0.55  22.569  0.022  22.825  22.338  22.629   4.300   0.815  81.534   4.764   0.711  82.016  10.532   0.639  81.240   0.572 0 0 1 
1236 48 196651 1698.11 1407.26   0.25   0.22  22.980  0.028  23.079  22.831  22.962   3.188   0.913 -38.297   2.839   0.815 -27.307   4.236   0.721 -15.117   0.413 0 0 1 
1236 48  43261 1218.36 3128.75  -0.58  -0.26  24.094  0.057  24.093  24.077  24.183   4.312   0.646  47.740   5.406   0.135  46.160   5.624   0.135  46.113   0.099 0 0 1 
1236 48  20341 1132.09 3661.30   0.13  -0.32  22.970  0.028  23.146  22.922  22.981   3.562   0.682 -34.491   3.471   0.429 -34.240   4.888   0.375 -31.443   0.792 0 0 1 
1236 48  76621  671.21 3364.16  -0.13  -0.04  22.139  0.020  22.377  22.025  22.222   3.634   0.843   3.685   3.702   0.722   3.746   6.551   0.656   4.445   0.701 0 0 1 
1236 48  31247 1708.60 3846.12   0.22   0.25  22.429  0.021  22.758  22.165  22.693   4.833   0.746  13.311   5.539   0.674  12.130  13.772   0.643  11.375   0.612 0 0 1 
1236 48 105339  244.72 3985.70  -0.14  -0.11  21.329  0.018  21.858  21.286  21.652   4.931   0.763  57.704   6.039   0.689  60.293  14.435   0.664  63.330   0.938 0 0 1 
1236 48 124682 1630.49  331.75  -0.32  -0.20  22.483  0.022  23.063  22.464  22.788   5.031   0.664 -26.454   5.853   0.552 -27.280  14.753   0.507 -28.987   0.974 1061922074001639 0 1 
1236 48  51316  169.38 3872.51  -0.02  -0.12  21.733  0.019  22.035  21.517  21.848   5.077   0.698 -33.222   6.031   0.568 -32.441  14.220   0.488 -32.050   0.629 1061922074003806 0 1 
1236 48 142889  312.21 2484.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48 125291  708.50 3703.48   0.39  -0.84  23.931  0.049  23.931  23.524  23.361   4.651   0.548 -53.598   4.659   0.379 -55.630   9.276   0.345 -68.360   0.000 0 0 1 
1236 48  14858 1144.82 1986.66  -0.19   0.03     nan    nan     nan     nan     nan   2.894   0.931  65.437     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48 156211 1641.79 1105.53  -0.21  -0.04  21.440  0.019  21.913  21.365  21.740   4.661   0.861  17.012   5.606   0.791  18.598  13.089   0.757  15.642   0.884 0 0 1 
1236 48 168877  572.97 2952.76  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48 151112 1712.31 2718.77  -0.07  -0.01  20.690  0.018  21.202  20.690  20.965   4.549   0.796  59.353   5.604   0.725  59.210  12.018   0.731  59.773   1.000 1061922074003098 0 1 
1236 48 193207  301.45 1425.70  -0.06  -0.08  20.965  0.019  21.266  20.966  21.064   3.531   0.795  -4.183   3.708   0.623  -5.712   5.861   0.570  -6.102   1.000 1061922074002336 0 1 
1236 48 160380  969.31 2471.46  -0.13   0.44  23.003  0.027  23.481  23.004  23.269   4.527   0.726  75.251   4.895   0.613  73.818  10.600   0.534  72.957   1.000 0 0 1 
1236 48  66640 1398.88 3262.66  -1.77  -0.91  23.550  0.039  23.985  23.550  23.913   4.339   0.721  78.206   4.744   0.584  74.772   9.477   0.510  78.810   1.000 1061922074003442 0 1 
1236 48  56124   42.14  988.68  -0.14  -0.68  22.170  0.021  22.882  21.990  22.389   3.175   0.852  28.422   3.048   0.703  19.612  16.285   0.287 -32.861   0.825 0 3 1 
1236 48  95747 1888.30  781.11  -0.25   0.02  22.052  0.020  22.519  21.913  22.160   5.038   0.887 -28.071   5.712   0.841 -22.840  14.477   0.799 -21.537   0.810 0 0 1 
