# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49 129890  358.00 1927.93  -0.20   0.69  23.494  0.041  23.843  23.457  23.572   3.679   0.791 -52.063   3.706   0.623 -53.633   6.617   0.620 -61.139   0.914 1061926368969828 0 1 
1236 49 185141 1569.26  268.76  -0.96   0.55  21.897  0.026  22.089  21.508  22.043   8.935   0.502 -59.228   9.606   0.494 -54.437  24.275   0.478 -52.002   0.378 1061926368968860 0 1 
1236 49  51798   56.53 3472.48  -0.46   0.04  20.264  0.026  21.126  20.264  20.757   4.362   0.905 -87.070   6.001   0.792  72.608  23.331   0.549  62.619   1.000 0 3 1 
1236 49 193665 1574.35 2129.72  -0.13   0.34  22.758  0.031  23.023  22.759  22.762   2.770   0.869  28.192   2.363   0.721  27.256   3.429   0.684  28.005   1.000 1061926368969938 0 1 
1236 49  47994 1006.56 1245.15  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  16563  180.47  944.51   0.04  -0.02  21.161  0.026  21.789  21.161  21.474   4.789   0.778   1.019   6.142   0.792  -8.989  15.472   0.770  -6.327   1.000 0 3 1 
1236 49 147129 1540.10 3113.59   0.25  -0.04  23.342  0.037  23.408  23.154  23.389   3.875   0.701 -42.307   3.849   0.492 -44.605   6.057   0.390 -48.669   0.273 0 0 1 
1236 49 176866 1000.38 3725.72   0.00  -0.02     nan    nan     nan     nan  21.154   2.900   0.980   1.812     nan     nan     nan     nan     nan     nan     nan 1061926368970940 0 1 
1236 49 179302  727.64 1089.22  -0.15  -0.08  21.195  0.026  21.853  21.181  21.534   4.870   0.938 -52.491   6.000   0.932 -59.455  15.864   0.952 -65.343   0.983 1061926368969347 0 1 
1236 49 145261 1526.54 1495.88   0.14   0.16  22.209  0.027  22.630  22.209  22.430   4.343   0.728  79.030   5.074   0.575  78.110  10.082   0.505  77.858   1.000 0 0 1 
1236 49 150121 1805.64 2184.88  -0.05   0.16  22.400  0.028  22.515  22.241  22.461   3.357   0.889 -48.805   3.258   0.770 -48.305   5.106   0.683 -45.487   0.437 0 0 1 
1236 49 151813 2018.45  382.73   0.55   0.27  22.073  0.026  22.615  22.073  22.213   4.842   0.629  41.088   6.036   0.510  39.984  13.330   0.514  39.210   1.000 1061926368968938 0 1 
1236 49  40549 1925.55 2320.12  -0.19  -0.18  21.792  0.026  22.058  21.594  21.988   4.781   0.735  16.063   5.539   0.625  16.262  11.861   0.567  15.518   0.611 1061926368970051 0 1 
1236 49  70480 1254.20 3602.62   0.11   0.19  22.176  0.027  22.661  22.155  22.586   4.011   0.893 -47.696   4.508   0.831 -39.367  10.060   0.756 -34.788   0.965 0 0 1 
1236 49  32664  336.52 3371.75   0.18  -0.17  22.272  0.028  22.491  22.161  22.406   4.083   0.699  -0.920   4.405   0.522  -3.147   7.723   0.444  -5.162   0.686 0 0 1 
1236 49 121495  543.92 2054.82   0.07   0.13  23.881  0.050  23.881  23.655     nan   3.524   0.852  73.035   3.214   0.770  77.193   4.743   0.704  77.641   0.000 1061926368969900 0 1 
1236 49  28494 1787.28 3849.05   0.32  -0.16  23.642  0.045  23.667  23.493     nan   3.227   0.767 -30.923   3.055   0.529 -31.380   4.165   0.386 -30.435   0.148 1061926368971037 0 1 
1236 49  55734 2011.96 3598.38   0.04  -0.38  21.340  0.026  21.826  21.343  21.627   3.916   0.896  55.684   4.443   0.834  52.992   9.210   0.828  52.607   1.000 1061926368970882 0 1 
1236 49 130294 1376.95 3972.26   1.61  -0.61  23.281  0.033  23.280  22.828     nan   6.509   0.462  -5.216   7.547   0.324  -5.841  17.182   0.254  -6.478   0.000 1061926368971124 0 1 
1236 49 144753 1551.23 3568.24  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   9996  446.77 3987.53   0.03  -0.25  22.687  0.030  22.899  22.610  22.708   3.090   0.842  66.452   2.712   0.729  67.209   3.988   0.774  70.608   0.748 1061926368971143 0 1 
1236 49 110842 1547.48  925.75  -0.03  -0.07  20.338  0.025  20.689  20.300  20.499   4.017   0.790 -30.370   4.606   0.679 -30.538   8.481   0.634 -30.426   0.909 1061926368969258 0 1 
1236 49  77031 1421.48 2713.54  -0.01  -0.13  21.710  0.026  22.019  21.699  21.841   3.843   0.697 -56.454   4.179   0.504 -57.278   7.010   0.444 -57.838   0.966 0 0 1 
1236 49 130782 1792.56   50.76  -0.42   0.16     nan    nan     nan     nan     nan   3.215   0.801  68.179     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49 111382  685.97 3697.27  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  92103 2017.32  262.78  -0.32   0.22  21.374  0.025  21.962  21.374  21.683   4.409   0.917 -31.786   5.614   0.854 -30.507  13.463   0.826 -31.456   1.000 0 0 1 
1236 49  39755 1516.67 2928.56  -0.48   0.01     nan    nan     nan     nan     nan   6.230   0.550  28.798     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49 175940   47.41 1617.75   0.59   0.25  20.349  0.026  21.007  20.349     nan  10.453   0.400   3.429  13.256   0.363   5.873  35.736   0.341   6.689   1.000 0 5 1 
1236 49 168642 1947.96 2165.22  -0.29   0.50  22.936  0.031  23.107  22.731     nan   4.000   0.794 -83.169   4.122   0.690 -80.413   7.638   0.630 -77.531   0.488 0 0 1 
1236 49 181740 1556.97 3707.13  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  43304  450.86 1300.27   0.00  -0.00  20.056  0.026  20.390  20.056  20.182   3.378   0.915   9.768   3.526   0.854   5.919   5.754   0.825   0.390   1.000 1061926368969464 0 1 
