# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41    472  530.63 2872.57  -0.12  -0.18  21.141  0.027  21.140  20.617  21.133   4.568   0.998 -49.192   5.109   0.986 -33.162  11.770   0.974 -32.867   0.000 0 0 1 
1236 41   2327  208.04 1005.52   0.05  -0.06  21.592  0.027  21.625  21.252  21.618   3.800   0.953 -40.636   3.859   0.934 -43.008   6.971   0.932 -43.857   0.099 0 0 1 
1236 41   3648  149.23 3418.16   0.49  -0.04  20.869  0.027  21.327  20.697  21.269   6.867   0.699  28.848   8.183   0.683  28.401  21.233   0.681  27.705   0.770 1061892009232495 0 1 
1236 41   4419 1768.29 3640.45  -0.42  -0.08  23.014  0.033  23.014  22.651     nan   3.973   0.815  53.540   3.958   0.735  53.977   7.393   0.678  52.615   0.000 0 0 1 
1236 41   4621  401.00 2275.62   0.00  -0.10  20.006  0.027  20.148  19.735  20.092   4.167   0.991  39.162   4.593   0.987 -81.303   8.945   0.963 -69.242   0.369 0 0 1 
1236 41   2836  323.28 1436.99  -0.05   0.00     nan    nan     nan     nan  21.378   3.845   0.953 -61.830     nan     nan     nan     nan     nan     nan     nan 1061892009231251 0 1 
1236 41    895  180.57 2553.62  -0.03  -0.07  19.903  0.027  20.049  19.650  19.997   4.125   0.981  60.985   4.495   0.978  63.885   8.417   0.981  82.898   0.392 0 0 1 
1236 41   2912 1123.24  746.79   0.31  -0.46  22.304  0.029  22.412  21.789  23.621   4.998   0.855 -61.093   5.677   0.813 -61.429  14.888   0.775 -62.645   0.213 0 0 1 
1236 41   2878 1225.05 1495.46  -0.34  -0.33  22.735  0.031  22.966  22.531  22.889   3.909   0.974  82.969   4.099   0.901 -88.631   8.387   0.815 -87.763   0.570 0 0 1 
1236 41   1523 1089.14 1261.51  -0.07   0.04  21.743  0.028  21.851  21.386  21.860   4.192   0.953  29.618   4.424   0.947  21.416   9.236   0.935   8.296   0.261 0 0 1 
1236 41   1457 1508.61 1482.20  -0.79  -0.00  22.966  0.032  22.983  22.475  23.031   4.278   0.842   1.810   4.493   0.795   0.926   9.891   0.791   1.816   0.041 0 0 1 
1236 41   2965  454.56 2803.75  -0.01  -0.03  20.276  0.027  20.324  19.832  20.298   4.578   0.994  54.405   5.145   0.995 -86.335  11.288   0.992 -76.414   0.114 0 0 1 
1236 41   2121 1455.56 3562.94   1.43  -0.87  22.747  0.030  22.746  22.210  22.745   4.648   0.786 -17.308   5.086   0.727 -20.357  12.019   0.680 -22.722   0.000 0 0 1 
1236 41   1932 1468.78  499.80  -0.22   0.12  23.441  0.039  23.441  23.100     nan   4.093   0.727  41.663   4.041   0.622  43.358   7.203   0.565  43.760   0.000 1061892009230666 0 1 
1236 41   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   2339  424.07  695.21   0.14   0.36  22.481  0.029  22.791  22.080  24.915   5.276   0.800  28.926   6.236   0.729  25.158  18.318   0.676  22.175   0.510 0 0 1 
1236 41   4813  368.04 3677.97   0.24  -0.40  22.252  0.028  22.252  21.732  22.273   4.432   0.905  79.159   4.805   0.858  83.975  11.154   0.809  87.877   0.000 1061892009232627 0 1 
1236 41   2321 1653.72 2208.02   0.47   0.30  23.108  0.033  23.108  22.533  23.071   4.654   0.933  19.803   5.035   0.885  24.474  12.428   0.848  27.870   0.000 0 0 1 
1236 41   4669 1101.84   20.85   0.16   0.15  21.934  0.028  21.934  21.342     nan   4.679   0.988 -31.670   5.256   0.950 -64.881  13.531   0.885 -74.417   0.000 0 0 1 
1236 41   1570  990.64 3606.44  -0.01  -0.13  22.548  0.030  22.547  22.073  22.535   4.157   0.952 -53.790   4.293   0.950 -35.345   9.092   0.939 -11.838   0.000 0 0 1 
1236 41   4595 1728.58 4116.63   0.72  -0.13  23.481  0.038  23.514  22.976  23.503   4.125   0.901  75.829   4.506   0.791  86.090  10.823   0.701 -89.121   0.075 0 0 1 
1236 41   2318   29.50 1538.71   0.50   0.29  21.885  0.027  21.885  21.255  21.863   4.871   0.920  58.541   5.548   0.910  57.235  14.505   0.910  55.787   0.000 0 0 1 
1236 41   3655  841.00 1773.96  -0.03   0.11     nan    nan     nan     nan  21.818   3.657   0.987   1.854     nan     nan     nan     nan     nan     nan     nan 1061892009231596 0 1 
1236 41   4075  924.68 3351.98  -0.08   0.01  20.997  0.027  20.996  20.586  20.973   4.026   0.982  74.054   4.215   0.976  88.344   8.174   0.969  88.553   0.000 0 0 1 
