# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 32   3923 1942.89 1641.23  -0.34   0.42  21.843  0.032  22.233  21.827  22.007   3.698   0.908 -53.769   3.893   0.874 -54.406   7.149   0.872 -53.577   0.967 0 0 1 
1236 32   2736  395.10 2609.39  -1.05   0.19     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 1061853354526320 0 1 
1236 32   4768 1433.66 3376.39   0.00   0.08  20.308  0.031  20.849  20.155  20.646   5.347   0.959 -62.081   6.805   0.954 -65.807  19.067   0.941 -57.572   0.822 0 2 1 
1236 32   1661  696.75 2289.30  -0.01  -0.06  21.369  0.031  21.999  21.301  21.921   7.485   0.684  61.312   8.872   0.682  62.552  24.570   0.696  64.322   0.923 0 3 1 
1236 32   3348 1517.05  160.53   0.13  -0.14  22.774  0.036  22.895  22.600  22.796   3.360   0.920  -3.449   3.104   0.862  -2.735   4.717   0.891  -0.747   0.432 1061853354524776 0 1 
1236 32   1514 1157.07 1199.63  -0.06  -0.04  21.603  0.031  21.786  21.270  21.765   4.363   0.969  25.658   4.792   0.961  33.728  10.642   0.962  37.702   0.400 0 0 1 
1236 32   1133 1752.69 3797.75  -0.00   1.91     nan    nan     nan     nan     nan   3.019   0.923  79.687     nan     nan     nan     nan     nan     nan     nan 1061853354527040 0 1 
1236 32   4378  602.57  736.64   0.07  -0.02  21.814  0.032  21.973  21.648  21.863   3.451   0.931 -23.186   3.327   0.885 -23.818   5.454   0.874 -27.488   0.513 1061853354525158 0 1 
1236 32   1186 1984.54 1797.25   0.24  -0.00  21.979  0.032  22.616  21.979  22.397   4.209   0.924  28.655   4.998   0.942  45.238  12.501   0.951  56.657   1.000 0 2 1 
1236 32   2702  401.39  786.05   0.17  -0.83  22.700  0.034  22.699  22.094     nan   5.520   0.936  63.489   6.117   0.906  69.687  15.792   0.886  70.447   0.000 0 0 1 
1236 32   2765  664.14 2063.05   0.01  -0.07  20.436  0.031  20.716  20.386  20.552   3.338   0.989  38.797   3.295   0.994  15.664   5.367   0.980 -34.518   0.856 0 0 1 
1236 32   3815 1324.50 3145.06  -0.02  -0.05  19.781  0.031  20.228  19.782  20.037   3.394   0.984  28.980   3.505   0.982  47.074   7.210   0.855  65.307   1.000 0 3 1 
1236 32   1547  291.62 2974.07  -0.07  -0.19  21.661  0.031  22.130  21.567  21.894   4.482   0.962 -37.929   5.212   0.929 -38.037  12.254   0.914 -27.980   0.861 1061853354526567 0 1 
1236 32   4495 1027.47 3634.98   0.04  -0.08  21.058  0.031  21.321  20.992  21.179   3.303   0.993 -84.945   3.236   0.984 -83.021   5.249   0.983 -77.764   0.812 0 0 1 
1236 32   1095  703.90 3231.22   0.10  -0.27     nan    nan     nan     nan  19.501   8.098   0.953  47.526     nan     nan     nan     nan     nan     nan     nan 1061853354526716 0 1 
1236 32   4055 1784.47  234.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 32    805  647.00 1265.50  -0.47  -0.11  22.795  0.035  23.216  22.737  22.985   3.902   0.937 -46.523   4.071   0.895 -44.902   8.550   0.857 -40.860   0.897 0 0 1 
1236 32   3989  106.60  262.61  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 32   3824  354.54  771.87   0.33  -0.42  21.683  0.031  22.061  21.442  21.966   4.403   0.979 -70.693   5.141   0.929  85.819  13.250   0.891  84.699   0.668 1061853354525199 0 1 
1236 32   2182  503.54   53.95   0.31   0.08  22.728  0.035  23.171  22.631  22.958   3.954   0.871  73.771   4.376   0.780  76.775  10.205   0.719  79.213   0.849 0 0 1 
1236 32   2917 1334.46 1662.10  -0.01  -0.03  20.499  0.031  20.773  20.418  20.630   3.514   0.978 -36.635   3.589   0.963 -35.565   6.147   0.944 -28.365   0.788 1061853354525733 0 1 
1236 32    764 1386.82 2443.81  -0.18   0.00  23.297  0.038  23.297  22.774  23.336   5.207   0.671 -18.834   5.585   0.582 -19.593  13.009   0.551 -20.237   0.000 0 0 1 
1236 32   3091 1856.96 3706.76  -0.07  -0.07  20.834  0.031  21.243  20.769  21.042   3.889   0.973  37.132   4.373   0.962 -19.046   9.323   0.888 -28.911   0.879 0 2 1 
1236 32   3904  912.41 3825.32  -0.21   0.04  23.539  0.043  23.661  23.032     nan   5.384   0.819  50.968   5.775   0.825  58.779  14.553   0.862  70.902   0.238 0 0 1 
1236 32   3500  360.71 1034.59  -0.00  -0.08  19.496  0.031  19.742  19.118  19.667   5.701   0.984 -15.547   7.143   0.973  -1.350  18.806   0.961  -6.097   0.447 0 2 1 
1236 32   2331  632.40 2597.03   0.13  -0.11  21.993  0.032  22.356  21.768  22.232   4.383   0.948  55.244   5.015   0.900  44.844  12.340   0.870  43.063   0.672 0 0 1 
