# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72   3706  728.48  392.40  -0.06   0.02  20.112  0.019  20.530  19.854  20.422   5.636   0.976  59.647   6.936   0.990  80.830  19.087   0.982 -48.478   0.678 1062025153216733 0 1 
1236 72   1442   82.19  520.57   0.81  -1.57     nan    nan     nan     nan     nan  60.409   0.249  35.765     nan     nan     nan     nan     nan     nan     nan 1062025153216798 0 1 
1236 72   1356 1833.86 1859.99   0.12   0.28  22.641  0.024  22.766  22.280  24.205   4.538   0.870 -14.936   4.766   0.808 -22.767  10.498   0.741 -29.272   0.294 0 0 1 
1236 72   2972 1604.04 3595.60   0.21  -0.24  22.122  0.021  22.528  21.837  22.341   4.642   0.902 -77.656   5.274   0.914 -66.324  14.446   0.923 -47.795   0.655 0 0 1 
1236 72   2983 1085.95 1531.70  -0.03  -0.04  20.685  0.019  21.050  20.648  20.867   3.617   0.960  70.537   3.721   0.967  64.711   6.766   0.967   8.606   0.918 0 2 1 
1236 72    349  488.24 3622.54  -0.02  -0.05  21.786  0.021  22.070  21.760  21.891   3.287   0.919  74.958   3.071   0.907  81.431   4.651   0.961 -65.483   0.922 1062025153218588 0 1 
1236 72   1217 1635.13 3273.74   1.27   0.07     nan    nan     nan     nan     nan   3.058   0.800  49.603     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 72   3290 1094.41 3113.77  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   1214  596.32  122.51   0.04  -0.09  20.113  0.020  20.552  20.006  20.368   4.713   0.971 -81.634   5.670   0.964 -83.551  12.909   0.972 -81.941   0.832 1062025153216563 0 1 
1236 72   3186  277.20 1058.59   0.17   0.25  23.428  0.039  23.536  23.398  23.399   2.737   0.913  49.235   1.886   0.893  52.069   2.030   0.905 -48.510   0.787 0 0 1 
1236 72   2776 1327.55  731.47  -0.08  -0.03     nan    nan     nan     nan  20.584   3.894   0.960  68.974     nan     nan     nan     nan     nan     nan     nan 1062025153216954 0 1 
1236 72   4704 1822.09 1607.55  -0.06   0.58  22.200  0.021  22.199  21.575  22.038   5.029   0.873 -83.571   5.577   0.851 -77.124  14.658   0.828 -71.899   0.000 0 0 1 
1236 72   4839  576.41 1020.70  -1.31  -1.49  21.472  0.020  21.472  20.670  21.443   6.145   0.905  86.128   7.395   0.884  86.665  24.374   0.864  86.862   0.000 0 0 1 
1236 72   3671 1985.71 2423.96  -0.03  -0.07  19.964  0.020  20.106  19.734  20.013   3.971   0.975  61.973   4.163   0.983  84.110   7.448   0.983 -54.207   0.405 1062025153217881 0 1 
1236 72   2417 1346.13 2462.32   0.29  -0.43  22.420  0.022  22.419  21.760  22.446   5.500   0.836 -71.043   6.390   0.776 -70.024  17.784   0.733 -68.589   0.000 0 0 1 
1236 72    760 1084.63 2571.32   0.03   0.01  22.248  0.021  22.370  21.702  22.358   5.096   0.956 -84.199   5.859   0.942 -73.047  16.284   0.906 -66.470   0.226 1062025153217982 0 1 
1236 72   1866  555.88 1241.46  -0.26  -0.25  20.538  0.020  20.795  19.989  20.686   6.155   0.982  35.589   7.614   0.990  52.223  24.428   0.999  -9.858   0.395 0 0 1 
1236 72   2722 1346.90 3331.30   0.03  -0.04  19.403  0.019  19.821  19.176  19.678   5.617   0.982  52.432   7.299   0.973  55.110  19.506   0.962  43.102   0.696 1062025153218449 0 1 
1236 72   4081   70.94 2750.93  -0.32   0.32  23.561  0.040  23.561  23.247     nan   3.566   0.879 -60.782   3.299   0.787 -60.518   5.261   0.809 -53.725   0.000 0 0 1 
1236 72   1725 1875.81  658.85  -0.30   0.19  21.992  0.022  22.111  21.901  22.049   3.192   0.917 -82.036   2.864   0.826 -74.053   3.836   0.779 -72.491   0.574 0 0 1 
1236 72   1853  869.52 3631.34   0.98   0.78  23.475  0.035  23.475  23.047     nan   5.420   0.637  22.734   5.597   0.539  21.820  11.585   0.497  24.451   0.000 0 0 1 
1236 72    793  710.37 2158.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72    933 1467.05 1517.76   0.29  -0.28  21.248  0.020  21.870  21.079  21.877   6.212   0.841  10.688   8.757   0.710  15.509  27.724   0.689  15.775   0.836 0 2 1 
1236 72   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   3923 1942.89 1641.23  -0.75   0.13  21.976  0.021  22.188  21.747  22.052   4.078   0.823 -20.065   4.421   0.710 -21.560   9.064   0.651 -22.871   0.520 0 0 1 
1236 72   2736  395.10 2609.39  -1.58   0.28     nan    nan     nan     nan     nan   3.267   0.872 -72.749     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 72   4768 1433.66 3376.39  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
