# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59   3665  233.35  421.72   0.15   0.01  21.683  0.024  21.946  21.437  21.861   4.257   0.976  85.323   4.783   0.939 -58.893  10.815   0.882 -49.784   0.562 0 0 1 
1236 59   2898  126.71  999.56   0.17   0.06  22.532  0.026  22.532  22.079  22.511   4.149   0.965 -14.119   4.312   0.937  -9.220   8.953   0.911  -9.513   0.000 0 0 1 
1236 59   3884 1774.52 2964.91  -0.28  -0.19  21.388  0.023  21.419  20.907  21.492   4.581   0.972 -55.759   5.091   0.944 -42.760  11.608   0.910 -41.129   0.071 0 0 1 
1236 59   2614  534.14 2850.15  -0.00  -0.01  20.111  0.023  20.115  19.756  20.097   3.997   0.978  62.824   4.165   0.972  41.527   7.419   0.971  32.474   0.013 0 0 1 
1236 59   3319 1259.92  590.12   0.05   0.22  22.225  0.024  22.225  21.697     nan   4.524   0.922 -53.898   4.872   0.905 -52.548  11.188   0.904 -52.992   0.000 0 0 1 
1236 59   1040 1550.19 3392.47  -0.09  -0.08  20.405  0.023  20.447  20.031  20.406   4.098   0.986  78.884   4.339   0.990  58.549   8.471   0.984  39.246   0.116 1061969318643754 0 1 
1236 59   2794 1992.63 1846.01  -0.28   0.01     nan    nan     nan     nan     nan   2.939   0.947  15.357     nan     nan     nan     nan     nan     nan     nan 1061969318642802 0 1 
1236 59   2029  615.10 3880.69   0.02   0.01  22.393  0.026  22.448  22.031  22.455   3.796   0.954  45.649   3.875   0.909  40.832   7.514   0.890  42.739   0.149 0 0 1 
1236 59   1419 1687.30 2258.32   0.03  -0.39  23.552  0.041  23.759  23.454  23.463   3.874   0.703  -1.890   3.944   0.481  -0.604   6.713   0.379  -0.012   0.700 0 0 1 
1236 59   1552 1195.98 1877.87  -0.15   0.01  21.491  0.023  21.566  21.081  21.523   4.348   0.975  18.471   4.705   0.971  21.165  10.136   0.966  21.410   0.178 0 0 1 
