# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  69973  184.60 3625.20   0.32  -0.22  22.279  0.028  22.309  21.854  22.372   4.103   0.940  23.129   4.221   0.933   6.555   8.743   0.909  -7.027   0.077 0 0 0 0 0 1 
1236 27 165541   22.22 2530.40  -0.22  -0.40  22.941  0.035  22.959  22.822     nan   2.957   0.907  35.379   2.297   0.884  19.788   2.587   0.858  -4.159   0.132 0 0 0 0 0 1 
1236 27 163993  942.77 3660.62  -0.15  -0.29     nan    nan     nan     nan     nan   3.129   0.964 -39.007     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 141758 1292.34  416.78  -0.01  -0.16  20.927  0.026  21.005  20.691  20.931   3.521   0.971  50.407   3.340   0.972  43.087   5.472   0.942  33.339   0.262 0 0 0 0 2 1 
1236 27  57845   45.05 3845.42  -0.42  -0.36  21.888  0.027  21.970  21.311     nan   8.679   0.485  32.498  10.547   0.429  32.364  30.022   0.394  31.923   0.156 0 0 0 0 2 1 
1236 27  15875  204.83 3150.43  -0.11   0.41  21.972  0.027  22.013  21.468  21.988   5.091   0.828  64.580   5.757   0.790  70.495  13.857   0.749  73.229   0.093 0 0 0 1061831879689985 0 1 
1236 27 137426  307.42 3535.39   0.12  -0.19  22.292  0.028  22.291  21.591  22.336   4.921   0.947 -42.409   5.667   0.912 -51.146  16.304   0.891 -57.915   0.000 0 0 0 0 0 1 
1236 27  95792 1430.25 3821.12   0.16   0.06  22.211  0.028  22.233  21.831  22.254   4.057   0.929 -69.956   4.276   0.843 -54.689   8.409   0.771 -52.518   0.064 0 0 0 0 0 1 
1236 27  62487 1753.55  593.19   0.14  -0.00  21.884  0.027  21.945  21.412  21.942   4.612   0.963  36.436   5.040   0.991 -33.032  12.085   0.910 -46.731   0.136 0 0 0 1061831879688504 0 1 
1236 27 186623 1174.97 2602.38   0.16  -0.30  22.453  0.029  22.699  22.233  22.606   3.947   0.912  81.135   4.047   0.907 -81.448   8.300   0.896 -58.777   0.570 0 0 0 0 0 1 
1236 27  14245 1211.01 1020.54  -0.03  -0.11  20.043  0.026  20.153  19.721  20.103   4.389   0.973  20.068   4.785   0.978   1.546   9.528   0.975 -16.565   0.281 0 0 0 0 0 1 
1236 27  34264 1707.13 1727.80  -0.20  -0.24  21.999  0.027  22.197  21.607  22.132   4.608   0.944 -73.834   5.158   0.928 -62.179  12.781   0.907 -53.891   0.389 0 0 0 0 0 1 
1236 27 111732 1764.11 4110.15  -0.10  -0.15  22.215  0.029  22.273  21.960  22.257   3.584   0.922  58.934   3.291   0.936  60.763   5.232   0.957  55.691   0.201 0 0 0 0 0 1 
1236 27  69022  962.88  303.76  -0.19   0.01  22.082  0.027  22.115  21.637  22.073   4.246   0.969  19.117   4.429   0.972  29.423   9.404   0.967  57.014   0.081 0 0 0 0 0 1 
1236 27 152801 1362.71 3767.27  -0.49  -0.17  22.679  0.030  22.833  22.172  22.210   6.291   0.686 -42.339   7.571   0.583 -45.572  21.381   0.529 -47.695   0.286 0 0 0 0 0 1 
1236 27  46588 1918.84  244.89  -0.07  -0.22     nan    nan     nan     nan     nan   2.918   0.963  29.015     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 177774 1396.49 1992.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 103784 1336.99 2561.68  -0.10   0.01  20.362  0.026  20.369  19.867  20.350   4.694   0.990  67.345   5.276   0.982 -57.404  11.918   0.953 -47.530   0.017 0 0 0 0 0 1 
1236 27  81313  490.28 1875.93   0.24  -0.12  22.004  0.027  22.127  21.478  22.112   4.844   0.918  29.108   5.497   0.908  28.542  14.661   0.899  29.607   0.233 0 0 0 0 0 1 
1236 27  95518  924.68 3351.98  -0.01   0.06  20.543  0.026  20.813  20.266  20.723   4.791   0.954 -19.511   5.740   0.901 -24.925  13.692   0.862 -24.337   0.541 0 0 0 1061831879690191 0 1 
1236 27 177905  770.72  160.40  -0.17   0.04  23.029  0.033  23.029  22.453  23.554   4.616   0.886 -36.011   5.116   0.787 -39.861  12.892   0.723 -41.138   0.000 0 0 0 0 0 1 
1236 27 190311  983.90  988.03  -0.04  -0.45  21.769  0.027  21.769  21.177  21.747   4.734   0.952  87.567   5.295   0.919 -72.878  13.532   0.867 -68.028   0.000 0 0 0 1061831879688718 0 1 
1236 27  53278  609.17 2534.69  -0.32  -0.43     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 193516 1405.03 2512.40  -0.03  -0.13  20.443  0.026  20.495  19.979  20.457   4.739   0.965  43.898   5.308   0.974  44.136  11.895   0.991  32.069   0.118 0 0 0 0 0 1 
1236 27  66925  598.53 2610.95  -0.08  -0.02  21.497  0.026  21.496  21.122  21.486   3.931   0.987  31.460   4.034   0.959 -33.246   7.510   0.915 -34.128   0.000 0 0 0 0 0 1 
1236 27 196173 1053.65  176.48  -0.08  -0.21  22.029  0.027  22.093  21.579  22.105   4.483   0.937  -6.249   4.834   0.909 -17.973  10.930   0.876 -23.166   0.147 0 0 0 0 0 1 
1236 27 106717 1447.10 1716.69  -0.18   0.19  22.197  0.028  22.395  21.745  22.285   5.430   0.804 -79.143   6.361   0.720 -78.010  17.488   0.663 -77.918   0.362 0 0 0 0 0 1 
1236 27  99237 1541.56 1529.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 122676 1816.88 3901.37   0.01  -0.21  22.044  0.028  22.110  21.741  22.070   3.750   0.938  72.081   3.659   0.924 -89.814   6.664   0.878 -87.508   0.197 0 0 0 0 0 1 
1236 27  59652  836.63 3995.27   0.20   0.43  22.633  0.030  22.745  22.154  22.764   4.433   0.985  54.961   4.952   0.919 -45.361  12.759   0.826 -46.776   0.230 0 0 0 0 0 1 
1236 27  98625  160.19  704.60  -0.11  -0.37  22.499  0.029  22.498  22.123  23.672   3.890   0.954  76.254   3.827   0.930  82.038   7.036   0.902  80.321   0.000 0 0 0 0 0 1 
1236 27  31515  992.29 1616.57  -0.15  -0.30  24.161  0.079  24.161  24.153  24.083   2.219   0.890  50.514   1.019   0.746  59.276   0.708   0.713  63.141   0.000 0 0 0 1061831879689073 0 1 
1236 27 151442   37.84 1605.05   0.16   0.95  19.918  0.026  19.961  19.445  19.917   5.511   0.850 -87.934   6.292   0.853 -83.954  14.632   0.840 -79.682   0.098 0 0 0 1061831879689078 0 1 
1236 27  32926 1768.95  615.35  -0.04  -0.12  20.862  0.026  20.894  20.398  20.856   4.576   0.976  36.698   4.986   0.991 -79.570  11.068   0.968 -67.637   0.076 0 0 0 1061831879688504 0 1 
1236 27  85719 1296.41 2355.05   0.16  -0.21  22.707  0.032  23.020  22.705  22.718   3.235   0.821  44.150   2.869   0.729  46.437   5.092   0.548  36.006   0.991 0 0 0 1061831879689555 0 1 
1236 27 186287 1514.65 2413.38   0.21   0.38  22.449  0.029  22.538  21.861  22.518   5.149   0.889  47.038   5.799   0.873  48.040  15.924   0.871  47.412   0.167 0 0 0 0 0 1 
1236 27  92559  451.29 2558.01  -0.13   0.45  22.329  0.029  22.613  22.241  22.460   3.272   0.980  68.596   3.199   0.885 -57.171   6.079   0.739 -55.812   0.782 0 0 0 1061831879689662 0 1 
1236 27  56834  710.99   76.09  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  80981 1353.82  965.66  -0.35   0.51  22.920  0.033  22.920  22.498  23.022   4.225   0.879  55.309   4.272   0.902  54.468   8.436   0.895  44.791   0.000 0 0 0 1061831879688700 0 1 
1236 27  71232  408.40 3330.42  -0.32   0.25  21.932  0.027  22.366  21.685  22.185   4.410   0.885 -75.881   4.995   0.866 -60.460  13.561   0.876 -31.956   0.698 0 0 0 0 2 1 
1236 27 102425  515.93 2467.22   0.34   0.14  22.521  0.029  22.578  22.079  22.515   5.073   0.713 -70.865   5.592   0.627 -68.625  12.555   0.585 -66.727   0.134 0 0 0 0 2 1 
1236 27  17066   88.50 2717.21   0.03  -0.11  21.373  0.026  21.372  20.837  21.404   4.615   0.969 -38.168   5.109   0.937 -33.765  12.010   0.916 -27.162   0.000 0 0 0 1061831879689764 0 1 
